vacina,agegroup,tempo_doses,n
AZ,7,173,0
AZ,7,174,0
AZ,7,175,0
AZ,7,176,0
AZ,7,177,0
AZ,7,178,0
AZ,7,179,0
AZ,7,180,0
AZ,7,181,0
AZ,7,182,0
AZ,7,183,0
AZ,7,184,0
AZ,7,185,0
AZ,7,186,0
AZ,7,187,0
AZ,7,188,0
AZ,7,189,0
AZ,7,190,0
AZ,7,191,0
AZ,7,192,1
AZ,7,193,1
AZ,7,194,1
AZ,7,195,0
AZ,7,196,0
AZ,7,197,0
AZ,7,198,0
AZ,7,199,1
AZ,7,200,0
AZ,7,201,0
AZ,7,202,2
AZ,7,203,1
AZ,7,204,0
AZ,7,205,0
AZ,7,206,0
AZ,7,207,0
AZ,7,208,0
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,7,216,0
AZ,8,13,1
AZ,8,14,1
AZ,8,15,0
AZ,8,16,7
AZ,8,17,4
AZ,8,18,7
AZ,8,19,9
AZ,8,20,6
AZ,8,21,2
AZ,8,22,13
AZ,8,23,26
AZ,8,24,30
AZ,8,25,15
AZ,8,26,21
AZ,8,27,14
AZ,8,28,1
AZ,8,29,7
AZ,8,30,25
AZ,8,31,17
AZ,8,32,9
AZ,8,33,7
AZ,8,34,12
AZ,8,35,0
AZ,8,36,18
AZ,8,37,6
AZ,8,38,3
AZ,8,39,5
AZ,8,40,10
AZ,8,41,8
AZ,8,42,0
AZ,8,43,0
AZ,8,44,9
AZ,8,45,8
AZ,8,46,11
AZ,8,47,13
AZ,8,48,14
AZ,8,49,8
AZ,8,50,6
AZ,8,51,13
AZ,8,52,9
AZ,8,53,8
AZ,8,54,3
AZ,8,55,3
AZ,8,56,1
AZ,8,57,8
AZ,8,58,19
AZ,8,59,18
AZ,8,60,18
AZ,8,61,21
AZ,8,62,13
AZ,8,63,3
AZ,8,64,3
AZ,8,65,13
AZ,8,66,18
AZ,8,67,21
AZ,8,68,23
AZ,8,69,14
AZ,8,70,0
AZ,8,71,12
AZ,8,72,18
AZ,8,73,26
AZ,8,74,24
AZ,8,75,35
AZ,8,76,29
AZ,8,77,3
AZ,8,78,10
AZ,8,79,26
AZ,8,80,8
AZ,8,81,33
AZ,8,82,44
AZ,8,83,28
AZ,8,84,10
AZ,8,85,13
AZ,8,86,30
AZ,8,87,32
AZ,8,88,28
AZ,8,89,22
AZ,8,90,36
AZ,8,91,1
AZ,8,92,9
AZ,8,93,19
AZ,8,94,30
AZ,8,95,22
AZ,8,96,9
AZ,8,97,11
AZ,8,98,3
AZ,8,99,2
AZ,8,100,15
AZ,8,101,12
AZ,8,102,8
AZ,8,103,15
AZ,8,104,8
AZ,8,105,1
AZ,8,106,9
AZ,8,107,17
AZ,8,108,18
AZ,8,109,16
AZ,8,110,12
AZ,8,111,12
AZ,8,112,0
AZ,8,113,1
AZ,8,114,13
AZ,8,115,15
AZ,8,116,17
AZ,8,117,23
AZ,8,118,21
AZ,8,119,1
AZ,8,120,8
AZ,8,121,29
AZ,8,122,34
AZ,8,123,19
AZ,8,124,26
AZ,8,125,19
AZ,8,126,4
AZ,8,127,7
AZ,8,128,15
AZ,8,129,22
AZ,8,130,50
AZ,8,131,49
AZ,8,132,18
AZ,8,133,2
AZ,8,134,23
AZ,8,135,17
AZ,8,136,17
AZ,8,137,30
AZ,8,138,25
AZ,8,139,34
AZ,8,140,10
AZ,8,141,20
AZ,8,142,7
AZ,8,143,36
AZ,8,144,120
AZ,8,145,154
AZ,8,146,114
AZ,8,147,28
AZ,8,148,121
AZ,8,149,141
AZ,8,150,207
AZ,8,151,133
AZ,8,152,14
AZ,8,153,19
AZ,8,154,0
AZ,8,155,2
AZ,8,156,40
AZ,8,157,38
AZ,8,158,65
AZ,8,159,52
AZ,8,160,54
AZ,8,161,0
AZ,8,162,8
AZ,8,163,55
AZ,8,164,91
AZ,8,165,69
AZ,8,166,118
AZ,8,167,144
AZ,8,168,0
AZ,8,169,20
AZ,8,170,43
AZ,8,171,65
AZ,8,172,51
AZ,8,173,31
AZ,8,174,73
AZ,8,175,0
AZ,8,176,1
AZ,8,177,3
AZ,8,178,0
AZ,8,179,1
AZ,8,180,0
AZ,8,181,2
AZ,8,182,0
AZ,8,183,0
AZ,8,184,1
AZ,8,185,1
AZ,8,186,1
AZ,8,187,0
AZ,8,188,0
AZ,8,189,0
AZ,8,190,0
AZ,8,191,1
AZ,8,192,1
AZ,8,193,0
AZ,8,194,4
AZ,8,195,3
AZ,8,196,0
AZ,8,197,0
AZ,8,198,2
AZ,8,199,4
AZ,8,200,5
AZ,8,201,0
AZ,8,202,5
AZ,8,203,0
AZ,8,204,2
AZ,8,205,0
AZ,8,206,0
AZ,8,207,0
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,2
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,1
AZ,9,14,0
AZ,9,15,0
AZ,9,16,5
AZ,9,17,1
AZ,9,18,3
AZ,9,19,3
AZ,9,20,5
AZ,9,21,0
AZ,9,22,8
AZ,9,23,3
AZ,9,24,8
AZ,9,25,3
AZ,9,26,3
AZ,9,27,7
AZ,9,28,1
AZ,9,29,4
AZ,9,30,3
AZ,9,31,9
AZ,9,32,3
AZ,9,33,3
AZ,9,34,0
AZ,9,35,0
AZ,9,36,2
AZ,9,37,1
AZ,9,38,3
AZ,9,39,1
AZ,9,40,2
AZ,9,41,2
AZ,9,42,0
AZ,9,43,1
AZ,9,44,2
AZ,9,45,5
AZ,9,46,2
AZ,9,47,3
AZ,9,48,3
AZ,9,49,6
AZ,9,50,2
AZ,9,51,3
AZ,9,52,2
AZ,9,53,4
AZ,9,54,0
AZ,9,55,3
AZ,9,56,0
AZ,9,57,1
AZ,9,58,3
AZ,9,59,7
AZ,9,60,7
AZ,9,61,4
AZ,9,62,3
AZ,9,63,0
AZ,9,64,0
AZ,9,65,3
AZ,9,66,2
AZ,9,67,7
AZ,9,68,6
AZ,9,69,11
AZ,9,70,0
AZ,9,71,4
AZ,9,72,5
AZ,9,73,13
AZ,9,74,9
AZ,9,75,8
AZ,9,76,9
AZ,9,77,1
AZ,9,78,5
AZ,9,79,5
AZ,9,80,5
AZ,9,81,12
AZ,9,82,9
AZ,9,83,11
AZ,9,84,1
AZ,9,85,5
AZ,9,86,14
AZ,9,87,14
AZ,9,88,17
AZ,9,89,12
AZ,9,90,20
AZ,9,91,0
AZ,9,92,2
AZ,9,93,4
AZ,9,94,7
AZ,9,95,9
AZ,9,96,5
AZ,9,97,3
AZ,9,98,1
AZ,9,99,2
AZ,9,100,4
AZ,9,101,2
AZ,9,102,10
AZ,9,103,7
AZ,9,104,9
AZ,9,105,0
AZ,9,106,3
AZ,9,107,10
AZ,9,108,4
AZ,9,109,4
AZ,9,110,5
AZ,9,111,8
AZ,9,112,0
AZ,9,113,1
AZ,9,114,8
AZ,9,115,3
AZ,9,116,5
AZ,9,117,6
AZ,9,118,6
AZ,9,119,1
AZ,9,120,2
AZ,9,121,8
AZ,9,122,10
AZ,9,123,3
AZ,9,124,8
AZ,9,125,3
AZ,9,126,2
AZ,9,127,1
AZ,9,128,9
AZ,9,129,7
AZ,9,130,6
AZ,9,131,8
AZ,9,132,7
AZ,9,133,1
AZ,9,134,0
AZ,9,135,4
AZ,9,136,1
AZ,9,137,4
AZ,9,138,13
AZ,9,139,4
AZ,9,140,1
AZ,9,141,5
AZ,9,142,1
AZ,9,143,10
AZ,9,144,8
AZ,9,145,16
AZ,9,146,13
AZ,9,147,1
AZ,9,148,13
AZ,9,149,10
AZ,9,150,16
AZ,9,151,11
AZ,9,152,12
AZ,9,153,7
AZ,9,154,0
AZ,9,155,7
AZ,9,156,15
AZ,9,157,31
AZ,9,158,35
AZ,9,159,42
AZ,9,160,34
AZ,9,161,0
AZ,9,162,7
AZ,9,163,56
AZ,9,164,112
AZ,9,165,90
AZ,9,166,127
AZ,9,167,109
AZ,9,168,0
AZ,9,169,41
AZ,9,170,149
AZ,9,171,149
AZ,9,172,153
AZ,9,173,114
AZ,9,174,192
AZ,9,175,0
AZ,9,176,0
AZ,9,177,18
AZ,9,178,9
AZ,9,179,16
AZ,9,180,10
AZ,9,181,17
AZ,9,182,0
AZ,9,183,1
AZ,9,184,33
AZ,9,185,54
AZ,9,186,0
AZ,9,187,3
AZ,9,188,1
AZ,9,189,0
AZ,9,190,4
AZ,9,191,28
AZ,9,192,56
AZ,9,193,45
AZ,9,194,48
AZ,9,195,57
AZ,9,196,1
AZ,9,197,7
AZ,9,198,71
AZ,9,199,93
AZ,9,200,156
AZ,9,201,86
AZ,9,202,82
AZ,9,203,15
AZ,9,204,31
AZ,9,205,94
AZ,9,206,68
AZ,9,207,1
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,1
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,1
AZ,10,17,0
AZ,10,18,1
AZ,10,19,1
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,2
AZ,10,24,0
AZ,10,25,2
AZ,10,26,0
AZ,10,27,0
AZ,10,28,0
AZ,10,29,0
AZ,10,30,0
AZ,10,31,2
AZ,10,32,1
AZ,10,33,1
AZ,10,34,0
AZ,10,35,1
AZ,10,36,2
AZ,10,37,0
AZ,10,38,0
AZ,10,39,0
AZ,10,40,5
AZ,10,41,0
AZ,10,42,0
AZ,10,43,0
AZ,10,44,0
AZ,10,45,0
AZ,10,46,0
AZ,10,47,1
AZ,10,48,1
AZ,10,49,0
AZ,10,50,0
AZ,10,51,1
AZ,10,52,0
AZ,10,53,1
AZ,10,54,0
AZ,10,55,1
AZ,10,56,0
AZ,10,57,0
AZ,10,58,1
AZ,10,59,0
AZ,10,60,0
AZ,10,61,0
AZ,10,62,0
AZ,10,63,0
AZ,10,64,1
AZ,10,65,1
AZ,10,66,1
AZ,10,67,2
AZ,10,68,0
AZ,10,69,0
AZ,10,70,0
AZ,10,71,0
AZ,10,72,0
AZ,10,73,2
AZ,10,74,1
AZ,10,75,0
AZ,10,76,1
AZ,10,77,0
AZ,10,78,2
AZ,10,79,3
AZ,10,80,0
AZ,10,81,2
AZ,10,82,1
AZ,10,83,1
AZ,10,84,2
AZ,10,85,1
AZ,10,86,1
AZ,10,87,3
AZ,10,88,4
AZ,10,89,1
AZ,10,90,2
AZ,10,91,0
AZ,10,92,0
AZ,10,93,1
AZ,10,94,1
AZ,10,95,1
AZ,10,96,2
AZ,10,97,1
AZ,10,98,0
AZ,10,99,0
AZ,10,100,2
AZ,10,101,1
AZ,10,102,2
AZ,10,103,4
AZ,10,104,3
AZ,10,105,0
AZ,10,106,1
AZ,10,107,1
AZ,10,108,2
AZ,10,109,1
AZ,10,110,3
AZ,10,111,3
AZ,10,112,2
AZ,10,113,0
AZ,10,114,4
AZ,10,115,2
AZ,10,116,2
AZ,10,117,1
AZ,10,118,0
AZ,10,119,0
AZ,10,120,3
AZ,10,121,0
AZ,10,122,0
AZ,10,123,1
AZ,10,124,3
AZ,10,125,1
AZ,10,126,1
AZ,10,127,0
AZ,10,128,2
AZ,10,129,1
AZ,10,130,1
AZ,10,131,0
AZ,10,132,3
AZ,10,133,0
AZ,10,134,1
AZ,10,135,1
AZ,10,136,0
AZ,10,137,1
AZ,10,138,3
AZ,10,139,1
AZ,10,140,0
AZ,10,141,0
AZ,10,142,1
AZ,10,143,1
AZ,10,144,3
AZ,10,145,6
AZ,10,146,5
AZ,10,147,1
AZ,10,148,2
AZ,10,149,1
AZ,10,150,2
AZ,10,151,3
AZ,10,152,2
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,1
AZ,10,157,2
AZ,10,158,3
AZ,10,159,4
AZ,10,160,3
AZ,10,161,0
AZ,10,162,0
AZ,10,163,6
AZ,10,164,4
AZ,10,165,4
AZ,10,166,7
AZ,10,167,8
AZ,10,168,0
AZ,10,169,0
AZ,10,170,10
AZ,10,171,6
AZ,10,172,2
AZ,10,173,4
AZ,10,174,2
AZ,10,175,0
AZ,10,176,0
AZ,10,177,6
AZ,10,178,4
AZ,10,179,8
AZ,10,180,6
AZ,10,181,12
AZ,10,182,0
AZ,10,183,0
AZ,10,184,9
AZ,10,185,15
AZ,10,186,1
AZ,10,187,0
AZ,10,188,0
AZ,10,189,0
AZ,10,190,0
AZ,10,191,10
AZ,10,192,22
AZ,10,193,26
AZ,10,194,39
AZ,10,195,38
AZ,10,196,1
AZ,10,197,0
AZ,10,198,43
AZ,10,199,76
AZ,10,200,108
AZ,10,201,83
AZ,10,202,61
AZ,10,203,12
AZ,10,204,23
AZ,10,205,50
AZ,10,206,39
AZ,10,207,3
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,1
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,1
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,103
Coronavac,2,14,5
Coronavac,2,15,2
Coronavac,2,16,12
Coronavac,2,17,34
Coronavac,2,18,46
Coronavac,2,19,31
Coronavac,2,20,21
Coronavac,2,21,0
Coronavac,2,22,10
Coronavac,2,23,55
Coronavac,2,24,51
Coronavac,2,25,29
Coronavac,2,26,32
Coronavac,2,27,22
Coronavac,2,28,1
Coronavac,2,29,14
Coronavac,2,30,21
Coronavac,2,31,26
Coronavac,2,32,13
Coronavac,2,33,16
Coronavac,2,34,12
Coronavac,2,35,0
Coronavac,2,36,2
Coronavac,2,37,19
Coronavac,2,38,9
Coronavac,2,39,12
Coronavac,2,40,6
Coronavac,2,41,0
Coronavac,2,42,1
Coronavac,2,43,1
Coronavac,2,44,1
Coronavac,2,45,2
Coronavac,2,46,1
Coronavac,2,47,1
Coronavac,2,48,2
Coronavac,2,49,0
Coronavac,2,50,0
Coronavac,2,51,0
Coronavac,2,52,2
Coronavac,2,53,0
Coronavac,2,54,0
Coronavac,2,55,0
Coronavac,2,56,0
Coronavac,2,57,0
Coronavac,2,58,0
Coronavac,2,59,0
Coronavac,2,60,1
Coronavac,2,61,0
Coronavac,2,62,0
Coronavac,2,63,0
Coronavac,2,64,0
Coronavac,2,65,0
Coronavac,2,66,0
Coronavac,2,67,0
Coronavac,2,68,1
Coronavac,2,69,0
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,0
Coronavac,2,73,1
Coronavac,2,74,0
Coronavac,2,75,0
Coronavac,2,76,0
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,0
Coronavac,2,82,0
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,0
Coronavac,2,87,0
Coronavac,2,88,0
Coronavac,2,89,0
Coronavac,2,90,0
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,0
Coronavac,2,94,0
Coronavac,2,95,0
Coronavac,2,96,0
Coronavac,2,97,0
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,0
Coronavac,2,103,0
Coronavac,2,104,0
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,0
Coronavac,2,115,0
Coronavac,2,116,0
Coronavac,2,117,0
Coronavac,2,118,1
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,0
Coronavac,2,122,0
Coronavac,2,123,0
Coronavac,2,124,1
Coronavac,2,125,0
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,1
Coronavac,2,129,0
Coronavac,2,130,2
Coronavac,2,131,0
Coronavac,2,132,0
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,0
Coronavac,2,136,1
Coronavac,2,137,0
Coronavac,2,138,1
Coronavac,2,139,1
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,0
Coronavac,2,143,0
Coronavac,2,144,5
Coronavac,2,145,1
Coronavac,2,146,0
Coronavac,2,147,0
Coronavac,2,148,0
Coronavac,2,149,0
Coronavac,2,150,0
Coronavac,2,151,0
Coronavac,2,152,0
Coronavac,2,153,0
Coronavac,2,154,0
Coronavac,2,155,0
Coronavac,2,156,0
Coronavac,2,157,1
Coronavac,2,158,1
Coronavac,2,159,0
Coronavac,2,160,1
Coronavac,2,161,0
Coronavac,2,162,0
Coronavac,2,163,0
Coronavac,2,164,2
Coronavac,2,165,0
Coronavac,2,166,0
Coronavac,2,167,0
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,0
Coronavac,2,171,0
Coronavac,2,172,0
Coronavac,2,173,0
Coronavac,2,174,0
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,4
Coronavac,2,178,0
Coronavac,2,179,0
Coronavac,2,180,2
Coronavac,2,181,0
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,0
Coronavac,2,185,2
Coronavac,2,186,0
Coronavac,2,187,0
Coronavac,2,188,0
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,1
Coronavac,2,192,1
Coronavac,2,193,1
Coronavac,2,194,6
Coronavac,2,195,6
Coronavac,2,196,0
Coronavac,2,197,0
Coronavac,2,198,2
Coronavac,2,199,1
Coronavac,2,200,11
Coronavac,2,201,0
Coronavac,2,202,0
Coronavac,2,203,0
Coronavac,2,204,0
Coronavac,2,205,1
Coronavac,2,206,0
Coronavac,2,207,1
Coronavac,2,208,6
Coronavac,2,209,5
Coronavac,2,210,0
Coronavac,2,211,0
Coronavac,2,212,6
Coronavac,2,213,1
Coronavac,2,214,0
Coronavac,2,215,0
Coronavac,2,216,0
Coronavac,3,13,1615
Coronavac,3,14,91
Coronavac,3,15,384
Coronavac,3,16,789
Coronavac,3,17,948
Coronavac,3,18,1332
Coronavac,3,19,401
Coronavac,3,20,358
Coronavac,3,21,10
Coronavac,3,22,134
Coronavac,3,23,556
Coronavac,3,24,469
Coronavac,3,25,470
Coronavac,3,26,344
Coronavac,3,27,447
Coronavac,3,28,6
Coronavac,3,29,136
Coronavac,3,30,332
Coronavac,3,31,187
Coronavac,3,32,88
Coronavac,3,33,50
Coronavac,3,34,44
Coronavac,3,35,0
Coronavac,3,36,59
Coronavac,3,37,81
Coronavac,3,38,82
Coronavac,3,39,54
Coronavac,3,40,43
Coronavac,3,41,3
Coronavac,3,42,0
Coronavac,3,43,2
Coronavac,3,44,6
Coronavac,3,45,61
Coronavac,3,46,7
Coronavac,3,47,11
Coronavac,3,48,20
Coronavac,3,49,0
Coronavac,3,50,3
Coronavac,3,51,11
Coronavac,3,52,26
Coronavac,3,53,7
Coronavac,3,54,2
Coronavac,3,55,3
Coronavac,3,56,0
Coronavac,3,57,3
Coronavac,3,58,0
Coronavac,3,59,1
Coronavac,3,60,6
Coronavac,3,61,7
Coronavac,3,62,2
Coronavac,3,63,0
Coronavac,3,64,0
Coronavac,3,65,4
Coronavac,3,66,7
Coronavac,3,67,0
Coronavac,3,68,0
Coronavac,3,69,1
Coronavac,3,70,1
Coronavac,3,71,0
Coronavac,3,72,2
Coronavac,3,73,1
Coronavac,3,74,2
Coronavac,3,75,1
Coronavac,3,76,0
Coronavac,3,77,1
Coronavac,3,78,1
Coronavac,3,79,0
Coronavac,3,80,0
Coronavac,3,81,2
Coronavac,3,82,1
Coronavac,3,83,2
Coronavac,3,84,2
Coronavac,3,85,2
Coronavac,3,86,4
Coronavac,3,87,2
Coronavac,3,88,2
Coronavac,3,89,2
Coronavac,3,90,0
Coronavac,3,91,0
Coronavac,3,92,0
Coronavac,3,93,0
Coronavac,3,94,5
Coronavac,3,95,0
Coronavac,3,96,0
Coronavac,3,97,0
Coronavac,3,98,0
Coronavac,3,99,0
Coronavac,3,100,0
Coronavac,3,101,0
Coronavac,3,102,0
Coronavac,3,103,1
Coronavac,3,104,0
Coronavac,3,105,0
Coronavac,3,106,0
Coronavac,3,107,3
Coronavac,3,108,2
Coronavac,3,109,2
Coronavac,3,110,0
Coronavac,3,111,0
Coronavac,3,112,0
Coronavac,3,113,0
Coronavac,3,114,0
Coronavac,3,115,0
Coronavac,3,116,1
Coronavac,3,117,0
Coronavac,3,118,0
Coronavac,3,119,0
Coronavac,3,120,0
Coronavac,3,121,2
Coronavac,3,122,3
Coronavac,3,123,3
Coronavac,3,124,2
Coronavac,3,125,3
Coronavac,3,126,0
Coronavac,3,127,1
Coronavac,3,128,2
Coronavac,3,129,11
Coronavac,3,130,9
Coronavac,3,131,4
Coronavac,3,132,5
Coronavac,3,133,0
Coronavac,3,134,2
Coronavac,3,135,15
Coronavac,3,136,28
Coronavac,3,137,13
Coronavac,3,138,12
Coronavac,3,139,13
Coronavac,3,140,0
Coronavac,3,141,2
Coronavac,3,142,0
Coronavac,3,143,10
Coronavac,3,144,57
Coronavac,3,145,11
Coronavac,3,146,7
Coronavac,3,147,0
Coronavac,3,148,1
Coronavac,3,149,10
Coronavac,3,150,14
Coronavac,3,151,15
Coronavac,3,152,17
Coronavac,3,153,8
Coronavac,3,154,1
Coronavac,3,155,0
Coronavac,3,156,5
Coronavac,3,157,1
Coronavac,3,158,5
Coronavac,3,159,3
Coronavac,3,160,4
Coronavac,3,161,1
Coronavac,3,162,0
Coronavac,3,163,4
Coronavac,3,164,4
Coronavac,3,165,3
Coronavac,3,166,3
Coronavac,3,167,5
Coronavac,3,168,0
Coronavac,3,169,0
Coronavac,3,170,5
Coronavac,3,171,5
Coronavac,3,172,11
Coronavac,3,173,3
Coronavac,3,174,3
Coronavac,3,175,0
Coronavac,3,176,0
Coronavac,3,177,3
Coronavac,3,178,3
Coronavac,3,179,3
Coronavac,3,180,6
Coronavac,3,181,3
Coronavac,3,182,0
Coronavac,3,183,0
Coronavac,3,184,8
Coronavac,3,185,6
Coronavac,3,186,1
Coronavac,3,187,0
Coronavac,3,188,0
Coronavac,3,189,0
Coronavac,3,190,1
Coronavac,3,191,11
Coronavac,3,192,11
Coronavac,3,193,4
Coronavac,3,194,15
Coronavac,3,195,24
Coronavac,3,196,1
Coronavac,3,197,0
Coronavac,3,198,33
Coronavac,3,199,39
Coronavac,3,200,36
Coronavac,3,201,7
Coronavac,3,202,9
Coronavac,3,203,1
Coronavac,3,204,0
Coronavac,3,205,13
Coronavac,3,206,36
Coronavac,3,207,29
Coronavac,3,208,28
Coronavac,3,209,39
Coronavac,3,210,0
Coronavac,3,211,18
Coronavac,3,212,33
Coronavac,3,213,22
Coronavac,3,214,9
Coronavac,3,215,1
Coronavac,3,216,0
Coronavac,4,13,1383
Coronavac,4,14,30
Coronavac,4,15,558
Coronavac,4,16,1278
Coronavac,4,17,2568
Coronavac,4,18,2428
