vacina,agegroup,tempo_doses,n
Coronavac,2,141,3
Coronavac,2,143,22
Coronavac,2,144,15
Coronavac,2,145,22
Coronavac,2,146,44
Coronavac,2,147,1
Coronavac,2,148,4
Coronavac,2,149,43
Coronavac,2,150,32
Coronavac,2,151,47
Coronavac,2,152,33
Coronavac,2,153,49
Coronavac,2,154,3
Coronavac,2,155,4
Coronavac,2,156,38
Coronavac,2,157,60
Coronavac,2,158,96
Coronavac,2,159,46
Coronavac,2,160,32
Coronavac,2,162,12
Coronavac,2,163,81
Coronavac,2,164,107
Coronavac,2,165,110
Coronavac,2,166,121
Coronavac,2,167,95
Coronavac,2,169,4
Coronavac,2,170,67
Coronavac,2,171,134
Coronavac,2,172,97
Coronavac,2,173,46
Coronavac,2,174,51
Coronavac,2,176,2
Coronavac,2,177,59
Coronavac,2,178,94
Coronavac,2,179,79
Coronavac,2,180,93
Coronavac,2,181,133
Coronavac,2,183,8
Coronavac,2,184,148
Coronavac,2,185,162
Coronavac,2,186,117
Coronavac,2,187,23
Coronavac,2,188,36
Coronavac,2,190,4
Coronavac,2,191,50
Coronavac,2,192,40
Coronavac,2,193,21
Coronavac,2,194,7
Coronavac,2,195,3
Coronavac,2,198,2
Coronavac,2,200,1
Coronavac,2,201,1
Coronavac,3,13,299
Coronavac,3,14,3
Coronavac,3,15,97
Coronavac,3,16,193
Coronavac,3,17,183
Coronavac,3,18,137
Coronavac,3,19,222
Coronavac,3,20,284
Coronavac,3,21,1
Coronavac,3,22,51
Coronavac,3,23,597
Coronavac,3,24,467
Coronavac,3,25,453
Coronavac,3,26,523
Coronavac,3,27,604
Coronavac,3,28,10
Coronavac,3,29,353
Coronavac,3,30,144
Coronavac,3,31,137
Coronavac,3,32,73
Coronavac,3,33,65
Coronavac,3,34,62
Coronavac,3,35,4
Coronavac,3,36,32
Coronavac,3,37,71
Coronavac,3,38,32
Coronavac,3,39,153
Coronavac,3,40,39
Coronavac,3,41,33
Coronavac,3,43,17
Coronavac,3,44,36
Coronavac,3,45,42
Coronavac,3,46,37
Coronavac,3,47,25
Coronavac,3,48,39
Coronavac,3,49,1
Coronavac,3,50,4
Coronavac,3,51,37
Coronavac,3,52,55
Coronavac,3,53,47
Coronavac,3,54,51
Coronavac,3,55,61
Coronavac,3,57,31
Coronavac,3,58,90
Coronavac,3,59,110
Coronavac,3,60,121
Coronavac,3,61,216
Coronavac,3,62,299
Coronavac,3,63,17
Coronavac,3,64,1541
Coronavac,3,65,38
Coronavac,3,66,29
Coronavac,3,67,26
Coronavac,3,68,48
Coronavac,3,69,10
Coronavac,3,72,75
Coronavac,3,73,43
Coronavac,3,74,31
Coronavac,3,75,83
Coronavac,3,76,57
Coronavac,3,79,22
Coronavac,3,80,1
Coronavac,3,81,52
Coronavac,3,82,44
Coronavac,3,83,53
Coronavac,3,84,2
Coronavac,3,85,6
Coronavac,3,86,174
Coronavac,3,87,627
Coronavac,3,88,362
Coronavac,3,89,1688
Coronavac,3,90,2070
Coronavac,3,91,88
Coronavac,3,92,768
Coronavac,3,93,709
Coronavac,3,94,1055
Coronavac,3,95,155
Coronavac,3,96,160
Coronavac,3,97,219
Coronavac,3,98,3
Coronavac,3,99,287
Coronavac,3,100,230
Coronavac,3,101,112
Coronavac,3,102,289
Coronavac,3,103,328
Coronavac,3,104,112
Coronavac,3,106,250
Coronavac,3,107,203
Coronavac,3,108,226
Coronavac,3,109,652
Coronavac,3,110,90
Coronavac,3,111,102
Coronavac,3,113,21
Coronavac,3,114,195
Coronavac,3,115,349
Coronavac,3,116,196
Coronavac,3,117,608
Coronavac,3,118,990
Coronavac,3,119,2
Coronavac,3,120,399
Coronavac,3,121,873
Coronavac,3,122,1213
Coronavac,3,123,42
Coronavac,3,124,1471
Coronavac,3,125,1188
Coronavac,3,126,2
Coronavac,3,127,148
Coronavac,3,128,1555
Coronavac,3,129,1125
Coronavac,3,130,780
Coronavac,3,131,654
Coronavac,3,132,771
Coronavac,3,133,2
Coronavac,3,134,122
Coronavac,3,135,882
Coronavac,3,136,734
Coronavac,3,137,427
Coronavac,3,138,407
Coronavac,3,139,296
Coronavac,3,140,4
Coronavac,3,141,35
Coronavac,3,142,3
Coronavac,3,143,243
Coronavac,3,144,226
Coronavac,3,145,245
Coronavac,3,146,294
Coronavac,3,148,32
Coronavac,3,149,421
Coronavac,3,150,401
Coronavac,3,151,411
Coronavac,3,152,808
Coronavac,3,153,425
Coronavac,3,154,2
Coronavac,3,155,48
Coronavac,3,156,431
Coronavac,3,157,642
Coronavac,3,158,1051
Coronavac,3,159,437
Coronavac,3,160,548
Coronavac,3,161,3
Coronavac,3,162,92
Coronavac,3,163,1119
Coronavac,3,164,1344
Coronavac,3,165,1565
Coronavac,3,166,1384
Coronavac,3,167,1164
Coronavac,3,168,6
Coronavac,3,169,66
Coronavac,3,170,1519
Coronavac,3,171,1378
Coronavac,3,172,1157
Coronavac,3,173,730
Coronavac,3,174,725
Coronavac,3,175,3
Coronavac,3,176,31
Coronavac,3,177,815
Coronavac,3,178,953
Coronavac,3,179,974
Coronavac,3,180,1202
Coronavac,3,181,1748
Coronavac,3,182,14
Coronavac,3,183,305
Coronavac,3,184,2716
Coronavac,3,185,3867
Coronavac,3,186,2951
Coronavac,3,187,830
Coronavac,3,188,499
Coronavac,3,189,2
Coronavac,3,190,57
Coronavac,3,191,1009
Coronavac,3,192,829
Coronavac,3,193,379
Coronavac,3,194,118
Coronavac,3,195,61
Coronavac,3,196,3
Coronavac,3,197,6
Coronavac,3,198,92
Coronavac,3,199,12
Coronavac,3,200,2
Coronavac,3,206,2
Coronavac,3,209,5
Coronavac,3,211,1
Coronavac,3,214,1
Coronavac,3,215,1
Coronavac,3,216,2
Coronavac,4,13,1912
Coronavac,4,14,14
Coronavac,4,15,513
Coronavac,4,16,1116
Coronavac,4,17,1048
Coronavac,4,18,540
Coronavac,4,19,936
Coronavac,4,20,1096
Coronavac,4,21,5
Coronavac,4,22,202
Coronavac,4,23,1160
Coronavac,4,24,815
Coronavac,4,25,1021
Coronavac,4,26,1003
Coronavac,4,27,931
Coronavac,4,28,14
Coronavac,4,29,603
Coronavac,4,30,345
Coronavac,4,31,170
Coronavac,4,32,82
Coronavac,4,33,95
Coronavac,4,34,88
Coronavac,4,35,13
Coronavac,4,36,68
Coronavac,4,37,88
Coronavac,4,38,38
Coronavac,4,39,77
Coronavac,4,40,71
Coronavac,4,41,48
Coronavac,4,42,2
Coronavac,4,43,20
Coronavac,4,44,42
Coronavac,4,45,33
Coronavac,4,46,27
Coronavac,4,47,44
Coronavac,4,48,33
Coronavac,4,49,1
Coronavac,4,50,2
Coronavac,4,51,36
Coronavac,4,52,49
Coronavac,4,53,58
Coronavac,4,54,56
Coronavac,4,55,49
Coronavac,4,57,46
Coronavac,4,58,75
Coronavac,4,59,121
Coronavac,4,60,127
Coronavac,4,61,206
Coronavac,4,62,315
Coronavac,4,63,17
Coronavac,4,64,1524
Coronavac,4,65,41
Coronavac,4,66,32
Coronavac,4,67,27
Coronavac,4,68,21
Coronavac,4,69,17
Coronavac,4,72,42
Coronavac,4,73,69
Coronavac,4,74,38
Coronavac,4,75,54
Coronavac,4,76,50
Coronavac,4,78,3
Coronavac,4,79,25
Coronavac,4,80,2
Coronavac,4,81,61
Coronavac,4,82,49
Coronavac,4,83,67
Coronavac,4,85,4
Coronavac,4,86,122
Coronavac,4,87,405
Coronavac,4,88,114
Coronavac,4,89,1164
Coronavac,4,90,2623
Coronavac,4,91,136
Coronavac,4,92,1520
Coronavac,4,93,1165
Coronavac,4,94,1120
Coronavac,4,95,165
Coronavac,4,96,175
Coronavac,4,97,295
Coronavac,4,98,3
Coronavac,4,99,291
Coronavac,4,100,111
Coronavac,4,101,145
Coronavac,4,102,277
Coronavac,4,103,420
Coronavac,4,104,110
Coronavac,4,105,1
Coronavac,4,106,51
Coronavac,4,107,196
Coronavac,4,108,330
Coronavac,4,109,1013
Coronavac,4,110,83
Coronavac,4,111,77
Coronavac,4,112,1
Coronavac,4,113,16
Coronavac,4,114,209
Coronavac,4,115,131
Coronavac,4,116,225
Coronavac,4,117,1473
Coronavac,4,118,1375
Coronavac,4,119,1
Coronavac,4,120,565
Coronavac,4,121,1094
Coronavac,4,122,1478
Coronavac,4,123,86
Coronavac,4,124,1790
Coronavac,4,125,1299
Coronavac,4,126,5
Coronavac,4,127,173
Coronavac,4,128,1590
Coronavac,4,129,1363
Coronavac,4,130,746
Coronavac,4,131,740
Coronavac,4,132,942
Coronavac,4,133,1
Coronavac,4,134,183
Coronavac,4,135,841
Coronavac,4,136,566
Coronavac,4,137,581
Coronavac,4,138,550
Coronavac,4,139,428
Coronavac,4,140,5
Coronavac,4,141,34
Coronavac,4,142,6
Coronavac,4,143,282
Coronavac,4,144,235
Coronavac,4,145,251
Coronavac,4,146,299
Coronavac,4,147,2
Coronavac,4,148,41
Coronavac,4,149,447
Coronavac,4,150,501
Coronavac,4,151,487
Coronavac,4,152,1083
Coronavac,4,153,489
Coronavac,4,155,59
Coronavac,4,156,588
Coronavac,4,157,858
Coronavac,4,158,1272
Coronavac,4,159,584
Coronavac,4,160,761
Coronavac,4,161,3
Coronavac,4,162,133
Coronavac,4,163,1502
Coronavac,4,164,1877
Coronavac,4,165,2025
Coronavac,4,166,1717
Coronavac,4,167,1580
Coronavac,4,168,9
Coronavac,4,169,182
Coronavac,4,170,2321
Coronavac,4,171,1786
Coronavac,4,172,1741
Coronavac,4,173,1088
Coronavac,4,174,1096
Coronavac,4,175,5
Coronavac,4,176,39
Coronavac,4,177,1096
Coronavac,4,178,1367
Coronavac,4,179,1485
Coronavac,4,180,2051
Coronavac,4,181,2799
Coronavac,4,182,12
Coronavac,4,183,441
Coronavac,4,184,4238
Coronavac,4,185,6278
Coronavac,4,186,5198
Coronavac,4,187,1289
Coronavac,4,188,704
Coronavac,4,189,2
Coronavac,4,190,123
Coronavac,4,191,1674
Coronavac,4,192,1375
Coronavac,4,193,681
Coronavac,4,194,186
Coronavac,4,195,135
Coronavac,4,196,3
Coronavac,4,197,8
Coronavac,4,198,124
Coronavac,4,199,20
Coronavac,4,200,8
Coronavac,4,201,3
Coronavac,4,206,1
Coronavac,4,208,1
Coronavac,4,209,3
Coronavac,4,211,3
Coronavac,4,212,4
Coronavac,4,213,2
Coronavac,4,214,1
Coronavac,4,215,1
Coronavac,4,216,3
Coronavac,5,13,1495
Coronavac,5,14,15
Coronavac,5,15,578
Coronavac,5,16,1308
Coronavac,5,17,1075
Coronavac,5,18,1041
Coronavac,5,19,2807
Coronavac,5,20,2037
Coronavac,5,21,22
Coronavac,5,22,1076
Coronavac,5,23,4379
Coronavac,5,24,5746
Coronavac,5,25,5973
Coronavac,5,26,8628
Coronavac,5,27,7043
Coronavac,5,28,70
Coronavac,5,29,2090
Coronavac,5,30,2306
Coronavac,5,31,1496
Coronavac,5,32,516
Coronavac,5,33,525
Coronavac,5,34,581
Coronavac,5,35,107
Coronavac,5,36,283
Coronavac,5,37,246
Coronavac,5,38,68
Coronavac,5,39,86
Coronavac,5,40,64
Coronavac,5,41,61
Coronavac,5,42,7
Coronavac,5,43,27
Coronavac,5,44,21
Coronavac,5,45,27
Coronavac,5,46,20
Coronavac,5,47,37
Coronavac,5,48,31
Coronavac,5,49,1
Coronavac,5,50,11
Coronavac,5,51,29
Coronavac,5,52,35
Coronavac,5,53,46
Coronavac,5,54,45
Coronavac,5,55,42
Coronavac,5,56,1
Coronavac,5,57,38
Coronavac,5,58,73
Coronavac,5,59,83
Coronavac,5,60,99
Coronavac,5,61,186
Coronavac,5,62,241
Coronavac,5,63,12
Coronavac,5,64,1052
Coronavac,5,65,18
Coronavac,5,66,17
Coronavac,5,67,26
Coronavac,5,68,30
Coronavac,5,69,16
Coronavac,5,72,27
Coronavac,5,73,55
Coronavac,5,74,21
Coronavac,5,75,32
Coronavac,5,76,49
Coronavac,5,78,1
Coronavac,5,79,23
Coronavac,5,80,2
Coronavac,5,81,47
Coronavac,5,82,42
Coronavac,5,83,46
Coronavac,5,85,9
Coronavac,5,86,97
Coronavac,5,87,320
Coronavac,5,88,85
Coronavac,5,89,820
Coronavac,5,90,2015
Coronavac,5,91,49
Coronavac,5,92,510
Coronavac,5,93,883
Coronavac,5,94,896
Coronavac,5,95,143
Coronavac,5,96,165
Coronavac,5,97,223
Coronavac,5,99,231
Coronavac,5,100,73
Coronavac,5,101,103
Coronavac,5,102,160
Coronavac,5,103,315
Coronavac,5,104,72
Coronavac,5,105,3
Coronavac,5,106,20
Coronavac,5,107,170
Coronavac,5,108,300
Coronavac,5,109,478
Coronavac,5,110,49
Coronavac,5,111,63
Coronavac,5,113,26
Coronavac,5,114,114
Coronavac,5,115,102
Coronavac,5,116,157
Coronavac,5,117,631
Coronavac,5,118,1833
Coronavac,5,119,7
Coronavac,5,120,463
Coronavac,5,121,1873
Coronavac,5,122,1384
Coronavac,5,123,87
Coronavac,5,124,1427
Coronavac,5,125,1157
Coronavac,5,126,1
Coronavac,5,127,145
Coronavac,5,128,1112
Coronavac,5,129,1019
Coronavac,5,130,622
Coronavac,5,131,520
Coronavac,5,132,719
Coronavac,5,134,137
Coronavac,5,135,618
Coronavac,5,136,459
Coronavac,5,137,456
Coronavac,5,138,398
Coronavac,5,139,333
Coronavac,5,140,7
Coronavac,5,141,35
Coronavac,5,142,7
Coronavac,5,143,266
Coronavac,5,144,196
Coronavac,5,145,186
Coronavac,5,146,248
Coronavac,5,147,3
Coronavac,5,148,28
Coronavac,5,149,344
Coronavac,5,150,461
Coronavac,5,151,370
Coronavac,5,152,698
Coronavac,5,153,405
Coronavac,5,154,2
Coronavac,5,155,50
Coronavac,5,156,514
Coronavac,5,157,689
Coronavac,5,158,1047
Coronavac,5,159,473
Coronavac,5,160,624
Coronavac,5,161,4
Coronavac,5,162,97
Coronavac,5,163,1101
Coronavac,5,164,1445
Coronavac,5,165,1515
Coronavac,5,166,1230
Coronavac,5,167,1166
Coronavac,5,168,4
Coronavac,5,169,131
Coronavac,5,170,1948
Coronavac,5,171,1265
Coronavac,5,172,1268
Coronavac,5,173,884
Coronavac,5,174,848
Coronavac,5,175,7
Coronavac,5,176,45
Coronavac,5,177,910
Coronavac,5,178,1205
Coronavac,5,179,1387
Coronavac,5,180,1768
Coronavac,5,181,2400
Coronavac,5,182,17
Coronavac,5,183,446
Coronavac,5,184,3530
Coronavac,5,185,4992
Coronavac,5,186,4208
Coronavac,5,187,1061
Coronavac,5,188,581
Coronavac,5,190,98
Coronavac,5,191,1232
Coronavac,5,192,998
Coronavac,5,193,493
Coronavac,5,194,212
Coronavac,5,195,111
Coronavac,5,196,2
Coronavac,5,197,9
Coronavac,5,198,103
Coronavac,5,199,31
Coronavac,5,200,14
Coronavac,5,201,2
Coronavac,5,202,1
Coronavac,5,204,1
Coronavac,5,205,1
Coronavac,5,209,3
Coronavac,5,211,2
Coronavac,5,212,3
Coronavac,5,215,1
Coronavac,5,216,1
Coronavac,6,13,374
Coronavac,6,14,2
Coronavac,6,15,106
Coronavac,6,16,324
Coronavac,6,17,287
Coronavac,6,18,273
Coronavac,6,19,507
Coronavac,6,20,556
Coronavac,6,21,3
Coronavac,6,22,322
Coronavac,6,23,1070
Coronavac,6,24,1320
Coronavac,6,25,1885
Coronavac,6,26,2815
Coronavac,6,27,3733
Coronavac,6,28,46
Coronavac,6,29,1323
Coronavac,6,30,579
Coronavac,6,31,356
Coronavac,6,32,235
Coronavac,6,33,244
Coronavac,6,34,256
Coronavac,6,35,22
Coronavac,6,36,185
Coronavac,6,37,55
Coronavac,6,38,17
Coronavac,6,39,19
Coronavac,6,40,27
Coronavac,6,41,26
Coronavac,6,42,1
Coronavac,6,43,11
Coronavac,6,44,23
Coronavac,6,45,17
Coronavac,6,46,11
Coronavac,6,47,23
Coronavac,6,48,12
Coronavac,6,49,2
Coronavac,6,50,6
Coronavac,6,51,21
Coronavac,6,52,26
Coronavac,6,53,24
Coronavac,6,54,30
Coronavac,6,55,31
Coronavac,6,56,2
Coronavac,6,57,9
Coronavac,6,58,61
Coronavac,6,59,55
Coronavac,6,60,75
Coronavac,6,61,149
Coronavac,6,62,230
Coronavac,6,63,11
Coronavac,6,64,752
Coronavac,6,65,22
Coronavac,6,66,15
Coronavac,6,67,18
Coronavac,6,68,11
Coronavac,6,69,15
Coronavac,6,70,1
Coronavac,6,72,29
Coronavac,6,73,27
Coronavac,6,74,26
Coronavac,6,75,26
Coronavac,6,76,33
Coronavac,6,79,19
Coronavac,6,80,2
Coronavac,6,81,39
Coronavac,6,82,33
Coronavac,6,83,40
Coronavac,6,85,10
Coronavac,6,86,90
Coronavac,6,87,235
Coronavac,6,88,98
Coronavac,6,89,529
Coronavac,6,90,1302
Coronavac,6,91,14
Coronavac,6,92,214
Coronavac,6,93,572
Coronavac,6,94,812
Coronavac,6,95,110
Coronavac,6,96,103
Coronavac,6,97,216
Coronavac,6,99,210
Coronavac,6,100,65
Coronavac,6,101,83
Coronavac,6,102,129
Coronavac,6,103,228
Coronavac,6,104,66
Coronavac,6,105,2
Coronavac,6,106,13
Coronavac,6,107,116
Coronavac,6,108,205
Coronavac,6,109,335
Coronavac,6,110,37
Coronavac,6,111,61
Coronavac,6,113,19
Coronavac,6,114,79
Coronavac,6,115,78
Coronavac,6,116,111
Coronavac,6,117,249
Coronavac,6,118,559
Coronavac,6,119,6
Coronavac,6,120,278
Coronavac,6,121,840
Coronavac,6,122,1796
Coronavac,6,123,266
Coronavac,6,124,1311
Coronavac,6,125,949
Coronavac,6,126,11
Coronavac,6,127,124
Coronavac,6,128,846
Coronavac,6,129,790
Coronavac,6,130,506
Coronavac,6,131,411
Coronavac,6,132,570
Coronavac,6,134,132
Coronavac,6,135,446
Coronavac,6,136,338
Coronavac,6,137,333
Coronavac,6,138,330
Coronavac,6,139,241
Coronavac,6,140,7
Coronavac,6,141,33
Coronavac,6,142,3
Coronavac,6,143,176
Coronavac,6,144,134
Coronavac,6,145,136
Coronavac,6,146,185
Coronavac,6,147,1
Coronavac,6,148,24
Coronavac,6,149,258
Coronavac,6,150,322
Coronavac,6,151,282
Coronavac,6,152,494
Coronavac,6,153,349
Coronavac,6,154,3
Coronavac,6,155,55
Coronavac,6,156,442
Coronavac,6,157,570
Coronavac,6,158,821
Coronavac,6,159,417
Coronavac,6,160,506
Coronavac,6,161,3
Coronavac,6,162,104
Coronavac,6,163,907
Coronavac,6,164,1162
Coronavac,6,165,1154
Coronavac,6,166,860
Coronavac,6,167,858
Coronavac,6,168,5
Coronavac,6,169,78
Coronavac,6,170,1101
Coronavac,6,171,845
Coronavac,6,172,1042
Coronavac,6,173,585
Coronavac,6,174,587
Coronavac,6,175,2
Coronavac,6,176,30
Coronavac,6,177,702
Coronavac,6,178,804
Coronavac,6,179,860
Coronavac,6,180,1091
Coronavac,6,181,1661
Coronavac,6,182,4
Coronavac,6,183,319
Coronavac,6,184,1982
Coronavac,6,185,2804
Coronavac,6,186,2406
Coronavac,6,187,531
Coronavac,6,188,345
Coronavac,6,189,3
Coronavac,6,190,45
Coronavac,6,191,645
Coronavac,6,192,563
Coronavac,6,193,299
Coronavac,6,194,117
Coronavac,6,195,88
Coronavac,6,196,2
Coronavac,6,197,3
Coronavac,6,198,79
Coronavac,6,199,15
Coronavac,6,200,4
Coronavac,6,201,6
Coronavac,6,202,1
Coronavac,6,204,1
Coronavac,6,205,1
Coronavac,6,208,1
Coronavac,6,211,1
Coronavac,6,212,1
Coronavac,6,213,1
Coronavac,7,13,83
Coronavac,7,15,21
Coronavac,7,16,61
Coronavac,7,17,87
Coronavac,7,18,57
Coronavac,7,19,83
Coronavac,7,20,71
Coronavac,7,21,2
Coronavac,7,22,29
Coronavac,7,23,141
Coronavac,7,24,228
Coronavac,7,25,137
Coronavac,7,26,206
Coronavac,7,27,163
Coronavac,7,28,2
Coronavac,7,29,70
Coronavac,7,30,171
Coronavac,7,31,116
Coronavac,7,32,117
Coronavac,7,33,96
Coronavac,7,34,99
Coronavac,7,35,7
Coronavac,7,36,36
Coronavac,7,37,168
Coronavac,7,38,106
Coronavac,7,39,146
Coronavac,7,40,150
Coronavac,7,41,216
Coronavac,7,43,108
Coronavac,7,44,191
Coronavac,7,45,206
Coronavac,7,46,158
Coronavac,7,47,225
Coronavac,7,48,233
Coronavac,7,49,1
Coronavac,7,50,28
Coronavac,7,51,323
Coronavac,7,52,465
Coronavac,7,53,315
Coronavac,7,54,439
Coronavac,7,55,470
Coronavac,7,56,16
Coronavac,7,57,486
Coronavac,7,58,932
Coronavac,7,59,1001
Coronavac,7,60,3040
Coronavac,7,61,5247
Coronavac,7,62,11313
Coronavac,7,63,3044
Coronavac,7,64,29392
Coronavac,7,65,303
Coronavac,7,66,202
Coronavac,7,67,180
Coronavac,7,68,378
Coronavac,7,69,291
Coronavac,7,71,9
Coronavac,7,72,374
Coronavac,7,73,295
Coronavac,7,74,275
Coronavac,7,75,508
Coronavac,7,76,624
Coronavac,7,77,4
Coronavac,7,78,4
Coronavac,7,79,377
Coronavac,7,80,15
Coronavac,7,81,1005
Coronavac,7,82,815
Coronavac,7,83,878
Coronavac,7,85,358
Coronavac,7,86,2061
Coronavac,7,87,2842
Coronavac,7,88,3027
Coronavac,7,89,5211
Coronavac,7,90,12386
Coronavac,7,91,59
Coronavac,7,92,13120
Coronavac,7,93,43248
Coronavac,7,94,80322
Coronavac,7,95,10563
Coronavac,7,96,13287
Coronavac,7,97,30219
Coronavac,7,98,1374
Coronavac,7,99,38453
Coronavac,7,100,12452
Coronavac,7,101,6591
Coronavac,7,102,7898
Coronavac,7,103,17649
Coronavac,7,104,1020
Coronavac,7,105,10
Coronavac,7,106,1427
Coronavac,7,107,2796
Coronavac,7,108,3241
Coronavac,7,109,10417
Coronavac,7,110,389
Coronavac,7,111,521
Coronavac,7,112,3
Coronavac,7,113,335
Coronavac,7,114,1096
Coronavac,7,115,2623
Coronavac,7,116,5549
Coronavac,7,117,14152
Coronavac,7,118,17899
Coronavac,7,119,131
Coronavac,7,120,13937
Coronavac,7,121,11838
Coronavac,7,122,14936
Coronavac,7,123,1707
Coronavac,7,124,8573
Coronavac,7,125,5014
Coronavac,7,126,50
Coronavac,7,127,889
Coronavac,7,128,1420
Coronavac,7,129,1093
Coronavac,7,130,752
Coronavac,7,131,560
Coronavac,7,132,981
Coronavac,7,133,5
Coronavac,7,134,146
Coronavac,7,135,426
Coronavac,7,136,315
Coronavac,7,137,296
Coronavac,7,138,299
Coronavac,7,139,222
Coronavac,7,140,9
Coronavac,7,141,48
Coronavac,7,142,9
Coronavac,7,143,191
Coronavac,7,144,182
Coronavac,7,145,149
Coronavac,7,146,164
Coronavac,7,147,3
Coronavac,7,148,44
Coronavac,7,149,207
Coronavac,7,150,273
Coronavac,7,151,283
Coronavac,7,152,391
Coronavac,7,153,261
Coronavac,7,154,7
Coronavac,7,155,92
Coronavac,7,156,417
Coronavac,7,157,517
Coronavac,7,158,468
Coronavac,7,159,342
Coronavac,7,160,385
Coronavac,7,161,2
Coronavac,7,162,132
Coronavac,7,163,714
Coronavac,7,164,875
Coronavac,7,165,847
Coronavac,7,166,849
Coronavac,7,167,839
Coronavac,7,168,2
Coronavac,7,169,114
Coronavac,7,170,426
Coronavac,7,171,510
Coronavac,7,172,446
Coronavac,7,173,447
Coronavac,7,174,656
Coronavac,7,175,1
Coronavac,7,176,26
Coronavac,7,177,366
Coronavac,7,178,415
Coronavac,7,179,508
Coronavac,7,180,709
Coronavac,7,181,879
Coronavac,7,182,7
Coronavac,7,183,247
Coronavac,7,184,1136
Coronavac,7,185,1348
Coronavac,7,186,1127
Coronavac,7,187,313
Coronavac,7,188,193
Coronavac,7,189,2
Coronavac,7,190,19
Coronavac,7,191,260
Coronavac,7,192,299
Coronavac,7,193,179
Coronavac,7,194,65
Coronavac,7,195,58
Coronavac,7,196,3
Coronavac,7,197,4
Coronavac,7,198,51
Coronavac,7,199,8
Coronavac,7,200,1
Coronavac,7,201,1
Coronavac,7,202,1
Coronavac,7,207,5
Coronavac,7,208,1
Coronavac,7,209,1
Coronavac,7,211,3
Coronavac,7,212,35
Coronavac,8,13,35
Coronavac,8,15,1
Coronavac,8,16,21
Coronavac,8,17,24
Coronavac,8,18,16
Coronavac,8,19,28
Coronavac,8,20,19
Coronavac,8,22,8
Coronavac,8,23,44
Coronavac,8,24,59
Coronavac,8,25,47
Coronavac,8,26,57
Coronavac,8,27,50
Coronavac,8,29,24
Coronavac,8,30,26
Coronavac,8,31,38
Coronavac,8,32,24
Coronavac,8,33,26
Coronavac,8,34,19
Coronavac,8,35,3
Coronavac,8,36,8
Coronavac,8,37,42
Coronavac,8,38,32
Coronavac,8,39,48
Coronavac,8,40,47
Coronavac,8,41,57
Coronavac,8,42,1
Coronavac,8,43,22
Coronavac,8,44,52
Coronavac,8,45,56
Coronavac,8,46,31
Coronavac,8,47,45
Coronavac,8,48,46
Coronavac,8,50,4
Coronavac,8,51,72
Coronavac,8,52,82
Coronavac,8,53,61
Coronavac,8,54,73
Coronavac,8,55,104
Coronavac,8,56,4
Coronavac,8,57,60
Coronavac,8,58,188
Coronavac,8,59,207
Coronavac,8,60,360
Coronavac,8,61,577
Coronavac,8,62,986
Coronavac,8,63,92
Coronavac,8,64,2168
Coronavac,8,65,37
Coronavac,8,66,44
Coronavac,8,67,42
Coronavac,8,68,72
Coronavac,8,69,41
Coronavac,8,70,1
Coronavac,8,71,2
Coronavac,8,72,73
Coronavac,8,73,56
Coronavac,8,74,60
Coronavac,8,75,114
Coronavac,8,76,116
Coronavac,8,77,5
Coronavac,8,78,1
Coronavac,8,79,62
Coronavac,8,80,6
Coronavac,8,81,158
Coronavac,8,82,160
Coronavac,8,83,168
Coronavac,8,85,85
Coronavac,8,86,363
Coronavac,8,87,449
Coronavac,8,88,489
Coronavac,8,89,489
Coronavac,8,90,1077
Coronavac,8,91,7
Coronavac,8,92,826
Coronavac,8,93,4044
Coronavac,8,94,6747
Coronavac,8,95,1819
Coronavac,8,96,2667
Coronavac,8,97,4561
Coronavac,8,98,143
Coronavac,8,99,5854
Coronavac,8,100,1512
Coronavac,8,101,2695
Coronavac,8,102,4478
Coronavac,8,103,6783
Coronavac,8,104,1458
Coronavac,8,105,2
Coronavac,8,106,1852
Coronavac,8,107,1573
Coronavac,8,108,2683
Coronavac,8,109,3377
Coronavac,8,110,203
Coronavac,8,111,1075
Coronavac,8,112,3
Coronavac,8,113,353
Coronavac,8,114,1802
Coronavac,8,115,3341
Coronavac,8,116,5639
Coronavac,8,117,8455
Coronavac,8,118,21461
Coronavac,8,119,168
Coronavac,8,120,13852
Coronavac,8,121,36260
Coronavac,8,122,52549
Coronavac,8,123,4506
Coronavac,8,124,48082
Coronavac,8,125,38512
Coronavac,8,126,498
Coronavac,8,127,25195
Coronavac,8,128,39168
Coronavac,8,129,22978
Coronavac,8,130,22591
Coronavac,8,131,21442
Coronavac,8,132,22512
Coronavac,8,133,172
Coronavac,8,134,14652
Coronavac,8,135,23608
Coronavac,8,136,9482
Coronavac,8,137,8622
Coronavac,8,138,5677
Coronavac,8,139,4602
Coronavac,8,140,1597
Coronavac,8,141,2461
Coronavac,8,142,151
Coronavac,8,143,621
Coronavac,8,144,717
Coronavac,8,145,413
Coronavac,8,146,422
Coronavac,8,147,29
Coronavac,8,148,39
Coronavac,8,149,312
Coronavac,8,150,312
Coronavac,8,151,298
Coronavac,8,152,363
Coronavac,8,153,270
Coronavac,8,154,3
Coronavac,8,155,135
Coronavac,8,156,527
Coronavac,8,157,545
Coronavac,8,158,424
Coronavac,8,159,333
Coronavac,8,160,392
Coronavac,8,161,8
Coronavac,8,162,104
Coronavac,8,163,632
Coronavac,8,164,794
Coronavac,8,165,707
Coronavac,8,166,542
