vacina,agegroup,tempo_doses,n
Coronavac,3,82,27
Coronavac,3,83,17
Coronavac,3,84,3
Coronavac,3,85,7
Coronavac,3,86,26
Coronavac,3,87,21
Coronavac,3,88,37
Coronavac,3,89,23
Coronavac,3,90,28
Coronavac,3,92,2
Coronavac,3,93,39
Coronavac,3,94,45
Coronavac,3,95,35
Coronavac,3,96,53
Coronavac,3,97,66
Coronavac,3,98,2
Coronavac,3,99,11
Coronavac,3,100,75
Coronavac,3,101,94
Coronavac,3,102,131
Coronavac,3,103,186
Coronavac,3,104,140
Coronavac,3,106,29
Coronavac,3,107,84
Coronavac,3,108,88
Coronavac,3,109,109
Coronavac,3,110,175
Coronavac,3,111,187
Coronavac,3,112,276
Coronavac,3,113,377
Coronavac,3,114,722
Coronavac,3,115,132
Coronavac,3,116,200
Coronavac,3,117,229
Coronavac,3,118,585
Coronavac,3,119,3
Coronavac,3,120,89
Coronavac,3,121,370
Coronavac,3,122,617
Coronavac,3,123,287
Coronavac,3,124,510
Coronavac,3,125,450
Coronavac,3,126,40
Coronavac,3,127,264
Coronavac,3,128,763
Coronavac,3,129,555
Coronavac,3,130,480
Coronavac,3,131,559
Coronavac,3,132,449
Coronavac,3,133,284
Coronavac,3,134,71
Coronavac,3,135,312
Coronavac,3,136,197
Coronavac,3,137,198
Coronavac,3,138,247
Coronavac,3,139,568
Coronavac,3,140,1
Coronavac,3,141,28
Coronavac,3,142,4
Coronavac,3,143,228
Coronavac,3,144,212
Coronavac,3,145,221
Coronavac,3,146,279
Coronavac,3,147,101
Coronavac,3,148,33
Coronavac,3,149,183
Coronavac,3,150,232
Coronavac,3,151,218
Coronavac,3,152,225
Coronavac,3,153,311
Coronavac,3,154,25
Coronavac,3,155,67
Coronavac,3,156,391
Coronavac,3,157,311
Coronavac,3,158,299
Coronavac,3,159,288
Coronavac,3,160,274
Coronavac,3,161,1
Coronavac,3,162,15
Coronavac,3,163,395
Coronavac,3,164,532
Coronavac,3,165,404
Coronavac,3,166,535
Coronavac,3,167,472
Coronavac,3,168,1
Coronavac,3,169,110
Coronavac,3,170,543
Coronavac,3,171,334
Coronavac,3,172,294
Coronavac,3,173,287
Coronavac,3,174,449
Coronavac,3,175,1
Coronavac,3,176,41
Coronavac,3,177,425
Coronavac,3,178,407
Coronavac,3,179,435
Coronavac,3,180,458
Coronavac,3,181,463
Coronavac,3,182,2
Coronavac,3,183,51
Coronavac,3,184,688
Coronavac,3,185,1118
Coronavac,3,186,1150
Coronavac,3,187,1069
Coronavac,3,188,915
Coronavac,3,189,37
Coronavac,3,190,125
Coronavac,3,191,1087
Coronavac,3,192,1169
Coronavac,3,193,721
Coronavac,3,194,141
Coronavac,3,195,154
Coronavac,3,198,61
Coronavac,3,199,23
Coronavac,3,200,1
Coronavac,3,201,1
Coronavac,3,202,1
Coronavac,3,208,1
Coronavac,3,211,1
Coronavac,3,213,1
Coronavac,3,214,1
Coronavac,3,216,2
Coronavac,4,13,672
Coronavac,4,14,24
Coronavac,4,15,424
Coronavac,4,16,567
Coronavac,4,17,601
Coronavac,4,18,387
Coronavac,4,19,538
Coronavac,4,20,614
Coronavac,4,21,32
Coronavac,4,22,383
Coronavac,4,23,692
Coronavac,4,24,685
Coronavac,4,25,1502
Coronavac,4,26,697
Coronavac,4,27,759
Coronavac,4,28,38
Coronavac,4,29,568
Coronavac,4,30,933
Coronavac,4,31,579
Coronavac,4,32,631
Coronavac,4,33,702
Coronavac,4,34,593
Coronavac,4,35,31
Coronavac,4,36,247
Coronavac,4,37,385
Coronavac,4,38,355
Coronavac,4,39,477
Coronavac,4,40,320
Coronavac,4,41,323
Coronavac,4,42,3
Coronavac,4,43,154
Coronavac,4,44,241
Coronavac,4,45,259
Coronavac,4,46,313
Coronavac,4,47,267
Coronavac,4,48,416
Coronavac,4,49,3
Coronavac,4,50,49
Coronavac,4,51,329
Coronavac,4,52,267
Coronavac,4,53,312
Coronavac,4,54,334
Coronavac,4,55,387
Coronavac,4,56,10
Coronavac,4,57,131
Coronavac,4,58,269
Coronavac,4,59,316
Coronavac,4,60,329
Coronavac,4,61,386
Coronavac,4,62,234
Coronavac,4,63,2
Coronavac,4,64,90
Coronavac,4,65,331
Coronavac,4,66,323
Coronavac,4,67,381
Coronavac,4,68,413
Coronavac,4,69,130
Coronavac,4,70,3
Coronavac,4,71,39
Coronavac,4,72,69
Coronavac,4,73,23
Coronavac,4,74,89
Coronavac,4,75,53
Coronavac,4,76,35
Coronavac,4,77,3
Coronavac,4,78,1
Coronavac,4,79,16
Coronavac,4,80,4
Coronavac,4,81,19
Coronavac,4,82,28
Coronavac,4,83,24
Coronavac,4,85,2
Coronavac,4,86,22
Coronavac,4,87,27
Coronavac,4,88,26
Coronavac,4,89,26
Coronavac,4,90,30
Coronavac,4,91,1
Coronavac,4,92,4
Coronavac,4,93,15
Coronavac,4,94,43
Coronavac,4,95,40
Coronavac,4,96,44
Coronavac,4,97,72
Coronavac,4,98,1
Coronavac,4,99,11
Coronavac,4,100,75
Coronavac,4,101,63
Coronavac,4,102,89
Coronavac,4,103,189
Coronavac,4,104,154
Coronavac,4,106,58
Coronavac,4,107,75
Coronavac,4,108,103
Coronavac,4,109,163
Coronavac,4,110,214
Coronavac,4,111,164
Coronavac,4,112,211
Coronavac,4,113,339
Coronavac,4,114,556
Coronavac,4,115,150
Coronavac,4,116,222
Coronavac,4,117,269
Coronavac,4,118,462
Coronavac,4,119,4
Coronavac,4,120,302
Coronavac,4,121,432
Coronavac,4,122,752
Coronavac,4,123,374
Coronavac,4,124,572
Coronavac,4,125,1007
Coronavac,4,126,73
Coronavac,4,127,256
Coronavac,4,128,754
Coronavac,4,129,679
Coronavac,4,130,548
Coronavac,4,131,334
Coronavac,4,132,392
Coronavac,4,133,271
Coronavac,4,134,81
Coronavac,4,135,336
Coronavac,4,136,208
Coronavac,4,137,185
Coronavac,4,138,290
Coronavac,4,139,558
Coronavac,4,140,2
Coronavac,4,141,45
Coronavac,4,143,307
Coronavac,4,144,295
Coronavac,4,145,293
Coronavac,4,146,282
Coronavac,4,147,110
Coronavac,4,148,58
Coronavac,4,149,289
Coronavac,4,150,362
Coronavac,4,151,370
Coronavac,4,152,249
Coronavac,4,153,340
Coronavac,4,154,18
Coronavac,4,155,66
Coronavac,4,156,504
Coronavac,4,157,313
Coronavac,4,158,445
Coronavac,4,159,417
Coronavac,4,160,335
Coronavac,4,161,1
Coronavac,4,162,27
Coronavac,4,163,497
Coronavac,4,164,711
Coronavac,4,165,587
Coronavac,4,166,721
Coronavac,4,167,491
Coronavac,4,168,3
Coronavac,4,169,172
Coronavac,4,170,741
Coronavac,4,171,502
Coronavac,4,172,450
Coronavac,4,173,434
Coronavac,4,174,546
Coronavac,4,176,58
Coronavac,4,177,580
Coronavac,4,178,505
Coronavac,4,179,677
Coronavac,4,180,678
Coronavac,4,181,652
Coronavac,4,182,14
Coronavac,4,183,110
Coronavac,4,184,1059
Coronavac,4,185,1682
Coronavac,4,186,1936
Coronavac,4,187,1538
Coronavac,4,188,1446
Coronavac,4,189,67
Coronavac,4,190,168
Coronavac,4,191,1726
Coronavac,4,192,2068
Coronavac,4,193,1197
Coronavac,4,194,266
Coronavac,4,195,273
Coronavac,4,197,1
Coronavac,4,198,132
Coronavac,4,199,34
Coronavac,4,200,2
Coronavac,4,201,3
Coronavac,4,202,2
Coronavac,4,206,1
Coronavac,4,208,1
Coronavac,4,209,4
Coronavac,4,210,2
Coronavac,4,212,1
Coronavac,4,213,1
Coronavac,4,214,3
Coronavac,4,216,1
Coronavac,5,13,1155
Coronavac,5,14,11
Coronavac,5,15,582
Coronavac,5,16,750
Coronavac,5,17,762
Coronavac,5,18,930
Coronavac,5,19,1302
Coronavac,5,20,1710
Coronavac,5,21,21
Coronavac,5,22,2274
Coronavac,5,23,2736
Coronavac,5,24,1900
Coronavac,5,25,3697
Coronavac,5,26,3811
Coronavac,5,27,3998
Coronavac,5,28,299
Coronavac,5,29,1902
Coronavac,5,30,3966
Coronavac,5,31,1613
Coronavac,5,32,1667
Coronavac,5,33,2407
Coronavac,5,34,1546
Coronavac,5,35,363
Coronavac,5,36,497
Coronavac,5,37,759
Coronavac,5,38,816
Coronavac,5,39,1116
Coronavac,5,40,726
Coronavac,5,41,471
Coronavac,5,42,3
Coronavac,5,43,191
Coronavac,5,44,222
Coronavac,5,45,211
Coronavac,5,46,509
Coronavac,5,47,278
Coronavac,5,48,428
Coronavac,5,49,2
Coronavac,5,50,45
Coronavac,5,51,254
Coronavac,5,52,167
Coronavac,5,53,362
Coronavac,5,54,356
Coronavac,5,55,350
Coronavac,5,56,7
Coronavac,5,57,105
Coronavac,5,58,293
Coronavac,5,59,369
Coronavac,5,60,373
Coronavac,5,61,380
Coronavac,5,62,195
Coronavac,5,63,4
Coronavac,5,64,94
Coronavac,5,65,378
Coronavac,5,66,321
Coronavac,5,67,451
Coronavac,5,68,382
Coronavac,5,69,169
Coronavac,5,70,2
Coronavac,5,71,28
Coronavac,5,72,71
Coronavac,5,73,32
Coronavac,5,74,99
Coronavac,5,75,35
Coronavac,5,76,21
Coronavac,5,77,3
Coronavac,5,78,2
Coronavac,5,79,7
Coronavac,5,80,1
Coronavac,5,81,19
Coronavac,5,82,15
Coronavac,5,83,18
Coronavac,5,84,1
Coronavac,5,85,2
Coronavac,5,86,21
Coronavac,5,87,14
Coronavac,5,88,14
Coronavac,5,89,29
Coronavac,5,90,20
Coronavac,5,92,1
Coronavac,5,93,14
Coronavac,5,94,27
Coronavac,5,95,38
Coronavac,5,96,28
Coronavac,5,97,50
Coronavac,5,98,2
Coronavac,5,99,14
Coronavac,5,100,47
Coronavac,5,101,42
Coronavac,5,102,60
Coronavac,5,103,128
Coronavac,5,104,109
Coronavac,5,105,1
Coronavac,5,106,48
Coronavac,5,107,58
Coronavac,5,108,69
Coronavac,5,109,99
Coronavac,5,110,146
Coronavac,5,111,146
Coronavac,5,112,189
Coronavac,5,113,247
Coronavac,5,114,419
Coronavac,5,115,93
Coronavac,5,116,161
Coronavac,5,117,195
Coronavac,5,118,346
Coronavac,5,119,2
Coronavac,5,120,205
Coronavac,5,121,291
Coronavac,5,122,517
Coronavac,5,123,204
Coronavac,5,124,501
Coronavac,5,125,673
Coronavac,5,126,44
Coronavac,5,127,134
Coronavac,5,128,552
Coronavac,5,129,492
Coronavac,5,130,413
Coronavac,5,131,219
Coronavac,5,132,358
Coronavac,5,133,206
Coronavac,5,134,81
Coronavac,5,135,311
Coronavac,5,136,136
Coronavac,5,137,127
Coronavac,5,138,148
Coronavac,5,139,380
Coronavac,5,140,3
Coronavac,5,141,36
Coronavac,5,142,4
Coronavac,5,143,207
Coronavac,5,144,211
Coronavac,5,145,192
Coronavac,5,146,184
Coronavac,5,147,48
Coronavac,5,148,23
Coronavac,5,149,182
Coronavac,5,150,207
Coronavac,5,151,230
Coronavac,5,152,191
Coronavac,5,153,274
Coronavac,5,154,14
Coronavac,5,155,41
Coronavac,5,156,398
Coronavac,5,157,296
Coronavac,5,158,343
Coronavac,5,159,303
Coronavac,5,160,241
Coronavac,5,162,22
Coronavac,5,163,334
Coronavac,5,164,466
Coronavac,5,165,478
Coronavac,5,166,477
Coronavac,5,167,338
Coronavac,5,169,100
Coronavac,5,170,455
Coronavac,5,171,380
Coronavac,5,172,311
Coronavac,5,173,321
Coronavac,5,174,543
Coronavac,5,175,1
Coronavac,5,176,43
Coronavac,5,177,445
Coronavac,5,178,359
Coronavac,5,179,518
Coronavac,5,180,508
Coronavac,5,181,520
Coronavac,5,182,13
Coronavac,5,183,64
Coronavac,5,184,828
Coronavac,5,185,1266
Coronavac,5,186,1388
Coronavac,5,187,1034
Coronavac,5,188,1047
Coronavac,5,189,58
Coronavac,5,190,120
Coronavac,5,191,1298
Coronavac,5,192,1517
Coronavac,5,193,949
Coronavac,5,194,216
Coronavac,5,195,208
Coronavac,5,198,83
Coronavac,5,199,29
Coronavac,5,200,2
Coronavac,5,201,3
Coronavac,5,202,1
Coronavac,5,207,1
Coronavac,5,208,4
Coronavac,5,209,2
Coronavac,5,212,2
Coronavac,5,213,1
Coronavac,5,214,2
Coronavac,5,215,1
Coronavac,6,13,244
Coronavac,6,14,3
Coronavac,6,15,100
Coronavac,6,16,166
Coronavac,6,17,190
Coronavac,6,18,318
Coronavac,6,19,388
Coronavac,6,20,527
Coronavac,6,21,4
Coronavac,6,22,823
Coronavac,6,23,1055
Coronavac,6,24,836
Coronavac,6,25,1804
Coronavac,6,26,1781
Coronavac,6,27,1730
Coronavac,6,28,176
Coronavac,6,29,1444
Coronavac,6,30,1626
Coronavac,6,31,1622
Coronavac,6,32,1471
Coronavac,6,33,2217
Coronavac,6,34,2290
Coronavac,6,35,110
Coronavac,6,36,1006
Coronavac,6,37,1236
Coronavac,6,38,1270
Coronavac,6,39,1548
Coronavac,6,40,1468
Coronavac,6,41,1342
Coronavac,6,42,9
Coronavac,6,43,597
Coronavac,6,44,909
Coronavac,6,45,734
Coronavac,6,46,688
Coronavac,6,47,758
Coronavac,6,48,955
Coronavac,6,49,8
Coronavac,6,50,84
Coronavac,6,51,524
Coronavac,6,52,211
Coronavac,6,53,372
Coronavac,6,54,464
Coronavac,6,55,429
Coronavac,6,56,18
Coronavac,6,57,249
Coronavac,6,58,454
Coronavac,6,59,634
Coronavac,6,60,512
Coronavac,6,61,411
Coronavac,6,62,281
Coronavac,6,63,6
Coronavac,6,64,171
Coronavac,6,65,396
Coronavac,6,66,368
Coronavac,6,67,560
Coronavac,6,68,487
Coronavac,6,69,189
Coronavac,6,70,3
Coronavac,6,71,42
Coronavac,6,72,113
Coronavac,6,73,71
Coronavac,6,74,114
Coronavac,6,75,69
Coronavac,6,76,37
Coronavac,6,77,2
Coronavac,6,79,11
Coronavac,6,80,2
Coronavac,6,81,27
Coronavac,6,82,13
Coronavac,6,83,17
Coronavac,6,85,10
Coronavac,6,86,5
Coronavac,6,87,6
Coronavac,6,88,12
Coronavac,6,89,13
Coronavac,6,90,13
Coronavac,6,93,13
Coronavac,6,94,21
Coronavac,6,95,12
Coronavac,6,96,18
Coronavac,6,97,32
Coronavac,6,98,2
Coronavac,6,99,7
Coronavac,6,100,24
Coronavac,6,101,36
Coronavac,6,102,43
Coronavac,6,103,84
Coronavac,6,104,55
Coronavac,6,106,21
Coronavac,6,107,33
Coronavac,6,108,54
Coronavac,6,109,83
Coronavac,6,110,106
Coronavac,6,111,69
Coronavac,6,112,89
Coronavac,6,113,140
Coronavac,6,114,255
Coronavac,6,115,86
Coronavac,6,116,119
Coronavac,6,117,92
Coronavac,6,118,211
Coronavac,6,119,2
Coronavac,6,120,104
Coronavac,6,121,159
Coronavac,6,122,251
Coronavac,6,123,92
Coronavac,6,124,251
Coronavac,6,125,365
Coronavac,6,126,14
Coronavac,6,127,70
Coronavac,6,128,405
Coronavac,6,129,258
Coronavac,6,130,257
Coronavac,6,131,114
Coronavac,6,132,189
Coronavac,6,133,106
Coronavac,6,134,55
Coronavac,6,135,185
Coronavac,6,136,101
Coronavac,6,137,107
Coronavac,6,138,158
Coronavac,6,139,216
Coronavac,6,141,23
Coronavac,6,143,102
Coronavac,6,144,126
Coronavac,6,145,115
Coronavac,6,146,135
Coronavac,6,147,30
Coronavac,6,148,19
Coronavac,6,149,109
Coronavac,6,150,135
Coronavac,6,151,124
Coronavac,6,152,101
Coronavac,6,153,168
Coronavac,6,154,4
Coronavac,6,155,24
Coronavac,6,156,177
Coronavac,6,157,118
Coronavac,6,158,209
Coronavac,6,159,176
Coronavac,6,160,124
Coronavac,6,161,2
Coronavac,6,162,17
Coronavac,6,163,153
Coronavac,6,164,234
Coronavac,6,165,247
Coronavac,6,166,261
Coronavac,6,167,175
Coronavac,6,168,1
Coronavac,6,169,50
Coronavac,6,170,246
Coronavac,6,171,231
Coronavac,6,172,187
Coronavac,6,173,153
Coronavac,6,174,347
Coronavac,6,175,2
Coronavac,6,176,26
Coronavac,6,177,242
Coronavac,6,178,239
Coronavac,6,179,281
Coronavac,6,180,298
Coronavac,6,181,281
Coronavac,6,182,5
Coronavac,6,183,47
Coronavac,6,184,415
Coronavac,6,185,599
Coronavac,6,186,756
Coronavac,6,187,530
Coronavac,6,188,540
Coronavac,6,189,53
Coronavac,6,190,66
Coronavac,6,191,603
Coronavac,6,192,760
Coronavac,6,193,562
Coronavac,6,194,106
Coronavac,6,195,108
Coronavac,6,198,35
Coronavac,6,199,25
Coronavac,6,200,2
Coronavac,6,201,1
Coronavac,6,206,1
Coronavac,6,208,1
Coronavac,6,210,1
Coronavac,6,211,1
Coronavac,6,212,2
Coronavac,6,213,1
Coronavac,7,13,35
Coronavac,7,15,16
Coronavac,7,16,25
Coronavac,7,17,31
Coronavac,7,18,14
Coronavac,7,19,36
Coronavac,7,20,47
Coronavac,7,22,61
Coronavac,7,23,57
Coronavac,7,24,53
Coronavac,7,25,96
Coronavac,7,26,60
Coronavac,7,27,70
Coronavac,7,28,6
Coronavac,7,29,55
Coronavac,7,30,88
Coronavac,7,31,61
Coronavac,7,32,60
Coronavac,7,33,96
Coronavac,7,34,85
Coronavac,7,35,5
Coronavac,7,36,36
Coronavac,7,37,55
Coronavac,7,38,50
Coronavac,7,39,66
Coronavac,7,40,58
Coronavac,7,41,64
Coronavac,7,42,2
Coronavac,7,43,20
Coronavac,7,44,39
Coronavac,7,45,38
Coronavac,7,46,41
Coronavac,7,47,40
Coronavac,7,48,52
Coronavac,7,49,2
Coronavac,7,50,10
Coronavac,7,51,43
Coronavac,7,52,43
Coronavac,7,53,68
Coronavac,7,54,57
Coronavac,7,55,67
Coronavac,7,56,2
Coronavac,7,57,24
Coronavac,7,58,89
Coronavac,7,59,75
Coronavac,7,60,96
Coronavac,7,61,83
Coronavac,7,62,80
Coronavac,7,64,39
Coronavac,7,65,98
Coronavac,7,66,114
Coronavac,7,67,132
Coronavac,7,68,128
Coronavac,7,69,94
Coronavac,7,70,4
Coronavac,7,71,24
Coronavac,7,72,91
Coronavac,7,73,63
Coronavac,7,74,86
Coronavac,7,75,85
Coronavac,7,76,142
Coronavac,7,77,1
Coronavac,7,78,7
Coronavac,7,79,66
Coronavac,7,80,26
Coronavac,7,81,118
Coronavac,7,82,131
Coronavac,7,83,131
Coronavac,7,84,2
Coronavac,7,85,37
Coronavac,7,86,166
Coronavac,7,87,140
Coronavac,7,88,245
Coronavac,7,89,251
Coronavac,7,90,250
Coronavac,7,91,9
Coronavac,7,92,68
Coronavac,7,93,269
Coronavac,7,94,414
Coronavac,7,95,506
Coronavac,7,96,586
Coronavac,7,97,805
Coronavac,7,98,8
Coronavac,7,99,485
Coronavac,7,100,978
Coronavac,7,101,1972
Coronavac,7,102,3526
Coronavac,7,103,6619
Coronavac,7,104,5143
Coronavac,7,105,26
Coronavac,7,106,1846
Coronavac,7,107,1541
Coronavac,7,108,3463
Coronavac,7,109,8190
Coronavac,7,110,12342
Coronavac,7,111,6189
Coronavac,7,112,377
Coronavac,7,113,2115
Coronavac,7,114,3161
Coronavac,7,115,6017
Coronavac,7,116,8491
Coronavac,7,117,11455
Coronavac,7,118,9421
Coronavac,7,119,391
Coronavac,7,120,6672
Coronavac,7,121,7438
Coronavac,7,122,13521
Coronavac,7,123,2111
Coronavac,7,124,6279
Coronavac,7,125,4039
Coronavac,7,126,165
Coronavac,7,127,4057
Coronavac,7,128,1467
Coronavac,7,129,876
Coronavac,7,130,724
Coronavac,7,131,521
Coronavac,7,132,125
Coronavac,7,133,32
Coronavac,7,134,107
Coronavac,7,135,90
Coronavac,7,136,54
Coronavac,7,137,64
Coronavac,7,138,74
Coronavac,7,139,107
Coronavac,7,141,26
Coronavac,7,142,3
Coronavac,7,143,69
Coronavac,7,144,58
Coronavac,7,145,90
Coronavac,7,146,84
Coronavac,7,147,9
Coronavac,7,148,15
Coronavac,7,149,68
Coronavac,7,150,85
Coronavac,7,151,242
Coronavac,7,152,61
Coronavac,7,153,111
Coronavac,7,154,6
Coronavac,7,155,23
Coronavac,7,156,49
Coronavac,7,157,33
Coronavac,7,158,60
Coronavac,7,159,62
Coronavac,7,160,57
Coronavac,7,162,19
Coronavac,7,163,73
Coronavac,7,164,113
Coronavac,7,165,111
Coronavac,7,166,107
Coronavac,7,167,54
Coronavac,7,169,15
Coronavac,7,170,117
Coronavac,7,171,97
Coronavac,7,172,75
Coronavac,7,173,51
Coronavac,7,174,148
Coronavac,7,175,1
Coronavac,7,176,9
Coronavac,7,177,77
Coronavac,7,178,104
Coronavac,7,179,123
Coronavac,7,180,129
Coronavac,7,181,154
Coronavac,7,182,1
Coronavac,7,183,68
Coronavac,7,184,161
Coronavac,7,185,216
Coronavac,7,186,247
Coronavac,7,187,168
Coronavac,7,188,227
Coronavac,7,189,3
Coronavac,7,190,32
Coronavac,7,191,265
Coronavac,7,192,288
Coronavac,7,193,190
Coronavac,7,194,61
Coronavac,7,195,33
Coronavac,7,198,21
Coronavac,7,199,3
Coronavac,7,200,1
Coronavac,8,13,12
Coronavac,8,15,3
Coronavac,8,16,10
Coronavac,8,17,8
Coronavac,8,18,4
Coronavac,8,19,9
Coronavac,8,20,11
Coronavac,8,22,17
Coronavac,8,23,13
Coronavac,8,24,13
Coronavac,8,25,19
Coronavac,8,26,8
Coronavac,8,27,16
Coronavac,8,28,2
Coronavac,8,29,16
Coronavac,8,30,20
Coronavac,8,31,20
Coronavac,8,32,15
Coronavac,8,33,15
Coronavac,8,34,15
Coronavac,8,35,1
Coronavac,8,36,5
Coronavac,8,37,114
Coronavac,8,38,12
Coronavac,8,39,11
Coronavac,8,40,12
Coronavac,8,41,13
Coronavac,8,43,5
Coronavac,8,44,6
Coronavac,8,45,12
Coronavac,8,46,6
Coronavac,8,47,7
Coronavac,8,48,12
Coronavac,8,50,8
Coronavac,8,51,15
Coronavac,8,52,15
Coronavac,8,53,12
Coronavac,8,54,20
Coronavac,8,55,17
Coronavac,8,56,1
Coronavac,8,57,4
Coronavac,8,58,20
Coronavac,8,59,17
Coronavac,8,60,18
Coronavac,8,61,20
Coronavac,8,62,31
Coronavac,8,63,2
Coronavac,8,64,13
Coronavac,8,65,37
Coronavac,8,66,34
Coronavac,8,67,29
Coronavac,8,68,34
Coronavac,8,69,24
Coronavac,8,70,1
Coronavac,8,71,19
Coronavac,8,72,25
Coronavac,8,73,26
Coronavac,8,74,24
Coronavac,8,75,19
Coronavac,8,76,44
Coronavac,8,78,3
Coronavac,8,79,28
Coronavac,8,80,11
Coronavac,8,81,44
Coronavac,8,82,43
Coronavac,8,83,32
Coronavac,8,84,2
Coronavac,8,85,14
Coronavac,8,86,73
Coronavac,8,87,54
Coronavac,8,88,87
Coronavac,8,89,92
Coronavac,8,90,82
Coronavac,8,91,5
Coronavac,8,92,19
Coronavac,8,93,100
Coronavac,8,94,163
Coronavac,8,95,147
Coronavac,8,96,171
Coronavac,8,97,234
Coronavac,8,99,42
Coronavac,8,100,232
Coronavac,8,101,336
Coronavac,8,102,460
Coronavac,8,103,674
Coronavac,8,104,569
Coronavac,8,105,4
Coronavac,8,106,131
Coronavac,8,107,337
Coronavac,8,108,469
Coronavac,8,109,867
Coronavac,8,110,1154
Coronavac,8,111,726
Coronavac,8,112,37
Coronavac,8,113,886
Coronavac,8,114,1063
Coronavac,8,115,1798
Coronavac,8,116,2670
Coronavac,8,117,4262
Coronavac,8,118,5478
Coronavac,8,119,2134
Coronavac,8,120,6294
Coronavac,8,121,9761
Coronavac,8,122,13128
Coronavac,8,123,4553
Coronavac,8,124,19049
Coronavac,8,125,14983
Coronavac,8,126,3679
Coronavac,8,127,20081
Coronavac,8,128,17109
Coronavac,8,129,22254
Coronavac,8,130,16491
Coronavac,8,131,14278
Coronavac,8,132,12336
Coronavac,8,133,7690
Coronavac,8,134,15387
Coronavac,8,135,9613
Coronavac,8,136,6004
Coronavac,8,137,4535
Coronavac,8,138,4943
Coronavac,8,139,7302
Coronavac,8,140,7
Coronavac,8,141,3439
Coronavac,8,142,347
Coronavac,8,143,1772
Coronavac,8,144,2075
Coronavac,8,145,1833
Coronavac,8,146,1324
Coronavac,8,147,17
Coronavac,8,148,578
Coronavac,8,149,388
Coronavac,8,150,130
Coronavac,8,151,325
Coronavac,8,152,100
Coronavac,8,153,78
Coronavac,8,154,7
Coronavac,8,155,58
Coronavac,8,156,31
Coronavac,8,157,20
Coronavac,8,158,31
Coronavac,8,159,25
Coronavac,8,160,29
Coronavac,8,161,8
Coronavac,8,162,22
Coronavac,8,163,27
Coronavac,8,164,45
Coronavac,8,165,49
Coronavac,8,166,24
Coronavac,8,167,16
Coronavac,8,169,7
Coronavac,8,170,84
Coronavac,8,171,29
Coronavac,8,172,19
Coronavac,8,173,31
Coronavac,8,174,20
Coronavac,8,176,7
Coronavac,8,177,27
Coronavac,8,178,46
Coronavac,8,179,79
Coronavac,8,180,77
Coronavac,8,181,132
Coronavac,8,183,64
Coronavac,8,184,118
Coronavac,8,185,120
Coronavac,8,186,120
Coronavac,8,187,73
Coronavac,8,188,161
Coronavac,8,189,9
Coronavac,8,190,25
Coronavac,8,191,204
Coronavac,8,192,149
Coronavac,8,193,134
Coronavac,8,194,47
Coronavac,8,195,27
Coronavac,8,198,16
Coronavac,8,200,1
Coronavac,8,212,1
Coronavac,8,214,3
Coronavac,8,215,1
Coronavac,9,13,1
Coronavac,9,16,3
Coronavac,9,17,1
Coronavac,9,18,7
Coronavac,9,19,1
Coronavac,9,20,3
Coronavac,9,22,1
Coronavac,9,23,3
Coronavac,9,24,3
Coronavac,9,25,4
Coronavac,9,26,2
Coronavac,9,27,5
Coronavac,9,28,1
Coronavac,9,30,3
Coronavac,9,31,4
Coronavac,9,32,4
Coronavac,9,33,6
Coronavac,9,34,1
Coronavac,9,36,3
Coronavac,9,37,9
Coronavac,9,38,2
Coronavac,9,39,4
Coronavac,9,40,3
Coronavac,9,41,4
Coronavac,9,44,5
Coronavac,9,45,4
Coronavac,9,46,5
Coronavac,9,47,3
Coronavac,9,48,3
Coronavac,9,51,5
Coronavac,9,52,3
Coronavac,9,53,4
Coronavac,9,54,5
Coronavac,9,55,4
Coronavac,9,57,1
Coronavac,9,58,11
Coronavac,9,59,6
Coronavac,9,60,5
Coronavac,9,61,1
Coronavac,9,62,6
Coronavac,9,64,3
Coronavac,9,65,2
Coronavac,9,66,8
Coronavac,9,67,11
Coronavac,9,68,3
Coronavac,9,69,4
Coronavac,9,70,1
Coronavac,9,71,1
Coronavac,9,72,8
Coronavac,9,73,5
Coronavac,9,74,10
Coronavac,9,75,8
Coronavac,9,76,3
Coronavac,9,79,2
Coronavac,9,81,11
Coronavac,9,82,8
Coronavac,9,83,4
Coronavac,9,85,1
Coronavac,9,86,13
Coronavac,9,87,9
Coronavac,9,88,18
Coronavac,9,89,23
Coronavac,9,90,19
Coronavac,9,91,2
Coronavac,9,92,1
Coronavac,9,93,13
Coronavac,9,94,25
Coronavac,9,95,26
Coronavac,9,96,31
Coronavac,9,97,19
Coronavac,9,99,5
Coronavac,9,100,26
Coronavac,9,101,36
Coronavac,9,102,54
Coronavac,9,103,62
Coronavac,9,104,51
Coronavac,9,106,15
Coronavac,9,107,47
Coronavac,9,108,62
Coronavac,9,109,106
Coronavac,9,110,131
Coronavac,9,111,72
Coronavac,9,112,4
Coronavac,9,113,89
Coronavac,9,114,80
Coronavac,9,115,147
Coronavac,9,116,196
Coronavac,9,117,228
Coronavac,9,118,252
Coronavac,9,119,48
Coronavac,9,120,125
Coronavac,9,121,279
Coronavac,9,122,415
Coronavac,9,123,174
Coronavac,9,124,549
Coronavac,9,125,405
Coronavac,9,126,98
Coronavac,9,127,347
Coronavac,9,128,399
Coronavac,9,129,480
Coronavac,9,130,376
Coronavac,9,131,435
Coronavac,9,132,688
Coronavac,9,133,103
