vacina,agegroup,tempo_doses,n
AZ,7,158,4
AZ,7,159,4
AZ,7,160,8
AZ,7,161,0
AZ,7,162,0
AZ,7,163,11
AZ,7,164,16
AZ,7,165,25
AZ,7,166,36
AZ,7,167,31
AZ,7,168,0
AZ,7,169,8
AZ,7,170,26
AZ,7,171,25
AZ,7,172,45
AZ,7,173,42
AZ,7,174,26
AZ,7,175,0
AZ,7,176,25
AZ,7,177,16
AZ,7,178,1
AZ,7,179,7
AZ,7,180,4
AZ,7,181,7
AZ,7,182,0
AZ,7,183,0
AZ,7,184,4
AZ,7,185,11
AZ,7,186,2
AZ,7,187,1
AZ,7,188,2
AZ,7,189,0
AZ,7,190,1
AZ,7,191,4
AZ,7,192,4
AZ,7,193,10
AZ,7,194,10
AZ,7,195,8
AZ,7,196,0
AZ,7,197,15
AZ,7,198,17
AZ,7,199,40
AZ,7,200,20
AZ,7,201,22
AZ,7,202,35
AZ,7,203,0
AZ,7,204,6
AZ,7,205,51
AZ,7,206,40
AZ,7,207,19
AZ,7,208,27
AZ,7,209,1
AZ,7,210,0
AZ,7,211,1
AZ,7,212,1
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,7,216,0
AZ,8,13,5
AZ,8,14,0
AZ,8,15,0
AZ,8,16,6
AZ,8,17,7
AZ,8,18,17
AZ,8,19,12
AZ,8,20,10
AZ,8,21,0
AZ,8,22,2
AZ,8,23,17
AZ,8,24,32
AZ,8,25,23
AZ,8,26,20
AZ,8,27,51
AZ,8,28,0
AZ,8,29,36
AZ,8,30,93
AZ,8,31,81
AZ,8,32,83
AZ,8,33,65
AZ,8,34,71
AZ,8,35,7
AZ,8,36,76
AZ,8,37,30
AZ,8,38,9
AZ,8,39,16
AZ,8,40,16
AZ,8,41,9
AZ,8,42,1
AZ,8,43,13
AZ,8,44,10
AZ,8,45,29
AZ,8,46,46
AZ,8,47,65
AZ,8,48,84
AZ,8,49,7
AZ,8,50,66
AZ,8,51,99
AZ,8,52,26
AZ,8,53,21
AZ,8,54,14
AZ,8,55,12
AZ,8,56,1
AZ,8,57,5
AZ,8,58,25
AZ,8,59,19
AZ,8,60,35
AZ,8,61,31
AZ,8,62,47
AZ,8,63,0
AZ,8,64,17
AZ,8,65,63
AZ,8,66,87
AZ,8,67,75
AZ,8,68,102
AZ,8,69,134
AZ,8,70,2
AZ,8,71,52
AZ,8,72,83
AZ,8,73,98
AZ,8,74,114
AZ,8,75,89
AZ,8,76,101
AZ,8,77,1
AZ,8,78,26
AZ,8,79,104
AZ,8,80,9
AZ,8,81,129
AZ,8,82,99
AZ,8,83,99
AZ,8,84,1
AZ,8,85,47
AZ,8,86,61
AZ,8,87,59
AZ,8,88,44
AZ,8,89,56
AZ,8,90,41
AZ,8,91,1
AZ,8,92,8
AZ,8,93,37
AZ,8,94,70
AZ,8,95,50
AZ,8,96,53
AZ,8,97,62
AZ,8,98,0
AZ,8,99,10
AZ,8,100,54
AZ,8,101,54
AZ,8,102,64
AZ,8,103,34
AZ,8,104,51
AZ,8,105,0
AZ,8,106,15
AZ,8,107,51
AZ,8,108,31
AZ,8,109,49
AZ,8,110,59
AZ,8,111,57
AZ,8,112,0
AZ,8,113,30
AZ,8,114,38
AZ,8,115,55
AZ,8,116,46
AZ,8,117,71
AZ,8,118,65
AZ,8,119,3
AZ,8,120,43
AZ,8,121,42
AZ,8,122,57
AZ,8,123,20
AZ,8,124,89
AZ,8,125,87
AZ,8,126,8
AZ,8,127,70
AZ,8,128,33
AZ,8,129,47
AZ,8,130,47
AZ,8,131,153
AZ,8,132,99
AZ,8,133,7
AZ,8,134,97
AZ,8,135,22
AZ,8,136,8
AZ,8,137,10
AZ,8,138,17
AZ,8,139,13
AZ,8,140,0
AZ,8,141,4
AZ,8,142,10
AZ,8,143,33
AZ,8,144,82
AZ,8,145,149
AZ,8,146,55
AZ,8,147,5
AZ,8,148,49
AZ,8,149,35
AZ,8,150,61
AZ,8,151,36
AZ,8,152,24
AZ,8,153,2
AZ,8,154,0
AZ,8,155,3
AZ,8,156,10
AZ,8,157,19
AZ,8,158,10
AZ,8,159,17
AZ,8,160,40
AZ,8,161,0
AZ,8,162,13
AZ,8,163,69
AZ,8,164,39
AZ,8,165,150
AZ,8,166,176
AZ,8,167,107
AZ,8,168,0
AZ,8,169,71
AZ,8,170,233
AZ,8,171,137
AZ,8,172,158
AZ,8,173,245
AZ,8,174,132
AZ,8,175,8
AZ,8,176,117
AZ,8,177,67
AZ,8,178,3
AZ,8,179,5
AZ,8,180,4
AZ,8,181,7
AZ,8,182,0
AZ,8,183,0
AZ,8,184,3
AZ,8,185,4
AZ,8,186,7
AZ,8,187,1
AZ,8,188,2
AZ,8,189,0
AZ,8,190,0
AZ,8,191,2
AZ,8,192,1
AZ,8,193,5
AZ,8,194,5
AZ,8,195,2
AZ,8,196,0
AZ,8,197,14
AZ,8,198,5
AZ,8,199,10
AZ,8,200,8
AZ,8,201,8
AZ,8,202,6
AZ,8,203,0
AZ,8,204,2
AZ,8,205,9
AZ,8,206,26
AZ,8,207,24
AZ,8,208,4
AZ,8,209,1
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,1
AZ,8,215,0
AZ,8,216,0
AZ,9,13,2
AZ,9,14,0
AZ,9,15,2
AZ,9,16,4
AZ,9,17,5
AZ,9,18,4
AZ,9,19,3
AZ,9,20,3
AZ,9,21,0
AZ,9,22,2
AZ,9,23,10
AZ,9,24,4
AZ,9,25,9
AZ,9,26,9
AZ,9,27,17
AZ,9,28,0
AZ,9,29,7
AZ,9,30,35
AZ,9,31,31
AZ,9,32,20
AZ,9,33,18
AZ,9,34,15
AZ,9,35,2
AZ,9,36,26
AZ,9,37,13
AZ,9,38,7
AZ,9,39,8
AZ,9,40,7
AZ,9,41,2
AZ,9,42,0
AZ,9,43,0
AZ,9,44,7
AZ,9,45,9
AZ,9,46,12
AZ,9,47,26
AZ,9,48,19
AZ,9,49,2
AZ,9,50,14
AZ,9,51,18
AZ,9,52,6
AZ,9,53,2
AZ,9,54,3
AZ,9,55,5
AZ,9,56,0
AZ,9,57,1
AZ,9,58,14
AZ,9,59,6
AZ,9,60,14
AZ,9,61,13
AZ,9,62,14
AZ,9,63,0
AZ,9,64,8
AZ,9,65,18
AZ,9,66,31
AZ,9,67,23
AZ,9,68,45
AZ,9,69,44
AZ,9,70,4
AZ,9,71,19
AZ,9,72,24
AZ,9,73,24
AZ,9,74,30
AZ,9,75,45
AZ,9,76,50
AZ,9,77,0
AZ,9,78,11
AZ,9,79,43
AZ,9,80,2
AZ,9,81,61
AZ,9,82,58
AZ,9,83,41
AZ,9,84,2
AZ,9,85,7
AZ,9,86,22
AZ,9,87,30
AZ,9,88,34
AZ,9,89,32
AZ,9,90,30
AZ,9,91,0
AZ,9,92,2
AZ,9,93,13
AZ,9,94,11
AZ,9,95,14
AZ,9,96,19
AZ,9,97,13
AZ,9,98,0
AZ,9,99,2
AZ,9,100,12
AZ,9,101,11
AZ,9,102,20
AZ,9,103,1
AZ,9,104,15
AZ,9,105,0
AZ,9,106,3
AZ,9,107,10
AZ,9,108,16
AZ,9,109,12
AZ,9,110,14
AZ,9,111,25
AZ,9,112,0
AZ,9,113,8
AZ,9,114,19
AZ,9,115,22
AZ,9,116,11
AZ,9,117,8
AZ,9,118,16
AZ,9,119,0
AZ,9,120,18
AZ,9,121,22
AZ,9,122,22
AZ,9,123,5
AZ,9,124,25
AZ,9,125,27
AZ,9,126,3
AZ,9,127,18
AZ,9,128,12
AZ,9,129,13
AZ,9,130,11
AZ,9,131,18
AZ,9,132,17
AZ,9,133,1
AZ,9,134,19
AZ,9,135,5
AZ,9,136,4
AZ,9,137,1
AZ,9,138,5
AZ,9,139,7
AZ,9,140,0
AZ,9,141,1
AZ,9,142,0
AZ,9,143,4
AZ,9,144,18
AZ,9,145,21
AZ,9,146,1
AZ,9,147,0
AZ,9,148,3
AZ,9,149,4
AZ,9,150,6
AZ,9,151,5
AZ,9,152,6
AZ,9,153,0
AZ,9,154,0
AZ,9,155,0
AZ,9,156,3
AZ,9,157,8
AZ,9,158,10
AZ,9,159,6
AZ,9,160,21
AZ,9,161,0
AZ,9,162,19
AZ,9,163,19
AZ,9,164,44
AZ,9,165,100
AZ,9,166,99
AZ,9,167,120
AZ,9,168,0
AZ,9,169,47
AZ,9,170,253
AZ,9,171,554
AZ,9,172,915
AZ,9,173,1556
AZ,9,174,1054
AZ,9,175,172
AZ,9,176,996
AZ,9,177,862
AZ,9,178,23
AZ,9,179,23
AZ,9,180,19
AZ,9,181,18
AZ,9,182,0
AZ,9,183,2
AZ,9,184,21
AZ,9,185,18
AZ,9,186,48
AZ,9,187,9
AZ,9,188,4
AZ,9,189,0
AZ,9,190,21
AZ,9,191,12
AZ,9,192,8
AZ,9,193,15
AZ,9,194,5
AZ,9,195,9
AZ,9,196,0
AZ,9,197,1
AZ,9,198,18
AZ,9,199,5
AZ,9,200,5
AZ,9,201,8
AZ,9,202,10
AZ,9,203,0
AZ,9,204,2
AZ,9,205,17
AZ,9,206,28
AZ,9,207,16
AZ,9,208,5
AZ,9,209,1
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,3
AZ,10,18,0
AZ,10,19,2
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,1
AZ,10,24,3
AZ,10,25,2
AZ,10,26,1
AZ,10,27,0
AZ,10,28,0
AZ,10,29,0
AZ,10,30,3
AZ,10,31,1
AZ,10,32,1
AZ,10,33,3
AZ,10,34,3
AZ,10,35,1
AZ,10,36,1
AZ,10,37,1
AZ,10,38,0
AZ,10,39,2
AZ,10,40,0
AZ,10,41,0
AZ,10,42,0
AZ,10,43,0
AZ,10,44,1
AZ,10,45,3
AZ,10,46,2
AZ,10,47,5
AZ,10,48,7
AZ,10,49,0
AZ,10,50,2
AZ,10,51,4
AZ,10,52,3
AZ,10,53,1
AZ,10,54,0
AZ,10,55,2
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,1
AZ,10,60,2
AZ,10,61,1
AZ,10,62,5
AZ,10,63,0
AZ,10,64,0
AZ,10,65,4
AZ,10,66,3
AZ,10,67,2
AZ,10,68,5
AZ,10,69,9
AZ,10,70,0
AZ,10,71,3
AZ,10,72,8
AZ,10,73,4
AZ,10,74,3
AZ,10,75,9
AZ,10,76,7
AZ,10,77,0
AZ,10,78,2
AZ,10,79,2
AZ,10,80,2
AZ,10,81,8
AZ,10,82,2
AZ,10,83,8
AZ,10,84,0
AZ,10,85,2
AZ,10,86,2
AZ,10,87,3
AZ,10,88,3
AZ,10,89,3
AZ,10,90,5
AZ,10,91,0
AZ,10,92,0
AZ,10,93,3
AZ,10,94,7
AZ,10,95,2
AZ,10,96,5
AZ,10,97,3
AZ,10,98,0
AZ,10,99,1
AZ,10,100,7
AZ,10,101,5
AZ,10,102,1
AZ,10,103,4
AZ,10,104,1
AZ,10,105,0
AZ,10,106,0
AZ,10,107,1
AZ,10,108,2
AZ,10,109,3
AZ,10,110,2
AZ,10,111,0
AZ,10,112,0
AZ,10,113,0
AZ,10,114,1
AZ,10,115,2
AZ,10,116,4
AZ,10,117,2
AZ,10,118,6
AZ,10,119,0
AZ,10,120,1
AZ,10,121,1
AZ,10,122,2
AZ,10,123,2
AZ,10,124,11
AZ,10,125,4
AZ,10,126,1
AZ,10,127,2
AZ,10,128,1
AZ,10,129,1
AZ,10,130,4
AZ,10,131,4
AZ,10,132,1
AZ,10,133,0
AZ,10,134,5
AZ,10,135,1
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,1
AZ,10,142,0
AZ,10,143,2
AZ,10,144,5
AZ,10,145,5
AZ,10,146,2
AZ,10,147,0
AZ,10,148,0
AZ,10,149,1
AZ,10,150,0
AZ,10,151,0
AZ,10,152,1
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,0
AZ,10,157,1
AZ,10,158,0
AZ,10,159,1
AZ,10,160,4
AZ,10,161,0
AZ,10,162,0
AZ,10,163,3
AZ,10,164,5
AZ,10,165,18
AZ,10,166,30
AZ,10,167,16
AZ,10,168,0
AZ,10,169,7
AZ,10,170,30
AZ,10,171,53
AZ,10,172,54
AZ,10,173,83
AZ,10,174,69
AZ,10,175,4
AZ,10,176,69
AZ,10,177,34
AZ,10,178,6
AZ,10,179,6
AZ,10,180,4
AZ,10,181,9
AZ,10,182,0
AZ,10,183,2
AZ,10,184,3
AZ,10,185,5
AZ,10,186,8
AZ,10,187,0
AZ,10,188,1
AZ,10,189,0
AZ,10,190,15
AZ,10,191,5
AZ,10,192,6
AZ,10,193,6
AZ,10,194,6
AZ,10,195,4
AZ,10,196,0
AZ,10,197,1
AZ,10,198,8
AZ,10,199,5
AZ,10,200,8
AZ,10,201,11
AZ,10,202,2
AZ,10,203,0
AZ,10,204,3
AZ,10,205,6
AZ,10,206,13
AZ,10,207,5
AZ,10,208,3
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,1
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,2
Coronavac,1,26,0
Coronavac,1,27,1
Coronavac,1,28,0
Coronavac,1,29,1
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,1
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,1
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,1
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,1
Coronavac,1,130,0
Coronavac,1,131,1
Coronavac,1,132,1
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,1
Coronavac,1,140,0
Coronavac,1,141,1
Coronavac,1,142,0
Coronavac,1,143,1
Coronavac,1,144,1
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,1
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,2
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,2
Coronavac,1,193,1
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,1
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,1
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,1
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,244
Coronavac,2,14,9
Coronavac,2,15,284
Coronavac,2,16,321
Coronavac,2,17,137
Coronavac,2,18,211
Coronavac,2,19,87
Coronavac,2,20,339
Coronavac,2,21,12
Coronavac,2,22,65
Coronavac,2,23,279
Coronavac,2,24,50
Coronavac,2,25,62
Coronavac,2,26,92
Coronavac,2,27,85
Coronavac,2,28,0
Coronavac,2,29,11
Coronavac,2,30,86
Coronavac,2,31,42
Coronavac,2,32,21
Coronavac,2,33,8
Coronavac,2,34,9
Coronavac,2,35,4
Coronavac,2,36,5
Coronavac,2,37,13
Coronavac,2,38,22
Coronavac,2,39,3
Coronavac,2,40,13
Coronavac,2,41,22
Coronavac,2,42,0
Coronavac,2,43,1
Coronavac,2,44,4
Coronavac,2,45,3
Coronavac,2,46,10
Coronavac,2,47,0
Coronavac,2,48,3
Coronavac,2,49,0
Coronavac,2,50,1
Coronavac,2,51,9
Coronavac,2,52,10
Coronavac,2,53,5
Coronavac,2,54,24
Coronavac,2,55,32
Coronavac,2,56,0
Coronavac,2,57,9
Coronavac,2,58,0
Coronavac,2,59,1
Coronavac,2,60,2
Coronavac,2,61,0
Coronavac,2,62,1
Coronavac,2,63,0
Coronavac,2,64,2
Coronavac,2,65,10
Coronavac,2,66,1
Coronavac,2,67,1
Coronavac,2,68,3
Coronavac,2,69,1
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,0
Coronavac,2,73,0
Coronavac,2,74,1
Coronavac,2,75,0
Coronavac,2,76,1
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,2
Coronavac,2,82,0
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,0
Coronavac,2,87,1
Coronavac,2,88,1
Coronavac,2,89,0
Coronavac,2,90,0
Coronavac,2,91,0
Coronavac,2,92,1
Coronavac,2,93,2
Coronavac,2,94,1
Coronavac,2,95,0
Coronavac,2,96,2
Coronavac,2,97,2
Coronavac,2,98,0
Coronavac,2,99,1
Coronavac,2,100,1
Coronavac,2,101,1
Coronavac,2,102,0
Coronavac,2,103,0
Coronavac,2,104,3
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,1
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,1
Coronavac,2,115,1
Coronavac,2,116,1
Coronavac,2,117,2
Coronavac,2,118,3
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,6
Coronavac,2,122,12
Coronavac,2,123,1
Coronavac,2,124,10
Coronavac,2,125,9
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,28
Coronavac,2,129,6
Coronavac,2,130,7
Coronavac,2,131,6
Coronavac,2,132,3
Coronavac,2,133,0
Coronavac,2,134,4
Coronavac,2,135,15
Coronavac,2,136,11
Coronavac,2,137,8
Coronavac,2,138,41
Coronavac,2,139,5
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,1
Coronavac,2,143,3
Coronavac,2,144,3
Coronavac,2,145,5
Coronavac,2,146,6
Coronavac,2,147,0
Coronavac,2,148,6
Coronavac,2,149,12
Coronavac,2,150,10
Coronavac,2,151,12
Coronavac,2,152,18
Coronavac,2,153,16
Coronavac,2,154,0
Coronavac,2,155,7
Coronavac,2,156,8
Coronavac,2,157,7
Coronavac,2,158,6
Coronavac,2,159,11
Coronavac,2,160,8
Coronavac,2,161,0
Coronavac,2,162,1
Coronavac,2,163,2
Coronavac,2,164,14
Coronavac,2,165,3
Coronavac,2,166,5
Coronavac,2,167,6
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,5
Coronavac,2,171,2
Coronavac,2,172,6
Coronavac,2,173,5
Coronavac,2,174,1
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,7
Coronavac,2,178,4
Coronavac,2,179,4
Coronavac,2,180,11
Coronavac,2,181,4
Coronavac,2,182,0
Coronavac,2,183,1
Coronavac,2,184,7
Coronavac,2,185,9
Coronavac,2,186,2
Coronavac,2,187,4
Coronavac,2,188,1
Coronavac,2,189,1
Coronavac,2,190,3
Coronavac,2,191,10
Coronavac,2,192,19
Coronavac,2,193,18
Coronavac,2,194,7
Coronavac,2,195,6
Coronavac,2,196,0
Coronavac,2,197,1
Coronavac,2,198,11
Coronavac,2,199,11
Coronavac,2,200,5
Coronavac,2,201,4
Coronavac,2,202,4
Coronavac,2,203,0
Coronavac,2,204,0
Coronavac,2,205,5
Coronavac,2,206,8
Coronavac,2,207,13
Coronavac,2,208,11
Coronavac,2,209,21
Coronavac,2,210,0
Coronavac,2,211,6
Coronavac,2,212,17
Coronavac,2,213,24
Coronavac,2,214,18
Coronavac,2,215,0
Coronavac,2,216,0
Coronavac,3,13,5354
Coronavac,3,14,378
Coronavac,3,15,3847
Coronavac,3,16,5468
Coronavac,3,17,6371
Coronavac,3,18,8125
Coronavac,3,19,2905
Coronavac,3,20,5726
Coronavac,3,21,57
Coronavac,3,22,1788
Coronavac,3,23,10849
Coronavac,3,24,714
Coronavac,3,25,734
Coronavac,3,26,1421
Coronavac,3,27,1533
Coronavac,3,28,7
Coronavac,3,29,647
Coronavac,3,30,2088
Coronavac,3,31,702
Coronavac,3,32,118
Coronavac,3,33,74
Coronavac,3,34,81
Coronavac,3,35,4
Coronavac,3,36,82
Coronavac,3,37,88
Coronavac,3,38,134
Coronavac,3,39,54
Coronavac,3,40,69
Coronavac,3,41,167
Coronavac,3,42,3
Coronavac,3,43,29
Coronavac,3,44,32
Coronavac,3,45,34
Coronavac,3,46,59
Coronavac,3,47,18
Coronavac,3,48,17
Coronavac,3,49,0
Coronavac,3,50,4
Coronavac,3,51,90
Coronavac,3,52,81
Coronavac,3,53,66
Coronavac,3,54,103
Coronavac,3,55,144
Coronavac,3,56,8
Coronavac,3,57,77
Coronavac,3,58,12
Coronavac,3,59,10
Coronavac,3,60,14
Coronavac,3,61,6
Coronavac,3,62,9
Coronavac,3,63,0
Coronavac,3,64,5
Coronavac,3,65,12
Coronavac,3,66,1
Coronavac,3,67,1
Coronavac,3,68,3
Coronavac,3,69,5
Coronavac,3,70,0
Coronavac,3,71,2
Coronavac,3,72,7
Coronavac,3,73,2
Coronavac,3,74,6
Coronavac,3,75,4
Coronavac,3,76,4
Coronavac,3,77,0
Coronavac,3,78,0
Coronavac,3,79,2
Coronavac,3,80,0
Coronavac,3,81,5
Coronavac,3,82,3
Coronavac,3,83,2
Coronavac,3,84,0
Coronavac,3,85,1
Coronavac,3,86,3
Coronavac,3,87,4
Coronavac,3,88,7
Coronavac,3,89,4
Coronavac,3,90,3
Coronavac,3,91,0
Coronavac,3,92,1
Coronavac,3,93,4
Coronavac,3,94,9
Coronavac,3,95,4
Coronavac,3,96,3
Coronavac,3,97,8
Coronavac,3,98,0
Coronavac,3,99,1
Coronavac,3,100,2
Coronavac,3,101,9
Coronavac,3,102,5
Coronavac,3,103,7
Coronavac,3,104,1
Coronavac,3,105,0
Coronavac,3,106,0
Coronavac,3,107,3
Coronavac,3,108,1
Coronavac,3,109,0
Coronavac,3,110,7
Coronavac,3,111,11
Coronavac,3,112,0
Coronavac,3,113,1
Coronavac,3,114,5
Coronavac,3,115,6
Coronavac,3,116,12
Coronavac,3,117,10
Coronavac,3,118,16
Coronavac,3,119,0
Coronavac,3,120,6
Coronavac,3,121,131
Coronavac,3,122,82
Coronavac,3,123,0
Coronavac,3,124,94
Coronavac,3,125,55
Coronavac,3,126,0
Coronavac,3,127,5
Coronavac,3,128,210
Coronavac,3,129,119
Coronavac,3,130,42
Coronavac,3,131,32
Coronavac,3,132,40
Coronavac,3,133,0
Coronavac,3,134,6
Coronavac,3,135,128
Coronavac,3,136,272
Coronavac,3,137,111
Coronavac,3,138,96
Coronavac,3,139,34
Coronavac,3,140,1
Coronavac,3,141,4
Coronavac,3,142,2
Coronavac,3,143,178
Coronavac,3,144,41
Coronavac,3,145,28
Coronavac,3,146,44
Coronavac,3,147,1
Coronavac,3,148,24
Coronavac,3,149,67
Coronavac,3,150,67
Coronavac,3,151,63
Coronavac,3,152,143
Coronavac,3,153,104
Coronavac,3,154,2
Coronavac,3,155,58
Coronavac,3,156,87
Coronavac,3,157,57
Coronavac,3,158,40
Coronavac,3,159,53
Coronavac,3,160,61
Coronavac,3,161,0
Coronavac,3,162,14
Coronavac,3,163,56
Coronavac,3,164,30
Coronavac,3,165,18
Coronavac,3,166,16
Coronavac,3,167,20
Coronavac,3,168,0
Coronavac,3,169,1
Coronavac,3,170,30
Coronavac,3,171,10
Coronavac,3,172,24
Coronavac,3,173,18
Coronavac,3,174,15
Coronavac,3,175,0
Coronavac,3,176,1
Coronavac,3,177,68
Coronavac,3,178,25
Coronavac,3,179,24
Coronavac,3,180,19
Coronavac,3,181,36
Coronavac,3,182,1
Coronavac,3,183,8
Coronavac,3,184,49
Coronavac,3,185,89
Coronavac,3,186,39
Coronavac,3,187,12
Coronavac,3,188,17
Coronavac,3,189,0
Coronavac,3,190,29
Coronavac,3,191,99
Coronavac,3,192,135
Coronavac,3,193,80
Coronavac,3,194,38
Coronavac,3,195,33
Coronavac,3,196,1
Coronavac,3,197,14
Coronavac,3,198,52
Coronavac,3,199,78
Coronavac,3,200,60
Coronavac,3,201,9
Coronavac,3,202,7
Coronavac,3,203,1
Coronavac,3,204,1
Coronavac,3,205,63
Coronavac,3,206,66
Coronavac,3,207,96
Coronavac,3,208,104
