vacina,agegroup,tempo_doses,n
AZ,7,170,668
AZ,7,171,621
AZ,7,172,756
AZ,7,173,711
AZ,7,174,224
AZ,7,175,37
AZ,7,176,105
AZ,7,177,59
AZ,7,178,2
AZ,7,179,8
AZ,7,180,3
AZ,7,181,13
AZ,7,182,0
AZ,7,183,2
AZ,7,184,5
AZ,7,185,13
AZ,7,186,277
AZ,7,187,39
AZ,7,188,58
AZ,7,189,2
AZ,7,190,3
AZ,7,191,253
AZ,7,192,13
AZ,7,193,7
AZ,7,194,23
AZ,7,195,12
AZ,7,196,1
AZ,7,197,1
AZ,7,198,6
AZ,7,199,13
AZ,7,200,21
AZ,7,201,12
AZ,7,202,13
AZ,7,203,1
AZ,7,204,3
AZ,7,205,14
AZ,7,206,4
AZ,7,207,3
AZ,7,208,0
AZ,7,209,2
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,7,216,0
AZ,8,13,14
AZ,8,14,0
AZ,8,15,2
AZ,8,16,5
AZ,8,17,10
AZ,8,18,7
AZ,8,19,8
AZ,8,20,4
AZ,8,21,1
AZ,8,22,0
AZ,8,23,5
AZ,8,24,5
AZ,8,25,11
AZ,8,26,16
AZ,8,27,3
AZ,8,28,0
AZ,8,29,3
AZ,8,30,13
AZ,8,31,11
AZ,8,32,47
AZ,8,33,2
AZ,8,34,18
AZ,8,35,0
AZ,8,36,16
AZ,8,37,30
AZ,8,38,14
AZ,8,39,14
AZ,8,40,12
AZ,8,41,15
AZ,8,42,0
AZ,8,43,8
AZ,8,44,14
AZ,8,45,19
AZ,8,46,12
AZ,8,47,15
AZ,8,48,14
AZ,8,49,0
AZ,8,50,12
AZ,8,51,26
AZ,8,52,22
AZ,8,53,31
AZ,8,54,24
AZ,8,55,34
AZ,8,56,2
AZ,8,57,8
AZ,8,58,7
AZ,8,59,12
AZ,8,60,15
AZ,8,61,23
AZ,8,62,15
AZ,8,63,3
AZ,8,64,64
AZ,8,65,50
AZ,8,66,27
AZ,8,67,30
AZ,8,68,47
AZ,8,69,14
AZ,8,70,52
AZ,8,71,29
AZ,8,72,29
AZ,8,73,36
AZ,8,74,41
AZ,8,75,19
AZ,8,76,11
AZ,8,77,0
AZ,8,78,14
AZ,8,79,23
AZ,8,80,19
AZ,8,81,28
AZ,8,82,19
AZ,8,83,27
AZ,8,84,3
AZ,8,85,12
AZ,8,86,21
AZ,8,87,28
AZ,8,88,27
AZ,8,89,18
AZ,8,90,21
AZ,8,91,6
AZ,8,92,32
AZ,8,93,16
AZ,8,94,25
AZ,8,95,32
AZ,8,96,31
AZ,8,97,21
AZ,8,98,2
AZ,8,99,11
AZ,8,100,22
AZ,8,101,18
AZ,8,102,31
AZ,8,103,20
AZ,8,104,30
AZ,8,105,3
AZ,8,106,10
AZ,8,107,12
AZ,8,108,15
AZ,8,109,14
AZ,8,110,24
AZ,8,111,16
AZ,8,112,4
AZ,8,113,1
AZ,8,114,17
AZ,8,115,17
AZ,8,116,7
AZ,8,117,10
AZ,8,118,6
AZ,8,119,1
AZ,8,120,5
AZ,8,121,16
AZ,8,122,9
AZ,8,123,15
AZ,8,124,17
AZ,8,125,14
AZ,8,126,2
AZ,8,127,1
AZ,8,128,26
AZ,8,129,19
AZ,8,130,24
AZ,8,131,16
AZ,8,132,14
AZ,8,133,2
AZ,8,134,10
AZ,8,135,4
AZ,8,136,18
AZ,8,137,20
AZ,8,138,14
AZ,8,139,7
AZ,8,140,2
AZ,8,141,1
AZ,8,142,0
AZ,8,143,4
AZ,8,144,11
AZ,8,145,9
AZ,8,146,28
AZ,8,147,1
AZ,8,148,1
AZ,8,149,8
AZ,8,150,12
AZ,8,151,5
AZ,8,152,7
AZ,8,153,5
AZ,8,154,0
AZ,8,155,14
AZ,8,156,20
AZ,8,157,18
AZ,8,158,19
AZ,8,159,18
AZ,8,160,19
AZ,8,161,2
AZ,8,162,3
AZ,8,163,32
AZ,8,164,36
AZ,8,165,33
AZ,8,166,40
AZ,8,167,44
AZ,8,168,1
AZ,8,169,35
AZ,8,170,85
AZ,8,171,72
AZ,8,172,69
AZ,8,173,65
AZ,8,174,45
AZ,8,175,3
AZ,8,176,34
AZ,8,177,38
AZ,8,178,56
AZ,8,179,66
AZ,8,180,49
AZ,8,181,80
AZ,8,182,1
AZ,8,183,22
AZ,8,184,57
AZ,8,185,93
AZ,8,186,117
AZ,8,187,91
AZ,8,188,172
AZ,8,189,8
AZ,8,190,44
AZ,8,191,182
AZ,8,192,189
AZ,8,193,254
AZ,8,194,315
AZ,8,195,311
AZ,8,196,7
AZ,8,197,74
AZ,8,198,282
AZ,8,199,286
AZ,8,200,463
AZ,8,201,430
AZ,8,202,414
AZ,8,203,171
AZ,8,204,123
AZ,8,205,67
AZ,8,206,64
AZ,8,207,331
AZ,8,208,16
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,1
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,5
AZ,9,14,0
AZ,9,15,0
AZ,9,16,2
AZ,9,17,4
AZ,9,18,4
AZ,9,19,4
AZ,9,20,2
AZ,9,21,0
AZ,9,22,1
AZ,9,23,4
AZ,9,24,1
AZ,9,25,5
AZ,9,26,3
AZ,9,27,2
AZ,9,28,0
AZ,9,29,1
AZ,9,30,1
AZ,9,31,8
AZ,9,32,14
AZ,9,33,2
AZ,9,34,4
AZ,9,35,0
AZ,9,36,8
AZ,9,37,9
AZ,9,38,0
AZ,9,39,2
AZ,9,40,3
AZ,9,41,8
AZ,9,42,0
AZ,9,43,4
AZ,9,44,2
AZ,9,45,5
AZ,9,46,5
AZ,9,47,5
AZ,9,48,7
AZ,9,49,2
AZ,9,50,2
AZ,9,51,7
AZ,9,52,3
AZ,9,53,6
AZ,9,54,4
AZ,9,55,5
AZ,9,56,0
AZ,9,57,1
AZ,9,58,4
AZ,9,59,1
AZ,9,60,6
AZ,9,61,7
AZ,9,62,5
AZ,9,63,2
AZ,9,64,13
AZ,9,65,6
AZ,9,66,10
AZ,9,67,10
AZ,9,68,16
AZ,9,69,10
AZ,9,70,11
AZ,9,71,11
AZ,9,72,6
AZ,9,73,10
AZ,9,74,5
AZ,9,75,5
AZ,9,76,3
AZ,9,77,0
AZ,9,78,5
AZ,9,79,9
AZ,9,80,3
AZ,9,81,6
AZ,9,82,13
AZ,9,83,4
AZ,9,84,1
AZ,9,85,8
AZ,9,86,16
AZ,9,87,6
AZ,9,88,5
AZ,9,89,5
AZ,9,90,9
AZ,9,91,0
AZ,9,92,13
AZ,9,93,9
AZ,9,94,3
AZ,9,95,6
AZ,9,96,5
AZ,9,97,6
AZ,9,98,1
AZ,9,99,4
AZ,9,100,7
AZ,9,101,4
AZ,9,102,6
AZ,9,103,9
AZ,9,104,5
AZ,9,105,1
AZ,9,106,2
AZ,9,107,2
AZ,9,108,8
AZ,9,109,2
AZ,9,110,4
AZ,9,111,3
AZ,9,112,0
AZ,9,113,2
AZ,9,114,3
AZ,9,115,1
AZ,9,116,3
AZ,9,117,5
AZ,9,118,3
AZ,9,119,2
AZ,9,120,3
AZ,9,121,4
AZ,9,122,4
AZ,9,123,0
AZ,9,124,11
AZ,9,125,1
AZ,9,126,0
AZ,9,127,1
AZ,9,128,9
AZ,9,129,3
AZ,9,130,10
AZ,9,131,5
AZ,9,132,3
AZ,9,133,1
AZ,9,134,3
AZ,9,135,3
AZ,9,136,3
AZ,9,137,6
AZ,9,138,5
AZ,9,139,0
AZ,9,140,0
AZ,9,141,2
AZ,9,142,0
AZ,9,143,2
AZ,9,144,4
AZ,9,145,3
AZ,9,146,7
AZ,9,147,0
AZ,9,148,0
AZ,9,149,5
AZ,9,150,2
AZ,9,151,2
AZ,9,152,11
AZ,9,153,1
AZ,9,154,0
AZ,9,155,3
AZ,9,156,5
AZ,9,157,5
AZ,9,158,2
AZ,9,159,5
AZ,9,160,3
AZ,9,161,0
AZ,9,162,0
AZ,9,163,17
AZ,9,164,9
AZ,9,165,6
AZ,9,166,12
AZ,9,167,12
AZ,9,168,0
AZ,9,169,9
AZ,9,170,30
AZ,9,171,16
AZ,9,172,21
AZ,9,173,19
AZ,9,174,7
AZ,9,175,2
AZ,9,176,11
AZ,9,177,20
AZ,9,178,10
AZ,9,179,23
AZ,9,180,21
AZ,9,181,23
AZ,9,182,2
AZ,9,183,19
AZ,9,184,23
AZ,9,185,19
AZ,9,186,28
AZ,9,187,32
AZ,9,188,34
AZ,9,189,3
AZ,9,190,14
AZ,9,191,52
AZ,9,192,58
AZ,9,193,71
AZ,9,194,50
AZ,9,195,61
AZ,9,196,4
AZ,9,197,36
AZ,9,198,97
AZ,9,199,131
AZ,9,200,310
AZ,9,201,310
AZ,9,202,337
AZ,9,203,186
AZ,9,204,201
AZ,9,205,177
AZ,9,206,58
AZ,9,207,232
AZ,9,208,14
AZ,9,209,0
AZ,9,210,1
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,1
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,0
AZ,10,18,1
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,2
AZ,10,23,0
AZ,10,24,1
AZ,10,25,1
AZ,10,26,1
AZ,10,27,0
AZ,10,28,0
AZ,10,29,0
AZ,10,30,3
AZ,10,31,1
AZ,10,32,0
AZ,10,33,0
AZ,10,34,4
AZ,10,35,0
AZ,10,36,1
AZ,10,37,1
AZ,10,38,4
AZ,10,39,0
AZ,10,40,1
AZ,10,41,1
AZ,10,42,0
AZ,10,43,0
AZ,10,44,1
AZ,10,45,1
AZ,10,46,0
AZ,10,47,2
AZ,10,48,1
AZ,10,49,0
AZ,10,50,0
AZ,10,51,2
AZ,10,52,0
AZ,10,53,1
AZ,10,54,1
AZ,10,55,1
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,2
AZ,10,60,2
AZ,10,61,0
AZ,10,62,0
AZ,10,63,0
AZ,10,64,4
AZ,10,65,3
AZ,10,66,2
AZ,10,67,0
AZ,10,68,2
AZ,10,69,1
AZ,10,70,1
AZ,10,71,2
AZ,10,72,3
AZ,10,73,2
AZ,10,74,1
AZ,10,75,1
AZ,10,76,0
AZ,10,77,0
AZ,10,78,0
AZ,10,79,4
AZ,10,80,0
AZ,10,81,0
AZ,10,82,0
AZ,10,83,2
AZ,10,84,0
AZ,10,85,1
AZ,10,86,3
AZ,10,87,1
AZ,10,88,2
AZ,10,89,3
AZ,10,90,0
AZ,10,91,1
AZ,10,92,3
AZ,10,93,3
AZ,10,94,1
AZ,10,95,2
AZ,10,96,2
AZ,10,97,1
AZ,10,98,0
AZ,10,99,2
AZ,10,100,1
AZ,10,101,3
AZ,10,102,3
AZ,10,103,1
AZ,10,104,3
AZ,10,105,1
AZ,10,106,0
AZ,10,107,0
AZ,10,108,0
AZ,10,109,3
AZ,10,110,1
AZ,10,111,3
AZ,10,112,0
AZ,10,113,1
AZ,10,114,0
AZ,10,115,1
AZ,10,116,2
AZ,10,117,0
AZ,10,118,1
AZ,10,119,1
AZ,10,120,0
AZ,10,121,1
AZ,10,122,0
AZ,10,123,0
AZ,10,124,1
AZ,10,125,1
AZ,10,126,0
AZ,10,127,0
AZ,10,128,0
AZ,10,129,3
AZ,10,130,1
AZ,10,131,2
AZ,10,132,2
AZ,10,133,0
AZ,10,134,0
AZ,10,135,3
AZ,10,136,2
AZ,10,137,0
AZ,10,138,3
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,0
AZ,10,144,0
AZ,10,145,1
AZ,10,146,0
AZ,10,147,0
AZ,10,148,0
AZ,10,149,2
AZ,10,150,0
AZ,10,151,1
AZ,10,152,0
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,6
AZ,10,157,1
AZ,10,158,1
AZ,10,159,1
AZ,10,160,1
AZ,10,161,0
AZ,10,162,0
AZ,10,163,3
AZ,10,164,4
AZ,10,165,3
AZ,10,166,2
AZ,10,167,0
AZ,10,168,0
AZ,10,169,1
AZ,10,170,4
AZ,10,171,3
AZ,10,172,5
AZ,10,173,4
AZ,10,174,5
AZ,10,175,0
AZ,10,176,4
AZ,10,177,5
AZ,10,178,5
AZ,10,179,4
AZ,10,180,6
AZ,10,181,14
AZ,10,182,0
AZ,10,183,5
AZ,10,184,8
AZ,10,185,10
AZ,10,186,7
AZ,10,187,6
AZ,10,188,12
AZ,10,189,3
AZ,10,190,6
AZ,10,191,9
AZ,10,192,25
AZ,10,193,15
AZ,10,194,22
AZ,10,195,20
AZ,10,196,0
AZ,10,197,16
AZ,10,198,33
AZ,10,199,51
AZ,10,200,94
AZ,10,201,106
AZ,10,202,95
AZ,10,203,49
AZ,10,204,46
AZ,10,205,51
AZ,10,206,35
AZ,10,207,51
AZ,10,208,1
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,1
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,2
Coronavac,1,31,2
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,1
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,1
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,1
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,1
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,1
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,1
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,1
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,1
Coronavac,1,205,1
Coronavac,1,206,3
Coronavac,1,207,2
Coronavac,1,208,1
Coronavac,1,209,0
Coronavac,1,210,1
Coronavac,1,211,2
Coronavac,1,212,0
Coronavac,1,213,1
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,69
Coronavac,2,14,0
Coronavac,2,15,412
Coronavac,2,16,37
Coronavac,2,17,35
Coronavac,2,18,35
Coronavac,2,19,21
Coronavac,2,20,29
Coronavac,2,21,2
Coronavac,2,22,3
Coronavac,2,23,38
Coronavac,2,24,28
Coronavac,2,25,52
Coronavac,2,26,25
Coronavac,2,27,26
Coronavac,2,28,2
Coronavac,2,29,10
Coronavac,2,30,113
Coronavac,2,31,104
Coronavac,2,32,91
Coronavac,2,33,28
Coronavac,2,34,42
Coronavac,2,35,0
Coronavac,2,36,26
Coronavac,2,37,74
Coronavac,2,38,80
Coronavac,2,39,51
Coronavac,2,40,44
Coronavac,2,41,42
Coronavac,2,42,3
Coronavac,2,43,34
Coronavac,2,44,33
Coronavac,2,45,51
Coronavac,2,46,52
Coronavac,2,47,35
Coronavac,2,48,56
Coronavac,2,49,0
Coronavac,2,50,14
Coronavac,2,51,180
Coronavac,2,52,89
Coronavac,2,53,28
Coronavac,2,54,30
Coronavac,2,55,32
Coronavac,2,56,2
Coronavac,2,57,36
Coronavac,2,58,20
Coronavac,2,59,22
Coronavac,2,60,17
Coronavac,2,61,21
Coronavac,2,62,14
Coronavac,2,63,2
Coronavac,2,64,9
Coronavac,2,65,43
Coronavac,2,66,24
Coronavac,2,67,29
Coronavac,2,68,16
Coronavac,2,69,8
Coronavac,2,70,0
Coronavac,2,71,10
Coronavac,2,72,23
Coronavac,2,73,19
Coronavac,2,74,12
Coronavac,2,75,8
Coronavac,2,76,3
Coronavac,2,77,2
Coronavac,2,78,1
Coronavac,2,79,3
Coronavac,2,80,2
Coronavac,2,81,4
Coronavac,2,82,7
Coronavac,2,83,6
Coronavac,2,84,0
Coronavac,2,85,3
Coronavac,2,86,12
Coronavac,2,87,6
Coronavac,2,88,13
Coronavac,2,89,11
Coronavac,2,90,11
Coronavac,2,91,0
Coronavac,2,92,8
Coronavac,2,93,17
Coronavac,2,94,10
Coronavac,2,95,13
Coronavac,2,96,7
Coronavac,2,97,7
Coronavac,2,98,4
Coronavac,2,99,0
Coronavac,2,100,9
Coronavac,2,101,4
Coronavac,2,102,5
Coronavac,2,103,3
Coronavac,2,104,12
Coronavac,2,105,2
Coronavac,2,106,4
Coronavac,2,107,6
Coronavac,2,108,2
Coronavac,2,109,7
Coronavac,2,110,2
Coronavac,2,111,2
Coronavac,2,112,0
Coronavac,2,113,2
Coronavac,2,114,30
Coronavac,2,115,6
Coronavac,2,116,8
Coronavac,2,117,5
Coronavac,2,118,11
Coronavac,2,119,0
Coronavac,2,120,1
Coronavac,2,121,4
Coronavac,2,122,9
Coronavac,2,123,9
Coronavac,2,124,7
Coronavac,2,125,4
Coronavac,2,126,2
Coronavac,2,127,6
Coronavac,2,128,11
Coronavac,2,129,12
Coronavac,2,130,4
Coronavac,2,131,6
Coronavac,2,132,2
Coronavac,2,133,2
Coronavac,2,134,3
Coronavac,2,135,2
Coronavac,2,136,5
Coronavac,2,137,7
Coronavac,2,138,5
Coronavac,2,139,5
Coronavac,2,140,0
Coronavac,2,141,5
Coronavac,2,142,4
Coronavac,2,143,1
Coronavac,2,144,14
Coronavac,2,145,9
Coronavac,2,146,5
Coronavac,2,147,0
Coronavac,2,148,5
Coronavac,2,149,7
Coronavac,2,150,4
Coronavac,2,151,5
Coronavac,2,152,4
Coronavac,2,153,8
Coronavac,2,154,1
Coronavac,2,155,0
Coronavac,2,156,3
Coronavac,2,157,7
Coronavac,2,158,5
Coronavac,2,159,3
Coronavac,2,160,7
Coronavac,2,161,2
Coronavac,2,162,2
Coronavac,2,163,4
Coronavac,2,164,8
Coronavac,2,165,13
Coronavac,2,166,14
Coronavac,2,167,17
Coronavac,2,168,0
Coronavac,2,169,5
Coronavac,2,170,8
Coronavac,2,171,6
Coronavac,2,172,9
Coronavac,2,173,6
Coronavac,2,174,5
Coronavac,2,175,2
Coronavac,2,176,6
Coronavac,2,177,13
Coronavac,2,178,15
Coronavac,2,179,5
Coronavac,2,180,12
Coronavac,2,181,19
Coronavac,2,182,14
Coronavac,2,183,8
Coronavac,2,184,13
Coronavac,2,185,21
Coronavac,2,186,18
Coronavac,2,187,19
Coronavac,2,188,12
Coronavac,2,189,4
Coronavac,2,190,5
Coronavac,2,191,18
Coronavac,2,192,24
Coronavac,2,193,19
Coronavac,2,194,27
Coronavac,2,195,20
Coronavac,2,196,19
Coronavac,2,197,9
Coronavac,2,198,16
Coronavac,2,199,28
Coronavac,2,200,24
Coronavac,2,201,35
Coronavac,2,202,18
Coronavac,2,203,6
Coronavac,2,204,15
Coronavac,2,205,94
Coronavac,2,206,91
Coronavac,2,207,109
Coronavac,2,208,114
Coronavac,2,209,181
Coronavac,2,210,72
Coronavac,2,211,114
Coronavac,2,212,123
Coronavac,2,213,60
Coronavac,2,214,21
Coronavac,2,215,19
Coronavac,2,216,0
Coronavac,3,13,352
Coronavac,3,14,0
Coronavac,3,15,1623
Coronavac,3,16,99
Coronavac,3,17,118
Coronavac,3,18,109
Coronavac,3,19,90
Coronavac,3,20,63
Coronavac,3,21,0
Coronavac,3,22,28
Coronavac,3,23,148
Coronavac,3,24,82
Coronavac,3,25,171
Coronavac,3,26,122
Coronavac,3,27,128
Coronavac,3,28,47
Coronavac,3,29,39
Coronavac,3,30,767
Coronavac,3,31,1663
Coronavac,3,32,339
Coronavac,3,33,92
Coronavac,3,34,108
Coronavac,3,35,5
Coronavac,3,36,115
Coronavac,3,37,402
Coronavac,3,38,194
Coronavac,3,39,202
Coronavac,3,40,153
Coronavac,3,41,166
Coronavac,3,42,3
Coronavac,3,43,132
Coronavac,3,44,1719
Coronavac,3,45,163
Coronavac,3,46,146
Coronavac,3,47,101
Coronavac,3,48,2395
Coronavac,3,49,8
Coronavac,3,50,49
Coronavac,3,51,1470
Coronavac,3,52,225
Coronavac,3,53,330
Coronavac,3,54,238
Coronavac,3,55,106
Coronavac,3,56,15
Coronavac,3,57,152
Coronavac,3,58,101
Coronavac,3,59,107
Coronavac,3,60,140
Coronavac,3,61,115
Coronavac,3,62,45
Coronavac,3,63,2
Coronavac,3,64,35
Coronavac,3,65,145
Coronavac,3,66,125
Coronavac,3,67,101
Coronavac,3,68,68
Coronavac,3,69,48
Coronavac,3,70,6
Coronavac,3,71,21
Coronavac,3,72,83
Coronavac,3,73,73
Coronavac,3,74,52
Coronavac,3,75,76
Coronavac,3,76,27
Coronavac,3,77,2
Coronavac,3,78,14
Coronavac,3,79,14
Coronavac,3,80,16
Coronavac,3,81,73
Coronavac,3,82,32
Coronavac,3,83,24
Coronavac,3,84,1
Coronavac,3,85,13
Coronavac,3,86,50
Coronavac,3,87,51
Coronavac,3,88,59
Coronavac,3,89,62
Coronavac,3,90,68
Coronavac,3,91,3
Coronavac,3,92,20
Coronavac,3,93,107
Coronavac,3,94,43
Coronavac,3,95,51
Coronavac,3,96,43
Coronavac,3,97,33
Coronavac,3,98,17
Coronavac,3,99,11
Coronavac,3,100,27
Coronavac,3,101,25
Coronavac,3,102,21
Coronavac,3,103,21
Coronavac,3,104,64
Coronavac,3,105,1
Coronavac,3,106,14
Coronavac,3,107,36
Coronavac,3,108,31
Coronavac,3,109,25
Coronavac,3,110,21
Coronavac,3,111,19
Coronavac,3,112,6
Coronavac,3,113,12
Coronavac,3,114,44
Coronavac,3,115,20
Coronavac,3,116,17
Coronavac,3,117,32
Coronavac,3,118,53
Coronavac,3,119,5
Coronavac,3,120,23
Coronavac,3,121,42
Coronavac,3,122,29
Coronavac,3,123,30
Coronavac,3,124,30
Coronavac,3,125,16
Coronavac,3,126,8
Coronavac,3,127,14
Coronavac,3,128,76
Coronavac,3,129,41
Coronavac,3,130,44
Coronavac,3,131,36
Coronavac,3,132,35
Coronavac,3,133,1
Coronavac,3,134,44
Coronavac,3,135,39
Coronavac,3,136,17
Coronavac,3,137,28
Coronavac,3,138,35
Coronavac,3,139,18
Coronavac,3,140,0
Coronavac,3,141,12
Coronavac,3,142,15
Coronavac,3,143,17
Coronavac,3,144,37
Coronavac,3,145,34
Coronavac,3,146,29
Coronavac,3,147,4
Coronavac,3,148,12
Coronavac,3,149,44
Coronavac,3,150,31
Coronavac,3,151,25
Coronavac,3,152,22
Coronavac,3,153,24
Coronavac,3,154,7
Coronavac,3,155,11
Coronavac,3,156,22
Coronavac,3,157,23
Coronavac,3,158,18
Coronavac,3,159,28
Coronavac,3,160,27
Coronavac,3,161,3
Coronavac,3,162,10
Coronavac,3,163,29
Coronavac,3,164,47
Coronavac,3,165,57
Coronavac,3,166,95
Coronavac,3,167,69
Coronavac,3,168,9
Coronavac,3,169,28
Coronavac,3,170,47
Coronavac,3,171,32
Coronavac,3,172,43
Coronavac,3,173,42
Coronavac,3,174,49
Coronavac,3,175,15
Coronavac,3,176,18
Coronavac,3,177,62
Coronavac,3,178,47
Coronavac,3,179,35
Coronavac,3,180,49
Coronavac,3,181,64
Coronavac,3,182,17
Coronavac,3,183,37
Coronavac,3,184,90
Coronavac,3,185,83
Coronavac,3,186,79
Coronavac,3,187,66
Coronavac,3,188,66
Coronavac,3,189,15
Coronavac,3,190,47
Coronavac,3,191,106
Coronavac,3,192,155
Coronavac,3,193,141
Coronavac,3,194,180
Coronavac,3,195,74
Coronavac,3,196,49
Coronavac,3,197,55
Coronavac,3,198,110
Coronavac,3,199,151
Coronavac,3,200,135
Coronavac,3,201,126
Coronavac,3,202,72
Coronavac,3,203,20
Coronavac,3,204,104
Coronavac,3,205,334
Coronavac,3,206,423
Coronavac,3,207,444
Coronavac,3,208,490
Coronavac,3,209,667
Coronavac,3,210,320
Coronavac,3,211,461
Coronavac,3,212,465
Coronavac,3,213,246
Coronavac,3,214,180
Coronavac,3,215,99
Coronavac,3,216,0
Coronavac,4,13,77
Coronavac,4,14,0
Coronavac,4,15,90
