vacina,agegroup,tempo_doses,n
AZ,7,153,556
AZ,7,154,61
AZ,7,155,3
AZ,7,156,7
AZ,7,157,27
AZ,7,158,5
AZ,7,159,5
AZ,7,160,7
AZ,7,161,3
AZ,7,162,1
AZ,7,163,12
AZ,7,164,14
AZ,7,165,23
AZ,7,166,18
AZ,7,167,19
AZ,7,168,5
AZ,7,169,3
AZ,7,170,17
AZ,7,171,28
AZ,7,172,36
AZ,7,173,30
AZ,7,174,34
AZ,7,175,8
AZ,7,176,15
AZ,7,177,31
AZ,7,178,11
AZ,7,179,7
AZ,7,180,0
AZ,7,181,1
AZ,7,182,0
AZ,7,183,1
AZ,7,184,4
AZ,7,185,2
AZ,7,186,2
AZ,7,187,2
AZ,7,188,1
AZ,7,189,0
AZ,7,190,1
AZ,7,191,6
AZ,7,192,8
AZ,7,193,1
AZ,7,194,3
AZ,7,195,14
AZ,7,196,0
AZ,7,197,29
AZ,7,198,60
AZ,7,199,58
AZ,7,200,49
AZ,7,201,67
AZ,7,202,72
AZ,7,203,55
AZ,7,204,15
AZ,7,205,50
AZ,7,206,56
AZ,7,207,63
AZ,7,208,85
AZ,7,209,10
AZ,7,210,1
AZ,7,211,3
AZ,7,212,2
AZ,7,213,4
AZ,7,214,7
AZ,7,215,1
AZ,7,216,0
AZ,8,13,12
AZ,8,14,0
AZ,8,15,3
AZ,8,16,7
AZ,8,17,1
AZ,8,18,13
AZ,8,19,8
AZ,8,20,9
AZ,8,21,0
AZ,8,22,1
AZ,8,23,17
AZ,8,24,34
AZ,8,25,26
AZ,8,26,51
AZ,8,27,47
AZ,8,28,5
AZ,8,29,16
AZ,8,30,67
AZ,8,31,85
AZ,8,32,65
AZ,8,33,110
AZ,8,34,100
AZ,8,35,8
AZ,8,36,53
AZ,8,37,32
AZ,8,38,10
AZ,8,39,11
AZ,8,40,16
AZ,8,41,12
AZ,8,42,0
AZ,8,43,13
AZ,8,44,15
AZ,8,45,34
AZ,8,46,50
AZ,8,47,62
AZ,8,48,87
AZ,8,49,9
AZ,8,50,20
AZ,8,51,40
AZ,8,52,67
AZ,8,53,37
AZ,8,54,26
AZ,8,55,38
AZ,8,56,0
AZ,8,57,9
AZ,8,58,10
AZ,8,59,4
AZ,8,60,24
AZ,8,61,74
AZ,8,62,59
AZ,8,63,2
AZ,8,64,14
AZ,8,65,55
AZ,8,66,153
AZ,8,67,97
AZ,8,68,131
AZ,8,69,120
AZ,8,70,2
AZ,8,71,42
AZ,8,72,143
AZ,8,73,127
AZ,8,74,117
AZ,8,75,190
AZ,8,76,172
AZ,8,77,13
AZ,8,78,55
AZ,8,79,167
AZ,8,80,104
AZ,8,81,145
AZ,8,82,175
AZ,8,83,190
AZ,8,84,4
AZ,8,85,60
AZ,8,86,230
AZ,8,87,104
AZ,8,88,68
AZ,8,89,74
AZ,8,90,49
AZ,8,91,2
AZ,8,92,22
AZ,8,93,78
AZ,8,94,96
AZ,8,95,92
AZ,8,96,106
AZ,8,97,90
AZ,8,98,4
AZ,8,99,19
AZ,8,100,84
AZ,8,101,148
AZ,8,102,140
AZ,8,103,165
AZ,8,104,145
AZ,8,105,1
AZ,8,106,37
AZ,8,107,175
AZ,8,108,253
AZ,8,109,185
AZ,8,110,205
AZ,8,111,214
AZ,8,112,11
AZ,8,113,68
AZ,8,114,207
AZ,8,115,164
AZ,8,116,208
AZ,8,117,210
AZ,8,118,248
AZ,8,119,47
AZ,8,120,187
AZ,8,121,157
AZ,8,122,189
AZ,8,123,64
AZ,8,124,399
AZ,8,125,428
AZ,8,126,49
AZ,8,127,195
AZ,8,128,62
AZ,8,129,97
AZ,8,130,132
AZ,8,131,212
AZ,8,132,303
AZ,8,133,5
AZ,8,134,48
AZ,8,135,62
AZ,8,136,156
AZ,8,137,128
AZ,8,138,191
AZ,8,139,127
AZ,8,140,1
AZ,8,141,39
AZ,8,142,5
AZ,8,143,113
AZ,8,144,713
AZ,8,145,1199
AZ,8,146,1137
AZ,8,147,157
AZ,8,148,492
AZ,8,149,1264
AZ,8,150,2352
AZ,8,151,2617
AZ,8,152,2598
AZ,8,153,2110
AZ,8,154,355
AZ,8,155,38
AZ,8,156,38
AZ,8,157,66
AZ,8,158,50
AZ,8,159,46
AZ,8,160,84
AZ,8,161,80
AZ,8,162,59
AZ,8,163,300
AZ,8,164,476
AZ,8,165,249
AZ,8,166,61
AZ,8,167,91
AZ,8,168,1
AZ,8,169,5
AZ,8,170,105
AZ,8,171,133
AZ,8,172,94
AZ,8,173,81
AZ,8,174,70
AZ,8,175,9
AZ,8,176,21
AZ,8,177,64
AZ,8,178,29
AZ,8,179,3
AZ,8,180,4
AZ,8,181,1
AZ,8,182,0
AZ,8,183,0
AZ,8,184,3
AZ,8,185,0
AZ,8,186,1
AZ,8,187,2
AZ,8,188,0
AZ,8,189,0
AZ,8,190,1
AZ,8,191,4
AZ,8,192,20
AZ,8,193,3
AZ,8,194,4
AZ,8,195,9
AZ,8,196,0
AZ,8,197,6
AZ,8,198,23
AZ,8,199,16
AZ,8,200,15
AZ,8,201,21
AZ,8,202,20
AZ,8,203,7
AZ,8,204,2
AZ,8,205,8
AZ,8,206,17
AZ,8,207,12
AZ,8,208,28
AZ,8,209,2
AZ,8,210,0
AZ,8,211,0
AZ,8,212,2
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,7
AZ,9,14,1
AZ,9,15,0
AZ,9,16,3
AZ,9,17,2
AZ,9,18,2
AZ,9,19,3
AZ,9,20,5
AZ,9,21,0
AZ,9,22,2
AZ,9,23,7
AZ,9,24,12
AZ,9,25,7
AZ,9,26,12
AZ,9,27,14
AZ,9,28,3
AZ,9,29,1
AZ,9,30,20
AZ,9,31,29
AZ,9,32,24
AZ,9,33,24
AZ,9,34,24
AZ,9,35,0
AZ,9,36,16
AZ,9,37,12
AZ,9,38,7
AZ,9,39,10
AZ,9,40,0
AZ,9,41,3
AZ,9,42,0
AZ,9,43,1
AZ,9,44,10
AZ,9,45,11
AZ,9,46,13
AZ,9,47,16
AZ,9,48,21
AZ,9,49,5
AZ,9,50,3
AZ,9,51,8
AZ,9,52,15
AZ,9,53,9
AZ,9,54,9
AZ,9,55,14
AZ,9,56,0
AZ,9,57,0
AZ,9,58,2
AZ,9,59,4
AZ,9,60,8
AZ,9,61,17
AZ,9,62,17
AZ,9,63,1
AZ,9,64,3
AZ,9,65,12
AZ,9,66,21
AZ,9,67,37
AZ,9,68,40
AZ,9,69,45
AZ,9,70,2
AZ,9,71,11
AZ,9,72,58
AZ,9,73,47
AZ,9,74,62
AZ,9,75,63
AZ,9,76,61
AZ,9,77,5
AZ,9,78,30
AZ,9,79,70
AZ,9,80,29
AZ,9,81,77
AZ,9,82,95
AZ,9,83,92
AZ,9,84,2
AZ,9,85,51
AZ,9,86,92
AZ,9,87,57
AZ,9,88,91
AZ,9,89,91
AZ,9,90,32
AZ,9,91,0
AZ,9,92,8
AZ,9,93,29
AZ,9,94,30
AZ,9,95,38
AZ,9,96,35
AZ,9,97,49
AZ,9,98,15
AZ,9,99,28
AZ,9,100,16
AZ,9,101,58
AZ,9,102,32
AZ,9,103,50
AZ,9,104,47
AZ,9,105,0
AZ,9,106,17
AZ,9,107,45
AZ,9,108,67
AZ,9,109,56
AZ,9,110,36
AZ,9,111,49
AZ,9,112,3
AZ,9,113,13
AZ,9,114,43
AZ,9,115,41
AZ,9,116,41
AZ,9,117,41
AZ,9,118,56
AZ,9,119,9
AZ,9,120,39
AZ,9,121,40
AZ,9,122,41
AZ,9,123,12
AZ,9,124,92
AZ,9,125,85
AZ,9,126,9
AZ,9,127,32
AZ,9,128,14
AZ,9,129,24
AZ,9,130,12
AZ,9,131,41
AZ,9,132,51
AZ,9,133,1
AZ,9,134,8
AZ,9,135,18
AZ,9,136,7
AZ,9,137,22
AZ,9,138,32
AZ,9,139,28
AZ,9,140,0
AZ,9,141,1
AZ,9,142,3
AZ,9,143,16
AZ,9,144,87
AZ,9,145,125
AZ,9,146,105
AZ,9,147,21
AZ,9,148,31
AZ,9,149,104
AZ,9,150,125
AZ,9,151,133
AZ,9,152,112
AZ,9,153,56
AZ,9,154,3
AZ,9,155,2
AZ,9,156,21
AZ,9,157,15
AZ,9,158,50
AZ,9,159,40
AZ,9,160,49
AZ,9,161,0
AZ,9,162,10
AZ,9,163,235
AZ,9,164,275
AZ,9,165,445
AZ,9,166,364
AZ,9,167,451
AZ,9,168,0
AZ,9,169,53
AZ,9,170,1022
AZ,9,171,1584
AZ,9,172,1876
AZ,9,173,2303
AZ,9,174,2178
AZ,9,175,443
AZ,9,176,593
AZ,9,177,1294
AZ,9,178,262
AZ,9,179,6
AZ,9,180,10
AZ,9,181,9
AZ,9,182,0
AZ,9,183,0
AZ,9,184,48
AZ,9,185,1
AZ,9,186,23
AZ,9,187,128
AZ,9,188,169
AZ,9,189,0
AZ,9,190,3
AZ,9,191,55
AZ,9,192,47
AZ,9,193,14
AZ,9,194,30
AZ,9,195,61
AZ,9,196,0
AZ,9,197,2
AZ,9,198,24
AZ,9,199,16
AZ,9,200,20
AZ,9,201,22
AZ,9,202,17
AZ,9,203,0
AZ,9,204,2
AZ,9,205,10
AZ,9,206,10
AZ,9,207,10
AZ,9,208,21
AZ,9,209,2
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,1
AZ,10,14,0
AZ,10,15,0
AZ,10,16,1
AZ,10,17,0
AZ,10,18,1
AZ,10,19,2
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,1
AZ,10,24,4
AZ,10,25,2
AZ,10,26,3
AZ,10,27,2
AZ,10,28,0
AZ,10,29,0
AZ,10,30,2
AZ,10,31,3
AZ,10,32,7
AZ,10,33,6
AZ,10,34,4
AZ,10,35,0
AZ,10,36,4
AZ,10,37,3
AZ,10,38,4
AZ,10,39,0
AZ,10,40,1
AZ,10,41,1
AZ,10,42,0
AZ,10,43,0
AZ,10,44,0
AZ,10,45,4
AZ,10,46,4
AZ,10,47,7
AZ,10,48,3
AZ,10,49,0
AZ,10,50,0
AZ,10,51,0
AZ,10,52,6
AZ,10,53,0
AZ,10,54,2
AZ,10,55,3
AZ,10,56,0
AZ,10,57,1
AZ,10,58,1
AZ,10,59,0
AZ,10,60,0
AZ,10,61,4
AZ,10,62,2
AZ,10,63,0
AZ,10,64,0
AZ,10,65,2
AZ,10,66,7
AZ,10,67,7
AZ,10,68,8
AZ,10,69,7
AZ,10,70,0
AZ,10,71,1
AZ,10,72,14
AZ,10,73,12
AZ,10,74,8
AZ,10,75,13
AZ,10,76,10
AZ,10,77,1
AZ,10,78,6
AZ,10,79,14
AZ,10,80,9
AZ,10,81,10
AZ,10,82,16
AZ,10,83,10
AZ,10,84,0
AZ,10,85,4
AZ,10,86,13
AZ,10,87,3
AZ,10,88,10
AZ,10,89,4
AZ,10,90,7
AZ,10,91,0
AZ,10,92,2
AZ,10,93,7
AZ,10,94,9
AZ,10,95,8
AZ,10,96,6
AZ,10,97,9
AZ,10,98,0
AZ,10,99,4
AZ,10,100,6
AZ,10,101,16
AZ,10,102,8
AZ,10,103,12
AZ,10,104,10
AZ,10,105,0
AZ,10,106,2
AZ,10,107,6
AZ,10,108,9
AZ,10,109,14
AZ,10,110,11
AZ,10,111,12
AZ,10,112,1
AZ,10,113,4
AZ,10,114,6
AZ,10,115,13
AZ,10,116,15
AZ,10,117,8
AZ,10,118,8
AZ,10,119,0
AZ,10,120,0
AZ,10,121,6
AZ,10,122,3
AZ,10,123,4
AZ,10,124,27
AZ,10,125,13
AZ,10,126,0
AZ,10,127,5
AZ,10,128,3
AZ,10,129,11
AZ,10,130,4
AZ,10,131,7
AZ,10,132,7
AZ,10,133,0
AZ,10,134,0
AZ,10,135,0
AZ,10,136,5
AZ,10,137,6
AZ,10,138,7
AZ,10,139,6
AZ,10,140,0
AZ,10,141,1
AZ,10,142,0
AZ,10,143,8
AZ,10,144,21
AZ,10,145,16
AZ,10,146,26
AZ,10,147,1
AZ,10,148,8
AZ,10,149,28
AZ,10,150,29
AZ,10,151,18
AZ,10,152,10
AZ,10,153,9
AZ,10,154,0
AZ,10,155,0
AZ,10,156,2
AZ,10,157,1
AZ,10,158,1
AZ,10,159,2
AZ,10,160,1
AZ,10,161,0
AZ,10,162,3
AZ,10,163,19
AZ,10,164,18
AZ,10,165,20
AZ,10,166,10
AZ,10,167,26
AZ,10,168,0
AZ,10,169,2
AZ,10,170,64
AZ,10,171,81
AZ,10,172,127
AZ,10,173,147
AZ,10,174,153
AZ,10,175,2
AZ,10,176,33
AZ,10,177,66
AZ,10,178,14
AZ,10,179,1
AZ,10,180,1
AZ,10,181,2
AZ,10,182,0
AZ,10,183,0
AZ,10,184,5
AZ,10,185,2
AZ,10,186,5
AZ,10,187,5
AZ,10,188,9
AZ,10,189,0
AZ,10,190,0
AZ,10,191,13
AZ,10,192,22
AZ,10,193,7
AZ,10,194,5
AZ,10,195,38
AZ,10,196,2
AZ,10,197,5
AZ,10,198,42
AZ,10,199,168
AZ,10,200,47
AZ,10,201,89
AZ,10,202,57
AZ,10,203,0
AZ,10,204,0
AZ,10,205,3
AZ,10,206,5
AZ,10,207,3
AZ,10,208,8
AZ,10,209,2
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,1
Coronavac,1,18,0
Coronavac,1,19,1
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,1
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,1
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,1
Coronavac,1,53,0
Coronavac,1,54,1
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,1
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,1
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,1
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,1
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,1
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,1
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,1
Coronavac,1,145,1
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,4
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,1
Coronavac,1,161,0
Coronavac,1,162,1
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,1
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,1
Coronavac,1,193,1
Coronavac,1,194,2
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,2
Coronavac,1,199,1
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,1
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,2
Coronavac,1,213,2
Coronavac,1,214,1
Coronavac,1,215,1
Coronavac,1,216,0
Coronavac,2,13,209
Coronavac,2,14,1
Coronavac,2,15,6
Coronavac,2,16,65
Coronavac,2,17,120
Coronavac,2,18,199
Coronavac,2,19,128
Coronavac,2,20,89
Coronavac,2,21,8
Coronavac,2,22,34
Coronavac,2,23,61
Coronavac,2,24,104
Coronavac,2,25,195
Coronavac,2,26,111
Coronavac,2,27,67
Coronavac,2,28,0
Coronavac,2,29,13
Coronavac,2,30,47
Coronavac,2,31,22
Coronavac,2,32,86
Coronavac,2,33,24
Coronavac,2,34,6
Coronavac,2,35,0
Coronavac,2,36,13
Coronavac,2,37,6
Coronavac,2,38,13
Coronavac,2,39,24
Coronavac,2,40,30
Coronavac,2,41,20
Coronavac,2,42,0
Coronavac,2,43,0
Coronavac,2,44,12
Coronavac,2,45,6
Coronavac,2,46,5
Coronavac,2,47,10
Coronavac,2,48,6
Coronavac,2,49,0
Coronavac,2,50,3
Coronavac,2,51,1
Coronavac,2,52,21
Coronavac,2,53,28
Coronavac,2,54,85
Coronavac,2,55,20
Coronavac,2,56,3
Coronavac,2,57,0
Coronavac,2,58,1
Coronavac,2,59,2
Coronavac,2,60,47
Coronavac,2,61,27
Coronavac,2,62,18
Coronavac,2,63,1
Coronavac,2,64,64
Coronavac,2,65,7
Coronavac,2,66,10
Coronavac,2,67,6
Coronavac,2,68,17
Coronavac,2,69,4
Coronavac,2,70,1
Coronavac,2,71,0
Coronavac,2,72,2
Coronavac,2,73,5
Coronavac,2,74,13
Coronavac,2,75,4
Coronavac,2,76,4
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,2
Coronavac,2,80,0
Coronavac,2,81,5
Coronavac,2,82,8
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,4
Coronavac,2,87,6
Coronavac,2,88,1
Coronavac,2,89,9
Coronavac,2,90,1
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,0
Coronavac,2,94,4
Coronavac,2,95,0
Coronavac,2,96,5
Coronavac,2,97,3
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,2
Coronavac,2,103,0
Coronavac,2,104,1
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,1
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,4
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,3
Coronavac,2,115,0
Coronavac,2,116,2
Coronavac,2,117,3
Coronavac,2,118,0
Coronavac,2,119,1
Coronavac,2,120,0
Coronavac,2,121,1
Coronavac,2,122,0
Coronavac,2,123,0
Coronavac,2,124,6
Coronavac,2,125,1
Coronavac,2,126,0
Coronavac,2,127,2
Coronavac,2,128,1
Coronavac,2,129,1
Coronavac,2,130,2
Coronavac,2,131,1
Coronavac,2,132,1
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,3
Coronavac,2,136,7
Coronavac,2,137,4
Coronavac,2,138,7
Coronavac,2,139,12
Coronavac,2,140,0
Coronavac,2,141,2
Coronavac,2,142,0
Coronavac,2,143,0
Coronavac,2,144,2
Coronavac,2,145,6
Coronavac,2,146,5
Coronavac,2,147,0
Coronavac,2,148,2
Coronavac,2,149,6
Coronavac,2,150,5
Coronavac,2,151,9
Coronavac,2,152,6
Coronavac,2,153,11
Coronavac,2,154,2
Coronavac,2,155,3
Coronavac,2,156,13
Coronavac,2,157,8
Coronavac,2,158,4
Coronavac,2,159,3
Coronavac,2,160,2
Coronavac,2,161,1
Coronavac,2,162,2
Coronavac,2,163,10
Coronavac,2,164,5
Coronavac,2,165,7
Coronavac,2,166,4
Coronavac,2,167,2
Coronavac,2,168,0
Coronavac,2,169,2
Coronavac,2,170,3
Coronavac,2,171,8
Coronavac,2,172,4
Coronavac,2,173,4
Coronavac,2,174,2
Coronavac,2,175,0
Coronavac,2,176,1
Coronavac,2,177,1
Coronavac,2,178,1
Coronavac,2,179,7
Coronavac,2,180,5
Coronavac,2,181,2
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,3
Coronavac,2,185,3
Coronavac,2,186,2
Coronavac,2,187,0
Coronavac,2,188,1
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,3
Coronavac,2,192,9
Coronavac,2,193,11
Coronavac,2,194,17
Coronavac,2,195,12
Coronavac,2,196,0
Coronavac,2,197,1
Coronavac,2,198,27
Coronavac,2,199,14
Coronavac,2,200,10
Coronavac,2,201,21
Coronavac,2,202,26
Coronavac,2,203,0
Coronavac,2,204,1
Coronavac,2,205,9
Coronavac,2,206,15
Coronavac,2,207,30
Coronavac,2,208,22
Coronavac,2,209,21
Coronavac,2,210,0
Coronavac,2,211,2
Coronavac,2,212,15
Coronavac,2,213,16
Coronavac,2,214,22
Coronavac,2,215,3
Coronavac,2,216,1
Coronavac,3,13,2623
Coronavac,3,14,8
Coronavac,3,15,643
Coronavac,3,16,1402
Coronavac,3,17,4220
Coronavac,3,18,2987
Coronavac,3,19,2424
Coronavac,3,20,2185
Coronavac,3,21,102
Coronavac,3,22,212
Coronavac,3,23,1155
Coronavac,3,24,1609
Coronavac,3,25,1890
Coronavac,3,26,597
Coronavac,3,27,592
Coronavac,3,28,2
Coronavac,3,29,128
Coronavac,3,30,536
Coronavac,3,31,361
Coronavac,3,32,970
Coronavac,3,33,118
Coronavac,3,34,91
Coronavac,3,35,5
Coronavac,3,36,185
Coronavac,3,37,75
Coronavac,3,38,66
Coronavac,3,39,138
Coronavac,3,40,317
Coronavac,3,41,132
Coronavac,3,42,1
Coronavac,3,43,4
Coronavac,3,44,106
Coronavac,3,45,73
Coronavac,3,46,37
Coronavac,3,47,82
Coronavac,3,48,90
Coronavac,3,49,0
Coronavac,3,50,3
Coronavac,3,51,9
Coronavac,3,52,122
Coronavac,3,53,185
Coronavac,3,54,698
Coronavac,3,55,102
Coronavac,3,56,18
Coronavac,3,57,13
Coronavac,3,58,16
Coronavac,3,59,5
Coronavac,3,60,119
Coronavac,3,61,151
Coronavac,3,62,202
Coronavac,3,63,5
Coronavac,3,64,455
Coronavac,3,65,58
Coronavac,3,66,42
Coronavac,3,67,38
Coronavac,3,68,96
Coronavac,3,69,26
Coronavac,3,70,0
Coronavac,3,71,2
Coronavac,3,72,25
Coronavac,3,73,60
Coronavac,3,74,60
Coronavac,3,75,39
Coronavac,3,76,20
Coronavac,3,77,0
Coronavac,3,78,3
Coronavac,3,79,10
Coronavac,3,80,5
Coronavac,3,81,22
Coronavac,3,82,26
Coronavac,3,83,15
Coronavac,3,84,1
Coronavac,3,85,2
Coronavac,3,86,14
Coronavac,3,87,27
Coronavac,3,88,12
Coronavac,3,89,57
Coronavac,3,90,15
Coronavac,3,91,0
Coronavac,3,92,4
Coronavac,3,93,11
Coronavac,3,94,18
Coronavac,3,95,15
Coronavac,3,96,17
Coronavac,3,97,12
Coronavac,3,98,1
Coronavac,3,99,5
Coronavac,3,100,2
Coronavac,3,101,8
Coronavac,3,102,15
Coronavac,3,103,5
Coronavac,3,104,4
Coronavac,3,105,0
Coronavac,3,106,4
Coronavac,3,107,3
Coronavac,3,108,10
Coronavac,3,109,7
Coronavac,3,110,6
Coronavac,3,111,5
Coronavac,3,112,1
Coronavac,3,113,2
Coronavac,3,114,15
Coronavac,3,115,7
Coronavac,3,116,13
Coronavac,3,117,8
Coronavac,3,118,7
Coronavac,3,119,0
Coronavac,3,120,2
Coronavac,3,121,8
Coronavac,3,122,11
Coronavac,3,123,4
Coronavac,3,124,20
Coronavac,3,125,13
Coronavac,3,126,2
Coronavac,3,127,11
Coronavac,3,128,34
Coronavac,3,129,20
Coronavac,3,130,21
Coronavac,3,131,20
Coronavac,3,132,28
Coronavac,3,133,1
Coronavac,3,134,5
Coronavac,3,135,29
Coronavac,3,136,36
Coronavac,3,137,40
Coronavac,3,138,63
Coronavac,3,139,59
Coronavac,3,140,0
Coronavac,3,141,7
Coronavac,3,142,0
Coronavac,3,143,13
Coronavac,3,144,27
Coronavac,3,145,56
Coronavac,3,146,46
Coronavac,3,147,2
Coronavac,3,148,17
Coronavac,3,149,50
Coronavac,3,150,61
Coronavac,3,151,52
Coronavac,3,152,61
Coronavac,3,153,155
Coronavac,3,154,5
Coronavac,3,155,55
Coronavac,3,156,131
Coronavac,3,157,111
Coronavac,3,158,45
Coronavac,3,159,46
Coronavac,3,160,30
Coronavac,3,161,1
Coronavac,3,162,17
Coronavac,3,163,57
Coronavac,3,164,64
Coronavac,3,165,41
Coronavac,3,166,40
Coronavac,3,167,44
Coronavac,3,168,1
Coronavac,3,169,22
Coronavac,3,170,48
Coronavac,3,171,45
Coronavac,3,172,12
Coronavac,3,173,22
Coronavac,3,174,28
Coronavac,3,175,6
Coronavac,3,176,16
Coronavac,3,177,27
Coronavac,3,178,22
Coronavac,3,179,21
Coronavac,3,180,26
Coronavac,3,181,33
Coronavac,3,182,0
Coronavac,3,183,3
Coronavac,3,184,28
Coronavac,3,185,21
Coronavac,3,186,18
Coronavac,3,187,14
Coronavac,3,188,6
Coronavac,3,189,1
Coronavac,3,190,3
Coronavac,3,191,45
Coronavac,3,192,70
Coronavac,3,193,76
Coronavac,3,194,103
Coronavac,3,195,74
Coronavac,3,196,1
Coronavac,3,197,20
Coronavac,3,198,104
Coronavac,3,199,71
Coronavac,3,200,99
Coronavac,3,201,119
Coronavac,3,202,118
Coronavac,3,203,7
Coronavac,3,204,40
