vacina,agegroup,tempo_doses,n
AZ,7,177,0
AZ,7,178,1
AZ,7,179,0
AZ,7,180,0
AZ,7,181,0
AZ,7,182,0
AZ,7,183,0
AZ,7,184,0
AZ,7,185,0
AZ,7,186,0
AZ,7,187,1
AZ,7,188,0
AZ,7,189,0
AZ,7,190,1
AZ,7,191,3
AZ,7,192,7
AZ,7,193,2
AZ,7,194,16
AZ,7,195,0
AZ,7,196,0
AZ,7,197,0
AZ,7,198,0
AZ,7,199,5
AZ,7,200,10
AZ,7,201,22
AZ,7,202,15
AZ,7,204,4
AZ,7,205,6
AZ,7,206,24
AZ,7,207,11
AZ,7,208,4
AZ,7,209,2
AZ,7,210,0
AZ,7,211,0
AZ,7,212,1
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,7,216,0
AZ,8,13,2
AZ,8,14,0
AZ,8,15,0
AZ,8,16,6
AZ,8,17,3
AZ,8,18,1
AZ,8,19,8
AZ,8,20,5
AZ,8,21,0
AZ,8,22,1
AZ,8,23,5
AZ,8,24,14
AZ,8,25,5
AZ,8,26,17
AZ,8,27,16
AZ,8,28,0
AZ,8,29,4
AZ,8,30,19
AZ,8,31,41
AZ,8,32,33
AZ,8,33,36
AZ,8,34,42
AZ,8,35,11
AZ,8,36,61
AZ,8,37,68
AZ,8,38,2
AZ,8,39,9
AZ,8,40,9
AZ,8,41,7
AZ,8,42,1
AZ,8,43,3
AZ,8,44,8
AZ,8,45,12
AZ,8,46,10
AZ,8,47,6
AZ,8,48,9
AZ,8,49,0
AZ,8,50,2
AZ,8,51,32
AZ,8,52,16
AZ,8,53,12
AZ,8,54,5
AZ,8,55,7
AZ,8,56,0
AZ,8,57,0
AZ,8,58,6
AZ,8,59,2
AZ,8,60,21
AZ,8,61,21
AZ,8,62,12
AZ,8,63,0
AZ,8,64,3
AZ,8,65,12
AZ,8,66,14
AZ,8,67,29
AZ,8,68,31
AZ,8,69,22
AZ,8,70,1
AZ,8,71,3
AZ,8,72,41
AZ,8,73,46
AZ,8,74,50
AZ,8,75,38
AZ,8,76,29
AZ,8,77,2
AZ,8,78,7
AZ,8,79,40
AZ,8,80,27
AZ,8,81,37
AZ,8,82,40
AZ,8,83,23
AZ,8,84,3
AZ,8,85,9
AZ,8,86,55
AZ,8,87,35
AZ,8,88,25
AZ,8,89,28
AZ,8,90,24
AZ,8,91,0
AZ,8,92,2
AZ,8,93,23
AZ,8,94,40
AZ,8,95,19
AZ,8,96,21
AZ,8,97,14
AZ,8,98,0
AZ,8,99,4
AZ,8,100,15
AZ,8,101,21
AZ,8,102,30
AZ,8,103,32
AZ,8,104,19
AZ,8,105,0
AZ,8,106,9
AZ,8,107,32
AZ,8,108,32
AZ,8,109,35
AZ,8,110,32
AZ,8,111,24
AZ,8,112,0
AZ,8,113,7
AZ,8,114,24
AZ,8,115,12
AZ,8,116,29
AZ,8,117,19
AZ,8,118,17
AZ,8,119,1
AZ,8,120,7
AZ,8,121,23
AZ,8,122,18
AZ,8,123,15
AZ,8,124,48
AZ,8,125,27
AZ,8,126,1
AZ,8,127,9
AZ,8,128,2
AZ,8,129,5
AZ,8,130,7
AZ,8,131,7
AZ,8,132,12
AZ,8,133,0
AZ,8,134,18
AZ,8,135,13
AZ,8,136,6
AZ,8,137,1
AZ,8,138,2
AZ,8,139,0
AZ,8,140,1
AZ,8,141,6
AZ,8,142,0
AZ,8,143,1
AZ,8,144,16
AZ,8,145,4
AZ,8,146,26
AZ,8,147,29
AZ,8,148,12
AZ,8,149,19
AZ,8,150,9
AZ,8,151,23
AZ,8,152,15
AZ,8,153,51
AZ,8,154,0
AZ,8,155,2
AZ,8,156,1
AZ,8,157,23
AZ,8,158,48
AZ,8,159,38
AZ,8,160,15
AZ,8,161,0
AZ,8,162,8
AZ,8,163,24
AZ,8,164,62
AZ,8,165,135
AZ,8,166,68
AZ,8,167,54
AZ,8,168,0
AZ,8,169,17
AZ,8,170,46
AZ,8,171,40
AZ,8,172,36
AZ,8,173,17
AZ,8,174,15
AZ,8,175,1
AZ,8,176,12
AZ,8,177,1
AZ,8,178,0
AZ,8,179,3
AZ,8,180,2
AZ,8,181,1
AZ,8,182,0
AZ,8,183,0
AZ,8,184,1
AZ,8,185,0
AZ,8,186,1
AZ,8,187,0
AZ,8,188,0
AZ,8,189,0
AZ,8,190,0
AZ,8,191,1
AZ,8,192,2
AZ,8,193,6
AZ,8,194,0
AZ,8,195,0
AZ,8,196,0
AZ,8,197,0
AZ,8,198,1
AZ,8,199,3
AZ,8,200,3
AZ,8,201,4
AZ,8,202,6
AZ,8,204,1
AZ,8,205,8
AZ,8,206,7
AZ,8,207,8
AZ,8,208,1
AZ,8,209,1
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,0
AZ,9,14,0
AZ,9,15,0
AZ,9,16,2
AZ,9,17,0
AZ,9,18,0
AZ,9,19,3
AZ,9,20,1
AZ,9,21,0
AZ,9,22,0
AZ,9,23,2
AZ,9,24,5
AZ,9,25,2
AZ,9,26,6
AZ,9,27,6
AZ,9,28,1
AZ,9,29,2
AZ,9,30,5
AZ,9,31,17
AZ,9,32,13
AZ,9,33,14
AZ,9,34,6
AZ,9,35,0
AZ,9,36,18
AZ,9,37,12
AZ,9,38,2
AZ,9,39,5
AZ,9,40,2
AZ,9,41,2
AZ,9,42,0
AZ,9,43,0
AZ,9,44,6
AZ,9,45,1
AZ,9,46,3
AZ,9,47,3
AZ,9,48,12
AZ,9,49,0
AZ,9,50,3
AZ,9,51,8
AZ,9,52,6
AZ,9,53,9
AZ,9,54,2
AZ,9,55,4
AZ,9,56,0
AZ,9,57,0
AZ,9,58,3
AZ,9,59,0
AZ,9,60,1
AZ,9,61,4
AZ,9,62,4
AZ,9,63,0
AZ,9,64,0
AZ,9,65,7
AZ,9,66,12
AZ,9,67,10
AZ,9,68,12
AZ,9,69,12
AZ,9,70,0
AZ,9,71,2
AZ,9,72,19
AZ,9,73,15
AZ,9,74,28
AZ,9,75,11
AZ,9,76,20
AZ,9,77,0
AZ,9,78,3
AZ,9,79,15
AZ,9,80,13
AZ,9,81,29
AZ,9,82,14
AZ,9,83,14
AZ,9,84,1
AZ,9,85,2
AZ,9,86,13
AZ,9,87,16
AZ,9,88,8
AZ,9,89,10
AZ,9,90,11
AZ,9,91,0
AZ,9,92,2
AZ,9,93,4
AZ,9,94,12
AZ,9,95,6
AZ,9,96,6
AZ,9,97,8
AZ,9,98,0
AZ,9,99,2
AZ,9,100,4
AZ,9,101,3
AZ,9,102,5
AZ,9,103,11
AZ,9,104,4
AZ,9,105,0
AZ,9,106,2
AZ,9,107,10
AZ,9,108,10
AZ,9,109,13
AZ,9,110,15
AZ,9,111,10
AZ,9,112,0
AZ,9,113,2
AZ,9,114,3
AZ,9,115,3
AZ,9,116,4
AZ,9,117,14
AZ,9,118,5
AZ,9,119,0
AZ,9,120,1
AZ,9,121,3
AZ,9,122,8
AZ,9,123,4
AZ,9,124,12
AZ,9,125,6
AZ,9,126,0
AZ,9,127,0
AZ,9,128,0
AZ,9,129,2
AZ,9,130,0
AZ,9,131,2
AZ,9,132,8
AZ,9,133,0
AZ,9,134,0
AZ,9,135,2
AZ,9,136,3
AZ,9,137,0
AZ,9,138,0
AZ,9,139,0
AZ,9,140,0
AZ,9,141,1
AZ,9,142,0
AZ,9,143,6
AZ,9,144,0
AZ,9,145,0
AZ,9,146,6
AZ,9,147,8
AZ,9,148,7
AZ,9,149,5
AZ,9,150,2
AZ,9,151,2
AZ,9,152,1
AZ,9,153,5
AZ,9,154,0
AZ,9,155,0
AZ,9,156,2
AZ,9,157,2
AZ,9,158,17
AZ,9,159,38
AZ,9,160,27
AZ,9,161,0
AZ,9,162,3
AZ,9,163,60
AZ,9,164,80
AZ,9,165,115
AZ,9,166,117
AZ,9,167,167
AZ,9,168,0
AZ,9,169,17
AZ,9,170,395
AZ,9,171,539
AZ,9,172,651
AZ,9,173,589
AZ,9,174,279
AZ,9,175,5
AZ,9,176,163
AZ,9,177,17
AZ,9,178,7
AZ,9,179,5
AZ,9,180,43
AZ,9,181,9
AZ,9,182,0
AZ,9,183,1
AZ,9,184,5
AZ,9,185,0
AZ,9,186,6
AZ,9,187,0
AZ,9,188,4
AZ,9,189,0
AZ,9,190,0
AZ,9,191,3
AZ,9,192,0
AZ,9,193,1
AZ,9,194,2
AZ,9,195,5
AZ,9,196,0
AZ,9,197,0
AZ,9,198,11
AZ,9,199,3
AZ,9,200,3
AZ,9,201,3
AZ,9,202,9
AZ,9,204,0
AZ,9,205,4
AZ,9,206,14
AZ,9,207,9
AZ,9,208,5
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,1
AZ,10,18,0
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,0
AZ,10,24,0
AZ,10,25,0
AZ,10,26,0
AZ,10,27,3
AZ,10,28,0
AZ,10,29,0
AZ,10,30,3
AZ,10,31,2
AZ,10,32,0
AZ,10,33,1
AZ,10,34,2
AZ,10,35,0
AZ,10,36,2
AZ,10,37,6
AZ,10,38,1
AZ,10,39,0
AZ,10,40,0
AZ,10,41,2
AZ,10,42,0
AZ,10,43,0
AZ,10,44,0
AZ,10,45,0
AZ,10,46,1
AZ,10,47,0
AZ,10,48,0
AZ,10,49,0
AZ,10,50,0
AZ,10,51,4
AZ,10,52,1
AZ,10,53,0
AZ,10,54,0
AZ,10,55,1
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,0
AZ,10,60,1
AZ,10,61,2
AZ,10,62,1
AZ,10,63,0
AZ,10,64,0
AZ,10,65,3
AZ,10,66,5
AZ,10,67,2
AZ,10,68,4
AZ,10,69,1
AZ,10,70,0
AZ,10,71,0
AZ,10,72,2
AZ,10,73,2
AZ,10,74,1
AZ,10,75,1
AZ,10,76,2
AZ,10,77,0
AZ,10,78,0
AZ,10,79,4
AZ,10,80,2
AZ,10,81,1
AZ,10,82,1
AZ,10,83,1
AZ,10,84,1
AZ,10,85,0
AZ,10,86,1
AZ,10,87,2
AZ,10,88,2
AZ,10,89,2
AZ,10,90,2
AZ,10,91,0
AZ,10,92,0
AZ,10,93,2
AZ,10,94,2
AZ,10,95,3
AZ,10,96,1
AZ,10,97,0
AZ,10,98,0
AZ,10,99,1
AZ,10,100,1
AZ,10,101,1
AZ,10,102,1
AZ,10,103,0
AZ,10,104,0
AZ,10,105,0
AZ,10,106,0
AZ,10,107,6
AZ,10,108,3
AZ,10,109,0
AZ,10,110,2
AZ,10,111,0
AZ,10,112,0
AZ,10,113,1
AZ,10,114,1
AZ,10,115,0
AZ,10,116,2
AZ,10,117,2
AZ,10,118,1
AZ,10,119,0
AZ,10,120,1
AZ,10,121,1
AZ,10,122,2
AZ,10,123,0
AZ,10,124,1
AZ,10,125,0
AZ,10,126,0
AZ,10,127,1
AZ,10,128,0
AZ,10,129,1
AZ,10,130,0
AZ,10,131,0
AZ,10,132,1
AZ,10,133,0
AZ,10,134,0
AZ,10,135,1
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,0
AZ,10,144,0
AZ,10,145,1
AZ,10,146,0
AZ,10,147,2
AZ,10,148,1
AZ,10,149,1
AZ,10,150,0
AZ,10,151,0
AZ,10,152,0
AZ,10,153,2
AZ,10,154,0
AZ,10,155,0
AZ,10,156,0
AZ,10,157,0
AZ,10,158,0
AZ,10,159,6
AZ,10,160,5
AZ,10,161,0
AZ,10,162,0
AZ,10,163,1
AZ,10,164,4
AZ,10,165,9
AZ,10,166,7
AZ,10,167,12
AZ,10,168,0
AZ,10,169,1
AZ,10,170,25
AZ,10,171,24
AZ,10,172,35
AZ,10,173,29
AZ,10,174,18
AZ,10,175,0
AZ,10,176,4
AZ,10,177,1
AZ,10,178,4
AZ,10,179,3
AZ,10,180,2
AZ,10,181,4
AZ,10,182,0
AZ,10,183,0
AZ,10,184,2
AZ,10,185,0
AZ,10,186,1
AZ,10,187,0
AZ,10,188,0
AZ,10,189,0
AZ,10,190,0
AZ,10,191,4
AZ,10,192,1
AZ,10,193,9
AZ,10,194,2
AZ,10,195,3
AZ,10,196,0
AZ,10,197,0
AZ,10,198,1
AZ,10,199,2
AZ,10,200,1
AZ,10,201,2
AZ,10,202,3
AZ,10,204,0
AZ,10,205,2
AZ,10,206,9
AZ,10,207,2
AZ,10,208,5
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,1
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,1
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,13
Coronavac,2,14,0
Coronavac,2,15,8
Coronavac,2,16,10
Coronavac,2,17,11
Coronavac,2,18,65
Coronavac,2,19,15
Coronavac,2,20,38
Coronavac,2,21,4
Coronavac,2,22,0
Coronavac,2,23,27
Coronavac,2,24,17
Coronavac,2,25,15
Coronavac,2,26,1
Coronavac,2,27,5
Coronavac,2,28,0
Coronavac,2,29,1
Coronavac,2,30,5
Coronavac,2,31,8
Coronavac,2,32,29
Coronavac,2,33,4
Coronavac,2,34,12
Coronavac,2,35,0
Coronavac,2,36,0
Coronavac,2,37,0
Coronavac,2,38,1
Coronavac,2,39,3
Coronavac,2,40,4
Coronavac,2,41,3
Coronavac,2,42,0
Coronavac,2,43,1
Coronavac,2,44,1
Coronavac,2,45,5
Coronavac,2,46,1
Coronavac,2,47,1
Coronavac,2,48,4
Coronavac,2,49,0
Coronavac,2,50,0
Coronavac,2,51,15
Coronavac,2,52,2
Coronavac,2,53,1
Coronavac,2,54,0
Coronavac,2,55,5
Coronavac,2,56,0
Coronavac,2,57,2
Coronavac,2,58,8
Coronavac,2,59,0
Coronavac,2,60,2
Coronavac,2,61,1
Coronavac,2,62,1
Coronavac,2,63,0
Coronavac,2,64,0
Coronavac,2,65,3
Coronavac,2,66,0
Coronavac,2,67,0
Coronavac,2,68,1
Coronavac,2,69,0
Coronavac,2,70,0
Coronavac,2,71,1
Coronavac,2,72,2
Coronavac,2,73,0
Coronavac,2,74,5
Coronavac,2,75,1
Coronavac,2,76,2
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,2
Coronavac,2,82,0
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,0
Coronavac,2,87,0
Coronavac,2,88,0
Coronavac,2,89,0
Coronavac,2,90,0
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,0
Coronavac,2,94,1
Coronavac,2,95,0
Coronavac,2,96,0
Coronavac,2,97,0
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,0
Coronavac,2,103,0
Coronavac,2,104,0
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,0
Coronavac,2,115,0
Coronavac,2,116,1
Coronavac,2,117,0
Coronavac,2,118,0
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,0
Coronavac,2,122,0
Coronavac,2,123,0
Coronavac,2,124,0
Coronavac,2,125,0
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,0
Coronavac,2,129,0
Coronavac,2,130,0
Coronavac,2,131,1
Coronavac,2,132,0
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,1
Coronavac,2,136,0
Coronavac,2,137,0
Coronavac,2,138,4
Coronavac,2,139,0
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,1
Coronavac,2,143,8
Coronavac,2,144,0
Coronavac,2,145,0
Coronavac,2,146,1
Coronavac,2,147,0
Coronavac,2,148,0
Coronavac,2,149,0
Coronavac,2,150,0
Coronavac,2,151,0
Coronavac,2,152,1
Coronavac,2,153,0
Coronavac,2,154,0
Coronavac,2,155,0
Coronavac,2,156,1
Coronavac,2,157,1
Coronavac,2,158,0
Coronavac,2,159,0
Coronavac,2,160,0
Coronavac,2,161,0
Coronavac,2,162,0
Coronavac,2,163,0
Coronavac,2,164,0
Coronavac,2,165,1
Coronavac,2,166,0
Coronavac,2,167,1
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,1
Coronavac,2,171,1
Coronavac,2,172,2
Coronavac,2,173,2
Coronavac,2,174,0
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,3
Coronavac,2,178,2
Coronavac,2,179,0
Coronavac,2,180,0
Coronavac,2,181,1
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,2
Coronavac,2,185,6
Coronavac,2,186,1
Coronavac,2,187,0
Coronavac,2,188,0
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,5
Coronavac,2,192,2
Coronavac,2,193,4
Coronavac,2,194,4
Coronavac,2,195,1
Coronavac,2,196,0
Coronavac,2,197,0
Coronavac,2,198,4
Coronavac,2,199,1
Coronavac,2,200,3
Coronavac,2,201,6
Coronavac,2,202,6
Coronavac,2,204,0
Coronavac,2,205,1
Coronavac,2,206,1
Coronavac,2,207,4
Coronavac,2,208,2
Coronavac,2,209,1
Coronavac,2,210,0
Coronavac,2,211,0
Coronavac,2,212,0
Coronavac,2,213,2
Coronavac,2,214,3
Coronavac,2,215,0
Coronavac,2,216,0
Coronavac,3,13,618
Coronavac,3,14,2
Coronavac,3,15,203
Coronavac,3,16,2248
Coronavac,3,17,182
Coronavac,3,18,1392
Coronavac,3,19,1695
Coronavac,3,20,914
Coronavac,3,21,1452
Coronavac,3,22,81
Coronavac,3,23,488
Coronavac,3,24,801
Coronavac,3,25,136
Coronavac,3,26,55
Coronavac,3,27,104
Coronavac,3,28,0
Coronavac,3,29,13
Coronavac,3,30,74
Coronavac,3,31,144
Coronavac,3,32,244
Coronavac,3,33,26
Coronavac,3,34,22
Coronavac,3,35,0
Coronavac,3,36,2
Coronavac,3,37,9
Coronavac,3,38,7
Coronavac,3,39,9
Coronavac,3,40,14
Coronavac,3,41,16
Coronavac,3,42,0
Coronavac,3,43,3
Coronavac,3,44,13
Coronavac,3,45,31
Coronavac,3,46,7
Coronavac,3,47,8
Coronavac,3,48,140
Coronavac,3,49,0
Coronavac,3,50,6
Coronavac,3,51,242
Coronavac,3,52,19
Coronavac,3,53,31
Coronavac,3,54,16
Coronavac,3,55,20
Coronavac,3,56,1
Coronavac,3,57,8
Coronavac,3,58,42
Coronavac,3,59,62
Coronavac,3,60,8
Coronavac,3,61,19
Coronavac,3,62,19
Coronavac,3,63,2
Coronavac,3,64,2
Coronavac,3,65,5
Coronavac,3,66,7
Coronavac,3,67,3
Coronavac,3,68,3
Coronavac,3,69,0
Coronavac,3,70,0
Coronavac,3,71,0
Coronavac,3,72,11
Coronavac,3,73,3
Coronavac,3,74,7
Coronavac,3,75,0
Coronavac,3,76,6
Coronavac,3,77,0
Coronavac,3,78,0
Coronavac,3,79,0
Coronavac,3,80,0
Coronavac,3,81,1
Coronavac,3,82,1
Coronavac,3,83,0
Coronavac,3,84,0
Coronavac,3,85,0
Coronavac,3,86,1
Coronavac,3,87,2
Coronavac,3,88,1
Coronavac,3,89,0
Coronavac,3,90,1
Coronavac,3,91,0
Coronavac,3,92,0
Coronavac,3,93,0
Coronavac,3,94,0
Coronavac,3,95,2
Coronavac,3,96,0
Coronavac,3,97,1
Coronavac,3,98,0
Coronavac,3,99,0
Coronavac,3,100,0
Coronavac,3,101,2
Coronavac,3,102,3
Coronavac,3,103,2
Coronavac,3,104,0
Coronavac,3,105,0
Coronavac,3,106,0
Coronavac,3,107,0
Coronavac,3,108,2
Coronavac,3,109,0
Coronavac,3,110,4
Coronavac,3,111,1
Coronavac,3,112,0
Coronavac,3,113,0
Coronavac,3,114,0
Coronavac,3,115,0
Coronavac,3,116,0
Coronavac,3,117,1
Coronavac,3,118,1
Coronavac,3,119,0
Coronavac,3,120,0
Coronavac,3,121,1
Coronavac,3,122,2
Coronavac,3,123,0
Coronavac,3,124,5
Coronavac,3,125,1
Coronavac,3,126,0
Coronavac,3,127,0
Coronavac,3,128,1
Coronavac,3,129,2
Coronavac,3,130,8
Coronavac,3,131,4
Coronavac,3,132,4
Coronavac,3,133,0
Coronavac,3,134,1
Coronavac,3,135,10
Coronavac,3,136,5
Coronavac,3,137,2
Coronavac,3,138,14
Coronavac,3,139,3
Coronavac,3,140,0
Coronavac,3,141,2
Coronavac,3,142,0
Coronavac,3,143,27
Coronavac,3,144,3
Coronavac,3,145,6
Coronavac,3,146,0
Coronavac,3,147,0
Coronavac,3,148,0
Coronavac,3,149,8
Coronavac,3,150,3
Coronavac,3,151,4
Coronavac,3,152,3
Coronavac,3,153,1
Coronavac,3,154,0
Coronavac,3,155,1
Coronavac,3,156,3
Coronavac,3,157,3
Coronavac,3,158,4
Coronavac,3,159,6
Coronavac,3,160,7
Coronavac,3,161,0
Coronavac,3,162,1
Coronavac,3,163,6
Coronavac,3,164,6
Coronavac,3,165,4
Coronavac,3,166,5
Coronavac,3,167,31
Coronavac,3,168,0
Coronavac,3,169,0
Coronavac,3,170,13
Coronavac,3,171,7
Coronavac,3,172,3
Coronavac,3,173,5
Coronavac,3,174,0
Coronavac,3,175,0
Coronavac,3,176,0
Coronavac,3,177,12
Coronavac,3,178,5
Coronavac,3,179,10
Coronavac,3,180,2
Coronavac,3,181,2
Coronavac,3,182,1
Coronavac,3,183,0
Coronavac,3,184,6
Coronavac,3,185,8
Coronavac,3,186,6
Coronavac,3,187,12
Coronavac,3,188,6
Coronavac,3,189,0
Coronavac,3,190,0
Coronavac,3,191,22
Coronavac,3,192,15
Coronavac,3,193,24
Coronavac,3,194,16
Coronavac,3,195,13
Coronavac,3,196,0
Coronavac,3,197,1
Coronavac,3,198,14
Coronavac,3,199,13
Coronavac,3,200,33
Coronavac,3,201,25
Coronavac,3,202,31
Coronavac,3,204,3
Coronavac,3,205,17
Coronavac,3,206,21
Coronavac,3,207,14
Coronavac,3,208,23
Coronavac,3,209,13
Coronavac,3,210,1
Coronavac,3,211,16
Coronavac,3,212,68
Coronavac,3,213,65
Coronavac,3,214,52
Coronavac,3,215,15
Coronavac,3,216,0
Coronavac,4,13,1271
Coronavac,4,14,9
Coronavac,4,15,172
Coronavac,4,16,3931
Coronavac,4,17,830
Coronavac,4,18,2434
Coronavac,4,19,5061
Coronavac,4,20,4790
Coronavac,4,21,4371
Coronavac,4,22,462
Coronavac,4,23,4417
Coronavac,4,24,5312
Coronavac,4,25,7471
Coronavac,4,26,1128
Coronavac,4,27,598
