vacina,agegroup,tempo_doses,n
Coronavac,2,13,24
Coronavac,2,15,1
Coronavac,2,16,28
Coronavac,2,17,32
Coronavac,2,18,58
Coronavac,2,19,35
Coronavac,2,20,37
Coronavac,2,22,2
Coronavac,2,23,139
Coronavac,2,24,113
Coronavac,2,25,31
Coronavac,2,26,37
Coronavac,2,27,37
Coronavac,2,29,15
Coronavac,2,30,17
Coronavac,2,31,36
Coronavac,2,32,40
Coronavac,2,33,28
Coronavac,2,34,27
Coronavac,2,36,1
Coronavac,2,37,10
Coronavac,2,38,15
Coronavac,2,39,27
Coronavac,2,40,30
Coronavac,2,41,25
Coronavac,2,43,9
Coronavac,2,44,19
Coronavac,2,45,19
Coronavac,2,46,19
Coronavac,2,47,17
Coronavac,2,48,30
Coronavac,2,49,3
Coronavac,2,50,3
Coronavac,2,51,23
Coronavac,2,52,44
Coronavac,2,53,29
Coronavac,2,54,29
Coronavac,2,55,51
Coronavac,2,56,1
Coronavac,2,57,3
Coronavac,2,58,41
Coronavac,2,59,27
Coronavac,2,60,26
Coronavac,2,61,17
Coronavac,2,62,23
Coronavac,2,63,2
Coronavac,2,64,4
Coronavac,2,65,19
Coronavac,2,66,12
Coronavac,2,67,25
Coronavac,2,68,16
Coronavac,2,69,11
Coronavac,2,72,10
Coronavac,2,73,16
Coronavac,2,74,9
Coronavac,2,75,3
Coronavac,2,76,26
Coronavac,2,77,2
Coronavac,2,78,1
Coronavac,2,79,3
Coronavac,2,80,3
Coronavac,2,81,16
Coronavac,2,82,8
Coronavac,2,83,13
Coronavac,2,86,6
Coronavac,2,87,9
Coronavac,2,88,10
Coronavac,2,89,12
Coronavac,2,90,5
Coronavac,2,92,14
Coronavac,2,93,20
Coronavac,2,94,49
Coronavac,2,95,19
Coronavac,2,96,6
Coronavac,2,97,6
Coronavac,2,99,13
Coronavac,2,100,24
Coronavac,2,101,11
Coronavac,2,102,16
Coronavac,2,103,21
Coronavac,2,104,10
Coronavac,2,105,3
Coronavac,2,106,7
Coronavac,2,107,5
Coronavac,2,108,27
Coronavac,2,109,20
Coronavac,2,110,14
Coronavac,2,111,13
Coronavac,2,112,1
Coronavac,2,113,2
Coronavac,2,114,5
Coronavac,2,115,17
Coronavac,2,116,8
Coronavac,2,117,11
Coronavac,2,118,11
Coronavac,2,119,1
Coronavac,2,120,5
Coronavac,2,121,5
Coronavac,2,122,26
Coronavac,2,123,5
Coronavac,2,124,4
Coronavac,2,125,6
Coronavac,2,127,9
Coronavac,2,128,5
Coronavac,2,129,13
Coronavac,2,130,5
Coronavac,2,131,7
Coronavac,2,132,3
Coronavac,2,133,1
Coronavac,2,134,3
Coronavac,2,135,1
Coronavac,2,136,6
Coronavac,2,137,3
Coronavac,2,138,11
Coronavac,2,139,1
Coronavac,2,141,1
Coronavac,2,142,2
Coronavac,2,143,10
Coronavac,2,144,8
Coronavac,2,145,2
Coronavac,2,146,6
Coronavac,2,147,2
Coronavac,2,148,4
Coronavac,2,149,5
Coronavac,2,150,9
Coronavac,2,151,8
Coronavac,2,152,8
Coronavac,2,153,5
Coronavac,2,154,2
Coronavac,2,155,6
Coronavac,2,156,17
Coronavac,2,157,18
Coronavac,2,158,7
Coronavac,2,159,11
Coronavac,2,160,13
Coronavac,2,161,4
Coronavac,2,162,15
Coronavac,2,163,16
Coronavac,2,164,21
Coronavac,2,165,5
Coronavac,2,166,12
Coronavac,2,167,11
Coronavac,2,168,5
Coronavac,2,169,6
Coronavac,2,170,9
Coronavac,2,171,21
Coronavac,2,172,29
Coronavac,2,173,42
Coronavac,2,174,25
Coronavac,2,175,21
Coronavac,2,176,21
Coronavac,2,177,28
Coronavac,2,178,38
Coronavac,2,179,47
Coronavac,2,180,48
Coronavac,2,181,38
Coronavac,2,182,28
Coronavac,2,183,38
Coronavac,2,184,36
Coronavac,2,185,73
Coronavac,2,186,59
Coronavac,2,187,30
Coronavac,2,188,29
Coronavac,2,189,17
Coronavac,2,190,33
Coronavac,2,191,28
Coronavac,2,192,20
Coronavac,2,193,9
Coronavac,2,195,1
Coronavac,2,199,1
Coronavac,2,204,7
Coronavac,2,211,3
Coronavac,3,13,188
Coronavac,3,14,10
Coronavac,3,15,6
Coronavac,3,16,180
Coronavac,3,17,257
Coronavac,3,18,253
Coronavac,3,19,199
Coronavac,3,20,176
Coronavac,3,22,1
Coronavac,3,23,644
Coronavac,3,24,409
Coronavac,3,25,174
Coronavac,3,26,153
Coronavac,3,27,220
Coronavac,3,29,82
Coronavac,3,30,102
Coronavac,3,31,150
Coronavac,3,32,175
Coronavac,3,33,155
Coronavac,3,34,142
Coronavac,3,36,54
Coronavac,3,37,103
Coronavac,3,38,144
Coronavac,3,39,178
Coronavac,3,40,157
Coronavac,3,41,166
Coronavac,3,43,25
Coronavac,3,44,165
Coronavac,3,45,137
Coronavac,3,46,171
Coronavac,3,47,103
Coronavac,3,48,134
Coronavac,3,49,4
Coronavac,3,50,13
Coronavac,3,51,173
Coronavac,3,52,214
Coronavac,3,53,195
Coronavac,3,54,184
Coronavac,3,55,341
Coronavac,3,56,2
Coronavac,3,57,23
Coronavac,3,58,319
Coronavac,3,59,178
Coronavac,3,60,158
Coronavac,3,61,151
Coronavac,3,62,96
Coronavac,3,63,15
Coronavac,3,64,50
Coronavac,3,65,165
Coronavac,3,66,92
Coronavac,3,67,121
Coronavac,3,68,121
Coronavac,3,69,86
Coronavac,3,71,10
Coronavac,3,72,61
Coronavac,3,73,78
Coronavac,3,74,113
Coronavac,3,75,64
Coronavac,3,76,206
Coronavac,3,77,5
Coronavac,3,78,7
Coronavac,3,79,97
Coronavac,3,80,26
Coronavac,3,81,129
Coronavac,3,82,77
Coronavac,3,83,97
Coronavac,3,84,2
Coronavac,3,85,18
Coronavac,3,86,34
Coronavac,3,87,76
Coronavac,3,88,98
Coronavac,3,89,94
Coronavac,3,90,54
Coronavac,3,91,3
Coronavac,3,92,410
Coronavac,3,93,177
Coronavac,3,94,298
Coronavac,3,95,131
Coronavac,3,96,110
Coronavac,3,97,41
Coronavac,3,98,10
Coronavac,3,99,94
Coronavac,3,100,157
Coronavac,3,101,85
Coronavac,3,102,67
Coronavac,3,103,179
Coronavac,3,104,164
Coronavac,3,105,7
Coronavac,3,106,16
Coronavac,3,107,59
Coronavac,3,108,162
Coronavac,3,109,149
Coronavac,3,110,87
Coronavac,3,111,71
Coronavac,3,112,5
Coronavac,3,113,15
Coronavac,3,114,41
Coronavac,3,115,157
Coronavac,3,116,83
Coronavac,3,117,134
Coronavac,3,118,89
Coronavac,3,119,6
Coronavac,3,120,40
Coronavac,3,121,62
Coronavac,3,122,154
Coronavac,3,123,50
Coronavac,3,124,105
Coronavac,3,125,56
Coronavac,3,126,3
Coronavac,3,127,147
Coronavac,3,128,355
Coronavac,3,129,80
Coronavac,3,130,55
Coronavac,3,131,64
Coronavac,3,132,73
Coronavac,3,133,2
Coronavac,3,134,33
Coronavac,3,135,63
Coronavac,3,136,100
Coronavac,3,137,80
Coronavac,3,138,75
Coronavac,3,139,45
Coronavac,3,140,2
Coronavac,3,141,14
Coronavac,3,142,25
Coronavac,3,143,105
Coronavac,3,144,89
Coronavac,3,145,80
Coronavac,3,146,84
Coronavac,3,147,11
Coronavac,3,148,42
Coronavac,3,149,66
Coronavac,3,150,96
Coronavac,3,151,137
Coronavac,3,152,186
Coronavac,3,153,65
Coronavac,3,154,19
Coronavac,3,155,35
Coronavac,3,156,238
Coronavac,3,157,130
Coronavac,3,158,82
Coronavac,3,159,119
Coronavac,3,160,106
Coronavac,3,161,27
Coronavac,3,162,63
Coronavac,3,163,146
Coronavac,3,164,130
Coronavac,3,165,150
Coronavac,3,166,177
Coronavac,3,167,114
Coronavac,3,168,29
Coronavac,3,169,31
Coronavac,3,170,149
Coronavac,3,171,175
Coronavac,3,172,239
Coronavac,3,173,276
Coronavac,3,174,189
Coronavac,3,175,66
Coronavac,3,176,183
Coronavac,3,177,310
Coronavac,3,178,384
Coronavac,3,179,429
Coronavac,3,180,564
Coronavac,3,181,625
Coronavac,3,182,144
Coronavac,3,183,261
Coronavac,3,184,809
Coronavac,3,185,1163
Coronavac,3,186,999
Coronavac,3,187,592
Coronavac,3,188,712
Coronavac,3,189,58
Coronavac,3,190,206
Coronavac,3,191,1239
Coronavac,3,192,1253
Coronavac,3,193,707
Coronavac,3,194,45
Coronavac,3,195,4
Coronavac,3,196,1
Coronavac,3,198,1
Coronavac,3,199,1
Coronavac,3,200,5
Coronavac,3,201,1
Coronavac,3,204,7
Coronavac,3,206,1
Coronavac,3,210,1
Coronavac,3,211,7
Coronavac,3,213,1
Coronavac,3,216,2
Coronavac,4,13,203
Coronavac,4,14,63
Coronavac,4,15,46
Coronavac,4,16,419
Coronavac,4,17,373
Coronavac,4,18,456
Coronavac,4,19,496
Coronavac,4,20,445
Coronavac,4,21,1
Coronavac,4,22,1
Coronavac,4,23,702
Coronavac,4,24,454
Coronavac,4,25,330
Coronavac,4,26,562
Coronavac,4,27,652
Coronavac,4,28,1
Coronavac,4,29,151
Coronavac,4,30,247
Coronavac,4,31,332
Coronavac,4,32,293
Coronavac,4,33,571
Coronavac,4,34,484
Coronavac,4,36,111
Coronavac,4,37,227
Coronavac,4,38,277
Coronavac,4,39,385
Coronavac,4,40,316
Coronavac,4,41,419
Coronavac,4,43,13
Coronavac,4,44,151
Coronavac,4,45,110
Coronavac,4,46,194
Coronavac,4,47,121
Coronavac,4,48,152
Coronavac,4,49,3
Coronavac,4,50,8
Coronavac,4,51,134
Coronavac,4,52,157
Coronavac,4,53,149
Coronavac,4,54,144
Coronavac,4,55,332
Coronavac,4,56,1
Coronavac,4,57,21
Coronavac,4,58,291
Coronavac,4,59,154
Coronavac,4,60,169
Coronavac,4,61,125
Coronavac,4,62,90
Coronavac,4,63,28
Coronavac,4,64,52
Coronavac,4,65,129
Coronavac,4,66,108
Coronavac,4,67,102
Coronavac,4,68,151
Coronavac,4,69,115
Coronavac,4,70,1
Coronavac,4,71,6
Coronavac,4,72,79
Coronavac,4,73,103
Coronavac,4,74,98
Coronavac,4,75,74
Coronavac,4,76,221
Coronavac,4,77,2
Coronavac,4,78,11
Coronavac,4,79,218
Coronavac,4,80,38
Coronavac,4,81,129
Coronavac,4,82,96
Coronavac,4,83,120
Coronavac,4,84,1
Coronavac,4,85,23
Coronavac,4,86,70
Coronavac,4,87,85
Coronavac,4,88,128
Coronavac,4,89,137
Coronavac,4,90,97
Coronavac,4,91,1
Coronavac,4,92,440
Coronavac,4,93,361
Coronavac,4,94,362
Coronavac,4,95,201
Coronavac,4,96,165
Coronavac,4,97,114
Coronavac,4,98,4
Coronavac,4,99,80
Coronavac,4,100,149
Coronavac,4,101,85
Coronavac,4,102,74
Coronavac,4,103,175
Coronavac,4,104,104
Coronavac,4,105,5
Coronavac,4,106,16
Coronavac,4,107,66
Coronavac,4,108,170
Coronavac,4,109,163
Coronavac,4,110,110
Coronavac,4,111,71
Coronavac,4,112,4
Coronavac,4,113,16
Coronavac,4,114,56
Coronavac,4,115,218
Coronavac,4,116,96
Coronavac,4,117,119
Coronavac,4,118,144
Coronavac,4,119,6
Coronavac,4,120,46
Coronavac,4,121,128
Coronavac,4,122,169
Coronavac,4,123,55
Coronavac,4,124,121
Coronavac,4,125,97
Coronavac,4,126,5
Coronavac,4,127,530
Coronavac,4,128,1029
Coronavac,4,129,87
Coronavac,4,130,80
Coronavac,4,131,82
Coronavac,4,132,78
Coronavac,4,133,2
Coronavac,4,134,36
Coronavac,4,135,65
Coronavac,4,136,109
Coronavac,4,137,91
Coronavac,4,138,118
Coronavac,4,139,84
Coronavac,4,140,1
Coronavac,4,141,6
Coronavac,4,142,28
Coronavac,4,143,82
Coronavac,4,144,116
Coronavac,4,145,98
Coronavac,4,146,91
Coronavac,4,147,11
Coronavac,4,148,27
Coronavac,4,149,94
Coronavac,4,150,117
Coronavac,4,151,114
Coronavac,4,152,182
Coronavac,4,153,86
Coronavac,4,154,6
Coronavac,4,155,39
Coronavac,4,156,356
Coronavac,4,157,205
Coronavac,4,158,121
Coronavac,4,159,128
Coronavac,4,160,170
Coronavac,4,161,29
Coronavac,4,162,59
Coronavac,4,163,211
Coronavac,4,164,197
Coronavac,4,165,213
Coronavac,4,166,205
Coronavac,4,167,126
Coronavac,4,168,19
Coronavac,4,169,34
Coronavac,4,170,176
Coronavac,4,171,239
Coronavac,4,172,282
Coronavac,4,173,354
Coronavac,4,174,296
Coronavac,4,175,55
Coronavac,4,176,180
Coronavac,4,177,446
Coronavac,4,178,494
Coronavac,4,179,570
Coronavac,4,180,809
Coronavac,4,181,868
Coronavac,4,182,125
Coronavac,4,183,213
Coronavac,4,184,1332
Coronavac,4,185,1927
Coronavac,4,186,1428
Coronavac,4,187,728
Coronavac,4,188,1049
Coronavac,4,189,77
Coronavac,4,190,240
Coronavac,4,191,1731
Coronavac,4,192,2079
Coronavac,4,193,1252
Coronavac,4,194,62
Coronavac,4,195,7
Coronavac,4,198,2
Coronavac,4,199,4
Coronavac,4,200,6
Coronavac,4,201,1
Coronavac,4,202,2
Coronavac,4,204,4
Coronavac,4,207,1
Coronavac,4,211,11
Coronavac,4,213,4
Coronavac,4,215,2
Coronavac,5,13,199
Coronavac,5,14,26
Coronavac,5,15,72
Coronavac,5,16,275
Coronavac,5,17,566
Coronavac,5,18,444
Coronavac,5,19,501
Coronavac,5,20,454
Coronavac,5,22,3
Coronavac,5,23,851
Coronavac,5,24,394
Coronavac,5,25,328
Coronavac,5,26,375
Coronavac,5,27,328
Coronavac,5,28,2
Coronavac,5,29,77
Coronavac,5,30,150
Coronavac,5,31,283
Coronavac,5,32,249
Coronavac,5,33,348
Coronavac,5,34,285
Coronavac,5,36,65
Coronavac,5,37,153
Coronavac,5,38,273
Coronavac,5,39,346
Coronavac,5,40,279
Coronavac,5,41,403
Coronavac,5,43,6
Coronavac,5,44,97
Coronavac,5,45,71
Coronavac,5,46,136
Coronavac,5,47,80
Coronavac,5,48,212
Coronavac,5,50,12
Coronavac,5,51,121
Coronavac,5,52,105
Coronavac,5,53,129
Coronavac,5,54,121
Coronavac,5,55,248
Coronavac,5,57,14
Coronavac,5,58,221
Coronavac,5,59,222
Coronavac,5,60,165
Coronavac,5,61,178
Coronavac,5,62,48
Coronavac,5,63,11
Coronavac,5,64,30
Coronavac,5,65,93
Coronavac,5,66,161
Coronavac,5,67,308
Coronavac,5,68,655
Coronavac,5,69,126
Coronavac,5,70,1
Coronavac,5,71,8
Coronavac,5,72,100
Coronavac,5,73,77
Coronavac,5,74,112
Coronavac,5,75,101
Coronavac,5,76,244
Coronavac,5,77,4
Coronavac,5,78,14
Coronavac,5,79,322
Coronavac,5,80,141
Coronavac,5,81,176
Coronavac,5,82,107
Coronavac,5,83,102
Coronavac,5,84,1
Coronavac,5,85,46
Coronavac,5,86,72
Coronavac,5,87,134
Coronavac,5,88,209
Coronavac,5,89,195
Coronavac,5,90,128
Coronavac,5,91,2
Coronavac,5,92,389
Coronavac,5,93,437
Coronavac,5,94,518
Coronavac,5,95,205
Coronavac,5,96,207
Coronavac,5,97,109
Coronavac,5,98,4
Coronavac,5,99,80
Coronavac,5,100,124
Coronavac,5,101,118
Coronavac,5,102,95
Coronavac,5,103,175
Coronavac,5,104,203
Coronavac,5,105,6
Coronavac,5,106,179
Coronavac,5,107,67
Coronavac,5,108,121
Coronavac,5,109,128
Coronavac,5,110,80
Coronavac,5,111,63
Coronavac,5,112,1
Coronavac,5,113,8
Coronavac,5,114,54
Coronavac,5,115,217
Coronavac,5,116,82
Coronavac,5,117,95
Coronavac,5,118,122
Coronavac,5,119,3
Coronavac,5,120,44
Coronavac,5,121,113
Coronavac,5,122,138
Coronavac,5,123,51
Coronavac,5,124,101
Coronavac,5,125,58
Coronavac,5,126,7
Coronavac,5,127,740
Coronavac,5,128,617
Coronavac,5,129,53
Coronavac,5,130,64
Coronavac,5,131,69
Coronavac,5,132,78
Coronavac,5,133,1
Coronavac,5,134,27
Coronavac,5,135,56
Coronavac,5,136,74
Coronavac,5,137,57
Coronavac,5,138,95
Coronavac,5,139,71
Coronavac,5,140,1
Coronavac,5,141,14
Coronavac,5,142,11
Coronavac,5,143,64
Coronavac,5,144,84
Coronavac,5,145,105
Coronavac,5,146,86
Coronavac,5,147,5
Coronavac,5,148,22
Coronavac,5,149,69
Coronavac,5,150,99
Coronavac,5,151,105
Coronavac,5,152,145
Coronavac,5,153,76
Coronavac,5,154,6
Coronavac,5,155,44
Coronavac,5,156,341
Coronavac,5,157,155
Coronavac,5,158,87
Coronavac,5,159,98
Coronavac,5,160,126
Coronavac,5,161,39
Coronavac,5,162,35
Coronavac,5,163,211
Coronavac,5,164,180
Coronavac,5,165,185
Coronavac,5,166,173
Coronavac,5,167,105
Coronavac,5,168,15
Coronavac,5,169,25
Coronavac,5,170,133
Coronavac,5,171,167
Coronavac,5,172,265
Coronavac,5,173,273
Coronavac,5,174,192
Coronavac,5,175,47
Coronavac,5,176,155
Coronavac,5,177,312
Coronavac,5,178,472
Coronavac,5,179,533
Coronavac,5,180,718
Coronavac,5,181,693
Coronavac,5,182,84
Coronavac,5,183,142
Coronavac,5,184,1401
Coronavac,5,185,1560
Coronavac,5,186,1298
Coronavac,5,187,653
Coronavac,5,188,1065
Coronavac,5,189,47
Coronavac,5,190,171
Coronavac,5,191,1304
Coronavac,5,192,1702
Coronavac,5,193,1077
Coronavac,5,194,55
Coronavac,5,195,3
Coronavac,5,198,1
Coronavac,5,199,4
Coronavac,5,200,3
Coronavac,5,201,1
Coronavac,5,209,1
Coronavac,5,211,2
Coronavac,5,212,3
Coronavac,5,213,1
Coronavac,6,13,128
Coronavac,6,14,3
Coronavac,6,15,55
Coronavac,6,16,174
Coronavac,6,17,340
Coronavac,6,18,225
Coronavac,6,19,267
Coronavac,6,20,256
Coronavac,6,22,2
Coronavac,6,23,256
Coronavac,6,24,264
Coronavac,6,25,371
Coronavac,6,26,328
Coronavac,6,27,373
Coronavac,6,28,1
Coronavac,6,29,1850
Coronavac,6,30,164
Coronavac,6,31,158
Coronavac,6,32,101
Coronavac,6,33,146
Coronavac,6,34,267
Coronavac,6,36,43
Coronavac,6,37,144
Coronavac,6,38,170
Coronavac,6,39,170
Coronavac,6,40,109
Coronavac,6,41,250
Coronavac,6,43,6
Coronavac,6,44,126
Coronavac,6,45,139
Coronavac,6,46,224
Coronavac,6,47,220
Coronavac,6,48,280
Coronavac,6,49,1
Coronavac,6,50,11
Coronavac,6,51,196
Coronavac,6,52,141
Coronavac,6,53,566
Coronavac,6,54,146
Coronavac,6,55,518
Coronavac,6,57,18
Coronavac,6,58,472
Coronavac,6,59,377
Coronavac,6,60,181
Coronavac,6,61,256
Coronavac,6,62,91
Coronavac,6,63,23
Coronavac,6,64,31
Coronavac,6,65,151
Coronavac,6,66,200
Coronavac,6,67,392
Coronavac,6,68,592
Coronavac,6,69,281
Coronavac,6,71,8
Coronavac,6,72,210
Coronavac,6,73,197
Coronavac,6,74,182
Coronavac,6,75,268
Coronavac,6,76,666
Coronavac,6,77,8
Coronavac,6,78,14
Coronavac,6,79,319
Coronavac,6,80,459
Coronavac,6,81,273
Coronavac,6,82,285
Coronavac,6,83,304
Coronavac,6,85,68
Coronavac,6,86,189
Coronavac,6,87,271
Coronavac,6,88,368
Coronavac,6,89,470
Coronavac,6,90,313
Coronavac,6,92,238
Coronavac,6,93,740
Coronavac,6,94,806
Coronavac,6,95,766
Coronavac,6,96,548
Coronavac,6,97,256
Coronavac,6,98,13
Coronavac,6,99,92
Coronavac,6,100,195
Coronavac,6,101,406
Coronavac,6,102,193
Coronavac,6,103,200
Coronavac,6,104,837
Coronavac,6,106,91
Coronavac,6,107,362
Coronavac,6,108,271
Coronavac,6,109,224
Coronavac,6,110,124
Coronavac,6,111,146
Coronavac,6,112,7
Coronavac,6,113,39
Coronavac,6,114,153
Coronavac,6,115,300
Coronavac,6,116,112
Coronavac,6,117,102
Coronavac,6,118,131
Coronavac,6,119,6
Coronavac,6,120,30
Coronavac,6,121,82
Coronavac,6,122,6738
Coronavac,6,123,694
Coronavac,6,124,198
Coronavac,6,125,119
Coronavac,6,126,3
Coronavac,6,127,772
Coronavac,6,128,395
Coronavac,6,129,66
Coronavac,6,130,54
Coronavac,6,131,64
Coronavac,6,132,47
Coronavac,6,133,1
Coronavac,6,134,12
Coronavac,6,135,37
Coronavac,6,136,41
Coronavac,6,137,45
Coronavac,6,138,62
Coronavac,6,139,44
Coronavac,6,140,2
Coronavac,6,141,1
Coronavac,6,142,4
Coronavac,6,143,46
Coronavac,6,144,67
Coronavac,6,145,66
Coronavac,6,146,55
Coronavac,6,147,19
Coronavac,6,148,15
Coronavac,6,149,50
Coronavac,6,150,56
Coronavac,6,151,64
Coronavac,6,152,84
Coronavac,6,153,42
Coronavac,6,154,4
Coronavac,6,155,18
Coronavac,6,156,242
Coronavac,6,157,75
Coronavac,6,158,59
Coronavac,6,159,59
Coronavac,6,160,81
Coronavac,6,161,22
Coronavac,6,162,28
Coronavac,6,163,102
Coronavac,6,164,100
Coronavac,6,165,137
Coronavac,6,166,75
Coronavac,6,167,68
Coronavac,6,168,8
Coronavac,6,169,17
Coronavac,6,170,77
Coronavac,6,171,143
Coronavac,6,172,135
Coronavac,6,173,161
Coronavac,6,174,124
Coronavac,6,175,19
Coronavac,6,176,69
Coronavac,6,177,157
Coronavac,6,178,218
Coronavac,6,179,263
Coronavac,6,180,420
Coronavac,6,181,380
Coronavac,6,182,60
Coronavac,6,183,75
Coronavac,6,184,873
Coronavac,6,185,928
Coronavac,6,186,711
Coronavac,6,187,350
Coronavac,6,188,577
Coronavac,6,189,15
Coronavac,6,190,84
Coronavac,6,191,557
Coronavac,6,192,775
Coronavac,6,193,611
Coronavac,6,194,39
Coronavac,6,195,5
Coronavac,6,198,3
Coronavac,6,199,2
Coronavac,6,200,1
Coronavac,6,201,1
Coronavac,6,203,1
Coronavac,6,204,1
Coronavac,6,212,1
Coronavac,6,214,1
Coronavac,6,216,1
Coronavac,7,13,35
Coronavac,7,14,3
Coronavac,7,15,7
Coronavac,7,16,108
Coronavac,7,17,74
Coronavac,7,18,59
Coronavac,7,19,56
Coronavac,7,20,50
Coronavac,7,22,1
Coronavac,7,23,54
Coronavac,7,24,68
Coronavac,7,25,64
Coronavac,7,26,101
Coronavac,7,27,62
Coronavac,7,29,26
Coronavac,7,30,32
Coronavac,7,31,87
Coronavac,7,32,92
Coronavac,7,33,146
Coronavac,7,34,110
Coronavac,7,35,1
Coronavac,7,36,8
Coronavac,7,37,98
Coronavac,7,38,159
Coronavac,7,39,81
Coronavac,7,40,71
Coronavac,7,41,172
Coronavac,7,43,11
Coronavac,7,44,98
Coronavac,7,45,116
Coronavac,7,46,116
Coronavac,7,47,146
Coronavac,7,48,367
Coronavac,7,50,16
Coronavac,7,51,121
Coronavac,7,52,203
Coronavac,7,53,178
Coronavac,7,54,154
Coronavac,7,55,896
Coronavac,7,56,1
Coronavac,7,57,18
Coronavac,7,58,303
Coronavac,7,59,192
Coronavac,7,60,247
Coronavac,7,61,266
Coronavac,7,62,165
Coronavac,7,63,80
Coronavac,7,64,343
Coronavac,7,65,312
Coronavac,7,66,392
Coronavac,7,67,430
Coronavac,7,68,453
Coronavac,7,69,387
Coronavac,7,71,38
Coronavac,7,72,523
Coronavac,7,73,530
Coronavac,7,74,869
Coronavac,7,75,398
Coronavac,7,76,2770
Coronavac,7,77,42
Coronavac,7,78,36
Coronavac,7,79,138
Coronavac,7,80,141
Coronavac,7,81,714
Coronavac,7,82,1125
Coronavac,7,83,1117
Coronavac,7,84,10
Coronavac,7,85,100
Coronavac,7,86,432
Coronavac,7,87,694
Coronavac,7,88,717
Coronavac,7,89,862
Coronavac,7,90,1079
Coronavac,7,91,123
Coronavac,7,92,596
Coronavac,7,93,1529
Coronavac,7,94,1559
Coronavac,7,95,1963
Coronavac,7,96,996
Coronavac,7,97,941
Coronavac,7,98,36
Coronavac,7,99,512
Coronavac,7,100,1577
Coronavac,7,101,2042
Coronavac,7,102,1846
Coronavac,7,103,1456
Coronavac,7,104,4867
Coronavac,7,105,16
Coronavac,7,106,516
Coronavac,7,107,1662
Coronavac,7,108,2569
Coronavac,7,109,3149
Coronavac,7,110,2601
Coronavac,7,111,2879
Coronavac,7,112,817
Coronavac,7,113,1568
Coronavac,7,114,3530
Coronavac,7,115,3667
Coronavac,7,116,5456
Coronavac,7,117,4461
Coronavac,7,118,4366
Coronavac,7,119,582
Coronavac,7,120,1197
Coronavac,7,121,3444
Coronavac,7,122,12985
Coronavac,7,123,12971
Coronavac,7,124,23784
Coronavac,7,125,17217
Coronavac,7,126,90
Coronavac,7,127,1378
Coronavac,7,128,11297
Coronavac,7,129,9457
Coronavac,7,130,3820
Coronavac,7,131,6709
Coronavac,7,132,5395
Coronavac,7,133,1
Coronavac,7,134,1177
Coronavac,7,135,2061
Coronavac,7,136,936
Coronavac,7,137,211
Coronavac,7,138,232
Coronavac,7,139,170
Coronavac,7,140,1
Coronavac,7,141,3
Coronavac,7,142,10
Coronavac,7,143,2884
Coronavac,7,144,268
Coronavac,7,145,167
Coronavac,7,146,232
Coronavac,7,147,74
Coronavac,7,148,171
Coronavac,7,149,289
Coronavac,7,150,89
Coronavac,7,151,89
Coronavac,7,152,88
Coronavac,7,153,24
Coronavac,7,154,6
Coronavac,7,155,21
Coronavac,7,156,109
Coronavac,7,157,44
Coronavac,7,158,28
Coronavac,7,159,47
Coronavac,7,160,39
Coronavac,7,161,25
Coronavac,7,162,22
Coronavac,7,163,71
Coronavac,7,164,60
Coronavac,7,165,78
Coronavac,7,166,31
Coronavac,7,167,38
Coronavac,7,168,7
Coronavac,7,169,8
Coronavac,7,170,53
Coronavac,7,171,59
Coronavac,7,172,66
Coronavac,7,173,82
Coronavac,7,174,36
Coronavac,7,175,6
Coronavac,7,176,38
Coronavac,7,177,84
Coronavac,7,178,87
Coronavac,7,179,87
Coronavac,7,180,211
Coronavac,7,181,145
Coronavac,7,182,43
Coronavac,7,183,41
Coronavac,7,184,397
Coronavac,7,185,381
Coronavac,7,186,280
Coronavac,7,187,136
Coronavac,7,188,237
Coronavac,7,189,13
Coronavac,7,190,56
Coronavac,7,191,168
Coronavac,7,192,262
Coronavac,7,193,222
Coronavac,7,194,15
Coronavac,7,195,3
Coronavac,7,197,1
Coronavac,7,198,2
Coronavac,7,200,2
Coronavac,7,202,3
Coronavac,7,207,1
Coronavac,7,208,1
Coronavac,7,209,1
Coronavac,7,210,3
Coronavac,7,212,1
Coronavac,7,213,2
Coronavac,7,214,2
Coronavac,8,13,10
Coronavac,8,14,1
Coronavac,8,16,15
Coronavac,8,17,12
Coronavac,8,18,16
Coronavac,8,19,22
Coronavac,8,20,16
Coronavac,8,21,1
Coronavac,8,23,15
Coronavac,8,24,19
Coronavac,8,25,18
Coronavac,8,26,31
Coronavac,8,27,16
Coronavac,8,29,3
Coronavac,8,30,16
Coronavac,8,31,12
Coronavac,8,32,20
Coronavac,8,33,30
Coronavac,8,34,26
Coronavac,8,36,3
Coronavac,8,37,17
Coronavac,8,38,19
Coronavac,8,39,33
Coronavac,8,40,29
Coronavac,8,41,55
Coronavac,8,43,3
Coronavac,8,44,44
Coronavac,8,45,21
Coronavac,8,46,34
Coronavac,8,47,45
Coronavac,8,48,110
Coronavac,8,50,1
Coronavac,8,51,42
Coronavac,8,52,44
Coronavac,8,53,41
Coronavac,8,54,50
Coronavac,8,55,210
Coronavac,8,57,8
Coronavac,8,58,76
Coronavac,8,59,58
Coronavac,8,60,53
Coronavac,8,61,72
Coronavac,8,62,37
Coronavac,8,63,23
Coronavac,8,64,37
Coronavac,8,65,92
Coronavac,8,66,94
Coronavac,8,67,110
Coronavac,8,68,120
