vacina,agegroup,tempo_doses,n
AZ,7,181,0
AZ,7,182,0
AZ,7,183,0
AZ,7,184,0
AZ,7,185,2
AZ,7,186,2
AZ,7,187,0
AZ,7,188,0
AZ,7,189,0
AZ,7,190,0
AZ,7,191,1
AZ,7,192,0
AZ,7,193,0
AZ,7,194,1
AZ,7,195,0
AZ,7,196,0
AZ,7,197,0
AZ,7,198,1
AZ,7,199,1
AZ,7,200,5
AZ,7,201,7
AZ,7,202,18
AZ,7,205,22
AZ,7,206,17
AZ,7,207,11
AZ,7,208,0
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,1
AZ,7,215,0
AZ,7,216,0
AZ,8,13,0
AZ,8,14,0
AZ,8,15,0
AZ,8,16,4
AZ,8,17,5
AZ,8,18,5
AZ,8,19,3
AZ,8,20,3
AZ,8,21,0
AZ,8,22,1
AZ,8,23,11
AZ,8,24,8
AZ,8,25,8
AZ,8,26,6
AZ,8,27,13
AZ,8,28,0
AZ,8,29,6
AZ,8,30,31
AZ,8,31,35
AZ,8,32,11
AZ,8,33,27
AZ,8,34,25
AZ,8,35,2
AZ,8,36,10
AZ,8,37,19
AZ,8,38,3
AZ,8,39,4
AZ,8,40,4
AZ,8,41,14
AZ,8,42,0
AZ,8,43,0
AZ,8,44,7
AZ,8,45,11
AZ,8,46,9
AZ,8,47,30
AZ,8,48,26
AZ,8,49,3
AZ,8,50,8
AZ,8,51,24
AZ,8,52,6
AZ,8,53,8
AZ,8,54,7
AZ,8,55,9
AZ,8,56,0
AZ,8,57,2
AZ,8,58,6
AZ,8,59,11
AZ,8,60,12
AZ,8,61,12
AZ,8,62,8
AZ,8,63,3
AZ,8,64,2
AZ,8,65,24
AZ,8,66,41
AZ,8,67,49
AZ,8,68,38
AZ,8,69,36
AZ,8,70,0
AZ,8,71,16
AZ,8,72,29
AZ,8,73,39
AZ,8,74,47
AZ,8,75,59
AZ,8,76,41
AZ,8,77,3
AZ,8,78,7
AZ,8,79,14
AZ,8,80,11
AZ,8,81,53
AZ,8,82,60
AZ,8,83,40
AZ,8,84,7
AZ,8,85,16
AZ,8,86,54
AZ,8,87,28
AZ,8,88,34
AZ,8,89,29
AZ,8,90,54
AZ,8,91,0
AZ,8,92,6
AZ,8,93,22
AZ,8,94,46
AZ,8,95,50
AZ,8,96,44
AZ,8,97,32
AZ,8,98,6
AZ,8,99,1
AZ,8,100,19
AZ,8,101,11
AZ,8,102,31
AZ,8,103,33
AZ,8,104,13
AZ,8,105,1
AZ,8,106,2
AZ,8,107,31
AZ,8,108,38
AZ,8,109,27
AZ,8,110,24
AZ,8,111,19
AZ,8,112,3
AZ,8,113,2
AZ,8,114,16
AZ,8,115,21
AZ,8,116,34
AZ,8,117,21
AZ,8,118,20
AZ,8,119,1
AZ,8,120,1
AZ,8,121,14
AZ,8,122,21
AZ,8,123,7
AZ,8,124,27
AZ,8,125,21
AZ,8,126,4
AZ,8,127,2
AZ,8,128,15
AZ,8,129,14
AZ,8,130,20
AZ,8,131,28
AZ,8,132,12
AZ,8,133,3
AZ,8,134,8
AZ,8,135,7
AZ,8,136,8
AZ,8,137,7
AZ,8,138,9
AZ,8,139,7
AZ,8,140,0
AZ,8,141,0
AZ,8,142,1
AZ,8,143,3
AZ,8,144,21
AZ,8,145,24
AZ,8,146,3
AZ,8,147,0
AZ,8,148,2
AZ,8,149,3
AZ,8,150,2
AZ,8,151,5
AZ,8,152,2
AZ,8,153,6
AZ,8,154,0
AZ,8,155,0
AZ,8,156,2
AZ,8,157,1
AZ,8,158,9
AZ,8,159,24
AZ,8,160,35
AZ,8,161,0
AZ,8,162,9
AZ,8,163,33
AZ,8,164,8
AZ,8,165,18
AZ,8,166,21
AZ,8,167,15
AZ,8,168,0
AZ,8,169,1
AZ,8,170,12
AZ,8,171,16
AZ,8,172,27
AZ,8,173,18
AZ,8,174,7
AZ,8,175,0
AZ,8,176,2
AZ,8,177,3
AZ,8,178,2
AZ,8,179,2
AZ,8,180,1
AZ,8,181,0
AZ,8,182,0
AZ,8,183,0
AZ,8,184,0
AZ,8,185,1
AZ,8,186,0
AZ,8,187,0
AZ,8,188,0
AZ,8,189,0
AZ,8,190,1
AZ,8,191,5
AZ,8,192,2
AZ,8,193,10
AZ,8,194,0
AZ,8,195,5
AZ,8,196,0
AZ,8,197,0
AZ,8,198,11
AZ,8,199,5
AZ,8,200,1
AZ,8,201,4
AZ,8,202,2
AZ,8,205,6
AZ,8,206,3
AZ,8,207,1
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,0
AZ,9,14,0
AZ,9,15,0
AZ,9,16,0
AZ,9,17,2
AZ,9,18,3
AZ,9,19,3
AZ,9,20,0
AZ,9,21,0
AZ,9,22,0
AZ,9,23,2
AZ,9,24,1
AZ,9,25,6
AZ,9,26,4
AZ,9,27,5
AZ,9,28,0
AZ,9,29,1
AZ,9,30,9
AZ,9,31,8
AZ,9,32,3
AZ,9,33,6
AZ,9,34,9
AZ,9,35,1
AZ,9,36,3
AZ,9,37,5
AZ,9,38,2
AZ,9,39,3
AZ,9,40,0
AZ,9,41,0
AZ,9,42,0
AZ,9,43,0
AZ,9,44,2
AZ,9,45,9
AZ,9,46,1
AZ,9,47,10
AZ,9,48,7
AZ,9,49,0
AZ,9,50,2
AZ,9,51,6
AZ,9,52,1
AZ,9,53,4
AZ,9,54,5
AZ,9,55,4
AZ,9,56,0
AZ,9,57,0
AZ,9,58,2
AZ,9,59,3
AZ,9,60,5
AZ,9,61,7
AZ,9,62,4
AZ,9,63,5
AZ,9,64,1
AZ,9,65,7
AZ,9,66,10
AZ,9,67,19
AZ,9,68,12
AZ,9,69,6
AZ,9,70,1
AZ,9,71,5
AZ,9,72,8
AZ,9,73,21
AZ,9,74,19
AZ,9,75,18
AZ,9,76,12
AZ,9,77,1
AZ,9,78,2
AZ,9,79,6
AZ,9,80,10
AZ,9,81,24
AZ,9,82,38
AZ,9,83,19
AZ,9,84,2
AZ,9,85,2
AZ,9,86,20
AZ,9,87,17
AZ,9,88,83
AZ,9,89,28
AZ,9,90,26
AZ,9,91,4
AZ,9,92,9
AZ,9,93,11
AZ,9,94,11
AZ,9,95,14
AZ,9,96,15
AZ,9,97,11
AZ,9,98,2
AZ,9,99,2
AZ,9,100,13
AZ,9,101,5
AZ,9,102,4
AZ,9,103,10
AZ,9,104,9
AZ,9,105,0
AZ,9,106,2
AZ,9,107,15
AZ,9,108,16
AZ,9,109,14
AZ,9,110,10
AZ,9,111,5
AZ,9,112,1
AZ,9,113,2
AZ,9,114,8
AZ,9,115,5
AZ,9,116,8
AZ,9,117,8
AZ,9,118,8
AZ,9,119,0
AZ,9,120,0
AZ,9,121,2
AZ,9,122,7
AZ,9,123,3
AZ,9,124,6
AZ,9,125,3
AZ,9,126,0
AZ,9,127,0
AZ,9,128,3
AZ,9,129,2
AZ,9,130,2
AZ,9,131,2
AZ,9,132,3
AZ,9,133,2
AZ,9,134,1
AZ,9,135,3
AZ,9,136,0
AZ,9,137,4
AZ,9,138,1
AZ,9,139,1
AZ,9,140,1
AZ,9,141,0
AZ,9,142,0
AZ,9,143,1
AZ,9,144,3
AZ,9,145,2
AZ,9,146,0
AZ,9,147,3
AZ,9,148,1
AZ,9,149,0
AZ,9,150,0
AZ,9,151,2
AZ,9,152,2
AZ,9,153,2
AZ,9,154,0
AZ,9,155,0
AZ,9,156,2
AZ,9,157,6
AZ,9,158,11
AZ,9,159,10
AZ,9,160,25
AZ,9,161,0
AZ,9,162,1
AZ,9,163,26
AZ,9,164,48
AZ,9,165,66
AZ,9,166,108
AZ,9,167,83
AZ,9,168,1
AZ,9,169,7
AZ,9,170,96
AZ,9,171,170
AZ,9,172,511
AZ,9,173,334
AZ,9,174,236
AZ,9,175,1
AZ,9,176,15
AZ,9,177,30
AZ,9,178,5
AZ,9,179,3
AZ,9,180,1
AZ,9,181,3
AZ,9,182,0
AZ,9,183,0
AZ,9,184,5
AZ,9,185,5
AZ,9,186,0
AZ,9,187,0
AZ,9,188,0
AZ,9,189,0
AZ,9,190,1
AZ,9,191,5
AZ,9,192,8
AZ,9,193,7
AZ,9,194,7
AZ,9,195,10
AZ,9,196,0
AZ,9,197,0
AZ,9,198,11
AZ,9,199,8
AZ,9,200,6
AZ,9,201,11
AZ,9,202,2
AZ,9,205,1
AZ,9,206,0
AZ,9,207,0
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,1
AZ,10,17,0
AZ,10,18,0
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,1
AZ,10,24,1
AZ,10,25,1
AZ,10,26,0
AZ,10,27,0
AZ,10,28,0
AZ,10,29,0
AZ,10,30,1
AZ,10,31,0
AZ,10,32,0
AZ,10,33,2
AZ,10,34,1
AZ,10,35,0
AZ,10,36,0
AZ,10,37,0
AZ,10,38,0
AZ,10,39,0
AZ,10,40,1
AZ,10,41,0
AZ,10,42,0
AZ,10,43,0
AZ,10,44,3
AZ,10,45,2
AZ,10,46,0
AZ,10,47,2
AZ,10,48,3
AZ,10,49,1
AZ,10,50,0
AZ,10,51,4
AZ,10,52,0
AZ,10,53,0
AZ,10,54,1
AZ,10,55,0
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,0
AZ,10,60,1
AZ,10,61,0
AZ,10,62,0
AZ,10,63,0
AZ,10,64,0
AZ,10,65,1
AZ,10,66,1
AZ,10,67,4
AZ,10,68,5
AZ,10,69,2
AZ,10,70,0
AZ,10,71,1
AZ,10,72,3
AZ,10,73,2
AZ,10,74,4
AZ,10,75,2
AZ,10,76,3
AZ,10,77,0
AZ,10,78,0
AZ,10,79,2
AZ,10,80,0
AZ,10,81,6
AZ,10,82,6
AZ,10,83,6
AZ,10,84,0
AZ,10,85,0
AZ,10,86,2
AZ,10,87,3
AZ,10,88,0
AZ,10,89,4
AZ,10,90,0
AZ,10,91,0
AZ,10,92,1
AZ,10,93,2
AZ,10,94,2
AZ,10,95,1
AZ,10,96,1
AZ,10,97,2
AZ,10,98,0
AZ,10,99,0
AZ,10,100,2
AZ,10,101,1
AZ,10,102,6
AZ,10,103,1
AZ,10,104,0
AZ,10,105,0
AZ,10,106,0
AZ,10,107,2
AZ,10,108,3
AZ,10,109,1
AZ,10,110,2
AZ,10,111,2
AZ,10,112,0
AZ,10,113,2
AZ,10,114,0
AZ,10,115,0
AZ,10,116,0
AZ,10,117,2
AZ,10,118,0
AZ,10,119,1
AZ,10,120,0
AZ,10,121,0
AZ,10,122,0
AZ,10,123,0
AZ,10,124,0
AZ,10,125,2
AZ,10,126,0
AZ,10,127,0
AZ,10,128,1
AZ,10,129,0
AZ,10,130,4
AZ,10,131,0
AZ,10,132,2
AZ,10,133,1
AZ,10,134,0
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,1
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,0
AZ,10,144,1
AZ,10,145,1
AZ,10,146,0
AZ,10,147,0
AZ,10,148,0
AZ,10,149,0
AZ,10,150,0
AZ,10,151,0
AZ,10,152,0
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,0
AZ,10,157,2
AZ,10,158,3
AZ,10,159,0
AZ,10,160,2
AZ,10,161,1
AZ,10,162,0
AZ,10,163,2
AZ,10,164,5
AZ,10,165,4
AZ,10,166,6
AZ,10,167,9
AZ,10,168,0
AZ,10,169,0
AZ,10,170,13
AZ,10,171,30
AZ,10,172,35
AZ,10,173,44
AZ,10,174,24
AZ,10,175,0
AZ,10,176,0
AZ,10,177,6
AZ,10,178,1
AZ,10,179,3
AZ,10,180,4
AZ,10,181,1
AZ,10,182,0
AZ,10,183,0
AZ,10,184,2
AZ,10,185,4
AZ,10,186,0
AZ,10,187,0
AZ,10,188,0
AZ,10,189,0
AZ,10,190,1
AZ,10,191,6
AZ,10,192,6
AZ,10,193,6
AZ,10,194,5
AZ,10,195,8
AZ,10,196,0
AZ,10,197,0
AZ,10,198,3
AZ,10,199,7
AZ,10,200,10
AZ,10,201,6
AZ,10,202,0
AZ,10,205,0
AZ,10,206,0
AZ,10,207,0
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,1
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,40
Coronavac,2,14,2
Coronavac,2,15,6
Coronavac,2,16,52
Coronavac,2,17,16
Coronavac,2,18,35
Coronavac,2,19,118
Coronavac,2,20,77
Coronavac,2,21,2
Coronavac,2,22,5
Coronavac,2,23,38
Coronavac,2,24,40
Coronavac,2,25,8
Coronavac,2,26,11
Coronavac,2,27,33
Coronavac,2,28,1
Coronavac,2,29,16
Coronavac,2,30,5
Coronavac,2,31,6
Coronavac,2,32,14
Coronavac,2,33,5
Coronavac,2,34,4
Coronavac,2,35,2
Coronavac,2,36,1
Coronavac,2,37,5
Coronavac,2,38,2
Coronavac,2,39,5
Coronavac,2,40,5
Coronavac,2,41,2
Coronavac,2,42,0
Coronavac,2,43,1
Coronavac,2,44,3
Coronavac,2,45,0
Coronavac,2,46,0
Coronavac,2,47,2
Coronavac,2,48,0
Coronavac,2,49,0
Coronavac,2,50,1
Coronavac,2,51,2
Coronavac,2,52,2
Coronavac,2,53,9
Coronavac,2,54,4
Coronavac,2,55,2
Coronavac,2,56,0
Coronavac,2,57,0
Coronavac,2,58,0
Coronavac,2,59,1
Coronavac,2,60,3
Coronavac,2,61,2
Coronavac,2,62,0
Coronavac,2,63,1
Coronavac,2,64,1
Coronavac,2,65,0
Coronavac,2,66,0
Coronavac,2,67,0
Coronavac,2,68,0
Coronavac,2,69,0
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,0
Coronavac,2,73,0
Coronavac,2,74,0
Coronavac,2,75,0
Coronavac,2,76,0
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,0
Coronavac,2,82,0
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,0
Coronavac,2,87,0
Coronavac,2,88,0
Coronavac,2,89,0
Coronavac,2,90,0
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,0
Coronavac,2,94,0
Coronavac,2,95,2
Coronavac,2,96,1
Coronavac,2,97,0
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,2
Coronavac,2,101,0
Coronavac,2,102,1
Coronavac,2,103,0
Coronavac,2,104,2
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,0
Coronavac,2,115,0
Coronavac,2,116,0
Coronavac,2,117,0
Coronavac,2,118,0
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,0
Coronavac,2,122,0
Coronavac,2,123,0
Coronavac,2,124,0
Coronavac,2,125,1
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,0
Coronavac,2,129,0
Coronavac,2,130,0
Coronavac,2,131,0
Coronavac,2,132,1
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,0
Coronavac,2,136,0
Coronavac,2,137,0
Coronavac,2,138,0
Coronavac,2,139,0
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,0
Coronavac,2,143,3
Coronavac,2,144,4
Coronavac,2,145,16
Coronavac,2,146,18
Coronavac,2,147,2
Coronavac,2,148,3
Coronavac,2,149,1
Coronavac,2,150,1
Coronavac,2,151,1
Coronavac,2,152,1
Coronavac,2,153,0
Coronavac,2,154,0
Coronavac,2,155,0
Coronavac,2,156,0
Coronavac,2,157,0
Coronavac,2,158,0
Coronavac,2,159,0
Coronavac,2,160,0
Coronavac,2,161,0
Coronavac,2,162,0
Coronavac,2,163,0
Coronavac,2,164,0
Coronavac,2,165,0
Coronavac,2,166,0
Coronavac,2,167,0
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,0
Coronavac,2,171,0
Coronavac,2,172,0
Coronavac,2,173,0
Coronavac,2,174,0
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,0
Coronavac,2,178,0
Coronavac,2,179,0
Coronavac,2,180,1
Coronavac,2,181,0
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,0
Coronavac,2,185,0
Coronavac,2,186,0
Coronavac,2,187,0
Coronavac,2,188,0
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,0
Coronavac,2,192,0
Coronavac,2,193,0
Coronavac,2,194,0
Coronavac,2,195,0
Coronavac,2,196,0
Coronavac,2,197,0
Coronavac,2,198,0
Coronavac,2,199,0
Coronavac,2,200,0
Coronavac,2,201,0
Coronavac,2,202,0
Coronavac,2,205,0
Coronavac,2,206,1
Coronavac,2,207,0
Coronavac,2,208,2
Coronavac,2,209,0
Coronavac,2,210,0
Coronavac,2,211,0
Coronavac,2,212,0
Coronavac,2,213,1
Coronavac,2,214,0
Coronavac,2,215,0
Coronavac,2,216,0
Coronavac,3,13,3581
Coronavac,3,14,0
Coronavac,3,15,597
Coronavac,3,16,1547
Coronavac,3,17,754
Coronavac,3,18,1622
Coronavac,3,19,2147
Coronavac,3,20,1006
Coronavac,3,21,16
Coronavac,3,22,119
Coronavac,3,23,830
Coronavac,3,24,814
Coronavac,3,25,88
Coronavac,3,26,86
Coronavac,3,27,340
Coronavac,3,28,1
Coronavac,3,29,179
Coronavac,3,30,85
Coronavac,3,31,52
Coronavac,3,32,64
Coronavac,3,33,79
Coronavac,3,34,28
Coronavac,3,35,5
Coronavac,3,36,4
Coronavac,3,37,35
Coronavac,3,38,45
Coronavac,3,39,31
Coronavac,3,40,23
Coronavac,3,41,46
Coronavac,3,42,4
Coronavac,3,43,5
Coronavac,3,44,4
Coronavac,3,45,9
Coronavac,3,46,9
Coronavac,3,47,10
Coronavac,3,48,4
Coronavac,3,49,2
Coronavac,3,50,3
Coronavac,3,51,13
Coronavac,3,52,17
Coronavac,3,53,35
Coronavac,3,54,51
Coronavac,3,55,17
Coronavac,3,56,1
Coronavac,3,57,3
Coronavac,3,58,7
Coronavac,3,59,8
Coronavac,3,60,17
Coronavac,3,61,15
Coronavac,3,62,16
Coronavac,3,63,12
Coronavac,3,64,1
Coronavac,3,65,5
Coronavac,3,66,1
Coronavac,3,67,0
Coronavac,3,68,0
Coronavac,3,69,0
Coronavac,3,70,0
Coronavac,3,71,2
Coronavac,3,72,0
Coronavac,3,73,2
Coronavac,3,74,1
Coronavac,3,75,1
Coronavac,3,76,2
Coronavac,3,77,0
Coronavac,3,78,1
Coronavac,3,79,0
Coronavac,3,80,0
Coronavac,3,81,1
Coronavac,3,82,2
Coronavac,3,83,0
Coronavac,3,84,0
Coronavac,3,85,0
Coronavac,3,86,3
Coronavac,3,87,0
Coronavac,3,88,2
Coronavac,3,89,4
Coronavac,3,90,1
Coronavac,3,91,2
Coronavac,3,92,0
Coronavac,3,93,2
Coronavac,3,94,2
Coronavac,3,95,3
Coronavac,3,96,4
Coronavac,3,97,1
Coronavac,3,98,1
Coronavac,3,99,8
Coronavac,3,100,14
Coronavac,3,101,1
Coronavac,3,102,11
Coronavac,3,103,3
Coronavac,3,104,24
Coronavac,3,105,0
Coronavac,3,106,0
Coronavac,3,107,0
Coronavac,3,108,0
Coronavac,3,109,4
Coronavac,3,110,1
Coronavac,3,111,0
Coronavac,3,112,1
Coronavac,3,113,0
Coronavac,3,114,0
Coronavac,3,115,1
Coronavac,3,116,0
Coronavac,3,117,3
Coronavac,3,118,1
Coronavac,3,119,0
Coronavac,3,120,4
Coronavac,3,121,1
Coronavac,3,122,2
Coronavac,3,123,1
Coronavac,3,124,2
Coronavac,3,125,3
Coronavac,3,126,4
Coronavac,3,127,4
Coronavac,3,128,1
Coronavac,3,129,0
Coronavac,3,130,3
Coronavac,3,131,1
Coronavac,3,132,6
Coronavac,3,133,3
Coronavac,3,134,10
Coronavac,3,135,37
Coronavac,3,136,13
Coronavac,3,137,10
Coronavac,3,138,4
Coronavac,3,139,5
Coronavac,3,140,1
Coronavac,3,141,1
Coronavac,3,142,14
Coronavac,3,143,36
Coronavac,3,144,123
Coronavac,3,145,119
Coronavac,3,146,125
Coronavac,3,147,19
Coronavac,3,148,40
Coronavac,3,149,46
Coronavac,3,150,39
Coronavac,3,151,45
Coronavac,3,152,37
Coronavac,3,153,7
Coronavac,3,154,0
Coronavac,3,155,0
Coronavac,3,156,7
Coronavac,3,157,1
Coronavac,3,158,1
Coronavac,3,159,0
Coronavac,3,160,0
Coronavac,3,161,0
Coronavac,3,162,0
Coronavac,3,163,1
Coronavac,3,164,0
Coronavac,3,165,0
Coronavac,3,166,1
Coronavac,3,167,1
Coronavac,3,168,0
Coronavac,3,169,0
Coronavac,3,170,2
Coronavac,3,171,3
Coronavac,3,172,0
Coronavac,3,173,0
Coronavac,3,174,0
Coronavac,3,175,0
Coronavac,3,176,0
Coronavac,3,177,2
Coronavac,3,178,1
Coronavac,3,179,3
Coronavac,3,180,3
Coronavac,3,181,2
Coronavac,3,182,0
Coronavac,3,183,0
Coronavac,3,184,6
Coronavac,3,185,3
Coronavac,3,186,0
Coronavac,3,187,1
Coronavac,3,188,1
Coronavac,3,189,0
Coronavac,3,190,0
Coronavac,3,191,2
Coronavac,3,192,3
Coronavac,3,193,5
Coronavac,3,194,3
Coronavac,3,195,0
Coronavac,3,196,0
Coronavac,3,197,0
Coronavac,3,198,2
Coronavac,3,199,1
Coronavac,3,200,0
Coronavac,3,201,3
Coronavac,3,202,15
Coronavac,3,205,7
Coronavac,3,206,7
Coronavac,3,207,6
Coronavac,3,208,18
Coronavac,3,209,13
Coronavac,3,210,0
Coronavac,3,211,1
Coronavac,3,212,34
Coronavac,3,213,38
Coronavac,3,214,48
Coronavac,3,215,0
Coronavac,3,216,0
Coronavac,4,13,1816
Coronavac,4,14,10
Coronavac,4,15,325
Coronavac,4,16,1741
Coronavac,4,17,2166
Coronavac,4,18,3250
Coronavac,4,19,6402
Coronavac,4,20,4428
Coronavac,4,21,554
Coronavac,4,22,613
Coronavac,4,23,4731
Coronavac,4,24,6480
Coronavac,4,25,1068
Coronavac,4,26,820
Coronavac,4,27,2868
Coronavac,4,28,42
Coronavac,4,29,626
Coronavac,4,30,1520
Coronavac,4,31,476
Coronavac,4,32,130
Coronavac,4,33,180
Coronavac,4,34,249
Coronavac,4,35,17
Coronavac,4,36,20
