vacina,agegroup,tempo_doses,n
AZ,7,168,0
AZ,7,169,2
AZ,7,170,6
AZ,7,171,0
AZ,7,172,0
AZ,7,173,0
AZ,7,174,0
AZ,7,175,0
AZ,7,176,0
AZ,7,177,1
AZ,7,178,0
AZ,7,179,1
AZ,7,180,0
AZ,7,181,0
AZ,7,182,0
AZ,7,183,0
AZ,7,184,0
AZ,7,185,0
AZ,7,186,0
AZ,7,187,0
AZ,7,188,1
AZ,7,189,0
AZ,7,190,0
AZ,7,191,1
AZ,7,192,0
AZ,7,193,1
AZ,7,194,1
AZ,7,195,5
AZ,7,196,1
AZ,7,197,3
AZ,7,198,4
AZ,7,199,6
AZ,7,200,2
AZ,7,201,8
AZ,7,202,2
AZ,7,203,0
AZ,7,204,0
AZ,7,205,6
AZ,7,206,4
AZ,7,207,0
AZ,7,208,0
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,7,216,0
AZ,8,13,10
AZ,8,14,0
AZ,8,15,1
AZ,8,16,6
AZ,8,17,5
AZ,8,18,15
AZ,8,19,11
AZ,8,20,11
AZ,8,21,3
AZ,8,22,6
AZ,8,23,16
AZ,8,24,29
AZ,8,25,21
AZ,8,26,17
AZ,8,27,22
AZ,8,28,6
AZ,8,29,18
AZ,8,30,28
AZ,8,31,37
AZ,8,32,29
AZ,8,33,30
AZ,8,34,11
AZ,8,35,2
AZ,8,36,2
AZ,8,37,5
AZ,8,38,5
AZ,8,39,9
AZ,8,40,5
AZ,8,41,9
AZ,8,42,0
AZ,8,43,3
AZ,8,44,17
AZ,8,45,28
AZ,8,46,28
AZ,8,47,22
AZ,8,48,18
AZ,8,49,1
AZ,8,50,9
AZ,8,51,29
AZ,8,52,20
AZ,8,53,15
AZ,8,54,15
AZ,8,55,12
AZ,8,56,0
AZ,8,57,7
AZ,8,58,23
AZ,8,59,17
AZ,8,60,22
AZ,8,61,29
AZ,8,62,29
AZ,8,63,0
AZ,8,64,7
AZ,8,65,37
AZ,8,66,37
AZ,8,67,32
AZ,8,68,47
AZ,8,69,36
AZ,8,70,0
AZ,8,71,20
AZ,8,72,32
AZ,8,73,35
AZ,8,74,57
AZ,8,75,49
AZ,8,76,39
AZ,8,77,0
AZ,8,78,4
AZ,8,79,36
AZ,8,80,12
AZ,8,81,42
AZ,8,82,64
AZ,8,83,47
AZ,8,84,0
AZ,8,85,17
AZ,8,86,56
AZ,8,87,37
AZ,8,88,39
AZ,8,89,47
AZ,8,90,33
AZ,8,91,0
AZ,8,92,18
AZ,8,93,19
AZ,8,94,46
AZ,8,95,22
AZ,8,96,21
AZ,8,97,22
AZ,8,98,1
AZ,8,99,8
AZ,8,100,23
AZ,8,101,26
AZ,8,102,42
AZ,8,103,32
AZ,8,104,39
AZ,8,105,1
AZ,8,106,17
AZ,8,107,37
AZ,8,108,53
AZ,8,109,48
AZ,8,110,37
AZ,8,111,40
AZ,8,112,1
AZ,8,113,19
AZ,8,114,30
AZ,8,115,35
AZ,8,116,39
AZ,8,117,18
AZ,8,118,33
AZ,8,119,0
AZ,8,120,18
AZ,8,121,35
AZ,8,122,30
AZ,8,123,35
AZ,8,124,28
AZ,8,125,27
AZ,8,126,5
AZ,8,127,15
AZ,8,128,13
AZ,8,129,17
AZ,8,130,34
AZ,8,131,23
AZ,8,132,19
AZ,8,133,0
AZ,8,134,9
AZ,8,135,26
AZ,8,136,16
AZ,8,137,24
AZ,8,138,10
AZ,8,139,26
AZ,8,140,0
AZ,8,141,15
AZ,8,142,0
AZ,8,143,9
AZ,8,144,26
AZ,8,145,1
AZ,8,146,0
AZ,8,147,2
AZ,8,148,2
AZ,8,149,1
AZ,8,150,3
AZ,8,151,0
AZ,8,152,8
AZ,8,153,1
AZ,8,154,0
AZ,8,155,4
AZ,8,156,6
AZ,8,157,11
AZ,8,158,20
AZ,8,159,9
AZ,8,160,8
AZ,8,161,0
AZ,8,162,9
AZ,8,163,5
AZ,8,164,11
AZ,8,165,8
AZ,8,166,16
AZ,8,167,8
AZ,8,168,1
AZ,8,169,0
AZ,8,170,87
AZ,8,171,15
AZ,8,172,7
AZ,8,173,6
AZ,8,174,0
AZ,8,175,0
AZ,8,176,0
AZ,8,177,1
AZ,8,178,0
AZ,8,179,1
AZ,8,180,0
AZ,8,181,0
AZ,8,182,0
AZ,8,183,0
AZ,8,184,0
AZ,8,185,0
AZ,8,186,0
AZ,8,187,0
AZ,8,188,0
AZ,8,189,0
AZ,8,190,0
AZ,8,191,0
AZ,8,192,0
AZ,8,193,0
AZ,8,194,3
AZ,8,195,2
AZ,8,196,1
AZ,8,197,0
AZ,8,198,3
AZ,8,199,1
AZ,8,200,4
AZ,8,201,4
AZ,8,202,1
AZ,8,203,0
AZ,8,204,0
AZ,8,205,4
AZ,8,206,3
AZ,8,207,0
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,3
AZ,9,14,0
AZ,9,15,1
AZ,9,16,1
AZ,9,17,1
AZ,9,18,8
AZ,9,19,2
AZ,9,20,3
AZ,9,21,1
AZ,9,22,2
AZ,9,23,10
AZ,9,24,6
AZ,9,25,10
AZ,9,26,13
AZ,9,27,5
AZ,9,28,0
AZ,9,29,6
AZ,9,30,4
AZ,9,31,7
AZ,9,32,7
AZ,9,33,5
AZ,9,34,2
AZ,9,35,0
AZ,9,36,0
AZ,9,37,0
AZ,9,38,1
AZ,9,39,2
AZ,9,40,5
AZ,9,41,4
AZ,9,42,0
AZ,9,43,0
AZ,9,44,2
AZ,9,45,8
AZ,9,46,5
AZ,9,47,9
AZ,9,48,7
AZ,9,49,1
AZ,9,50,1
AZ,9,51,11
AZ,9,52,1
AZ,9,53,2
AZ,9,54,5
AZ,9,55,1
AZ,9,56,0
AZ,9,57,4
AZ,9,58,9
AZ,9,59,5
AZ,9,60,6
AZ,9,61,10
AZ,9,62,2
AZ,9,63,0
AZ,9,64,3
AZ,9,65,4
AZ,9,66,5
AZ,9,67,4
AZ,9,68,7
AZ,9,69,18
AZ,9,70,0
AZ,9,71,8
AZ,9,72,11
AZ,9,73,13
AZ,9,74,15
AZ,9,75,13
AZ,9,76,7
AZ,9,77,0
AZ,9,78,2
AZ,9,79,8
AZ,9,80,5
AZ,9,81,13
AZ,9,82,12
AZ,9,83,7
AZ,9,84,0
AZ,9,85,2
AZ,9,86,9
AZ,9,87,10
AZ,9,88,10
AZ,9,89,10
AZ,9,90,8
AZ,9,91,0
AZ,9,92,4
AZ,9,93,12
AZ,9,94,17
AZ,9,95,4
AZ,9,96,6
AZ,9,97,6
AZ,9,98,0
AZ,9,99,3
AZ,9,100,5
AZ,9,101,6
AZ,9,102,14
AZ,9,103,6
AZ,9,104,4
AZ,9,105,1
AZ,9,106,6
AZ,9,107,11
AZ,9,108,13
AZ,9,109,13
AZ,9,110,5
AZ,9,111,8
AZ,9,112,3
AZ,9,113,4
AZ,9,114,6
AZ,9,115,5
AZ,9,116,12
AZ,9,117,11
AZ,9,118,7
AZ,9,119,0
AZ,9,120,2
AZ,9,121,9
AZ,9,122,6
AZ,9,123,4
AZ,9,124,5
AZ,9,125,4
AZ,9,126,2
AZ,9,127,4
AZ,9,128,2
AZ,9,129,2
AZ,9,130,3
AZ,9,131,4
AZ,9,132,5
AZ,9,133,0
AZ,9,134,0
AZ,9,135,1
AZ,9,136,4
AZ,9,137,2
AZ,9,138,0
AZ,9,139,1
AZ,9,140,0
AZ,9,141,2
AZ,9,142,0
AZ,9,143,2
AZ,9,144,1
AZ,9,145,1
AZ,9,146,0
AZ,9,147,2
AZ,9,148,0
AZ,9,149,0
AZ,9,150,0
AZ,9,151,1
AZ,9,152,1
AZ,9,153,0
AZ,9,154,0
AZ,9,155,8
AZ,9,156,9
AZ,9,157,9
AZ,9,158,12
AZ,9,159,9
AZ,9,160,16
AZ,9,161,0
AZ,9,162,22
AZ,9,163,25
AZ,9,164,60
AZ,9,165,45
AZ,9,166,105
AZ,9,167,167
AZ,9,168,2
AZ,9,169,42
AZ,9,170,317
AZ,9,171,212
AZ,9,172,56
AZ,9,173,83
AZ,9,174,0
AZ,9,175,0
AZ,9,176,0
AZ,9,177,2
AZ,9,178,0
AZ,9,179,2
AZ,9,180,0
AZ,9,181,0
AZ,9,182,0
AZ,9,183,45
AZ,9,184,0
AZ,9,185,0
AZ,9,186,0
AZ,9,187,0
AZ,9,188,0
AZ,9,189,0
AZ,9,190,0
AZ,9,191,0
AZ,9,192,0
AZ,9,193,1
AZ,9,194,3
AZ,9,195,3
AZ,9,196,0
AZ,9,197,2
AZ,9,198,4
AZ,9,199,7
AZ,9,200,2
AZ,9,201,3
AZ,9,202,0
AZ,9,203,0
AZ,9,204,0
AZ,9,205,3
AZ,9,206,2
AZ,9,207,0
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,1
AZ,10,18,0
AZ,10,19,0
AZ,10,20,0
AZ,10,21,1
AZ,10,22,0
AZ,10,23,0
AZ,10,24,2
AZ,10,25,0
AZ,10,26,0
AZ,10,27,1
AZ,10,28,0
AZ,10,29,2
AZ,10,30,0
AZ,10,31,1
AZ,10,32,3
AZ,10,33,1
AZ,10,34,0
AZ,10,35,1
AZ,10,36,1
AZ,10,37,0
AZ,10,38,0
AZ,10,39,1
AZ,10,40,0
AZ,10,41,0
AZ,10,42,0
AZ,10,43,1
AZ,10,44,0
AZ,10,45,2
AZ,10,46,2
AZ,10,47,1
AZ,10,48,0
AZ,10,49,0
AZ,10,50,0
AZ,10,51,1
AZ,10,52,0
AZ,10,53,2
AZ,10,54,0
AZ,10,55,0
AZ,10,56,0
AZ,10,57,1
AZ,10,58,2
AZ,10,59,0
AZ,10,60,0
AZ,10,61,1
AZ,10,62,2
AZ,10,63,0
AZ,10,64,1
AZ,10,65,2
AZ,10,66,1
AZ,10,67,1
AZ,10,68,2
AZ,10,69,0
AZ,10,70,0
AZ,10,71,0
AZ,10,72,0
AZ,10,73,5
AZ,10,74,1
AZ,10,75,0
AZ,10,76,1
AZ,10,77,0
AZ,10,78,0
AZ,10,79,0
AZ,10,80,0
AZ,10,81,5
AZ,10,82,1
AZ,10,83,3
AZ,10,84,0
AZ,10,85,0
AZ,10,86,1
AZ,10,87,2
AZ,10,88,0
AZ,10,89,1
AZ,10,90,4
AZ,10,91,0
AZ,10,92,2
AZ,10,93,0
AZ,10,94,0
AZ,10,95,2
AZ,10,96,1
AZ,10,97,1
AZ,10,98,0
AZ,10,99,0
AZ,10,100,0
AZ,10,101,2
AZ,10,102,3
AZ,10,103,3
AZ,10,104,0
AZ,10,105,0
AZ,10,106,1
AZ,10,107,0
AZ,10,108,1
AZ,10,109,1
AZ,10,110,4
AZ,10,111,0
AZ,10,112,2
AZ,10,113,0
AZ,10,114,1
AZ,10,115,1
AZ,10,116,3
AZ,10,117,2
AZ,10,118,1
AZ,10,119,0
AZ,10,120,1
AZ,10,121,0
AZ,10,122,0
AZ,10,123,1
AZ,10,124,1
AZ,10,125,0
AZ,10,126,1
AZ,10,127,1
AZ,10,128,0
AZ,10,129,0
AZ,10,130,0
AZ,10,131,0
AZ,10,132,0
AZ,10,133,0
AZ,10,134,1
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,0
AZ,10,144,1
AZ,10,145,0
AZ,10,146,0
AZ,10,147,0
AZ,10,148,0
AZ,10,149,0
AZ,10,150,0
AZ,10,151,0
AZ,10,152,1
AZ,10,153,0
AZ,10,154,0
AZ,10,155,3
AZ,10,156,0
AZ,10,157,0
AZ,10,158,0
AZ,10,159,0
AZ,10,160,0
AZ,10,161,0
AZ,10,162,7
AZ,10,163,0
AZ,10,164,6
AZ,10,165,4
AZ,10,166,3
AZ,10,167,10
AZ,10,168,1
AZ,10,169,7
AZ,10,170,14
AZ,10,171,18
AZ,10,172,4
AZ,10,173,11
AZ,10,174,0
AZ,10,175,0
AZ,10,176,0
AZ,10,177,0
AZ,10,178,0
AZ,10,179,0
AZ,10,180,1
AZ,10,181,0
AZ,10,182,0
AZ,10,183,10
AZ,10,184,0
AZ,10,185,0
AZ,10,186,0
AZ,10,187,0
AZ,10,188,0
AZ,10,189,0
AZ,10,190,0
AZ,10,191,0
AZ,10,192,0
AZ,10,193,3
AZ,10,194,1
AZ,10,195,1
AZ,10,196,0
AZ,10,197,1
AZ,10,198,0
AZ,10,199,3
AZ,10,200,0
AZ,10,201,1
AZ,10,202,1
AZ,10,203,0
AZ,10,204,0
AZ,10,205,1
AZ,10,206,0
AZ,10,207,0
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,1
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,1
Coronavac,1,191,1
Coronavac,1,192,1
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,1
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,1
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,1
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,112
Coronavac,2,14,0
Coronavac,2,15,72
Coronavac,2,16,164
Coronavac,2,17,165
Coronavac,2,18,163
Coronavac,2,19,154
Coronavac,2,20,34
Coronavac,2,21,35
Coronavac,2,22,59
Coronavac,2,23,34
Coronavac,2,24,28
Coronavac,2,25,18
Coronavac,2,26,9
Coronavac,2,27,8
Coronavac,2,28,0
Coronavac,2,29,9
Coronavac,2,30,24
Coronavac,2,31,16
Coronavac,2,32,4
Coronavac,2,33,16
Coronavac,2,34,8
Coronavac,2,35,0
Coronavac,2,36,5
Coronavac,2,37,17
Coronavac,2,38,14
Coronavac,2,39,8
Coronavac,2,40,2
Coronavac,2,41,0
Coronavac,2,42,1
Coronavac,2,43,4
Coronavac,2,44,8
Coronavac,2,45,8
Coronavac,2,46,16
Coronavac,2,47,10
Coronavac,2,48,5
Coronavac,2,49,5
Coronavac,2,50,0
Coronavac,2,51,15
Coronavac,2,52,11
Coronavac,2,53,15
Coronavac,2,54,12
Coronavac,2,55,13
Coronavac,2,56,0
Coronavac,2,57,4
Coronavac,2,58,12
Coronavac,2,59,8
Coronavac,2,60,7
Coronavac,2,61,5
Coronavac,2,62,1
Coronavac,2,63,1
Coronavac,2,64,11
Coronavac,2,65,8
Coronavac,2,66,4
Coronavac,2,67,5
Coronavac,2,68,1
Coronavac,2,69,2
Coronavac,2,70,0
Coronavac,2,71,3
Coronavac,2,72,1
Coronavac,2,73,2
Coronavac,2,74,1
Coronavac,2,75,1
Coronavac,2,76,0
Coronavac,2,77,0
Coronavac,2,78,1
Coronavac,2,79,1
Coronavac,2,80,0
Coronavac,2,81,4
Coronavac,2,82,0
Coronavac,2,83,1
Coronavac,2,84,2
Coronavac,2,85,0
Coronavac,2,86,1
Coronavac,2,87,1
Coronavac,2,88,0
Coronavac,2,89,0
Coronavac,2,90,1
Coronavac,2,91,1
Coronavac,2,92,2
Coronavac,2,93,0
Coronavac,2,94,0
Coronavac,2,95,3
Coronavac,2,96,0
Coronavac,2,97,0
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,0
Coronavac,2,103,0
Coronavac,2,104,0
Coronavac,2,105,0
Coronavac,2,106,1
Coronavac,2,107,1
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,1
Coronavac,2,113,0
Coronavac,2,114,2
Coronavac,2,115,3
Coronavac,2,116,5
Coronavac,2,117,2
Coronavac,2,118,5
Coronavac,2,119,0
Coronavac,2,120,3
Coronavac,2,121,3
Coronavac,2,122,1
Coronavac,2,123,0
Coronavac,2,124,1
Coronavac,2,125,0
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,1
Coronavac,2,129,0
Coronavac,2,130,0
Coronavac,2,131,2
Coronavac,2,132,1
Coronavac,2,133,0
Coronavac,2,134,5
Coronavac,2,135,2
Coronavac,2,136,1
Coronavac,2,137,2
Coronavac,2,138,1
Coronavac,2,139,1
Coronavac,2,140,2
Coronavac,2,141,2
Coronavac,2,142,3
Coronavac,2,143,2
Coronavac,2,144,3
Coronavac,2,145,0
Coronavac,2,146,1
Coronavac,2,147,1
Coronavac,2,148,1
Coronavac,2,149,4
Coronavac,2,150,3
Coronavac,2,151,2
Coronavac,2,152,2
Coronavac,2,153,3
Coronavac,2,154,1
Coronavac,2,155,2
Coronavac,2,156,9
Coronavac,2,157,7
Coronavac,2,158,3
Coronavac,2,159,1
Coronavac,2,160,6
Coronavac,2,161,2
Coronavac,2,162,1
Coronavac,2,163,0
Coronavac,2,164,0
Coronavac,2,165,2
Coronavac,2,166,7
Coronavac,2,167,5
Coronavac,2,168,1
Coronavac,2,169,7
Coronavac,2,170,0
Coronavac,2,171,1
Coronavac,2,172,11
Coronavac,2,173,1
Coronavac,2,174,0
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,4
Coronavac,2,178,4
Coronavac,2,179,3
Coronavac,2,180,9
Coronavac,2,181,4
Coronavac,2,182,3
Coronavac,2,183,5
Coronavac,2,184,3
Coronavac,2,185,8
Coronavac,2,186,8
Coronavac,2,187,9
Coronavac,2,188,4
Coronavac,2,189,9
Coronavac,2,190,4
Coronavac,2,191,15
Coronavac,2,192,19
Coronavac,2,193,6
Coronavac,2,194,3
Coronavac,2,195,1
Coronavac,2,196,2
Coronavac,2,197,6
Coronavac,2,198,6
Coronavac,2,199,4
Coronavac,2,200,7
Coronavac,2,201,4
Coronavac,2,202,5
Coronavac,2,203,5
Coronavac,2,204,2
Coronavac,2,205,5
Coronavac,2,206,6
Coronavac,2,207,8
Coronavac,2,208,6
Coronavac,2,209,5
Coronavac,2,210,7
Coronavac,2,211,33
Coronavac,2,212,30
Coronavac,2,213,5
Coronavac,2,214,1
Coronavac,2,215,0
Coronavac,2,216,0
Coronavac,3,13,2959
Coronavac,3,14,1
Coronavac,3,15,233
Coronavac,3,16,1003
Coronavac,3,17,1353
Coronavac,3,18,909
Coronavac,3,19,692
Coronavac,3,20,985
Coronavac,3,21,138
Coronavac,3,22,3155
Coronavac,3,23,276
Coronavac,3,24,367
Coronavac,3,25,185
Coronavac,3,26,115
Coronavac,3,27,46
Coronavac,3,28,3
Coronavac,3,29,33
Coronavac,3,30,179
Coronavac,3,31,117
Coronavac,3,32,79
Coronavac,3,33,115
Coronavac,3,34,33
Coronavac,3,35,1
Coronavac,3,36,72
Coronavac,3,37,100
Coronavac,3,38,97
Coronavac,3,39,47
Coronavac,3,40,24
Coronavac,3,41,18
Coronavac,3,42,3
Coronavac,3,43,10
Coronavac,3,44,36
Coronavac,3,45,57
Coronavac,3,46,79
Coronavac,3,47,40
Coronavac,3,48,43
Coronavac,3,49,3
Coronavac,3,50,2
Coronavac,3,51,95
Coronavac,3,52,124
Coronavac,3,53,64
Coronavac,3,54,72
Coronavac,3,55,77
Coronavac,3,56,3
Coronavac,3,57,36
Coronavac,3,58,70
Coronavac,3,59,47
Coronavac,3,60,53
Coronavac,3,61,11
Coronavac,3,62,6
Coronavac,3,63,2
Coronavac,3,64,29
Coronavac,3,65,44
Coronavac,3,66,16
Coronavac,3,67,20
Coronavac,3,68,9
Coronavac,3,69,9
Coronavac,3,70,0
Coronavac,3,71,41
Coronavac,3,72,14
Coronavac,3,73,4
Coronavac,3,74,7
Coronavac,3,75,1
Coronavac,3,76,2
Coronavac,3,77,1
Coronavac,3,78,5
Coronavac,3,79,1
Coronavac,3,80,1
Coronavac,3,81,7
Coronavac,3,82,3
Coronavac,3,83,2
Coronavac,3,84,1
Coronavac,3,85,4
Coronavac,3,86,15
Coronavac,3,87,1
Coronavac,3,88,4
Coronavac,3,89,1
Coronavac,3,90,2
Coronavac,3,91,1
Coronavac,3,92,5
Coronavac,3,93,3
Coronavac,3,94,6
Coronavac,3,95,4
Coronavac,3,96,2
Coronavac,3,97,2
Coronavac,3,98,0
Coronavac,3,99,0
Coronavac,3,100,3
Coronavac,3,101,1
Coronavac,3,102,1
Coronavac,3,103,3
Coronavac,3,104,1
Coronavac,3,105,0
Coronavac,3,106,1
Coronavac,3,107,4
Coronavac,3,108,1
Coronavac,3,109,3
Coronavac,3,110,2
Coronavac,3,111,1
Coronavac,3,112,2
Coronavac,3,113,0
Coronavac,3,114,3
Coronavac,3,115,7
Coronavac,3,116,8
Coronavac,3,117,3
Coronavac,3,118,5
Coronavac,3,119,2
Coronavac,3,120,2
Coronavac,3,121,3
Coronavac,3,122,3
Coronavac,3,123,2
Coronavac,3,124,7
Coronavac,3,125,4
Coronavac,3,126,3
Coronavac,3,127,8
Coronavac,3,128,11
Coronavac,3,129,2
Coronavac,3,130,6
Coronavac,3,131,5
Coronavac,3,132,10
Coronavac,3,133,2
Coronavac,3,134,12
Coronavac,3,135,35
Coronavac,3,136,8
Coronavac,3,137,9
Coronavac,3,138,8
Coronavac,3,139,8
Coronavac,3,140,1
Coronavac,3,141,3
Coronavac,3,142,3
Coronavac,3,143,14
Coronavac,3,144,10
Coronavac,3,145,10
Coronavac,3,146,5
Coronavac,3,147,8
Coronavac,3,148,126
Coronavac,3,149,22
Coronavac,3,150,42
Coronavac,3,151,22
Coronavac,3,152,22
Coronavac,3,153,24
Coronavac,3,154,5
Coronavac,3,155,60
Coronavac,3,156,24
Coronavac,3,157,12
Coronavac,3,158,7
Coronavac,3,159,5
Coronavac,3,160,11
Coronavac,3,161,1
Coronavac,3,162,6
Coronavac,3,163,2
Coronavac,3,164,9
Coronavac,3,165,5
Coronavac,3,166,17
Coronavac,3,167,6
Coronavac,3,168,4
Coronavac,3,169,11
Coronavac,3,170,17
Coronavac,3,171,14
Coronavac,3,172,42
Coronavac,3,173,8
Coronavac,3,174,14
Coronavac,3,175,5
Coronavac,3,176,2
Coronavac,3,177,7
Coronavac,3,178,7
Coronavac,3,179,20
Coronavac,3,180,37
Coronavac,3,181,4
Coronavac,3,182,5
Coronavac,3,183,42
Coronavac,3,184,16
Coronavac,3,185,52
Coronavac,3,186,47
Coronavac,3,187,35
Coronavac,3,188,34
Coronavac,3,189,28
Coronavac,3,190,46
Coronavac,3,191,41
Coronavac,3,192,77
Coronavac,3,193,29
Coronavac,3,194,26
Coronavac,3,195,14
Coronavac,3,196,12
Coronavac,3,197,22
Coronavac,3,198,44
Coronavac,3,199,19
Coronavac,3,200,39
Coronavac,3,201,63
Coronavac,3,202,37
Coronavac,3,203,26
Coronavac,3,204,37
Coronavac,3,205,57
Coronavac,3,206,88
Coronavac,3,207,59
Coronavac,3,208,47
Coronavac,3,209,41
Coronavac,3,210,23
Coronavac,3,211,164
Coronavac,3,212,180
Coronavac,3,213,64
Coronavac,3,214,14
Coronavac,3,215,0
Coronavac,3,216,1
Coronavac,4,13,2268
