vacina,agegroup,tempo_doses,n
AZ,8,15,0
AZ,8,16,1
AZ,8,17,0
AZ,8,18,0
AZ,8,19,0
AZ,8,20,1
AZ,8,21,0
AZ,8,22,0
AZ,8,23,1
AZ,8,24,2
AZ,8,25,3
AZ,8,26,0
AZ,8,27,3
AZ,8,28,5
AZ,8,29,24
AZ,8,30,19
AZ,8,31,7
AZ,8,32,8
AZ,8,33,9
AZ,8,34,4
AZ,8,35,0
AZ,8,36,0
AZ,8,37,6
AZ,8,38,4
AZ,8,39,1
AZ,8,40,1
AZ,8,41,3
AZ,8,42,0
AZ,8,43,0
AZ,8,44,1
AZ,8,45,0
AZ,8,46,6
AZ,8,47,5
AZ,8,48,3
AZ,8,49,1
AZ,8,50,1
AZ,8,51,2
AZ,8,52,9
AZ,8,53,3
AZ,8,54,2
AZ,8,55,1
AZ,8,56,0
AZ,8,57,0
AZ,8,58,1
AZ,8,59,0
AZ,8,60,1
AZ,8,61,3
AZ,8,62,10
AZ,8,63,0
AZ,8,64,0
AZ,8,65,17
AZ,8,66,9
AZ,8,67,5
AZ,8,68,10
AZ,8,69,18
AZ,8,70,1
AZ,8,71,1
AZ,8,72,13
AZ,8,73,10
AZ,8,74,10
AZ,8,75,13
AZ,8,76,14
AZ,8,77,2
AZ,8,78,1
AZ,8,79,23
AZ,8,80,3
AZ,8,81,16
AZ,8,82,10
AZ,8,83,31
AZ,8,84,14
AZ,8,85,3
AZ,8,86,23
AZ,8,87,14
AZ,8,88,20
AZ,8,89,10
AZ,8,90,20
AZ,8,91,0
AZ,8,92,0
AZ,8,93,13
AZ,8,94,13
AZ,8,95,5
AZ,8,96,8
AZ,8,97,11
AZ,8,98,2
AZ,8,99,2
AZ,8,100,8
AZ,8,101,9
AZ,8,102,13
AZ,8,103,12
AZ,8,104,15
AZ,8,105,2
AZ,8,106,9
AZ,8,107,14
AZ,8,108,16
AZ,8,109,8
AZ,8,110,13
AZ,8,111,21
AZ,8,112,2
AZ,8,113,5
AZ,8,114,17
AZ,8,115,13
AZ,8,116,16
AZ,8,117,17
AZ,8,118,7
AZ,8,119,6
AZ,8,120,17
AZ,8,121,7
AZ,8,122,9
AZ,8,123,2
AZ,8,124,9
AZ,8,125,13
AZ,8,126,5
AZ,8,127,6
AZ,8,128,20
AZ,8,129,6
AZ,8,130,14
AZ,8,131,11
AZ,8,132,31
AZ,8,133,3
AZ,8,134,12
AZ,8,135,54
AZ,8,136,3
AZ,8,137,0
AZ,8,138,0
AZ,8,139,0
AZ,8,140,1
AZ,8,141,1
AZ,8,142,0
AZ,8,143,0
AZ,8,144,0
AZ,8,145,0
AZ,8,146,0
AZ,8,147,0
AZ,8,148,0
AZ,8,149,0
AZ,8,150,0
AZ,8,151,0
AZ,8,152,0
AZ,8,153,0
AZ,8,154,0
AZ,8,155,0
AZ,8,156,1
AZ,8,157,3
AZ,8,158,4
AZ,8,159,0
AZ,8,160,0
AZ,8,161,0
AZ,8,162,12
AZ,8,163,0
AZ,8,164,3
AZ,8,165,2
AZ,8,166,0
AZ,8,167,5
AZ,8,168,0
AZ,8,169,15
AZ,8,170,82
AZ,8,171,163
AZ,8,172,66
AZ,8,173,233
AZ,8,174,520
AZ,8,176,1
AZ,8,177,586
AZ,8,178,0
AZ,8,179,0
AZ,8,180,0
AZ,8,181,0
AZ,8,183,0
AZ,8,184,0
AZ,8,185,0
AZ,8,186,0
AZ,8,189,0
AZ,8,191,0
AZ,8,192,2
AZ,8,193,11
AZ,8,194,18
AZ,8,195,1
AZ,8,196,0
AZ,8,197,0
AZ,8,198,3
AZ,8,199,6
AZ,8,200,6
AZ,8,201,10
AZ,8,202,7
AZ,8,203,0
AZ,8,204,0
AZ,8,205,2
AZ,8,206,0
AZ,8,207,0
AZ,8,208,2
AZ,8,209,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,1
AZ,9,14,0
AZ,9,15,0
AZ,9,16,0
AZ,9,17,0
AZ,9,18,0
AZ,9,19,0
AZ,9,20,0
AZ,9,21,0
AZ,9,22,0
AZ,9,23,0
AZ,9,24,1
AZ,9,25,0
AZ,9,26,0
AZ,9,27,0
AZ,9,28,2
AZ,9,29,4
AZ,9,30,3
AZ,9,31,2
AZ,9,32,2
AZ,9,33,4
AZ,9,34,0
AZ,9,35,0
AZ,9,36,0
AZ,9,37,1
AZ,9,38,1
AZ,9,39,2
AZ,9,40,0
AZ,9,41,1
AZ,9,42,0
AZ,9,43,0
AZ,9,44,3
AZ,9,45,1
AZ,9,46,1
AZ,9,47,0
AZ,9,48,0
AZ,9,49,1
AZ,9,50,0
AZ,9,51,0
AZ,9,52,2
AZ,9,53,0
AZ,9,54,3
AZ,9,55,1
AZ,9,56,0
AZ,9,57,0
AZ,9,58,3
AZ,9,59,2
AZ,9,60,1
AZ,9,61,0
AZ,9,62,3
AZ,9,63,0
AZ,9,64,0
AZ,9,65,8
AZ,9,66,3
AZ,9,67,4
AZ,9,68,1
AZ,9,69,3
AZ,9,70,0
AZ,9,71,2
AZ,9,72,6
AZ,9,73,3
AZ,9,74,3
AZ,9,75,1
AZ,9,76,5
AZ,9,77,2
AZ,9,78,0
AZ,9,79,5
AZ,9,80,0
AZ,9,81,2
AZ,9,82,4
AZ,9,83,6
AZ,9,84,1
AZ,9,85,0
AZ,9,86,5
AZ,9,87,5
AZ,9,88,1
AZ,9,89,3
AZ,9,90,4
AZ,9,91,0
AZ,9,92,1
AZ,9,93,4
AZ,9,94,5
AZ,9,95,1
AZ,9,96,6
AZ,9,97,3
AZ,9,98,0
AZ,9,99,3
AZ,9,100,3
AZ,9,101,4
AZ,9,102,3
AZ,9,103,1
AZ,9,104,5
AZ,9,105,3
AZ,9,106,5
AZ,9,107,10
AZ,9,108,7
AZ,9,109,10
AZ,9,110,5
AZ,9,111,10
AZ,9,112,0
AZ,9,113,2
AZ,9,114,10
AZ,9,115,11
AZ,9,116,2
AZ,9,117,9
AZ,9,118,4
AZ,9,119,9
AZ,9,120,6
AZ,9,121,6
AZ,9,122,3
AZ,9,123,1
AZ,9,124,5
AZ,9,125,1
AZ,9,126,0
AZ,9,127,3
AZ,9,128,3
AZ,9,129,0
AZ,9,130,5
AZ,9,131,5
AZ,9,132,7
AZ,9,133,1
AZ,9,134,1
AZ,9,135,3
AZ,9,136,0
AZ,9,137,0
AZ,9,138,0
AZ,9,139,0
AZ,9,140,0
AZ,9,141,0
AZ,9,142,0
AZ,9,143,0
AZ,9,144,0
AZ,9,145,0
AZ,9,146,0
AZ,9,147,0
AZ,9,148,0
AZ,9,149,0
AZ,9,150,0
AZ,9,151,0
AZ,9,152,0
AZ,9,153,0
AZ,9,154,0
AZ,9,155,0
AZ,9,156,0
AZ,9,157,0
AZ,9,158,0
AZ,9,159,0
AZ,9,160,0
AZ,9,161,0
AZ,9,162,1
AZ,9,163,0
AZ,9,164,0
AZ,9,165,0
AZ,9,166,1
AZ,9,167,2
AZ,9,168,0
AZ,9,169,3
AZ,9,170,7
AZ,9,171,25
AZ,9,172,21
AZ,9,173,49
AZ,9,174,55
AZ,9,176,0
AZ,9,177,43
AZ,9,178,0
AZ,9,179,0
AZ,9,180,0
AZ,9,181,0
AZ,9,183,0
AZ,9,184,1
AZ,9,185,0
AZ,9,186,0
AZ,9,189,0
AZ,9,191,1
AZ,9,192,7
AZ,9,193,6
AZ,9,194,17
AZ,9,195,69
AZ,9,196,0
AZ,9,197,0
AZ,9,198,164
AZ,9,199,384
AZ,9,200,416
AZ,9,201,1051
AZ,9,202,161
AZ,9,203,0
AZ,9,204,0
AZ,9,205,0
AZ,9,206,0
AZ,9,207,0
AZ,9,208,0
AZ,9,209,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,1
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,0
AZ,10,18,0
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,0
AZ,10,24,0
AZ,10,25,0
AZ,10,26,0
AZ,10,27,0
AZ,10,28,0
AZ,10,29,0
AZ,10,30,1
AZ,10,31,0
AZ,10,32,0
AZ,10,33,0
AZ,10,34,1
AZ,10,35,0
AZ,10,36,0
AZ,10,37,0
AZ,10,38,0
AZ,10,39,0
AZ,10,40,0
AZ,10,41,0
AZ,10,42,0
AZ,10,43,0
AZ,10,44,0
AZ,10,45,0
AZ,10,46,0
AZ,10,47,0
AZ,10,48,0
AZ,10,49,0
AZ,10,50,0
AZ,10,51,0
AZ,10,52,0
AZ,10,53,1
AZ,10,54,0
AZ,10,55,0
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,1
AZ,10,60,0
AZ,10,61,0
AZ,10,62,1
AZ,10,63,0
AZ,10,64,0
AZ,10,65,4
AZ,10,66,2
AZ,10,67,0
AZ,10,68,0
AZ,10,69,0
AZ,10,70,0
AZ,10,71,0
AZ,10,72,2
AZ,10,73,0
AZ,10,74,0
AZ,10,75,0
AZ,10,76,2
AZ,10,77,0
AZ,10,78,0
AZ,10,79,1
AZ,10,80,0
AZ,10,81,2
AZ,10,82,0
AZ,10,83,1
AZ,10,84,0
AZ,10,85,0
AZ,10,86,0
AZ,10,87,0
AZ,10,88,0
AZ,10,89,0
AZ,10,90,1
AZ,10,91,0
AZ,10,92,0
AZ,10,93,1
AZ,10,94,0
AZ,10,95,2
AZ,10,96,0
AZ,10,97,0
AZ,10,98,0
AZ,10,99,0
AZ,10,100,0
AZ,10,101,1
AZ,10,102,0
AZ,10,103,0
AZ,10,104,0
AZ,10,105,2
AZ,10,106,0
AZ,10,107,1
AZ,10,108,2
AZ,10,109,1
AZ,10,110,0
AZ,10,111,2
AZ,10,112,0
AZ,10,113,2
AZ,10,114,2
AZ,10,115,4
AZ,10,116,2
AZ,10,117,0
AZ,10,118,1
AZ,10,119,0
AZ,10,120,0
AZ,10,121,1
AZ,10,122,0
AZ,10,123,0
AZ,10,124,0
AZ,10,125,1
AZ,10,126,0
AZ,10,127,0
AZ,10,128,1
AZ,10,129,0
AZ,10,130,0
AZ,10,131,3
AZ,10,132,0
AZ,10,133,0
AZ,10,134,0
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,0
AZ,10,144,0
AZ,10,145,0
AZ,10,146,0
AZ,10,147,0
AZ,10,148,0
AZ,10,149,0
AZ,10,150,0
AZ,10,151,0
AZ,10,152,0
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,0
AZ,10,157,0
AZ,10,158,0
AZ,10,159,0
AZ,10,160,0
AZ,10,161,0
AZ,10,162,0
AZ,10,163,0
AZ,10,164,0
AZ,10,165,0
AZ,10,166,1
AZ,10,167,0
AZ,10,168,0
AZ,10,169,0
AZ,10,170,0
AZ,10,171,5
AZ,10,172,2
AZ,10,173,10
AZ,10,174,11
AZ,10,176,0
AZ,10,177,5
AZ,10,178,0
AZ,10,179,0
AZ,10,180,0
AZ,10,181,0
AZ,10,183,0
AZ,10,184,1
AZ,10,185,0
AZ,10,186,0
AZ,10,189,0
AZ,10,191,0
AZ,10,192,0
AZ,10,193,1
AZ,10,194,1
AZ,10,195,7
AZ,10,196,0
AZ,10,197,0
AZ,10,198,36
AZ,10,199,98
AZ,10,200,102
AZ,10,201,193
AZ,10,202,30
AZ,10,203,0
AZ,10,204,0
AZ,10,205,0
AZ,10,206,0
AZ,10,207,0
AZ,10,208,0
AZ,10,209,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,189,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,10
Coronavac,2,14,7
Coronavac,2,15,1
Coronavac,2,16,10
Coronavac,2,17,13
Coronavac,2,18,3
Coronavac,2,19,3
Coronavac,2,20,7
Coronavac,2,21,3
Coronavac,2,22,7
Coronavac,2,23,16
Coronavac,2,24,27
Coronavac,2,25,7
Coronavac,2,26,12
Coronavac,2,27,8
Coronavac,2,28,7
Coronavac,2,29,13
Coronavac,2,30,8
Coronavac,2,31,0
Coronavac,2,32,0
Coronavac,2,33,1
Coronavac,2,34,7
Coronavac,2,35,0
Coronavac,2,36,0
Coronavac,2,37,3
Coronavac,2,38,0
Coronavac,2,39,16
Coronavac,2,40,8
Coronavac,2,41,1
Coronavac,2,42,0
Coronavac,2,43,0
Coronavac,2,44,4
Coronavac,2,45,3
Coronavac,2,46,2
Coronavac,2,47,5
Coronavac,2,48,0
Coronavac,2,49,1
Coronavac,2,50,0
Coronavac,2,51,3
Coronavac,2,52,2
Coronavac,2,53,7
Coronavac,2,54,16
Coronavac,2,55,3
Coronavac,2,56,0
Coronavac,2,57,0
Coronavac,2,58,3
Coronavac,2,59,3
Coronavac,2,60,0
Coronavac,2,61,0
Coronavac,2,62,0
Coronavac,2,63,0
Coronavac,2,64,0
Coronavac,2,65,0
Coronavac,2,66,1
Coronavac,2,67,0
Coronavac,2,68,0
Coronavac,2,69,1
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,2
Coronavac,2,73,1
Coronavac,2,74,17
Coronavac,2,75,2
Coronavac,2,76,2
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,0
Coronavac,2,82,0
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,1
Coronavac,2,87,2
Coronavac,2,88,0
Coronavac,2,89,0
Coronavac,2,90,1
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,0
Coronavac,2,94,0
Coronavac,2,95,1
Coronavac,2,96,0
Coronavac,2,97,1
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,0
Coronavac,2,103,0
Coronavac,2,104,0
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,0
Coronavac,2,115,0
Coronavac,2,116,0
Coronavac,2,117,1
Coronavac,2,118,0
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,0
Coronavac,2,122,1
Coronavac,2,123,0
Coronavac,2,124,0
Coronavac,2,125,0
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,0
Coronavac,2,129,0
Coronavac,2,130,0
Coronavac,2,131,0
Coronavac,2,132,0
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,1
Coronavac,2,136,1
Coronavac,2,137,1
Coronavac,2,138,0
Coronavac,2,139,2
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,0
Coronavac,2,143,1
Coronavac,2,144,2
Coronavac,2,145,0
Coronavac,2,146,0
Coronavac,2,147,0
Coronavac,2,148,0
Coronavac,2,149,2
Coronavac,2,150,2
Coronavac,2,151,0
Coronavac,2,152,0
Coronavac,2,153,0
Coronavac,2,154,0
Coronavac,2,155,0
Coronavac,2,156,1
Coronavac,2,157,0
Coronavac,2,158,1
Coronavac,2,159,5
Coronavac,2,160,0
Coronavac,2,161,0
Coronavac,2,162,0
Coronavac,2,163,0
Coronavac,2,164,0
Coronavac,2,165,0
Coronavac,2,166,1
Coronavac,2,167,1
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,0
Coronavac,2,171,0
Coronavac,2,172,1
Coronavac,2,173,0
Coronavac,2,174,0
Coronavac,2,176,0
Coronavac,2,177,0
Coronavac,2,178,1
Coronavac,2,179,1
Coronavac,2,180,0
Coronavac,2,181,0
Coronavac,2,183,0
Coronavac,2,184,0
Coronavac,2,185,0
Coronavac,2,186,0
Coronavac,2,189,0
Coronavac,2,191,0
Coronavac,2,192,1
Coronavac,2,193,2
Coronavac,2,194,0
Coronavac,2,195,0
Coronavac,2,196,0
Coronavac,2,197,0
Coronavac,2,198,0
Coronavac,2,199,0
Coronavac,2,200,0
Coronavac,2,201,3
Coronavac,2,202,1
Coronavac,2,203,0
Coronavac,2,204,0
Coronavac,2,205,4
Coronavac,2,206,3
Coronavac,2,207,4
Coronavac,2,208,1
Coronavac,2,209,1
Coronavac,2,211,0
Coronavac,2,212,2
Coronavac,2,213,0
Coronavac,2,214,3
Coronavac,2,215,0
Coronavac,2,216,0
Coronavac,3,13,80
Coronavac,3,14,29
Coronavac,3,15,18
Coronavac,3,16,80
Coronavac,3,17,108
Coronavac,3,18,53
Coronavac,3,19,42
Coronavac,3,20,65
Coronavac,3,21,30
Coronavac,3,22,23
Coronavac,3,23,138
Coronavac,3,24,160
Coronavac,3,25,26
Coronavac,3,26,175
Coronavac,3,27,40
Coronavac,3,28,42
Coronavac,3,29,82
Coronavac,3,30,44
Coronavac,3,31,19
Coronavac,3,32,27
Coronavac,3,33,4
Coronavac,3,34,5
Coronavac,3,35,3
Coronavac,3,36,0
Coronavac,3,37,29
Coronavac,3,38,100
Coronavac,3,39,202
Coronavac,3,40,199
Coronavac,3,41,33
Coronavac,3,42,0
Coronavac,3,43,1
Coronavac,3,44,24
Coronavac,3,45,52
Coronavac,3,46,50
Coronavac,3,47,109
Coronavac,3,48,36
Coronavac,3,49,1
Coronavac,3,50,0
Coronavac,3,51,41
Coronavac,3,52,103
Coronavac,3,53,153
Coronavac,3,54,310
Coronavac,3,55,105
Coronavac,3,56,0
Coronavac,3,57,0
Coronavac,3,58,27
Coronavac,3,59,8
Coronavac,3,60,5
Coronavac,3,61,2
Coronavac,3,62,3
Coronavac,3,63,3
Coronavac,3,64,4
Coronavac,3,65,3
Coronavac,3,66,3
Coronavac,3,67,0
Coronavac,3,68,0
Coronavac,3,69,3
Coronavac,3,70,0
Coronavac,3,71,0
Coronavac,3,72,14
Coronavac,3,73,9
Coronavac,3,74,5
Coronavac,3,75,13
Coronavac,3,76,12
Coronavac,3,77,0
Coronavac,3,78,1
Coronavac,3,79,8
Coronavac,3,80,0
Coronavac,3,81,8
Coronavac,3,82,6
Coronavac,3,83,25
Coronavac,3,84,4
Coronavac,3,85,13
Coronavac,3,86,5
Coronavac,3,87,14
Coronavac,3,88,2
Coronavac,3,89,7
Coronavac,3,90,15
Coronavac,3,91,2
Coronavac,3,92,2
Coronavac,3,93,1
Coronavac,3,94,4
Coronavac,3,95,6
Coronavac,3,96,0
Coronavac,3,97,0
Coronavac,3,98,2
Coronavac,3,99,2
Coronavac,3,100,0
Coronavac,3,101,5
Coronavac,3,102,0
Coronavac,3,103,1
Coronavac,3,104,0
Coronavac,3,105,0
Coronavac,3,106,1
Coronavac,3,107,0
Coronavac,3,108,0
Coronavac,3,109,0
Coronavac,3,110,0
Coronavac,3,111,0
Coronavac,3,112,0
Coronavac,3,113,1
Coronavac,3,114,4
Coronavac,3,115,0
Coronavac,3,116,2
Coronavac,3,117,2
Coronavac,3,118,6
Coronavac,3,119,0
Coronavac,3,120,0
Coronavac,3,121,10
Coronavac,3,122,13
Coronavac,3,123,0
Coronavac,3,124,0
Coronavac,3,125,2
Coronavac,3,126,6
Coronavac,3,127,1
Coronavac,3,128,8
Coronavac,3,129,34
Coronavac,3,130,22
Coronavac,3,131,27
Coronavac,3,132,1
Coronavac,3,133,0
Coronavac,3,134,0
Coronavac,3,135,9
Coronavac,3,136,3
Coronavac,3,137,5
Coronavac,3,138,3
Coronavac,3,139,10
Coronavac,3,140,0
Coronavac,3,141,11
Coronavac,3,142,0
Coronavac,3,143,14
Coronavac,3,144,62
Coronavac,3,145,94
Coronavac,3,146,19
Coronavac,3,147,34
Coronavac,3,148,33
Coronavac,3,149,204
Coronavac,3,150,13
Coronavac,3,151,16
Coronavac,3,152,18
Coronavac,3,153,5
Coronavac,3,154,0
Coronavac,3,155,0
Coronavac,3,156,18
Coronavac,3,157,32
Coronavac,3,158,38
Coronavac,3,159,81
Coronavac,3,160,19
Coronavac,3,161,1
Coronavac,3,162,1
Coronavac,3,163,7
Coronavac,3,164,1
Coronavac,3,165,4
Coronavac,3,166,16
Coronavac,3,167,16
Coronavac,3,168,1
Coronavac,3,169,0
Coronavac,3,170,24
Coronavac,3,171,23
Coronavac,3,172,9
Coronavac,3,173,15
Coronavac,3,174,1
Coronavac,3,176,0
Coronavac,3,177,5
Coronavac,3,178,22
Coronavac,3,179,1
Coronavac,3,180,1
Coronavac,3,181,5
Coronavac,3,183,0
Coronavac,3,184,5
Coronavac,3,185,1
Coronavac,3,186,0
Coronavac,3,189,0
Coronavac,3,191,1
Coronavac,3,192,20
Coronavac,3,193,5
Coronavac,3,194,3
Coronavac,3,195,7
Coronavac,3,196,0
Coronavac,3,197,0
Coronavac,3,198,16
Coronavac,3,199,4
Coronavac,3,200,5
Coronavac,3,201,14
Coronavac,3,202,24
Coronavac,3,203,0
Coronavac,3,204,1
Coronavac,3,205,58
Coronavac,3,206,57
Coronavac,3,207,62
Coronavac,3,208,57
Coronavac,3,209,64
Coronavac,3,211,0
Coronavac,3,212,39
Coronavac,3,213,33
Coronavac,3,214,45
Coronavac,3,215,15
Coronavac,3,216,0
Coronavac,4,13,706
Coronavac,4,14,284
Coronavac,4,15,343
Coronavac,4,16,1118
Coronavac,4,17,3792
Coronavac,4,18,2445
Coronavac,4,19,2348
Coronavac,4,20,322
Coronavac,4,21,6
Coronavac,4,22,13
Coronavac,4,23,4193
Coronavac,4,24,13202
Coronavac,4,25,84
Coronavac,4,26,376
Coronavac,4,27,268
Coronavac,4,28,533
Coronavac,4,29,1415
Coronavac,4,30,2852
Coronavac,4,31,23
Coronavac,4,32,46
Coronavac,4,33,13
Coronavac,4,34,39
Coronavac,4,35,5
Coronavac,4,36,0
Coronavac,4,37,98
Coronavac,4,38,133
Coronavac,4,39,245
Coronavac,4,40,242
Coronavac,4,41,65
Coronavac,4,42,0
Coronavac,4,43,2
Coronavac,4,44,7
Coronavac,4,45,5
Coronavac,4,46,40
Coronavac,4,47,70
Coronavac,4,48,11
Coronavac,4,49,0
Coronavac,4,50,0
Coronavac,4,51,6
Coronavac,4,52,43
Coronavac,4,53,133
Coronavac,4,54,208
Coronavac,4,55,71
Coronavac,4,56,0
Coronavac,4,57,0
Coronavac,4,58,23
Coronavac,4,59,12
Coronavac,4,60,15
Coronavac,4,61,2
Coronavac,4,62,3
Coronavac,4,63,3
Coronavac,4,64,4
Coronavac,4,65,4
Coronavac,4,66,3
Coronavac,4,67,2
Coronavac,4,68,1
Coronavac,4,69,4
Coronavac,4,70,0
Coronavac,4,71,1
Coronavac,4,72,18
Coronavac,4,73,7
Coronavac,4,74,1
Coronavac,4,75,6
Coronavac,4,76,7
Coronavac,4,77,0
Coronavac,4,78,0
Coronavac,4,79,19
Coronavac,4,80,0
Coronavac,4,81,11
Coronavac,4,82,7
Coronavac,4,83,18
Coronavac,4,84,17
Coronavac,4,85,15
Coronavac,4,86,13
Coronavac,4,87,17
Coronavac,4,88,10
Coronavac,4,89,7
