vacina,agegroup,tempo_doses,n
AZ,7,176,0
AZ,7,177,1
AZ,7,178,1
AZ,7,179,0
AZ,7,180,0
AZ,7,181,0
AZ,7,182,0
AZ,7,183,0
AZ,7,184,0
AZ,7,185,0
AZ,7,186,0
AZ,7,187,0
AZ,7,188,3
AZ,7,189,0
AZ,7,190,0
AZ,7,191,0
AZ,7,192,0
AZ,7,193,2
AZ,7,194,0
AZ,7,195,0
AZ,7,196,0
AZ,7,197,1
AZ,7,198,7
AZ,7,199,3
AZ,7,200,8
AZ,7,201,9
AZ,7,202,15
AZ,7,203,0
AZ,7,204,0
AZ,7,205,8
AZ,7,206,15
AZ,7,207,13
AZ,7,208,7
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,8,13,3
AZ,8,14,0
AZ,8,15,12
AZ,8,16,4
AZ,8,17,8
AZ,8,18,4
AZ,8,19,7
AZ,8,20,3
AZ,8,21,1
AZ,8,22,3
AZ,8,23,9
AZ,8,24,11
AZ,8,25,13
AZ,8,26,10
AZ,8,27,7
AZ,8,28,0
AZ,8,29,4
AZ,8,30,14
AZ,8,31,11
AZ,8,32,22
AZ,8,33,22
AZ,8,34,4
AZ,8,35,1
AZ,8,36,0
AZ,8,37,3
AZ,8,38,16
AZ,8,39,8
AZ,8,40,6
AZ,8,41,1
AZ,8,42,2
AZ,8,43,2
AZ,8,44,6
AZ,8,45,9
AZ,8,46,9
AZ,8,47,20
AZ,8,48,4
AZ,8,49,2
AZ,8,50,0
AZ,8,51,1
AZ,8,52,45
AZ,8,53,20
AZ,8,54,23
AZ,8,55,11
AZ,8,56,1
AZ,8,57,1
AZ,8,58,15
AZ,8,59,16
AZ,8,60,25
AZ,8,61,18
AZ,8,62,6
AZ,8,63,1
AZ,8,64,2
AZ,8,65,12
AZ,8,66,23
AZ,8,67,25
AZ,8,68,31
AZ,8,69,28
AZ,8,70,0
AZ,8,71,13
AZ,8,72,27
AZ,8,73,79
AZ,8,74,41
AZ,8,75,45
AZ,8,76,19
AZ,8,77,0
AZ,8,78,14
AZ,8,79,25
AZ,8,80,35
AZ,8,81,41
AZ,8,82,35
AZ,8,83,29
AZ,8,84,3
AZ,8,85,0
AZ,8,86,41
AZ,8,87,53
AZ,8,88,33
AZ,8,89,57
AZ,8,90,26
AZ,8,91,0
AZ,8,92,0
AZ,8,93,36
AZ,8,94,41
AZ,8,95,38
AZ,8,96,51
AZ,8,97,33
AZ,8,98,0
AZ,8,99,20
AZ,8,100,43
AZ,8,101,68
AZ,8,102,30
AZ,8,103,41
AZ,8,104,33
AZ,8,105,0
AZ,8,106,7
AZ,8,107,28
AZ,8,108,48
AZ,8,109,49
AZ,8,110,54
AZ,8,111,27
AZ,8,112,4
AZ,8,113,3
AZ,8,114,26
AZ,8,115,32
AZ,8,116,40
AZ,8,117,72
AZ,8,118,37
AZ,8,119,0
AZ,8,120,1
AZ,8,121,37
AZ,8,122,37
AZ,8,123,8
AZ,8,124,44
AZ,8,125,24
AZ,8,126,8
AZ,8,127,13
AZ,8,128,23
AZ,8,129,69
AZ,8,130,29
AZ,8,131,27
AZ,8,132,4
AZ,8,133,8
AZ,8,134,2
AZ,8,135,6
AZ,8,136,18
AZ,8,137,16
AZ,8,138,10
AZ,8,139,12
AZ,8,140,2
AZ,8,141,1
AZ,8,142,0
AZ,8,143,9
AZ,8,144,18
AZ,8,145,37
AZ,8,146,5
AZ,8,147,1
AZ,8,148,3
AZ,8,149,6
AZ,8,150,16
AZ,8,151,13
AZ,8,152,3
AZ,8,153,17
AZ,8,154,13
AZ,8,155,0
AZ,8,156,3
AZ,8,157,1
AZ,8,158,8
AZ,8,159,5
AZ,8,160,11
AZ,8,161,0
AZ,8,162,2
AZ,8,163,1
AZ,8,164,9
AZ,8,165,3
AZ,8,166,8
AZ,8,167,2
AZ,8,168,0
AZ,8,169,2
AZ,8,170,2
AZ,8,171,2
AZ,8,172,1
AZ,8,173,1
AZ,8,174,1
AZ,8,175,0
AZ,8,176,0
AZ,8,177,0
AZ,8,178,0
AZ,8,179,0
AZ,8,180,0
AZ,8,181,0
AZ,8,182,0
AZ,8,183,0
AZ,8,184,0
AZ,8,185,0
AZ,8,186,0
AZ,8,187,0
AZ,8,188,2
AZ,8,189,1
AZ,8,190,0
AZ,8,191,0
AZ,8,192,0
AZ,8,193,0
AZ,8,194,0
AZ,8,195,0
AZ,8,196,0
AZ,8,197,0
AZ,8,198,1
AZ,8,199,2
AZ,8,200,0
AZ,8,201,2
AZ,8,202,3
AZ,8,203,0
AZ,8,204,0
AZ,8,205,2
AZ,8,206,2
AZ,8,207,1
AZ,8,208,1
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,6
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,9,13,1
AZ,9,14,0
AZ,9,15,5
AZ,9,16,0
AZ,9,17,3
AZ,9,18,2
AZ,9,19,1
AZ,9,20,0
AZ,9,21,0
AZ,9,22,0
AZ,9,23,3
AZ,9,24,2
AZ,9,25,1
AZ,9,26,2
AZ,9,27,0
AZ,9,28,0
AZ,9,29,1
AZ,9,30,2
AZ,9,31,2
AZ,9,32,6
AZ,9,33,4
AZ,9,34,1
AZ,9,35,0
AZ,9,36,1
AZ,9,37,0
AZ,9,38,3
AZ,9,39,5
AZ,9,40,1
AZ,9,41,0
AZ,9,42,0
AZ,9,43,0
AZ,9,44,2
AZ,9,45,5
AZ,9,46,8
AZ,9,47,9
AZ,9,48,4
AZ,9,49,1
AZ,9,50,0
AZ,9,51,5
AZ,9,52,3
AZ,9,53,5
AZ,9,54,7
AZ,9,55,2
AZ,9,56,0
AZ,9,57,0
AZ,9,58,4
AZ,9,59,7
AZ,9,60,9
AZ,9,61,10
AZ,9,62,4
AZ,9,63,0
AZ,9,64,0
AZ,9,65,6
AZ,9,66,10
AZ,9,67,19
AZ,9,68,13
AZ,9,69,11
AZ,9,70,0
AZ,9,71,2
AZ,9,72,9
AZ,9,73,19
AZ,9,74,15
AZ,9,75,10
AZ,9,76,10
AZ,9,77,0
AZ,9,78,7
AZ,9,79,11
AZ,9,80,14
AZ,9,81,19
AZ,9,82,12
AZ,9,83,7
AZ,9,84,0
AZ,9,85,0
AZ,9,86,38
AZ,9,87,18
AZ,9,88,15
AZ,9,89,11
AZ,9,90,5
AZ,9,91,0
AZ,9,92,3
AZ,9,93,20
AZ,9,94,11
AZ,9,95,13
AZ,9,96,14
AZ,9,97,12
AZ,9,98,0
AZ,9,99,8
AZ,9,100,6
AZ,9,101,10
AZ,9,102,12
AZ,9,103,13
AZ,9,104,6
AZ,9,105,0
AZ,9,106,1
AZ,9,107,7
AZ,9,108,9
AZ,9,109,11
AZ,9,110,16
AZ,9,111,5
AZ,9,112,1
AZ,9,113,0
AZ,9,114,4
AZ,9,115,9
AZ,9,116,12
AZ,9,117,5
AZ,9,118,4
AZ,9,119,0
AZ,9,120,0
AZ,9,121,8
AZ,9,122,4
AZ,9,123,3
AZ,9,124,6
AZ,9,125,11
AZ,9,126,0
AZ,9,127,3
AZ,9,128,4
AZ,9,129,9
AZ,9,130,6
AZ,9,131,10
AZ,9,132,2
AZ,9,133,1
AZ,9,134,5
AZ,9,135,4
AZ,9,136,7
AZ,9,137,2
AZ,9,138,4
AZ,9,139,9
AZ,9,140,1
AZ,9,141,0
AZ,9,142,0
AZ,9,143,1
AZ,9,144,9
AZ,9,145,15
AZ,9,146,9
AZ,9,147,0
AZ,9,148,0
AZ,9,149,1
AZ,9,150,3
AZ,9,151,8
AZ,9,152,4
AZ,9,153,2
AZ,9,154,0
AZ,9,155,0
AZ,9,156,4
AZ,9,157,8
AZ,9,158,24
AZ,9,159,39
AZ,9,160,15
AZ,9,161,0
AZ,9,162,0
AZ,9,163,54
AZ,9,164,70
AZ,9,165,113
AZ,9,166,114
AZ,9,167,125
AZ,9,168,1
AZ,9,169,33
AZ,9,170,225
AZ,9,171,287
AZ,9,172,256
AZ,9,173,320
AZ,9,174,115
AZ,9,175,85
AZ,9,176,173
AZ,9,177,129
AZ,9,178,0
AZ,9,179,0
AZ,9,180,0
AZ,9,181,0
AZ,9,182,0
AZ,9,183,0
AZ,9,184,0
AZ,9,185,0
AZ,9,186,1
AZ,9,187,0
AZ,9,188,0
AZ,9,189,0
AZ,9,190,0
AZ,9,191,0
AZ,9,192,0
AZ,9,193,1
AZ,9,194,0
AZ,9,195,0
AZ,9,196,0
AZ,9,197,0
AZ,9,198,2
AZ,9,199,1
AZ,9,200,0
AZ,9,201,1
AZ,9,202,2
AZ,9,203,0
AZ,9,204,0
AZ,9,205,6
AZ,9,206,1
AZ,9,207,0
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,10
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,1
AZ,10,16,2
AZ,10,17,1
AZ,10,18,0
AZ,10,19,1
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,0
AZ,10,24,0
AZ,10,25,0
AZ,10,26,0
AZ,10,27,0
AZ,10,28,0
AZ,10,29,0
AZ,10,30,0
AZ,10,31,0
AZ,10,32,1
AZ,10,33,2
AZ,10,34,0
AZ,10,35,0
AZ,10,36,0
AZ,10,37,0
AZ,10,38,0
AZ,10,39,0
AZ,10,40,1
AZ,10,41,0
AZ,10,42,0
AZ,10,43,1
AZ,10,44,1
AZ,10,45,1
AZ,10,46,0
AZ,10,47,0
AZ,10,48,1
AZ,10,49,1
AZ,10,50,0
AZ,10,51,0
AZ,10,52,1
AZ,10,53,0
AZ,10,54,2
AZ,10,55,0
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,0
AZ,10,60,3
AZ,10,61,1
AZ,10,62,0
AZ,10,63,0
AZ,10,64,0
AZ,10,65,0
AZ,10,66,2
AZ,10,67,1
AZ,10,68,3
AZ,10,69,1
AZ,10,70,0
AZ,10,71,1
AZ,10,72,0
AZ,10,73,0
AZ,10,74,4
AZ,10,75,3
AZ,10,76,2
AZ,10,77,0
AZ,10,78,0
AZ,10,79,1
AZ,10,80,2
AZ,10,81,5
AZ,10,82,0
AZ,10,83,2
AZ,10,84,0
AZ,10,85,0
AZ,10,86,2
AZ,10,87,3
AZ,10,88,0
AZ,10,89,2
AZ,10,90,2
AZ,10,91,0
AZ,10,92,0
AZ,10,93,1
AZ,10,94,1
AZ,10,95,2
AZ,10,96,2
AZ,10,97,1
AZ,10,98,0
AZ,10,99,2
AZ,10,100,1
AZ,10,101,1
AZ,10,102,2
AZ,10,103,2
AZ,10,104,2
AZ,10,105,0
AZ,10,106,1
AZ,10,107,0
AZ,10,108,1
AZ,10,109,1
AZ,10,110,3
AZ,10,111,0
AZ,10,112,1
AZ,10,113,0
AZ,10,114,1
AZ,10,115,1
AZ,10,116,2
AZ,10,117,1
AZ,10,118,2
AZ,10,119,0
AZ,10,120,0
AZ,10,121,1
AZ,10,122,1
AZ,10,123,0
AZ,10,124,1
AZ,10,125,1
AZ,10,126,0
AZ,10,127,0
AZ,10,128,1
AZ,10,129,2
AZ,10,130,1
AZ,10,131,0
AZ,10,132,0
AZ,10,133,0
AZ,10,134,0
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,1
AZ,10,144,2
AZ,10,145,1
AZ,10,146,2
AZ,10,147,0
AZ,10,148,0
AZ,10,149,0
AZ,10,150,1
AZ,10,151,0
AZ,10,152,1
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,1
AZ,10,157,2
AZ,10,158,1
AZ,10,159,4
AZ,10,160,0
AZ,10,161,0
AZ,10,162,0
AZ,10,163,1
AZ,10,164,2
AZ,10,165,3
AZ,10,166,6
AZ,10,167,4
AZ,10,168,0
AZ,10,169,0
AZ,10,170,11
AZ,10,171,10
AZ,10,172,33
AZ,10,173,10
AZ,10,174,5
AZ,10,175,2
AZ,10,176,7
AZ,10,177,7
AZ,10,178,0
AZ,10,179,1
AZ,10,180,0
AZ,10,181,0
AZ,10,182,0
AZ,10,183,0
AZ,10,184,0
AZ,10,185,0
AZ,10,186,0
AZ,10,187,0
AZ,10,188,0
AZ,10,189,0
AZ,10,190,0
AZ,10,191,0
AZ,10,192,0
AZ,10,193,0
AZ,10,194,0
AZ,10,195,0
AZ,10,196,0
AZ,10,197,0
AZ,10,198,0
AZ,10,199,0
AZ,10,200,0
AZ,10,201,0
AZ,10,202,0
AZ,10,203,0
AZ,10,204,0
AZ,10,205,6
AZ,10,206,1
AZ,10,207,0
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,1
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,2
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,2,13,43
Coronavac,2,14,0
Coronavac,2,15,2
Coronavac,2,16,23
Coronavac,2,17,133
Coronavac,2,18,93
Coronavac,2,19,72
Coronavac,2,20,51
Coronavac,2,21,0
Coronavac,2,22,2
Coronavac,2,23,154
Coronavac,2,24,71
Coronavac,2,25,112
Coronavac,2,26,67
Coronavac,2,27,70
Coronavac,2,28,0
Coronavac,2,29,2
Coronavac,2,30,21
Coronavac,2,31,38
Coronavac,2,32,36
Coronavac,2,33,19
Coronavac,2,34,7
Coronavac,2,35,2
Coronavac,2,36,2
Coronavac,2,37,21
Coronavac,2,38,14
Coronavac,2,39,20
Coronavac,2,40,16
Coronavac,2,41,6
Coronavac,2,42,0
Coronavac,2,43,1
Coronavac,2,44,3
Coronavac,2,45,7
Coronavac,2,46,5
Coronavac,2,47,2
Coronavac,2,48,1
Coronavac,2,49,0
Coronavac,2,50,1
Coronavac,2,51,15
Coronavac,2,52,15
Coronavac,2,53,13
Coronavac,2,54,6
Coronavac,2,55,4
Coronavac,2,56,0
Coronavac,2,57,2
Coronavac,2,58,1
Coronavac,2,59,1
Coronavac,2,60,6
Coronavac,2,61,3
Coronavac,2,62,0
Coronavac,2,63,0
Coronavac,2,64,0
Coronavac,2,65,2
Coronavac,2,66,3
Coronavac,2,67,2
Coronavac,2,68,3
Coronavac,2,69,1
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,1
Coronavac,2,73,4
Coronavac,2,74,3
Coronavac,2,75,0
Coronavac,2,76,2
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,0
Coronavac,2,82,0
Coronavac,2,83,2
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,0
Coronavac,2,87,0
Coronavac,2,88,0
Coronavac,2,89,2
Coronavac,2,90,0
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,0
Coronavac,2,94,1
Coronavac,2,95,2
Coronavac,2,96,2
Coronavac,2,97,0
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,0
Coronavac,2,103,0
Coronavac,2,104,0
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,0
Coronavac,2,115,0
Coronavac,2,116,0
Coronavac,2,117,0
Coronavac,2,118,0
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,0
Coronavac,2,122,0
Coronavac,2,123,0
Coronavac,2,124,1
Coronavac,2,125,0
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,0
Coronavac,2,129,3
Coronavac,2,130,0
Coronavac,2,131,0
Coronavac,2,132,0
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,0
Coronavac,2,136,0
Coronavac,2,137,0
Coronavac,2,138,3
Coronavac,2,139,1
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,0
Coronavac,2,143,0
Coronavac,2,144,0
Coronavac,2,145,0
Coronavac,2,146,0
Coronavac,2,147,0
Coronavac,2,148,0
Coronavac,2,149,0
Coronavac,2,150,0
Coronavac,2,151,0
Coronavac,2,152,0
Coronavac,2,153,0
Coronavac,2,154,0
Coronavac,2,155,0
Coronavac,2,156,0
Coronavac,2,157,0
Coronavac,2,158,0
Coronavac,2,159,0
Coronavac,2,160,0
Coronavac,2,161,0
Coronavac,2,162,0
Coronavac,2,163,2
Coronavac,2,164,0
Coronavac,2,165,1
Coronavac,2,166,0
Coronavac,2,167,0
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,0
Coronavac,2,171,0
Coronavac,2,172,0
Coronavac,2,173,0
Coronavac,2,174,0
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,1
Coronavac,2,178,0
Coronavac,2,179,1
Coronavac,2,180,0
Coronavac,2,181,1
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,1
Coronavac,2,185,0
Coronavac,2,186,0
Coronavac,2,187,0
Coronavac,2,188,0
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,1
Coronavac,2,192,4
Coronavac,2,193,4
Coronavac,2,194,3
Coronavac,2,195,0
Coronavac,2,196,0
Coronavac,2,197,0
Coronavac,2,198,0
Coronavac,2,199,0
Coronavac,2,200,0
Coronavac,2,201,0
Coronavac,2,202,0
Coronavac,2,203,0
Coronavac,2,204,0
Coronavac,2,205,1
Coronavac,2,206,2
Coronavac,2,207,0
Coronavac,2,208,0
Coronavac,2,209,0
Coronavac,2,210,0
Coronavac,2,211,1
Coronavac,2,212,0
Coronavac,2,213,0
Coronavac,2,214,0
Coronavac,2,215,0
Coronavac,3,13,591
Coronavac,3,14,1
Coronavac,3,15,19
Coronavac,3,16,339
Coronavac,3,17,887
Coronavac,3,18,723
Coronavac,3,19,467
Coronavac,3,20,300
Coronavac,3,21,2
Coronavac,3,22,22
Coronavac,3,23,549
Coronavac,3,24,360
Coronavac,3,25,600
Coronavac,3,26,560
Coronavac,3,27,403
Coronavac,3,28,0
Coronavac,3,29,28
Coronavac,3,30,143
Coronavac,3,31,222
Coronavac,3,32,191
Coronavac,3,33,80
Coronavac,3,34,35
Coronavac,3,35,15
Coronavac,3,36,12
Coronavac,3,37,169
Coronavac,3,38,143
Coronavac,3,39,117
Coronavac,3,40,64
Coronavac,3,41,29
Coronavac,3,42,0
Coronavac,3,43,0
Coronavac,3,44,67
Coronavac,3,45,99
Coronavac,3,46,56
Coronavac,3,47,17
Coronavac,3,48,8
Coronavac,3,49,0
Coronavac,3,50,8
Coronavac,3,51,97
Coronavac,3,52,153
Coronavac,3,53,54
Coronavac,3,54,44
Coronavac,3,55,36
Coronavac,3,56,1
Coronavac,3,57,3
Coronavac,3,58,14
Coronavac,3,59,29
Coronavac,3,60,20
Coronavac,3,61,15
Coronavac,3,62,3
Coronavac,3,63,0
Coronavac,3,64,1
Coronavac,3,65,3
Coronavac,3,66,14
Coronavac,3,67,12
Coronavac,3,68,14
Coronavac,3,69,6
Coronavac,3,70,0
Coronavac,3,71,0
Coronavac,3,72,12
Coronavac,3,73,8
Coronavac,3,74,27
Coronavac,3,75,5
Coronavac,3,76,5
Coronavac,3,77,0
Coronavac,3,78,0
Coronavac,3,79,2
Coronavac,3,80,6
Coronavac,3,81,7
Coronavac,3,82,5
Coronavac,3,83,8
Coronavac,3,84,0
Coronavac,3,85,0
Coronavac,3,86,4
Coronavac,3,87,2
Coronavac,3,88,8
Coronavac,3,89,7
Coronavac,3,90,6
Coronavac,3,91,0
Coronavac,3,92,0
Coronavac,3,93,1
Coronavac,3,94,7
Coronavac,3,95,11
Coronavac,3,96,4
Coronavac,3,97,2
Coronavac,3,98,1
Coronavac,3,99,0
Coronavac,3,100,2
Coronavac,3,101,2
Coronavac,3,102,1
Coronavac,3,103,0
Coronavac,3,104,0
Coronavac,3,105,0
Coronavac,3,106,1
Coronavac,3,107,1
Coronavac,3,108,3
Coronavac,3,109,1
Coronavac,3,110,3
Coronavac,3,111,0
Coronavac,3,112,0
Coronavac,3,113,2
Coronavac,3,114,1
Coronavac,3,115,1
Coronavac,3,116,4
Coronavac,3,117,5
Coronavac,3,118,1
Coronavac,3,119,0
Coronavac,3,120,1
Coronavac,3,121,3
Coronavac,3,122,0
Coronavac,3,123,1
Coronavac,3,124,3
Coronavac,3,125,3
Coronavac,3,126,1
Coronavac,3,127,1
Coronavac,3,128,4
Coronavac,3,129,3
Coronavac,3,130,7
Coronavac,3,131,3
Coronavac,3,132,4
Coronavac,3,133,0
Coronavac,3,134,2
Coronavac,3,135,3
Coronavac,3,136,6
Coronavac,3,137,12
Coronavac,3,138,7
Coronavac,3,139,7
Coronavac,3,140,0
Coronavac,3,141,0
Coronavac,3,142,0
Coronavac,3,143,2
Coronavac,3,144,2
Coronavac,3,145,9
Coronavac,3,146,2
Coronavac,3,147,0
Coronavac,3,148,1
Coronavac,3,149,1
Coronavac,3,150,6
Coronavac,3,151,15
Coronavac,3,152,11
Coronavac,3,153,9
Coronavac,3,154,0
Coronavac,3,155,0
Coronavac,3,156,3
Coronavac,3,157,0
Coronavac,3,158,3
Coronavac,3,159,7
Coronavac,3,160,3
Coronavac,3,161,0
Coronavac,3,162,1
Coronavac,3,163,6
Coronavac,3,164,5
Coronavac,3,165,4
Coronavac,3,166,7
Coronavac,3,167,4
Coronavac,3,168,0
Coronavac,3,169,1
Coronavac,3,170,4
Coronavac,3,171,3
Coronavac,3,172,7
Coronavac,3,173,5
Coronavac,3,174,4
Coronavac,3,175,0
Coronavac,3,176,0
Coronavac,3,177,2
Coronavac,3,178,2
Coronavac,3,179,2
Coronavac,3,180,9
Coronavac,3,181,3
Coronavac,3,182,1
Coronavac,3,183,0
Coronavac,3,184,2
Coronavac,3,185,7
Coronavac,3,186,3
Coronavac,3,187,4
Coronavac,3,188,10
Coronavac,3,189,0
Coronavac,3,190,0
Coronavac,3,191,22
Coronavac,3,192,21
Coronavac,3,193,15
Coronavac,3,194,23
Coronavac,3,195,8
Coronavac,3,196,0
Coronavac,3,197,0
Coronavac,3,198,3
Coronavac,3,199,5
Coronavac,3,200,5
Coronavac,3,201,11
Coronavac,3,202,12
Coronavac,3,203,0
Coronavac,3,204,1
Coronavac,3,205,11
Coronavac,3,206,13
Coronavac,3,207,12
Coronavac,3,208,20
Coronavac,3,209,18
Coronavac,3,210,1
Coronavac,3,211,5
Coronavac,3,212,36
Coronavac,3,213,35
Coronavac,3,214,17
Coronavac,3,215,5
Coronavac,4,13,7747
Coronavac,4,14,1
Coronavac,4,15,246
Coronavac,4,16,1392
Coronavac,4,17,1998
Coronavac,4,18,1696
Coronavac,4,19,1447
Coronavac,4,20,1457
Coronavac,4,21,6
Coronavac,4,22,201
Coronavac,4,23,2062
Coronavac,4,24,1432
Coronavac,4,25,593
Coronavac,4,26,706
