vacina,agegroup,tempo_doses,n
AZ,7,163,2
AZ,7,164,0
AZ,7,165,1
AZ,7,166,1
AZ,7,167,2
AZ,7,168,0
AZ,7,169,0
AZ,7,170,4
AZ,7,171,4
AZ,7,172,7
AZ,7,173,7
AZ,7,174,2
AZ,7,175,0
AZ,7,176,4
AZ,7,177,1
AZ,7,178,1
AZ,7,179,1
AZ,7,180,0
AZ,7,181,1
AZ,7,182,0
AZ,7,183,0
AZ,7,184,8
AZ,7,185,5
AZ,7,186,3
AZ,7,187,7
AZ,7,188,0
AZ,7,189,0
AZ,7,190,0
AZ,7,191,1
AZ,7,192,8
AZ,7,193,4
AZ,7,194,5
AZ,7,195,7
AZ,7,196,1
AZ,7,197,1
AZ,7,198,18
AZ,7,199,8
AZ,7,200,9
AZ,7,201,4
AZ,7,202,15
AZ,7,203,0
AZ,7,204,0
AZ,7,205,23
AZ,7,206,8
AZ,7,207,3
AZ,7,208,0
AZ,7,209,0
AZ,7,210,0
AZ,7,211,2
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,7,216,0
AZ,8,13,8
AZ,8,14,0
AZ,8,15,2
AZ,8,16,8
AZ,8,17,6
AZ,8,18,3
AZ,8,19,3
AZ,8,20,8
AZ,8,21,0
AZ,8,22,8
AZ,8,23,8
AZ,8,24,12
AZ,8,25,17
AZ,8,26,19
AZ,8,27,38
AZ,8,28,11
AZ,8,29,16
AZ,8,30,39
AZ,8,31,60
AZ,8,32,18
AZ,8,33,38
AZ,8,34,18
AZ,8,35,1
AZ,8,36,25
AZ,8,37,52
AZ,8,38,7
AZ,8,39,8
AZ,8,40,4
AZ,8,41,8
AZ,8,42,0
AZ,8,43,5
AZ,8,44,24
AZ,8,45,19
AZ,8,46,24
AZ,8,47,34
AZ,8,48,37
AZ,8,49,11
AZ,8,50,51
AZ,8,51,48
AZ,8,52,15
AZ,8,53,11
AZ,8,54,8
AZ,8,55,4
AZ,8,56,1
AZ,8,57,2
AZ,8,58,9
AZ,8,59,18
AZ,8,60,23
AZ,8,61,26
AZ,8,62,26
AZ,8,63,6
AZ,8,64,11
AZ,8,65,44
AZ,8,66,35
AZ,8,67,48
AZ,8,68,47
AZ,8,69,43
AZ,8,70,20
AZ,8,71,41
AZ,8,72,57
AZ,8,73,50
AZ,8,74,48
AZ,8,75,68
AZ,8,76,49
AZ,8,77,6
AZ,8,78,15
AZ,8,79,30
AZ,8,80,7
AZ,8,81,27
AZ,8,82,43
AZ,8,83,36
AZ,8,84,6
AZ,8,85,53
AZ,8,86,58
AZ,8,87,56
AZ,8,88,42
AZ,8,89,48
AZ,8,90,45
AZ,8,91,40
AZ,8,92,23
AZ,8,93,35
AZ,8,94,44
AZ,8,95,46
AZ,8,96,34
AZ,8,97,31
AZ,8,98,3
AZ,8,99,11
AZ,8,100,28
AZ,8,101,30
AZ,8,102,18
AZ,8,103,36
AZ,8,104,50
AZ,8,105,0
AZ,8,106,26
AZ,8,107,43
AZ,8,108,39
AZ,8,109,58
AZ,8,110,31
AZ,8,111,25
AZ,8,112,13
AZ,8,113,39
AZ,8,114,25
AZ,8,115,24
AZ,8,116,28
AZ,8,117,37
AZ,8,118,21
AZ,8,119,5
AZ,8,120,26
AZ,8,121,39
AZ,8,122,88
AZ,8,123,31
AZ,8,124,54
AZ,8,125,53
AZ,8,126,13
AZ,8,127,72
AZ,8,128,43
AZ,8,129,38
AZ,8,130,35
AZ,8,131,53
AZ,8,132,45
AZ,8,133,4
AZ,8,134,65
AZ,8,135,16
AZ,8,136,2
AZ,8,137,4
AZ,8,138,13
AZ,8,139,10
AZ,8,140,0
AZ,8,141,2
AZ,8,142,0
AZ,8,143,30
AZ,8,144,41
AZ,8,145,87
AZ,8,146,15
AZ,8,147,0
AZ,8,148,8
AZ,8,149,18
AZ,8,150,33
AZ,8,151,20
AZ,8,152,3
AZ,8,153,7
AZ,8,154,0
AZ,8,155,2
AZ,8,156,5
AZ,8,157,2
AZ,8,158,23
AZ,8,159,29
AZ,8,160,10
AZ,8,161,1
AZ,8,162,54
AZ,8,163,57
AZ,8,164,36
AZ,8,165,28
AZ,8,166,35
AZ,8,167,25
AZ,8,168,0
AZ,8,169,27
AZ,8,170,26
AZ,8,171,10
AZ,8,172,11
AZ,8,173,17
AZ,8,174,11
AZ,8,175,0
AZ,8,176,11
AZ,8,177,2
AZ,8,178,3
AZ,8,179,2
AZ,8,180,1
AZ,8,181,0
AZ,8,182,0
AZ,8,183,0
AZ,8,184,1
AZ,8,185,0
AZ,8,186,0
AZ,8,187,0
AZ,8,188,2
AZ,8,189,0
AZ,8,190,0
AZ,8,191,2
AZ,8,192,0
AZ,8,193,0
AZ,8,194,3
AZ,8,195,1
AZ,8,196,2
AZ,8,197,1
AZ,8,198,1
AZ,8,199,0
AZ,8,200,4
AZ,8,201,1
AZ,8,202,1
AZ,8,203,0
AZ,8,204,0
AZ,8,205,11
AZ,8,206,9
AZ,8,207,1
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,3
AZ,9,14,0
AZ,9,15,0
AZ,9,16,0
AZ,9,17,2
AZ,9,18,1
AZ,9,19,1
AZ,9,20,3
AZ,9,21,0
AZ,9,22,1
AZ,9,23,1
AZ,9,24,1
AZ,9,25,4
AZ,9,26,6
AZ,9,27,3
AZ,9,28,2
AZ,9,29,3
AZ,9,30,9
AZ,9,31,16
AZ,9,32,10
AZ,9,33,15
AZ,9,34,4
AZ,9,35,0
AZ,9,36,6
AZ,9,37,9
AZ,9,38,0
AZ,9,39,0
AZ,9,40,0
AZ,9,41,0
AZ,9,42,1
AZ,9,43,2
AZ,9,44,4
AZ,9,45,2
AZ,9,46,8
AZ,9,47,5
AZ,9,48,16
AZ,9,49,1
AZ,9,50,7
AZ,9,51,15
AZ,9,52,4
AZ,9,53,0
AZ,9,54,3
AZ,9,55,1
AZ,9,56,0
AZ,9,57,0
AZ,9,58,3
AZ,9,59,7
AZ,9,60,4
AZ,9,61,10
AZ,9,62,3
AZ,9,63,3
AZ,9,64,1
AZ,9,65,9
AZ,9,66,10
AZ,9,67,20
AZ,9,68,14
AZ,9,69,17
AZ,9,70,2
AZ,9,71,8
AZ,9,72,17
AZ,9,73,15
AZ,9,74,19
AZ,9,75,17
AZ,9,76,20
AZ,9,77,2
AZ,9,78,2
AZ,9,79,12
AZ,9,80,0
AZ,9,81,12
AZ,9,82,18
AZ,9,83,11
AZ,9,84,1
AZ,9,85,11
AZ,9,86,25
AZ,9,87,13
AZ,9,88,18
AZ,9,89,14
AZ,9,90,19
AZ,9,91,11
AZ,9,92,7
AZ,9,93,13
AZ,9,94,17
AZ,9,95,17
AZ,9,96,12
AZ,9,97,10
AZ,9,98,0
AZ,9,99,1
AZ,9,100,7
AZ,9,101,6
AZ,9,102,6
AZ,9,103,8
AZ,9,104,12
AZ,9,105,0
AZ,9,106,7
AZ,9,107,15
AZ,9,108,13
AZ,9,109,11
AZ,9,110,4
AZ,9,111,9
AZ,9,112,3
AZ,9,113,6
AZ,9,114,3
AZ,9,115,5
AZ,9,116,5
AZ,9,117,4
AZ,9,118,5
AZ,9,119,1
AZ,9,120,11
AZ,9,121,8
AZ,9,122,14
AZ,9,123,5
AZ,9,124,11
AZ,9,125,9
AZ,9,126,5
AZ,9,127,10
AZ,9,128,5
AZ,9,129,7
AZ,9,130,7
AZ,9,131,8
AZ,9,132,9
AZ,9,133,0
AZ,9,134,11
AZ,9,135,8
AZ,9,136,2
AZ,9,137,0
AZ,9,138,3
AZ,9,139,1
AZ,9,140,0
AZ,9,141,0
AZ,9,142,0
AZ,9,143,6
AZ,9,144,2
AZ,9,145,7
AZ,9,146,0
AZ,9,147,0
AZ,9,148,2
AZ,9,149,1
AZ,9,150,0
AZ,9,151,0
AZ,9,152,1
AZ,9,153,1
AZ,9,154,1
AZ,9,155,1
AZ,9,156,2
AZ,9,157,2
AZ,9,158,4
AZ,9,159,4
AZ,9,160,6
AZ,9,161,0
AZ,9,162,8
AZ,9,163,47
AZ,9,164,60
AZ,9,165,67
AZ,9,166,82
AZ,9,167,120
AZ,9,168,12
AZ,9,169,109
AZ,9,170,370
AZ,9,171,445
AZ,9,172,630
AZ,9,173,690
AZ,9,174,639
AZ,9,175,123
AZ,9,176,577
AZ,9,177,445
AZ,9,178,105
AZ,9,179,0
AZ,9,180,4
AZ,9,181,1
AZ,9,182,0
AZ,9,183,0
AZ,9,184,2
AZ,9,185,4
AZ,9,186,8
AZ,9,187,16
AZ,9,188,0
AZ,9,189,1
AZ,9,190,0
AZ,9,191,0
AZ,9,192,0
AZ,9,193,2
AZ,9,194,3
AZ,9,195,2
AZ,9,196,0
AZ,9,197,0
AZ,9,198,2
AZ,9,199,0
AZ,9,200,0
AZ,9,201,1
AZ,9,202,4
AZ,9,203,0
AZ,9,204,0
AZ,9,205,3
AZ,9,206,1
AZ,9,207,4
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,1
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,0
AZ,10,18,0
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,0
AZ,10,24,0
AZ,10,25,0
AZ,10,26,1
AZ,10,27,2
AZ,10,28,0
AZ,10,29,0
AZ,10,30,1
AZ,10,31,0
AZ,10,32,1
AZ,10,33,3
AZ,10,34,1
AZ,10,35,0
AZ,10,36,3
AZ,10,37,2
AZ,10,38,0
AZ,10,39,0
AZ,10,40,0
AZ,10,41,0
AZ,10,42,0
AZ,10,43,0
AZ,10,44,1
AZ,10,45,1
AZ,10,46,1
AZ,10,47,0
AZ,10,48,5
AZ,10,49,0
AZ,10,50,1
AZ,10,51,1
AZ,10,52,0
AZ,10,53,0
AZ,10,54,1
AZ,10,55,1
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,1
AZ,10,60,0
AZ,10,61,0
AZ,10,62,0
AZ,10,63,0
AZ,10,64,1
AZ,10,65,0
AZ,10,66,1
AZ,10,67,3
AZ,10,68,0
AZ,10,69,1
AZ,10,70,1
AZ,10,71,2
AZ,10,72,4
AZ,10,73,2
AZ,10,74,2
AZ,10,75,2
AZ,10,76,4
AZ,10,77,1
AZ,10,78,1
AZ,10,79,1
AZ,10,80,0
AZ,10,81,1
AZ,10,82,5
AZ,10,83,2
AZ,10,84,2
AZ,10,85,2
AZ,10,86,3
AZ,10,87,2
AZ,10,88,1
AZ,10,89,2
AZ,10,90,1
AZ,10,91,0
AZ,10,92,0
AZ,10,93,1
AZ,10,94,0
AZ,10,95,2
AZ,10,96,0
AZ,10,97,2
AZ,10,98,0
AZ,10,99,1
AZ,10,100,3
AZ,10,101,1
AZ,10,102,2
AZ,10,103,2
AZ,10,104,1
AZ,10,105,0
AZ,10,106,0
AZ,10,107,0
AZ,10,108,1
AZ,10,109,1
AZ,10,110,3
AZ,10,111,0
AZ,10,112,0
AZ,10,113,2
AZ,10,114,2
AZ,10,115,2
AZ,10,116,2
AZ,10,117,2
AZ,10,118,1
AZ,10,119,0
AZ,10,120,2
AZ,10,121,1
AZ,10,122,0
AZ,10,123,2
AZ,10,124,1
AZ,10,125,2
AZ,10,126,0
AZ,10,127,3
AZ,10,128,1
AZ,10,129,1
AZ,10,130,1
AZ,10,131,2
AZ,10,132,1
AZ,10,133,0
AZ,10,134,2
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,0
AZ,10,144,0
AZ,10,145,1
AZ,10,146,0
AZ,10,147,0
AZ,10,148,0
AZ,10,149,0
AZ,10,150,0
AZ,10,151,1
AZ,10,152,0
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,0
AZ,10,157,0
AZ,10,158,0
AZ,10,159,0
AZ,10,160,1
AZ,10,161,0
AZ,10,162,0
AZ,10,163,2
AZ,10,164,5
AZ,10,165,1
AZ,10,166,3
AZ,10,167,1
AZ,10,168,0
AZ,10,169,3
AZ,10,170,11
AZ,10,171,10
AZ,10,172,12
AZ,10,173,16
AZ,10,174,12
AZ,10,175,1
AZ,10,176,6
AZ,10,177,2
AZ,10,178,1
AZ,10,179,0
AZ,10,180,0
AZ,10,181,1
AZ,10,182,0
AZ,10,183,1
AZ,10,184,5
AZ,10,185,0
AZ,10,186,1
AZ,10,187,3
AZ,10,188,2
AZ,10,189,0
AZ,10,190,0
AZ,10,191,8
AZ,10,192,20
AZ,10,193,14
AZ,10,194,2
AZ,10,195,0
AZ,10,196,0
AZ,10,197,0
AZ,10,198,1
AZ,10,199,0
AZ,10,200,0
AZ,10,201,1
AZ,10,202,1
AZ,10,203,0
AZ,10,204,0
AZ,10,205,3
AZ,10,206,1
AZ,10,207,1
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,1
Coronavac,1,18,1
Coronavac,1,19,1
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,1
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,1
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,1
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,1
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,1
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,1
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,1
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,1
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,1
Coronavac,1,166,0
Coronavac,1,167,2
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,2
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,1
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,1
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,1
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,1
Coronavac,1,209,0
Coronavac,1,210,1
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,1
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,68
Coronavac,2,14,0
Coronavac,2,15,50
Coronavac,2,16,130
Coronavac,2,17,129
Coronavac,2,18,109
Coronavac,2,19,147
Coronavac,2,20,79
Coronavac,2,21,0
Coronavac,2,22,41
Coronavac,2,23,151
Coronavac,2,24,206
Coronavac,2,25,57
Coronavac,2,26,50
Coronavac,2,27,25
Coronavac,2,28,2
Coronavac,2,29,43
Coronavac,2,30,84
Coronavac,2,31,40
Coronavac,2,32,18
Coronavac,2,33,19
Coronavac,2,34,7
Coronavac,2,35,1
Coronavac,2,36,6
Coronavac,2,37,28
Coronavac,2,38,14
Coronavac,2,39,20
Coronavac,2,40,18
Coronavac,2,41,9
Coronavac,2,42,0
Coronavac,2,43,13
Coronavac,2,44,6
Coronavac,2,45,10
Coronavac,2,46,10
Coronavac,2,47,14
Coronavac,2,48,7
Coronavac,2,49,0
Coronavac,2,50,8
Coronavac,2,51,17
Coronavac,2,52,11
Coronavac,2,53,16
Coronavac,2,54,13
Coronavac,2,55,5
Coronavac,2,56,0
Coronavac,2,57,9
Coronavac,2,58,24
Coronavac,2,59,13
Coronavac,2,60,7
Coronavac,2,61,4
Coronavac,2,62,5
Coronavac,2,63,0
Coronavac,2,64,0
Coronavac,2,65,2
Coronavac,2,66,2
Coronavac,2,67,1
Coronavac,2,68,1
Coronavac,2,69,8
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,2
Coronavac,2,73,1
Coronavac,2,74,2
Coronavac,2,75,1
Coronavac,2,76,4
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,2
Coronavac,2,80,0
Coronavac,2,81,3
Coronavac,2,82,1
Coronavac,2,83,1
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,2
Coronavac,2,87,2
Coronavac,2,88,5
Coronavac,2,89,0
Coronavac,2,90,0
Coronavac,2,91,0
Coronavac,2,92,0
Coronavac,2,93,2
Coronavac,2,94,3
Coronavac,2,95,1
Coronavac,2,96,2
Coronavac,2,97,1
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,0
Coronavac,2,103,0
Coronavac,2,104,0
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,2
Coronavac,2,108,0
Coronavac,2,109,4
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,3
Coronavac,2,115,2
Coronavac,2,116,0
Coronavac,2,117,5
Coronavac,2,118,0
Coronavac,2,119,0
Coronavac,2,120,1
Coronavac,2,121,0
Coronavac,2,122,0
Coronavac,2,123,0
Coronavac,2,124,0
Coronavac,2,125,0
Coronavac,2,126,0
Coronavac,2,127,1
Coronavac,2,128,0
Coronavac,2,129,0
Coronavac,2,130,1
Coronavac,2,131,1
Coronavac,2,132,1
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,1
Coronavac,2,136,0
Coronavac,2,137,3
Coronavac,2,138,3
Coronavac,2,139,2
Coronavac,2,140,0
Coronavac,2,141,4
Coronavac,2,142,0
Coronavac,2,143,3
Coronavac,2,144,7
Coronavac,2,145,1
Coronavac,2,146,3
Coronavac,2,147,1
Coronavac,2,148,1
Coronavac,2,149,2
Coronavac,2,150,1
Coronavac,2,151,4
Coronavac,2,152,7
Coronavac,2,153,3
Coronavac,2,154,1
Coronavac,2,155,5
Coronavac,2,156,3
Coronavac,2,157,0
Coronavac,2,158,1
Coronavac,2,159,2
Coronavac,2,160,1
Coronavac,2,161,0
Coronavac,2,162,1
Coronavac,2,163,5
Coronavac,2,164,0
Coronavac,2,165,4
Coronavac,2,166,3
Coronavac,2,167,1
Coronavac,2,168,0
Coronavac,2,169,1
Coronavac,2,170,0
Coronavac,2,171,0
Coronavac,2,172,4
Coronavac,2,173,1
Coronavac,2,174,1
Coronavac,2,175,0
Coronavac,2,176,4
Coronavac,2,177,3
Coronavac,2,178,1
Coronavac,2,179,2
Coronavac,2,180,2
Coronavac,2,181,1
Coronavac,2,182,0
Coronavac,2,183,1
Coronavac,2,184,5
Coronavac,2,185,5
Coronavac,2,186,2
Coronavac,2,187,1
Coronavac,2,188,2
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,5
Coronavac,2,192,3
Coronavac,2,193,4
Coronavac,2,194,2
Coronavac,2,195,0
Coronavac,2,196,0
Coronavac,2,197,0
Coronavac,2,198,5
Coronavac,2,199,0
Coronavac,2,200,4
Coronavac,2,201,0
Coronavac,2,202,0
Coronavac,2,203,0
Coronavac,2,204,1
Coronavac,2,205,5
Coronavac,2,206,4
Coronavac,2,207,6
Coronavac,2,208,5
Coronavac,2,209,14
Coronavac,2,210,0
Coronavac,2,211,2
Coronavac,2,212,4
Coronavac,2,213,11
Coronavac,2,214,8
Coronavac,2,215,1
Coronavac,2,216,0
Coronavac,3,13,1378
Coronavac,3,14,604
Coronavac,3,15,586
Coronavac,3,16,3105
Coronavac,3,17,1428
Coronavac,3,18,2554
Coronavac,3,19,2504
Coronavac,3,20,1022
Coronavac,3,21,727
Coronavac,3,22,409
Coronavac,3,23,1577
Coronavac,3,24,1740
Coronavac,3,25,699
Coronavac,3,26,354
Coronavac,3,27,188
Coronavac,3,28,8
Coronavac,3,29,383
Coronavac,3,30,687
Coronavac,3,31,414
Coronavac,3,32,148
Coronavac,3,33,179
Coronavac,3,34,88
Coronavac,3,35,13
Coronavac,3,36,61
Coronavac,3,37,172
Coronavac,3,38,117
Coronavac,3,39,109
Coronavac,3,40,157
Coronavac,3,41,55
Coronavac,3,42,10
Coronavac,3,43,63
Coronavac,3,44,59
Coronavac,3,45,58
Coronavac,3,46,53
Coronavac,3,47,72
Coronavac,3,48,101
Coronavac,3,49,4
Coronavac,3,50,44
Coronavac,3,51,103
Coronavac,3,52,112
Coronavac,3,53,145
Coronavac,3,54,86
Coronavac,3,55,70
Coronavac,3,56,6
Coronavac,3,57,74
Coronavac,3,58,131
Coronavac,3,59,67
Coronavac,3,60,81
Coronavac,3,61,78
Coronavac,3,62,42
Coronavac,3,63,1
Coronavac,3,64,22
Coronavac,3,65,21
Coronavac,3,66,23
Coronavac,3,67,40
Coronavac,3,68,11
Coronavac,3,69,77
Coronavac,3,70,1
Coronavac,3,71,11
Coronavac,3,72,23
Coronavac,3,73,15
Coronavac,3,74,24
Coronavac,3,75,22
Coronavac,3,76,67
Coronavac,3,77,1
Coronavac,3,78,4
Coronavac,3,79,6
Coronavac,3,80,2
Coronavac,3,81,21
Coronavac,3,82,16
Coronavac,3,83,9
Coronavac,3,84,2
Coronavac,3,85,6
Coronavac,3,86,15
Coronavac,3,87,22
Coronavac,3,88,23
Coronavac,3,89,14
Coronavac,3,90,4
Coronavac,3,91,0
Coronavac,3,92,6
Coronavac,3,93,21
Coronavac,3,94,4
Coronavac,3,95,14
Coronavac,3,96,9
Coronavac,3,97,6
Coronavac,3,98,0
Coronavac,3,99,2
Coronavac,3,100,0
Coronavac,3,101,1
Coronavac,3,102,1
Coronavac,3,103,7
Coronavac,3,104,0
Coronavac,3,105,0
Coronavac,3,106,0
Coronavac,3,107,0
Coronavac,3,108,2
Coronavac,3,109,0
Coronavac,3,110,1
Coronavac,3,111,3
Coronavac,3,112,2
Coronavac,3,113,0
Coronavac,3,114,4
Coronavac,3,115,4
Coronavac,3,116,1
Coronavac,3,117,3
Coronavac,3,118,2
Coronavac,3,119,1
Coronavac,3,120,12
Coronavac,3,121,6
Coronavac,3,122,3
Coronavac,3,123,2
Coronavac,3,124,7
Coronavac,3,125,3
Coronavac,3,126,0
Coronavac,3,127,2
Coronavac,3,128,10
Coronavac,3,129,6
Coronavac,3,130,6
Coronavac,3,131,13
Coronavac,3,132,11
Coronavac,3,133,0
Coronavac,3,134,3
Coronavac,3,135,11
Coronavac,3,136,12
Coronavac,3,137,22
Coronavac,3,138,30
Coronavac,3,139,23
Coronavac,3,140,12
Coronavac,3,141,21
Coronavac,3,142,13
Coronavac,3,143,40
Coronavac,3,144,55
Coronavac,3,145,34
Coronavac,3,146,40
Coronavac,3,147,0
Coronavac,3,148,7
Coronavac,3,149,26
Coronavac,3,150,50
Coronavac,3,151,56
Coronavac,3,152,28
Coronavac,3,153,39
Coronavac,3,154,5
Coronavac,3,155,18
Coronavac,3,156,43
Coronavac,3,157,13
Coronavac,3,158,10
Coronavac,3,159,22
Coronavac,3,160,13
Coronavac,3,161,8
Coronavac,3,162,9
Coronavac,3,163,16
Coronavac,3,164,11
Coronavac,3,165,14
Coronavac,3,166,13
Coronavac,3,167,20
Coronavac,3,168,2
Coronavac,3,169,22
Coronavac,3,170,21
Coronavac,3,171,19
Coronavac,3,172,14
Coronavac,3,173,13
Coronavac,3,174,5
Coronavac,3,175,0
Coronavac,3,176,3
Coronavac,3,177,18
Coronavac,3,178,9
Coronavac,3,179,19
Coronavac,3,180,7
Coronavac,3,181,10
Coronavac,3,182,1
Coronavac,3,183,3
Coronavac,3,184,24
Coronavac,3,185,39
Coronavac,3,186,45
Coronavac,3,187,32
Coronavac,3,188,17
Coronavac,3,189,0
Coronavac,3,190,8
Coronavac,3,191,48
Coronavac,3,192,17
Coronavac,3,193,30
Coronavac,3,194,9
Coronavac,3,195,9
Coronavac,3,196,0
Coronavac,3,197,0
Coronavac,3,198,22
Coronavac,3,199,10
Coronavac,3,200,15
Coronavac,3,201,34
Coronavac,3,202,26
Coronavac,3,203,0
Coronavac,3,204,7
Coronavac,3,205,49
Coronavac,3,206,48
Coronavac,3,207,48
Coronavac,3,208,74
Coronavac,3,209,108
Coronavac,3,210,2
Coronavac,3,211,22
Coronavac,3,212,96
Coronavac,3,213,219
