vacina,agegroup,tempo_doses,n
AZ,7,158,1
AZ,7,159,0
AZ,7,160,3
AZ,7,161,0
AZ,7,162,0
AZ,7,163,1
AZ,7,164,4
AZ,7,165,1
AZ,7,166,2
AZ,7,167,0
AZ,7,168,9
AZ,7,169,2
AZ,7,170,3
AZ,7,171,9
AZ,7,172,8
AZ,7,173,11
AZ,7,174,10
AZ,7,175,0
AZ,7,176,0
AZ,7,177,0
AZ,7,178,1
AZ,7,179,2
AZ,7,180,0
AZ,7,181,3
AZ,7,182,0
AZ,7,183,0
AZ,7,184,2
AZ,7,185,0
AZ,7,186,0
AZ,7,187,1
AZ,7,188,0
AZ,7,189,1
AZ,7,190,0
AZ,7,191,0
AZ,7,192,1
AZ,7,193,2
AZ,7,194,3
AZ,7,195,3
AZ,7,196,0
AZ,7,197,4
AZ,7,198,15
AZ,7,199,14
AZ,7,200,9
AZ,7,201,10
AZ,7,202,12
AZ,7,203,0
AZ,7,204,0
AZ,7,205,12
AZ,7,206,23
AZ,7,207,23
AZ,7,208,17
AZ,7,209,14
AZ,7,210,1
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,1
AZ,7,215,0
AZ,7,216,0
AZ,8,13,12
AZ,8,14,0
AZ,8,15,11
AZ,8,16,2
AZ,8,17,3
AZ,8,18,18
AZ,8,19,7
AZ,8,20,5
AZ,8,21,0
AZ,8,22,1
AZ,8,23,11
AZ,8,24,13
AZ,8,25,20
AZ,8,26,20
AZ,8,27,31
AZ,8,28,1
AZ,8,29,13
AZ,8,30,68
AZ,8,31,38
AZ,8,32,39
AZ,8,33,60
AZ,8,34,43
AZ,8,35,14
AZ,8,36,14
AZ,8,37,6
AZ,8,38,6
AZ,8,39,5
AZ,8,40,10
AZ,8,41,10
AZ,8,42,0
AZ,8,43,6
AZ,8,44,23
AZ,8,45,19
AZ,8,46,34
AZ,8,47,53
AZ,8,48,75
AZ,8,49,9
AZ,8,50,46
AZ,8,51,24
AZ,8,52,28
AZ,8,53,9
AZ,8,54,14
AZ,8,55,16
AZ,8,56,0
AZ,8,57,14
AZ,8,58,20
AZ,8,59,30
AZ,8,60,27
AZ,8,61,36
AZ,8,62,45
AZ,8,63,2
AZ,8,64,10
AZ,8,65,72
AZ,8,66,90
AZ,8,67,125
AZ,8,68,121
AZ,8,69,111
AZ,8,70,7
AZ,8,71,42
AZ,8,72,94
AZ,8,73,102
AZ,8,74,109
AZ,8,75,117
AZ,8,76,107
AZ,8,77,6
AZ,8,78,55
AZ,8,79,62
AZ,8,80,15
AZ,8,81,110
AZ,8,82,108
AZ,8,83,127
AZ,8,84,0
AZ,8,85,19
AZ,8,86,89
AZ,8,87,100
AZ,8,88,90
AZ,8,89,95
AZ,8,90,79
AZ,8,91,1
AZ,8,92,16
AZ,8,93,92
AZ,8,94,91
AZ,8,95,69
AZ,8,96,60
AZ,8,97,61
AZ,8,98,1
AZ,8,99,17
AZ,8,100,56
AZ,8,101,74
AZ,8,102,35
AZ,8,103,51
AZ,8,104,50
AZ,8,105,0
AZ,8,106,11
AZ,8,107,61
AZ,8,108,77
AZ,8,109,98
AZ,8,110,81
AZ,8,111,98
AZ,8,112,23
AZ,8,113,30
AZ,8,114,42
AZ,8,115,66
AZ,8,116,67
AZ,8,117,95
AZ,8,118,109
AZ,8,119,15
AZ,8,120,40
AZ,8,121,99
AZ,8,122,111
AZ,8,123,37
AZ,8,124,101
AZ,8,125,96
AZ,8,126,44
AZ,8,127,80
AZ,8,128,36
AZ,8,129,45
AZ,8,130,47
AZ,8,131,100
AZ,8,132,97
AZ,8,133,12
AZ,8,134,96
AZ,8,135,42
AZ,8,136,5
AZ,8,137,57
AZ,8,138,10
AZ,8,139,11
AZ,8,140,1
AZ,8,141,3
AZ,8,142,2
AZ,8,143,29
AZ,8,144,56
AZ,8,145,33
AZ,8,146,21
AZ,8,147,12
AZ,8,148,9
AZ,8,149,3
AZ,8,150,7
AZ,8,151,25
AZ,8,152,4
AZ,8,153,5
AZ,8,154,0
AZ,8,155,32
AZ,8,156,38
AZ,8,157,16
AZ,8,158,22
AZ,8,159,26
AZ,8,160,12
AZ,8,161,0
AZ,8,162,2
AZ,8,163,4
AZ,8,164,9
AZ,8,165,3
AZ,8,166,21
AZ,8,167,15
AZ,8,168,0
AZ,8,169,11
AZ,8,170,35
AZ,8,171,36
AZ,8,172,27
AZ,8,173,12
AZ,8,174,7
AZ,8,175,1
AZ,8,176,2
AZ,8,177,2
AZ,8,178,0
AZ,8,179,0
AZ,8,180,0
AZ,8,181,0
AZ,8,182,0
AZ,8,183,1
AZ,8,184,2
AZ,8,185,0
AZ,8,186,0
AZ,8,187,1
AZ,8,188,0
AZ,8,189,0
AZ,8,190,0
AZ,8,191,0
AZ,8,192,0
AZ,8,193,2
AZ,8,194,6
AZ,8,195,1
AZ,8,196,0
AZ,8,197,4
AZ,8,198,8
AZ,8,199,3
AZ,8,200,3
AZ,8,201,0
AZ,8,202,3
AZ,8,203,0
AZ,8,204,0
AZ,8,205,1
AZ,8,206,5
AZ,8,207,10
AZ,8,208,3
AZ,8,209,4
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,2
AZ,9,14,0
AZ,9,15,3
AZ,9,16,3
AZ,9,17,3
AZ,9,18,2
AZ,9,19,3
AZ,9,20,3
AZ,9,21,0
AZ,9,22,1
AZ,9,23,5
AZ,9,24,2
AZ,9,25,6
AZ,9,26,0
AZ,9,27,5
AZ,9,28,0
AZ,9,29,4
AZ,9,30,17
AZ,9,31,13
AZ,9,32,13
AZ,9,33,10
AZ,9,34,9
AZ,9,35,5
AZ,9,36,6
AZ,9,37,1
AZ,9,38,2
AZ,9,39,2
AZ,9,40,1
AZ,9,41,1
AZ,9,42,1
AZ,9,43,6
AZ,9,44,4
AZ,9,45,7
AZ,9,46,10
AZ,9,47,17
AZ,9,48,18
AZ,9,49,5
AZ,9,50,9
AZ,9,51,11
AZ,9,52,8
AZ,9,53,1
AZ,9,54,3
AZ,9,55,4
AZ,9,56,1
AZ,9,57,2
AZ,9,58,5
AZ,9,59,11
AZ,9,60,17
AZ,9,61,8
AZ,9,62,15
AZ,9,63,1
AZ,9,64,3
AZ,9,65,19
AZ,9,66,34
AZ,9,67,31
AZ,9,68,35
AZ,9,69,31
AZ,9,70,3
AZ,9,71,19
AZ,9,72,29
AZ,9,73,37
AZ,9,74,39
AZ,9,75,37
AZ,9,76,52
AZ,9,77,4
AZ,9,78,20
AZ,9,79,24
AZ,9,80,3
AZ,9,81,46
AZ,9,82,54
AZ,9,83,44
AZ,9,84,0
AZ,9,85,3
AZ,9,86,21
AZ,9,87,32
AZ,9,88,29
AZ,9,89,24
AZ,9,90,32
AZ,9,91,0
AZ,9,92,5
AZ,9,93,24
AZ,9,94,17
AZ,9,95,18
AZ,9,96,15
AZ,9,97,19
AZ,9,98,0
AZ,9,99,1
AZ,9,100,22
AZ,9,101,14
AZ,9,102,6
AZ,9,103,15
AZ,9,104,9
AZ,9,105,0
AZ,9,106,4
AZ,9,107,22
AZ,9,108,25
AZ,9,109,22
AZ,9,110,26
AZ,9,111,15
AZ,9,112,8
AZ,9,113,9
AZ,9,114,11
AZ,9,115,9
AZ,9,116,23
AZ,9,117,20
AZ,9,118,21
AZ,9,119,3
AZ,9,120,14
AZ,9,121,44
AZ,9,122,90
AZ,9,123,13
AZ,9,124,24
AZ,9,125,21
AZ,9,126,6
AZ,9,127,11
AZ,9,128,2
AZ,9,129,2
AZ,9,130,12
AZ,9,131,13
AZ,9,132,20
AZ,9,133,2
AZ,9,134,15
AZ,9,135,8
AZ,9,136,0
AZ,9,137,7
AZ,9,138,1
AZ,9,139,1
AZ,9,140,0
AZ,9,141,0
AZ,9,142,0
AZ,9,143,2
AZ,9,144,8
AZ,9,145,9
AZ,9,146,2
AZ,9,147,0
AZ,9,148,1
AZ,9,149,2
AZ,9,150,3
AZ,9,151,7
AZ,9,152,3
AZ,9,153,5
AZ,9,154,0
AZ,9,155,9
AZ,9,156,10
AZ,9,157,9
AZ,9,158,27
AZ,9,159,42
AZ,9,160,32
AZ,9,161,0
AZ,9,162,12
AZ,9,163,46
AZ,9,164,70
AZ,9,165,75
AZ,9,166,153
AZ,9,167,140
AZ,9,168,7
AZ,9,169,491
AZ,9,170,361
AZ,9,171,573
AZ,9,172,963
AZ,9,173,1024
AZ,9,174,945
AZ,9,175,81
AZ,9,176,235
AZ,9,177,278
AZ,9,178,2
AZ,9,179,1
AZ,9,180,1
AZ,9,181,0
AZ,9,182,0
AZ,9,183,2
AZ,9,184,1
AZ,9,185,3
AZ,9,186,0
AZ,9,187,0
AZ,9,188,9
AZ,9,189,0
AZ,9,190,0
AZ,9,191,2
AZ,9,192,0
AZ,9,193,1
AZ,9,194,3
AZ,9,195,2
AZ,9,196,0
AZ,9,197,0
AZ,9,198,4
AZ,9,199,5
AZ,9,200,2
AZ,9,201,1
AZ,9,202,4
AZ,9,203,0
AZ,9,204,0
AZ,9,205,0
AZ,9,206,2
AZ,9,207,1
AZ,9,208,2
AZ,9,209,5
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,2
AZ,10,18,0
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,0
AZ,10,24,0
AZ,10,25,0
AZ,10,26,1
AZ,10,27,1
AZ,10,28,0
AZ,10,29,0
AZ,10,30,0
AZ,10,31,0
AZ,10,32,2
AZ,10,33,2
AZ,10,34,3
AZ,10,35,0
AZ,10,36,2
AZ,10,37,0
AZ,10,38,1
AZ,10,39,1
AZ,10,40,1
AZ,10,41,1
AZ,10,42,0
AZ,10,43,2
AZ,10,44,2
AZ,10,45,1
AZ,10,46,3
AZ,10,47,3
AZ,10,48,5
AZ,10,49,2
AZ,10,50,2
AZ,10,51,2
AZ,10,52,1
AZ,10,53,0
AZ,10,54,1
AZ,10,55,0
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,0
AZ,10,60,2
AZ,10,61,1
AZ,10,62,2
AZ,10,63,0
AZ,10,64,0
AZ,10,65,2
AZ,10,66,7
AZ,10,67,8
AZ,10,68,6
AZ,10,69,6
AZ,10,70,1
AZ,10,71,1
AZ,10,72,3
AZ,10,73,6
AZ,10,74,4
AZ,10,75,8
AZ,10,76,3
AZ,10,77,0
AZ,10,78,5
AZ,10,79,4
AZ,10,80,0
AZ,10,81,13
AZ,10,82,1
AZ,10,83,6
AZ,10,84,0
AZ,10,85,2
AZ,10,86,1
AZ,10,87,3
AZ,10,88,6
AZ,10,89,0
AZ,10,90,2
AZ,10,91,0
AZ,10,92,2
AZ,10,93,4
AZ,10,94,3
AZ,10,95,4
AZ,10,96,1
AZ,10,97,2
AZ,10,98,0
AZ,10,99,0
AZ,10,100,2
AZ,10,101,2
AZ,10,102,2
AZ,10,103,4
AZ,10,104,2
AZ,10,105,0
AZ,10,106,1
AZ,10,107,3
AZ,10,108,2
AZ,10,109,5
AZ,10,110,2
AZ,10,111,2
AZ,10,112,0
AZ,10,113,1
AZ,10,114,0
AZ,10,115,2
AZ,10,116,4
AZ,10,117,1
AZ,10,118,1
AZ,10,119,0
AZ,10,120,2
AZ,10,121,3
AZ,10,122,7
AZ,10,123,1
AZ,10,124,4
AZ,10,125,2
AZ,10,126,2
AZ,10,127,2
AZ,10,128,0
AZ,10,129,2
AZ,10,130,1
AZ,10,131,3
AZ,10,132,3
AZ,10,133,1
AZ,10,134,1
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,1
AZ,10,144,1
AZ,10,145,1
AZ,10,146,0
AZ,10,147,0
AZ,10,148,0
AZ,10,149,0
AZ,10,150,1
AZ,10,151,0
AZ,10,152,0
AZ,10,153,0
AZ,10,154,0
AZ,10,155,0
AZ,10,156,2
AZ,10,157,2
AZ,10,158,0
AZ,10,159,4
AZ,10,160,2
AZ,10,161,0
AZ,10,162,0
AZ,10,163,1
AZ,10,164,0
AZ,10,165,1
AZ,10,166,6
AZ,10,167,6
AZ,10,168,2
AZ,10,169,11
AZ,10,170,13
AZ,10,171,20
AZ,10,172,18
AZ,10,173,33
AZ,10,174,40
AZ,10,175,1
AZ,10,176,3
AZ,10,177,11
AZ,10,178,0
AZ,10,179,0
AZ,10,180,1
AZ,10,181,3
AZ,10,182,0
AZ,10,183,5
AZ,10,184,2
AZ,10,185,0
AZ,10,186,0
AZ,10,187,0
AZ,10,188,18
AZ,10,189,0
AZ,10,190,0
AZ,10,191,11
AZ,10,192,11
AZ,10,193,19
AZ,10,194,10
AZ,10,195,0
AZ,10,196,0
AZ,10,197,0
AZ,10,198,2
AZ,10,199,0
AZ,10,200,4
AZ,10,201,0
AZ,10,202,1
AZ,10,203,0
AZ,10,204,0
AZ,10,205,0
AZ,10,206,3
AZ,10,207,1
AZ,10,208,2
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,1
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,4
Coronavac,1,20,1
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,1
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,1
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,1
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,1
Coronavac,1,62,1
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,1
Coronavac,1,117,0
Coronavac,1,118,1
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,1
Coronavac,1,149,2
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,1
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,1
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,1
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,1
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,1
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,1
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,86
Coronavac,2,14,0
Coronavac,2,15,9
Coronavac,2,16,193
Coronavac,2,17,69
Coronavac,2,18,129
Coronavac,2,19,107
Coronavac,2,20,93
Coronavac,2,21,5
Coronavac,2,22,15
Coronavac,2,23,117
Coronavac,2,24,53
Coronavac,2,25,44
Coronavac,2,26,38
Coronavac,2,27,54
Coronavac,2,28,2
Coronavac,2,29,16
Coronavac,2,30,69
Coronavac,2,31,29
Coronavac,2,32,20
Coronavac,2,33,27
Coronavac,2,34,23
Coronavac,2,35,1
Coronavac,2,36,3
Coronavac,2,37,27
Coronavac,2,38,34
Coronavac,2,39,29
Coronavac,2,40,19
Coronavac,2,41,55
Coronavac,2,42,0
Coronavac,2,43,4
Coronavac,2,44,16
Coronavac,2,45,17
Coronavac,2,46,16
Coronavac,2,47,17
Coronavac,2,48,13
Coronavac,2,49,0
Coronavac,2,50,5
Coronavac,2,51,24
Coronavac,2,52,30
Coronavac,2,53,31
Coronavac,2,54,35
Coronavac,2,55,31
Coronavac,2,56,0
Coronavac,2,57,6
Coronavac,2,58,38
Coronavac,2,59,30
Coronavac,2,60,67
Coronavac,2,61,36
Coronavac,2,62,19
Coronavac,2,63,1
Coronavac,2,64,3
Coronavac,2,65,23
Coronavac,2,66,20
Coronavac,2,67,15
Coronavac,2,68,10
Coronavac,2,69,5
Coronavac,2,70,1
Coronavac,2,71,1
Coronavac,2,72,3
Coronavac,2,73,4
Coronavac,2,74,6
Coronavac,2,75,2
Coronavac,2,76,8
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,1
Coronavac,2,80,0
Coronavac,2,81,3
Coronavac,2,82,1
Coronavac,2,83,2
Coronavac,2,84,0
Coronavac,2,85,1
Coronavac,2,86,9
Coronavac,2,87,1
Coronavac,2,88,0
Coronavac,2,89,7
Coronavac,2,90,3
Coronavac,2,91,0
Coronavac,2,92,3
Coronavac,2,93,8
Coronavac,2,94,1
Coronavac,2,95,3
Coronavac,2,96,2
Coronavac,2,97,1
Coronavac,2,98,0
Coronavac,2,99,1
Coronavac,2,100,0
Coronavac,2,101,0
Coronavac,2,102,2
Coronavac,2,103,1
Coronavac,2,104,6
Coronavac,2,105,1
Coronavac,2,106,0
Coronavac,2,107,2
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,4
Coronavac,2,111,1
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,1
Coronavac,2,115,0
Coronavac,2,116,4
Coronavac,2,117,2
Coronavac,2,118,2
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,5
Coronavac,2,122,5
Coronavac,2,123,0
Coronavac,2,124,2
Coronavac,2,125,2
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,4
Coronavac,2,129,0
Coronavac,2,130,1
Coronavac,2,131,1
Coronavac,2,132,0
Coronavac,2,133,0
Coronavac,2,134,1
Coronavac,2,135,4
Coronavac,2,136,2
Coronavac,2,137,2
Coronavac,2,138,5
Coronavac,2,139,4
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,0
Coronavac,2,143,0
Coronavac,2,144,2
Coronavac,2,145,10
Coronavac,2,146,0
Coronavac,2,147,4
Coronavac,2,148,0
Coronavac,2,149,2
Coronavac,2,150,5
Coronavac,2,151,6
Coronavac,2,152,16
Coronavac,2,153,2
Coronavac,2,154,0
Coronavac,2,155,4
Coronavac,2,156,3
Coronavac,2,157,1
Coronavac,2,158,0
Coronavac,2,159,2
Coronavac,2,160,2
Coronavac,2,161,0
Coronavac,2,162,0
Coronavac,2,163,2
Coronavac,2,164,3
Coronavac,2,165,3
Coronavac,2,166,2
Coronavac,2,167,1
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,1
Coronavac,2,171,1
Coronavac,2,172,0
Coronavac,2,173,3
Coronavac,2,174,0
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,0
Coronavac,2,178,2
Coronavac,2,179,2
Coronavac,2,180,3
Coronavac,2,181,3
Coronavac,2,182,0
Coronavac,2,183,2
Coronavac,2,184,1
Coronavac,2,185,1
Coronavac,2,186,5
Coronavac,2,187,4
Coronavac,2,188,1
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,6
Coronavac,2,192,3
Coronavac,2,193,2
Coronavac,2,194,8
Coronavac,2,195,2
Coronavac,2,196,0
Coronavac,2,197,0
Coronavac,2,198,4
Coronavac,2,199,1
Coronavac,2,200,3
Coronavac,2,201,2
Coronavac,2,202,2
Coronavac,2,203,0
Coronavac,2,204,0
Coronavac,2,205,1
Coronavac,2,206,7
Coronavac,2,207,8
Coronavac,2,208,5
Coronavac,2,209,13
Coronavac,2,210,1
Coronavac,2,211,1
Coronavac,2,212,13
Coronavac,2,213,17
Coronavac,2,214,23
Coronavac,2,215,2
Coronavac,2,216,0
Coronavac,3,13,4019
Coronavac,3,14,30
Coronavac,3,15,1670
Coronavac,3,16,2891
Coronavac,3,17,4783
Coronavac,3,18,5595
Coronavac,3,19,5774
Coronavac,3,20,2994
Coronavac,3,21,111
Coronavac,3,22,497
Coronavac,3,23,2194
Coronavac,3,24,270
Coronavac,3,25,484
Coronavac,3,26,367
Coronavac,3,27,572
Coronavac,3,28,65
Coronavac,3,29,212
Coronavac,3,30,677
Coronavac,3,31,232
Coronavac,3,32,178
Coronavac,3,33,209
Coronavac,3,34,117
Coronavac,3,35,5
Coronavac,3,36,15
Coronavac,3,37,109
Coronavac,3,38,169
Coronavac,3,39,139
Coronavac,3,40,106
Coronavac,3,41,360
Coronavac,3,42,3
Coronavac,3,43,55
Coronavac,3,44,230
Coronavac,3,45,83
Coronavac,3,46,167
Coronavac,3,47,136
Coronavac,3,48,75
Coronavac,3,49,0
Coronavac,3,50,70
Coronavac,3,51,101
Coronavac,3,52,154
Coronavac,3,53,225
Coronavac,3,54,288
Coronavac,3,55,170
Coronavac,3,56,4
Coronavac,3,57,73
Coronavac,3,58,353
Coronavac,3,59,131
Coronavac,3,60,379
Coronavac,3,61,267
Coronavac,3,62,126
Coronavac,3,63,2
Coronavac,3,64,24
Coronavac,3,65,157
Coronavac,3,66,112
Coronavac,3,67,70
Coronavac,3,68,69
Coronavac,3,69,31
Coronavac,3,70,0
Coronavac,3,71,11
Coronavac,3,72,37
Coronavac,3,73,31
Coronavac,3,74,43
Coronavac,3,75,45
Coronavac,3,76,33
Coronavac,3,77,0
Coronavac,3,78,4
Coronavac,3,79,8
Coronavac,3,80,7
Coronavac,3,81,29
Coronavac,3,82,15
Coronavac,3,83,15
Coronavac,3,84,13
Coronavac,3,85,2
Coronavac,3,86,32
Coronavac,3,87,26
Coronavac,3,88,25
Coronavac,3,89,19
Coronavac,3,90,15
Coronavac,3,91,0
Coronavac,3,92,8
Coronavac,3,93,42
Coronavac,3,94,12
Coronavac,3,95,8
Coronavac,3,96,12
Coronavac,3,97,9
Coronavac,3,98,0
Coronavac,3,99,3
Coronavac,3,100,6
Coronavac,3,101,9
Coronavac,3,102,9
Coronavac,3,103,5
Coronavac,3,104,3
Coronavac,3,105,0
Coronavac,3,106,0
Coronavac,3,107,4
Coronavac,3,108,1
Coronavac,3,109,3
Coronavac,3,110,11
Coronavac,3,111,3
Coronavac,3,112,0
Coronavac,3,113,0
Coronavac,3,114,26
Coronavac,3,115,7
Coronavac,3,116,9
Coronavac,3,117,3
Coronavac,3,118,4
Coronavac,3,119,3
Coronavac,3,120,5
Coronavac,3,121,36
Coronavac,3,122,325
Coronavac,3,123,0
Coronavac,3,124,10
Coronavac,3,125,6
Coronavac,3,126,2
Coronavac,3,127,1
Coronavac,3,128,10
Coronavac,3,129,20
Coronavac,3,130,8
Coronavac,3,131,5
Coronavac,3,132,9
Coronavac,3,133,0
Coronavac,3,134,2
Coronavac,3,135,21
Coronavac,3,136,19
Coronavac,3,137,17
Coronavac,3,138,19
Coronavac,3,139,19
Coronavac,3,140,1
Coronavac,3,141,6
Coronavac,3,142,5
Coronavac,3,143,27
Coronavac,3,144,22
Coronavac,3,145,44
Coronavac,3,146,42
Coronavac,3,147,15
Coronavac,3,148,11
Coronavac,3,149,37
Coronavac,3,150,43
Coronavac,3,151,34
Coronavac,3,152,39
Coronavac,3,153,28
Coronavac,3,154,0
Coronavac,3,155,68
Coronavac,3,156,36
Coronavac,3,157,17
Coronavac,3,158,21
Coronavac,3,159,20
Coronavac,3,160,11
Coronavac,3,161,0
Coronavac,3,162,5
Coronavac,3,163,17
Coronavac,3,164,11
Coronavac,3,165,9
Coronavac,3,166,15
Coronavac,3,167,3
Coronavac,3,168,2
Coronavac,3,169,3
Coronavac,3,170,3
Coronavac,3,171,8
Coronavac,3,172,6
Coronavac,3,173,5
Coronavac,3,174,5
Coronavac,3,175,0
Coronavac,3,176,0
Coronavac,3,177,4
Coronavac,3,178,7
Coronavac,3,179,3
Coronavac,3,180,9
Coronavac,3,181,8
Coronavac,3,182,0
Coronavac,3,183,4
Coronavac,3,184,14
Coronavac,3,185,20
Coronavac,3,186,27
Coronavac,3,187,8
Coronavac,3,188,11
Coronavac,3,189,0
Coronavac,3,190,1
Coronavac,3,191,28
Coronavac,3,192,16
Coronavac,3,193,29
Coronavac,3,194,43
Coronavac,3,195,14
Coronavac,3,196,0
Coronavac,3,197,5
Coronavac,3,198,14
Coronavac,3,199,17
Coronavac,3,200,13
Coronavac,3,201,11
Coronavac,3,202,24
Coronavac,3,203,1
Coronavac,3,204,9
Coronavac,3,205,68
Coronavac,3,206,54
Coronavac,3,207,57
Coronavac,3,208,78
Coronavac,3,209,96
