vacina,agegroup,tempo_doses,n
AZ,10,31,27
AZ,10,32,33
AZ,10,33,15
AZ,10,34,25
AZ,10,35,2
AZ,10,36,10
AZ,10,37,21
AZ,10,38,33
AZ,10,39,27
AZ,10,40,23
AZ,10,41,19
AZ,10,43,6
AZ,10,44,5
AZ,10,45,14
AZ,10,46,13
AZ,10,47,14
AZ,10,48,15
AZ,10,50,1
AZ,10,51,9
AZ,10,52,8
AZ,10,53,6
AZ,10,54,8
AZ,10,55,12
AZ,10,56,1
AZ,10,57,9
AZ,10,58,14
AZ,10,59,9
AZ,10,60,14
AZ,10,61,16
AZ,10,62,7
AZ,10,63,12
AZ,10,64,7
AZ,10,65,10
AZ,10,66,16
AZ,10,67,18
AZ,10,68,23
AZ,10,69,31
AZ,10,71,6
AZ,10,72,30
AZ,10,73,54
AZ,10,74,53
AZ,10,75,69
AZ,10,76,91
AZ,10,78,92
AZ,10,79,60
AZ,10,80,73
AZ,10,81,202
AZ,10,82,197
AZ,10,83,132
AZ,10,84,3
AZ,10,85,55
AZ,10,86,216
AZ,10,87,156
AZ,10,88,199
AZ,10,89,312
AZ,10,90,319
AZ,10,91,21
AZ,10,92,107
AZ,10,93,192
AZ,10,94,109
AZ,10,95,83
AZ,10,96,137
AZ,10,97,107
AZ,10,98,4
AZ,10,99,83
AZ,10,100,144
AZ,10,101,252
AZ,10,102,309
AZ,10,103,759
AZ,10,104,1923
AZ,10,105,4
AZ,10,106,749
AZ,10,107,1062
AZ,10,108,992
AZ,10,109,2717
AZ,10,110,1132
AZ,10,111,1853
AZ,10,112,8
AZ,10,113,212
AZ,10,114,1650
AZ,10,115,345
AZ,10,116,275
AZ,10,117,367
AZ,10,118,233
AZ,10,119,108
AZ,10,120,271
AZ,10,121,190
AZ,10,122,206
AZ,10,123,40
AZ,10,124,122
AZ,10,125,65
AZ,10,128,2
AZ,10,130,6
AZ,10,131,4
AZ,10,132,8
AZ,10,135,1
AZ,10,137,1
AZ,10,139,1
AZ,10,150,1
AZ,10,151,1
AZ,10,152,1
AZ,10,153,1
AZ,10,157,1
AZ,10,158,2
AZ,10,159,1
AZ,10,160,1
AZ,10,164,3
AZ,10,165,1
AZ,10,166,3
AZ,10,167,10
AZ,10,169,1
AZ,10,170,5
AZ,10,171,8
AZ,10,172,7
AZ,10,173,5
AZ,10,174,3
AZ,10,176,2
AZ,10,180,1
AZ,10,190,3
AZ,10,191,1
AZ,10,194,9
AZ,10,195,3
AZ,10,198,6
AZ,10,199,2
AZ,10,200,1
AZ,10,201,1
AZ,10,205,2
AZ,10,207,1
Coronavac,1,17,1
Coronavac,1,23,1
Coronavac,1,24,1
Coronavac,1,25,1
Coronavac,1,26,1
Coronavac,1,39,1
Coronavac,1,41,1
Coronavac,1,48,1
Coronavac,1,51,1
Coronavac,1,53,1
Coronavac,1,60,1
Coronavac,1,61,1
Coronavac,1,76,1
Coronavac,1,81,1
Coronavac,1,82,1
Coronavac,1,83,1
Coronavac,1,97,1
Coronavac,1,104,1
Coronavac,1,107,1
Coronavac,1,109,1
Coronavac,1,110,1
Coronavac,1,115,1
Coronavac,1,116,1
Coronavac,1,117,2
Coronavac,1,118,1
Coronavac,1,120,1
Coronavac,1,121,3
Coronavac,1,122,2
Coronavac,1,125,3
Coronavac,1,127,1
Coronavac,1,128,1
Coronavac,1,129,2
Coronavac,1,130,2
Coronavac,1,131,1
Coronavac,1,135,4
Coronavac,1,136,2
Coronavac,1,137,1
Coronavac,1,138,2
Coronavac,1,139,2
Coronavac,1,143,2
Coronavac,1,144,1
Coronavac,1,145,1
Coronavac,1,146,1
Coronavac,1,153,2
Coronavac,1,156,1
Coronavac,1,160,1
Coronavac,1,166,1
Coronavac,1,170,3
Coronavac,1,171,5
Coronavac,1,172,5
Coronavac,1,173,2
Coronavac,1,174,7
Coronavac,1,177,1
Coronavac,1,178,2
Coronavac,1,179,3
Coronavac,1,180,2
Coronavac,1,184,2
Coronavac,1,185,5
Coronavac,1,186,2
Coronavac,1,187,2
Coronavac,1,188,1
Coronavac,1,190,1
Coronavac,1,191,5
Coronavac,1,192,3
Coronavac,2,13,208
Coronavac,2,15,73
Coronavac,2,16,139
Coronavac,2,17,246
Coronavac,2,18,216
Coronavac,2,19,215
Coronavac,2,20,254
Coronavac,2,22,77
Coronavac,2,23,271
Coronavac,2,24,370
Coronavac,2,25,292
Coronavac,2,26,374
Coronavac,2,27,377
Coronavac,2,28,6
Coronavac,2,29,127
Coronavac,2,30,536
Coronavac,2,31,641
Coronavac,2,32,829
Coronavac,2,33,399
Coronavac,2,34,475
Coronavac,2,35,18
Coronavac,2,36,290
Coronavac,2,37,663
Coronavac,2,38,471
Coronavac,2,39,428
Coronavac,2,40,435
Coronavac,2,41,476
Coronavac,2,42,7
Coronavac,2,43,51
Coronavac,2,44,189
Coronavac,2,45,757
Coronavac,2,46,322
Coronavac,2,47,223
Coronavac,2,48,230
Coronavac,2,49,9
Coronavac,2,50,93
Coronavac,2,51,274
Coronavac,2,52,261
Coronavac,2,53,158
Coronavac,2,54,100
Coronavac,2,55,110
Coronavac,2,56,1
Coronavac,2,57,23
Coronavac,2,58,65
Coronavac,2,59,51
Coronavac,2,60,125
Coronavac,2,61,38
Coronavac,2,62,51
Coronavac,2,63,15
Coronavac,2,64,32
Coronavac,2,65,71
Coronavac,2,66,54
Coronavac,2,67,51
Coronavac,2,68,43
Coronavac,2,69,39
Coronavac,2,71,7
Coronavac,2,72,32
Coronavac,2,73,49
Coronavac,2,74,29
Coronavac,2,75,24
Coronavac,2,76,33
Coronavac,2,77,2
Coronavac,2,78,17
Coronavac,2,79,10
Coronavac,2,80,4
Coronavac,2,81,15
Coronavac,2,82,20
Coronavac,2,83,31
Coronavac,2,85,14
Coronavac,2,86,49
Coronavac,2,87,32
Coronavac,2,88,47
Coronavac,2,89,41
Coronavac,2,90,56
Coronavac,2,91,1
Coronavac,2,92,12
Coronavac,2,93,89
Coronavac,2,94,53
Coronavac,2,95,27
Coronavac,2,96,60
Coronavac,2,97,70
Coronavac,2,99,9
Coronavac,2,100,74
Coronavac,2,101,46
Coronavac,2,102,44
Coronavac,2,103,50
Coronavac,2,104,72
Coronavac,2,105,3
Coronavac,2,106,12
Coronavac,2,107,77
Coronavac,2,108,98
Coronavac,2,109,79
Coronavac,2,110,82
Coronavac,2,111,81
Coronavac,2,112,1
Coronavac,2,113,5
Coronavac,2,114,99
Coronavac,2,115,116
Coronavac,2,116,170
Coronavac,2,117,138
Coronavac,2,118,129
Coronavac,2,119,1
Coronavac,2,120,19
Coronavac,2,121,139
Coronavac,2,122,132
Coronavac,2,123,22
Coronavac,2,124,165
Coronavac,2,125,124
Coronavac,2,126,4
Coronavac,2,127,55
Coronavac,2,128,139
Coronavac,2,129,149
Coronavac,2,130,97
Coronavac,2,131,127
Coronavac,2,132,98
Coronavac,2,133,7
Coronavac,2,134,28
Coronavac,2,135,109
Coronavac,2,136,92
Coronavac,2,137,95
Coronavac,2,138,112
Coronavac,2,139,130
Coronavac,2,140,2
Coronavac,2,141,7
Coronavac,2,142,13
Coronavac,2,143,74
Coronavac,2,144,96
Coronavac,2,145,91
Coronavac,2,146,63
Coronavac,2,147,1
Coronavac,2,148,14
Coronavac,2,149,71
Coronavac,2,150,107
Coronavac,2,151,105
Coronavac,2,152,112
Coronavac,2,153,89
Coronavac,2,154,2
Coronavac,2,155,7
Coronavac,2,156,137
Coronavac,2,157,99
Coronavac,2,158,116
Coronavac,2,159,127
Coronavac,2,160,125
Coronavac,2,161,2
Coronavac,2,162,27
Coronavac,2,163,181
Coronavac,2,164,228
Coronavac,2,165,150
Coronavac,2,166,179
Coronavac,2,167,180
Coronavac,2,168,1
Coronavac,2,169,145
Coronavac,2,170,416
Coronavac,2,171,620
Coronavac,2,172,750
Coronavac,2,173,734
Coronavac,2,174,341
Coronavac,2,175,9
Coronavac,2,176,19
Coronavac,2,177,174
Coronavac,2,178,167
Coronavac,2,179,181
Coronavac,2,180,190
Coronavac,2,181,232
Coronavac,2,182,4
Coronavac,2,183,39
Coronavac,2,184,367
Coronavac,2,185,395
Coronavac,2,186,325
Coronavac,2,187,328
Coronavac,2,188,295
Coronavac,2,189,20
Coronavac,2,190,53
Coronavac,2,191,418
Coronavac,2,192,230
Coronavac,2,193,25
Coronavac,2,195,1
Coronavac,2,201,2
Coronavac,2,207,1
Coronavac,2,209,1
Coronavac,2,213,1
Coronavac,3,13,1960
Coronavac,3,14,16
Coronavac,3,15,472
Coronavac,3,16,1219
Coronavac,3,17,2468
Coronavac,3,18,1801
Coronavac,3,19,1914
Coronavac,3,20,2167
Coronavac,3,21,11
Coronavac,3,22,765
Coronavac,3,23,2194
Coronavac,3,24,2794
Coronavac,3,25,2097
Coronavac,3,26,3005
Coronavac,3,27,2880
Coronavac,3,28,78
Coronavac,3,29,1007
Coronavac,3,30,3886
Coronavac,3,31,5127
Coronavac,3,32,5941
Coronavac,3,33,3366
Coronavac,3,34,3979
Coronavac,3,35,81
Coronavac,3,36,2619
Coronavac,3,37,5455
Coronavac,3,38,4121
Coronavac,3,39,3764
Coronavac,3,40,3937
Coronavac,3,41,4521
Coronavac,3,42,76
Coronavac,3,43,660
Coronavac,3,44,2040
Coronavac,3,45,7249
Coronavac,3,46,3447
Coronavac,3,47,2374
Coronavac,3,48,2493
Coronavac,3,49,211
Coronavac,3,50,1114
Coronavac,3,51,3128
Coronavac,3,52,2252
Coronavac,3,53,1637
Coronavac,3,54,1114
Coronavac,3,55,1201
Coronavac,3,56,20
Coronavac,3,57,262
Coronavac,3,58,1026
Coronavac,3,59,704
Coronavac,3,60,1227
Coronavac,3,61,451
Coronavac,3,62,619
Coronavac,3,63,157
Coronavac,3,64,407
Coronavac,3,65,937
Coronavac,3,66,692
Coronavac,3,67,651
Coronavac,3,68,615
Coronavac,3,69,486
Coronavac,3,70,4
Coronavac,3,71,80
Coronavac,3,72,476
Coronavac,3,73,399
Coronavac,3,74,352
Coronavac,3,75,396
Coronavac,3,76,382
Coronavac,3,77,8
Coronavac,3,78,247
Coronavac,3,79,157
Coronavac,3,80,100
Coronavac,3,81,321
Coronavac,3,82,256
Coronavac,3,83,202
Coronavac,3,84,13
Coronavac,3,85,68
Coronavac,3,86,298
Coronavac,3,87,246
Coronavac,3,88,385
Coronavac,3,89,392
Coronavac,3,90,448
Coronavac,3,91,6
Coronavac,3,92,204
Coronavac,3,93,797
Coronavac,3,94,452
Coronavac,3,95,411
Coronavac,3,96,811
Coronavac,3,97,529
Coronavac,3,98,9
Coronavac,3,99,132
Coronavac,3,100,651
Coronavac,3,101,469
Coronavac,3,102,533
Coronavac,3,103,695
Coronavac,3,104,756
Coronavac,3,105,21
Coronavac,3,106,158
Coronavac,3,107,698
Coronavac,3,108,818
Coronavac,3,109,854
Coronavac,3,110,1014
Coronavac,3,111,1168
Coronavac,3,112,11
Coronavac,3,113,75
Coronavac,3,114,1046
Coronavac,3,115,1184
Coronavac,3,116,1665
Coronavac,3,117,1521
Coronavac,3,118,1211
Coronavac,3,119,17
Coronavac,3,120,207
Coronavac,3,121,1354
Coronavac,3,122,1683
Coronavac,3,123,171
Coronavac,3,124,1380
Coronavac,3,125,1283
Coronavac,3,126,51
Coronavac,3,127,341
Coronavac,3,128,1333
Coronavac,3,129,1406
Coronavac,3,130,1093
Coronavac,3,131,1113
Coronavac,3,132,1102
Coronavac,3,133,43
Coronavac,3,134,232
Coronavac,3,135,1230
Coronavac,3,136,1293
Coronavac,3,137,1153
Coronavac,3,138,1412
Coronavac,3,139,1487
Coronavac,3,140,8
Coronavac,3,141,110
Coronavac,3,142,96
Coronavac,3,143,985
Coronavac,3,144,900
Coronavac,3,145,960
Coronavac,3,146,815
Coronavac,3,147,6
Coronavac,3,148,111
Coronavac,3,149,971
Coronavac,3,150,1066
Coronavac,3,151,1193
Coronavac,3,152,1044
Coronavac,3,153,862
Coronavac,3,154,102
Coronavac,3,155,187
Coronavac,3,156,1273
Coronavac,3,157,1360
Coronavac,3,158,1349
Coronavac,3,159,1549
Coronavac,3,160,1637
Coronavac,3,161,35
Coronavac,3,162,436
Coronavac,3,163,2656
Coronavac,3,164,3187
Coronavac,3,165,2362
Coronavac,3,166,2062
Coronavac,3,167,2241
Coronavac,3,168,159
Coronavac,3,169,2066
Coronavac,3,170,5299
Coronavac,3,171,8933
Coronavac,3,172,10557
Coronavac,3,173,11087
Coronavac,3,174,4667
Coronavac,3,175,305
Coronavac,3,176,412
Coronavac,3,177,2840
Coronavac,3,178,2937
Coronavac,3,179,3325
Coronavac,3,180,3908
Coronavac,3,181,4240
Coronavac,3,182,120
Coronavac,3,183,547
Coronavac,3,184,7254
Coronavac,3,185,9856
Coronavac,3,186,9247
Coronavac,3,187,10872
Coronavac,3,188,10397
Coronavac,3,189,1494
Coronavac,3,190,1943
Coronavac,3,191,11829
Coronavac,3,192,7581
Coronavac,3,193,1107
Coronavac,3,194,195
Coronavac,3,195,52
Coronavac,3,197,2
Coronavac,3,198,21
Coronavac,3,199,9
Coronavac,3,200,13
Coronavac,3,201,12
Coronavac,3,202,8
Coronavac,3,203,1
Coronavac,3,205,4
Coronavac,3,206,11
Coronavac,3,207,8
Coronavac,3,208,10
Coronavac,3,209,8
Coronavac,3,210,2
Coronavac,3,211,8
Coronavac,3,212,22
Coronavac,3,213,20
Coronavac,3,214,4
Coronavac,3,215,3
Coronavac,3,216,4
Coronavac,4,13,22441
Coronavac,4,14,276
Coronavac,4,15,4692
Coronavac,4,16,9310
Coronavac,4,17,7747
Coronavac,4,18,4780
Coronavac,4,19,4293
Coronavac,4,20,4210
Coronavac,4,21,25
Coronavac,4,22,929
Coronavac,4,23,3412
Coronavac,4,24,4597
Coronavac,4,25,3822
Coronavac,4,26,3823
Coronavac,4,27,3832
Coronavac,4,28,191
Coronavac,4,29,1445
Coronavac,4,30,5115
Coronavac,4,31,5392
Coronavac,4,32,6562
Coronavac,4,33,3865
Coronavac,4,34,4413
Coronavac,4,35,125
Coronavac,4,36,2768
Coronavac,4,37,5977
Coronavac,4,38,3816
Coronavac,4,39,3300
Coronavac,4,40,3614
Coronavac,4,41,4387
Coronavac,4,42,107
Coronavac,4,43,846
Coronavac,4,44,2482
Coronavac,4,45,7428
Coronavac,4,46,3346
Coronavac,4,47,2478
Coronavac,4,48,2614
Coronavac,4,49,470
Coronavac,4,50,1396
Coronavac,4,51,3822
Coronavac,4,52,2579
Coronavac,4,53,2140
Coronavac,4,54,1695
Coronavac,4,55,1934
Coronavac,4,56,21
Coronavac,4,57,417
Coronavac,4,58,1154
Coronavac,4,59,893
Coronavac,4,60,1613
Coronavac,4,61,687
Coronavac,4,62,1276
Coronavac,4,63,106
Coronavac,4,64,574
Coronavac,4,65,1380
Coronavac,4,66,1150
Coronavac,4,67,1096
Coronavac,4,68,1046
Coronavac,4,69,857
Coronavac,4,70,9
Coronavac,4,71,145
Coronavac,4,72,843
Coronavac,4,73,779
Coronavac,4,74,557
Coronavac,4,75,565
Coronavac,4,76,531
Coronavac,4,77,11
Coronavac,4,78,290
Coronavac,4,79,280
Coronavac,4,80,210
Coronavac,4,81,451
Coronavac,4,82,507
Coronavac,4,83,520
Coronavac,4,84,4
Coronavac,4,85,109
Coronavac,4,86,331
Coronavac,4,87,329
Coronavac,4,88,422
Coronavac,4,89,421
Coronavac,4,90,541
Coronavac,4,91,15
Coronavac,4,92,199
Coronavac,4,93,757
Coronavac,4,94,553
Coronavac,4,95,490
Coronavac,4,96,935
Coronavac,4,97,635
Coronavac,4,98,14
Coronavac,4,99,149
Coronavac,4,100,602
Coronavac,4,101,489
Coronavac,4,102,591
Coronavac,4,103,711
Coronavac,4,104,810
Coronavac,4,105,19
Coronavac,4,106,195
Coronavac,4,107,884
Coronavac,4,108,1082
Coronavac,4,109,1658
Coronavac,4,110,2911
Coronavac,4,111,3783
Coronavac,4,112,31
Coronavac,4,113,101
Coronavac,4,114,1269
Coronavac,4,115,1472
Coronavac,4,116,2071
Coronavac,4,117,1784
Coronavac,4,118,1460
Coronavac,4,119,18
Coronavac,4,120,208
Coronavac,4,121,1632
Coronavac,4,122,2084
Coronavac,4,123,261
Coronavac,4,124,1748
Coronavac,4,125,1683
Coronavac,4,126,50
Coronavac,4,127,416
Coronavac,4,128,1462
Coronavac,4,129,1563
Coronavac,4,130,1200
Coronavac,4,131,1131
Coronavac,4,132,1181
Coronavac,4,133,78
Coronavac,4,134,329
Coronavac,4,135,1445
Coronavac,4,136,1449
Coronavac,4,137,1414
Coronavac,4,138,1551
Coronavac,4,139,1873
Coronavac,4,140,12
Coronavac,4,141,135
Coronavac,4,142,116
Coronavac,4,143,1131
Coronavac,4,144,1074
Coronavac,4,145,1141
Coronavac,4,146,984
Coronavac,4,147,5
Coronavac,4,148,130
Coronavac,4,149,1047
Coronavac,4,150,1256
Coronavac,4,151,1165
Coronavac,4,152,1252
Coronavac,4,153,1014
Coronavac,4,154,41
Coronavac,4,155,139
Coronavac,4,156,1357
Coronavac,4,157,1670
Coronavac,4,158,1656
Coronavac,4,159,1706
Coronavac,4,160,1822
Coronavac,4,161,41
Coronavac,4,162,597
Coronavac,4,163,2916
Coronavac,4,164,3663
Coronavac,4,165,2960
Coronavac,4,166,2487
Coronavac,4,167,2661
Coronavac,4,168,221
Coronavac,4,169,2583
Coronavac,4,170,6914
Coronavac,4,171,10543
Coronavac,4,172,13199
Coronavac,4,173,13843
Coronavac,4,174,6004
Coronavac,4,175,411
Coronavac,4,176,632
Coronavac,4,177,4220
Coronavac,4,178,4622
Coronavac,4,179,4957
Coronavac,4,180,5847
Coronavac,4,181,6852
Coronavac,4,182,210
Coronavac,4,183,902
Coronavac,4,184,12687
Coronavac,4,185,17653
Coronavac,4,186,17283
Coronavac,4,187,19993
Coronavac,4,188,18783
Coronavac,4,189,3288
Coronavac,4,190,3878
Coronavac,4,191,22130
Coronavac,4,192,13809
Coronavac,4,193,1976
Coronavac,4,194,390
Coronavac,4,195,91
Coronavac,4,196,4
Coronavac,4,197,1
Coronavac,4,198,33
Coronavac,4,199,24
Coronavac,4,200,29
Coronavac,4,201,19
Coronavac,4,202,13
Coronavac,4,203,2
Coronavac,4,205,8
Coronavac,4,206,9
Coronavac,4,207,12
Coronavac,4,208,27
Coronavac,4,209,26
Coronavac,4,210,5
Coronavac,4,211,13
Coronavac,4,212,61
Coronavac,4,213,52
Coronavac,4,214,7
Coronavac,4,215,5
Coronavac,4,216,7
Coronavac,5,13,4989
Coronavac,5,14,51
Coronavac,5,15,1933
Coronavac,5,16,3296
Coronavac,5,17,7054
Coronavac,5,18,5399
Coronavac,5,19,8264
Coronavac,5,20,9817
Coronavac,5,21,63
Coronavac,5,22,6544
Coronavac,5,23,15061
Coronavac,5,24,19708
Coronavac,5,25,20705
Coronavac,5,26,32832
Coronavac,5,27,35475
Coronavac,5,28,4804
Coronavac,5,29,32651
Coronavac,5,30,63478
Coronavac,5,31,90984
Coronavac,5,32,96323
Coronavac,5,33,26875
Coronavac,5,34,16918
Coronavac,5,35,1770
Coronavac,5,36,13028
Coronavac,5,37,15445
Coronavac,5,38,11352
Coronavac,5,39,12820
Coronavac,5,40,4072
Coronavac,5,41,3839
Coronavac,5,42,100
Coronavac,5,43,515
Coronavac,5,44,2124
Coronavac,5,45,2453
Coronavac,5,46,1052
Coronavac,5,47,1131
Coronavac,5,48,1143
Coronavac,5,49,68
Coronavac,5,50,684
Coronavac,5,51,2244
Coronavac,5,52,1240
Coronavac,5,53,1255
Coronavac,5,54,1104
Coronavac,5,55,1497
Coronavac,5,56,10
Coronavac,5,57,335
Coronavac,5,58,1071
Coronavac,5,59,1002
Coronavac,5,60,1862
Coronavac,5,61,546
Coronavac,5,62,1361
Coronavac,5,63,62
Coronavac,5,64,403
Coronavac,5,65,1389
Coronavac,5,66,998
Coronavac,5,67,784
Coronavac,5,68,748
Coronavac,5,69,745
Coronavac,5,70,5
Coronavac,5,71,152
Coronavac,5,72,555
Coronavac,5,73,628
Coronavac,5,74,550
Coronavac,5,75,542
Coronavac,5,76,628
Coronavac,5,77,10
Coronavac,5,78,329
Coronavac,5,79,274
Coronavac,5,80,209
Coronavac,5,81,693
Coronavac,5,82,652
Coronavac,5,83,774
Coronavac,5,84,4
Coronavac,5,85,370
Coronavac,5,86,834
Coronavac,5,87,403
Coronavac,5,88,606
Coronavac,5,89,554
Coronavac,5,90,590
Coronavac,5,91,15
Coronavac,5,92,262
Coronavac,5,93,982
Coronavac,5,94,637
Coronavac,5,95,759
Coronavac,5,96,1440
Coronavac,5,97,1175
Coronavac,5,98,14
Coronavac,5,99,1041
Coronavac,5,100,1742
Coronavac,5,101,1742
Coronavac,5,102,3446
Coronavac,5,103,6539
Coronavac,5,104,8683
Coronavac,5,105,300
Coronavac,5,106,4819
Coronavac,5,107,6497
Coronavac,5,108,5379
Coronavac,5,109,8859
Coronavac,5,110,10287
Coronavac,5,111,9801
Coronavac,5,112,43
Coronavac,5,113,3528
Coronavac,5,114,1205
Coronavac,5,115,1233
Coronavac,5,116,1825
Coronavac,5,117,1640
Coronavac,5,118,1338
Coronavac,5,119,22
Coronavac,5,120,189
Coronavac,5,121,1399
Coronavac,5,122,1991
Coronavac,5,123,214
Coronavac,5,124,1552
Coronavac,5,125,1494
Coronavac,5,126,38
Coronavac,5,127,372
Coronavac,5,128,1231
Coronavac,5,129,1366
Coronavac,5,130,1034
Coronavac,5,131,1023
Coronavac,5,132,970
Coronavac,5,133,63
Coronavac,5,134,341
Coronavac,5,135,1215
Coronavac,5,136,1201
Coronavac,5,137,1188
Coronavac,5,138,1316
Coronavac,5,139,1651
Coronavac,5,140,18
Coronavac,5,141,171
Coronavac,5,142,106
Coronavac,5,143,1025
Coronavac,5,144,985
Coronavac,5,145,940
Coronavac,5,146,941
Coronavac,5,147,11
Coronavac,5,148,131
Coronavac,5,149,907
Coronavac,5,150,1054
Coronavac,5,151,997
Coronavac,5,152,1018
Coronavac,5,153,863
Coronavac,5,154,34
Coronavac,5,155,133
Coronavac,5,156,1192
Coronavac,5,157,1504
Coronavac,5,158,1463
Coronavac,5,159,1567
Coronavac,5,160,1560
Coronavac,5,161,37
Coronavac,5,162,493
Coronavac,5,163,3028
Coronavac,5,164,3344
Coronavac,5,165,2725
Coronavac,5,166,2201
Coronavac,5,167,2286
Coronavac,5,168,181
Coronavac,5,169,2127
Coronavac,5,170,5790
Coronavac,5,171,8636
Coronavac,5,172,10999
Coronavac,5,173,11438
Coronavac,5,174,5193
Coronavac,5,175,333
Coronavac,5,176,655
Coronavac,5,177,3659
Coronavac,5,178,3892
Coronavac,5,179,4205
Coronavac,5,180,5147
Coronavac,5,181,6188
Coronavac,5,182,221
Coronavac,5,183,954
Coronavac,5,184,10746
Coronavac,5,185,15385
Coronavac,5,186,15232
Coronavac,5,187,17415
Coronavac,5,188,16069
Coronavac,5,189,2588
Coronavac,5,190,3543
Coronavac,5,191,19647
Coronavac,5,192,12436
Coronavac,5,193,1788
Coronavac,5,194,330
Coronavac,5,195,65
Coronavac,5,197,2
Coronavac,5,198,23
Coronavac,5,199,21
Coronavac,5,200,37
Coronavac,5,201,16
Coronavac,5,202,8
Coronavac,5,203,2
Coronavac,5,205,4
Coronavac,5,206,17
Coronavac,5,207,20
Coronavac,5,208,18
Coronavac,5,209,18
Coronavac,5,210,11
Coronavac,5,211,10
Coronavac,5,212,61
Coronavac,5,213,44
Coronavac,5,214,9
Coronavac,5,215,5
Coronavac,5,216,2
Coronavac,6,13,1629
Coronavac,6,14,16
Coronavac,6,15,922
Coronavac,6,16,1049
Coronavac,6,17,1530
Coronavac,6,18,1544
Coronavac,6,19,2203
Coronavac,6,20,2625
Coronavac,6,21,19
Coronavac,6,22,1971
Coronavac,6,23,3034
Coronavac,6,24,3540
Coronavac,6,25,3948
Coronavac,6,26,5920
Coronavac,6,27,7819
Coronavac,6,28,592
Coronavac,6,29,4879
Coronavac,6,30,13794
Coronavac,6,31,19794
Coronavac,6,32,30680
Coronavac,6,33,12764
Coronavac,6,34,31588
Coronavac,6,35,79
Coronavac,6,36,23873
Coronavac,6,37,59972
Coronavac,6,38,16780
Coronavac,6,39,7784
Coronavac,6,40,4333
Coronavac,6,41,5424
Coronavac,6,42,682
Coronavac,6,43,2566
Coronavac,6,44,4728
Coronavac,6,45,3181
Coronavac,6,46,2009
Coronavac,6,47,1780
Coronavac,6,48,993
Coronavac,6,49,37
Coronavac,6,50,404
Coronavac,6,51,1158
Coronavac,6,52,769
Coronavac,6,53,775
Coronavac,6,54,610
Coronavac,6,55,847
Coronavac,6,56,4
Coronavac,6,57,212
Coronavac,6,58,523
Coronavac,6,59,730
Coronavac,6,60,1585
Coronavac,6,61,568
Coronavac,6,62,1198
Coronavac,6,63,27
Coronavac,6,64,324
Coronavac,6,65,1076
Coronavac,6,66,868
Coronavac,6,67,1007
Coronavac,6,68,985
Coronavac,6,69,1233
Coronavac,6,70,23
Coronavac,6,71,254
Coronavac,6,72,947
Coronavac,6,73,1068
Coronavac,6,74,1256
Coronavac,6,75,1344
Coronavac,6,76,1516
Coronavac,6,77,14
Coronavac,6,78,991
Coronavac,6,79,730
Coronavac,6,80,606
Coronavac,6,81,1169
Coronavac,6,82,938
Coronavac,6,83,917
Coronavac,6,84,7
Coronavac,6,85,537
Coronavac,6,86,1423
Coronavac,6,87,633
Coronavac,6,88,918
Coronavac,6,89,804
Coronavac,6,90,818
Coronavac,6,91,21
Coronavac,6,92,446
Coronavac,6,93,1456
Coronavac,6,94,905
Coronavac,6,95,1126
Coronavac,6,96,2610
Coronavac,6,97,2025
Coronavac,6,98,30
Coronavac,6,99,2256
Coronavac,6,100,3088
Coronavac,6,101,3131
Coronavac,6,102,8343
Coronavac,6,103,15036
Coronavac,6,104,21769
Coronavac,6,105,742
Coronavac,6,106,11915
Coronavac,6,107,15378
Coronavac,6,108,12504
Coronavac,6,109,18857
Coronavac,6,110,17529
Coronavac,6,111,14422
Coronavac,6,112,40
Coronavac,6,113,10523
Coronavac,6,114,2239
Coronavac,6,115,2246
Coronavac,6,116,4476
Coronavac,6,117,2144
Coronavac,6,118,2281
Coronavac,6,119,17
Coronavac,6,120,256
Coronavac,6,121,1284
Coronavac,6,122,2531
Coronavac,6,123,260
Coronavac,6,124,2121
Coronavac,6,125,2772
Coronavac,6,126,16
Coronavac,6,127,337
Coronavac,6,128,1000
Coronavac,6,129,1092
Coronavac,6,130,964
Coronavac,6,131,996
Coronavac,6,132,935
Coronavac,6,133,27
Coronavac,6,134,336
Coronavac,6,135,1064
Coronavac,6,136,1041
Coronavac,6,137,1057
Coronavac,6,138,1290
Coronavac,6,139,1633
Coronavac,6,140,22
Coronavac,6,141,178
Coronavac,6,142,128
Coronavac,6,143,970
Coronavac,6,144,960
Coronavac,6,145,944
Coronavac,6,146,1264
Coronavac,6,147,7
Coronavac,6,148,245
Coronavac,6,149,1225
Coronavac,6,150,1468
Coronavac,6,151,1443
Coronavac,6,152,1470
Coronavac,6,153,1395
Coronavac,6,154,21
Coronavac,6,155,112
Coronavac,6,156,950
Coronavac,6,157,1013
Coronavac,6,158,975
Coronavac,6,159,1051
Coronavac,6,160,1146
Coronavac,6,161,44
Coronavac,6,162,381
Coronavac,6,163,2020
Coronavac,6,164,2465
Coronavac,6,165,2009
Coronavac,6,166,1678
Coronavac,6,167,1734
Coronavac,6,168,115
Coronavac,6,169,1478
Coronavac,6,170,3803
Coronavac,6,171,5670
Coronavac,6,172,7128
Coronavac,6,173,7288
Coronavac,6,174,3472
Coronavac,6,175,210
Coronavac,6,176,362
Coronavac,6,177,2351
Coronavac,6,178,2386
Coronavac,6,179,2588
Coronavac,6,180,3073
Coronavac,6,181,3881
Coronavac,6,182,168
Coronavac,6,183,604
Coronavac,6,184,5982
