vacina,agegroup,tempo_doses,n
AZ,7,150,7
AZ,7,151,3
AZ,7,152,4
AZ,7,153,14
AZ,7,154,2
AZ,7,155,15
AZ,7,156,9
AZ,7,157,12
AZ,7,158,32
AZ,7,159,11
AZ,7,160,15
AZ,7,161,3
AZ,7,162,9
AZ,7,163,30
AZ,7,164,26
AZ,7,165,25
AZ,7,166,26
AZ,7,167,28
AZ,7,168,6
AZ,7,169,10
AZ,7,170,34
AZ,7,171,71
AZ,7,172,89
AZ,7,173,89
AZ,7,174,4
AZ,7,175,2
AZ,7,176,2
AZ,7,177,9
AZ,7,178,10
AZ,7,179,6
AZ,7,180,9
AZ,7,181,5
AZ,7,182,2
AZ,7,183,2
AZ,7,184,7
AZ,7,185,12
AZ,7,186,11
AZ,7,187,8
AZ,7,188,12
AZ,7,189,1
AZ,7,190,15
AZ,7,191,21
AZ,7,192,34
AZ,7,193,38
AZ,7,194,53
AZ,7,195,58
AZ,7,196,6
AZ,7,197,6
AZ,7,198,56
AZ,7,199,79
AZ,7,200,65
AZ,7,201,65
AZ,7,202,31
AZ,7,203,0
AZ,7,204,1
AZ,7,205,1
AZ,7,206,0
AZ,7,207,1
AZ,7,208,0
AZ,7,209,0
AZ,7,210,50
AZ,7,211,1
AZ,7,212,2
AZ,7,213,4
AZ,7,214,4
AZ,7,215,0
AZ,7,216,0
AZ,8,13,4
AZ,8,14,0
AZ,8,15,1
AZ,8,16,10
AZ,8,17,9
AZ,8,18,15
AZ,8,19,11
AZ,8,20,8
AZ,8,21,0
AZ,8,22,5
AZ,8,23,22
AZ,8,24,31
AZ,8,25,35
AZ,8,26,45
AZ,8,27,40
AZ,8,28,1
AZ,8,29,22
AZ,8,30,68
AZ,8,31,47
AZ,8,32,58
AZ,8,33,90
AZ,8,34,32
AZ,8,35,0
AZ,8,36,8
AZ,8,37,29
AZ,8,38,32
AZ,8,39,37
AZ,8,40,51
AZ,8,41,40
AZ,8,42,1
AZ,8,43,21
AZ,8,44,63
AZ,8,45,74
AZ,8,46,99
AZ,8,47,62
AZ,8,48,50
AZ,8,49,1
AZ,8,50,11
AZ,8,51,46
AZ,8,52,64
AZ,8,53,37
AZ,8,54,38
AZ,8,55,47
AZ,8,56,0
AZ,8,57,10
AZ,8,58,50
AZ,8,59,54
AZ,8,60,63
AZ,8,61,65
AZ,8,62,73
AZ,8,63,2
AZ,8,64,42
AZ,8,65,90
AZ,8,66,99
AZ,8,67,89
AZ,8,68,122
AZ,8,69,115
AZ,8,70,2
AZ,8,71,15
AZ,8,72,106
AZ,8,73,125
AZ,8,74,143
AZ,8,75,164
AZ,8,76,141
AZ,8,77,1
AZ,8,78,17
AZ,8,79,70
AZ,8,80,24
AZ,8,81,214
AZ,8,82,147
AZ,8,83,98
AZ,8,84,1
AZ,8,85,12
AZ,8,86,142
AZ,8,87,122
AZ,8,88,140
AZ,8,89,143
AZ,8,90,134
AZ,8,91,1
AZ,8,92,21
AZ,8,93,198
AZ,8,94,199
AZ,8,95,142
AZ,8,96,162
AZ,8,97,163
AZ,8,98,5
AZ,8,99,29
AZ,8,100,161
AZ,8,101,168
AZ,8,102,142
AZ,8,103,207
AZ,8,104,166
AZ,8,105,1
AZ,8,106,58
AZ,8,107,222
AZ,8,108,256
AZ,8,109,280
AZ,8,110,196
AZ,8,111,128
AZ,8,112,5
AZ,8,113,37
AZ,8,114,238
AZ,8,115,289
AZ,8,116,311
AZ,8,117,158
AZ,8,118,157
AZ,8,119,5
AZ,8,120,72
AZ,8,121,326
AZ,8,122,356
AZ,8,123,204
AZ,8,124,397
AZ,8,125,94
AZ,8,126,0
AZ,8,127,34
AZ,8,128,226
AZ,8,129,252
AZ,8,130,326
AZ,8,131,140
AZ,8,132,31
AZ,8,133,0
AZ,8,134,11
AZ,8,135,88
AZ,8,136,58
AZ,8,137,99
AZ,8,138,81
AZ,8,139,76
AZ,8,140,2
AZ,8,141,83
AZ,8,142,4
AZ,8,143,170
AZ,8,144,375
AZ,8,145,240
AZ,8,146,212
AZ,8,147,1
AZ,8,148,143
AZ,8,149,208
AZ,8,150,113
AZ,8,151,45
AZ,8,152,74
AZ,8,153,57
AZ,8,154,2
AZ,8,155,36
AZ,8,156,176
AZ,8,157,142
AZ,8,158,94
AZ,8,159,125
AZ,8,160,105
AZ,8,161,16
AZ,8,162,110
AZ,8,163,142
AZ,8,164,167
AZ,8,165,604
AZ,8,166,58
AZ,8,167,66
AZ,8,168,2
AZ,8,169,29
AZ,8,170,71
AZ,8,171,74
AZ,8,172,83
AZ,8,173,52
AZ,8,174,3
AZ,8,175,0
AZ,8,176,0
AZ,8,177,12
AZ,8,178,11
AZ,8,179,6
AZ,8,180,4
AZ,8,181,2
AZ,8,182,0
AZ,8,183,0
AZ,8,184,1
AZ,8,185,12
AZ,8,186,20
AZ,8,187,12
AZ,8,188,25
AZ,8,189,0
AZ,8,190,10
AZ,8,191,26
AZ,8,192,26
AZ,8,193,18
AZ,8,194,27
AZ,8,195,16
AZ,8,196,3
AZ,8,197,5
AZ,8,198,27
AZ,8,199,32
AZ,8,200,39
AZ,8,201,26
AZ,8,202,6
AZ,8,203,0
AZ,8,204,0
AZ,8,205,0
AZ,8,206,0
AZ,8,207,0
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,1
AZ,9,14,0
AZ,9,15,0
AZ,9,16,1
AZ,9,17,5
AZ,9,18,7
AZ,9,19,6
AZ,9,20,5
AZ,9,21,0
AZ,9,22,1
AZ,9,23,7
AZ,9,24,9
AZ,9,25,9
AZ,9,26,14
AZ,9,27,7
AZ,9,28,1
AZ,9,29,5
AZ,9,30,12
AZ,9,31,11
AZ,9,32,17
AZ,9,33,10
AZ,9,34,13
AZ,9,35,0
AZ,9,36,0
AZ,9,37,20
AZ,9,38,9
AZ,9,39,9
AZ,9,40,15
AZ,9,41,10
AZ,9,42,0
AZ,9,43,4
AZ,9,44,21
AZ,9,45,18
AZ,9,46,34
AZ,9,47,33
AZ,9,48,14
AZ,9,49,0
AZ,9,50,13
AZ,9,51,18
AZ,9,52,24
AZ,9,53,14
AZ,9,54,17
AZ,9,55,16
AZ,9,56,0
AZ,9,57,6
AZ,9,58,27
AZ,9,59,20
AZ,9,60,17
AZ,9,61,29
AZ,9,62,27
AZ,9,63,1
AZ,9,64,18
AZ,9,65,31
AZ,9,66,59
AZ,9,67,41
AZ,9,68,67
AZ,9,69,61
AZ,9,70,1
AZ,9,71,29
AZ,9,72,76
AZ,9,73,116
AZ,9,74,150
AZ,9,75,211
AZ,9,76,177
AZ,9,77,2
AZ,9,78,17
AZ,9,79,93
AZ,9,80,37
AZ,9,81,198
AZ,9,82,150
AZ,9,83,68
AZ,9,84,1
AZ,9,85,38
AZ,9,86,80
AZ,9,87,45
AZ,9,88,35
AZ,9,89,35
AZ,9,90,39
AZ,9,91,0
AZ,9,92,5
AZ,9,93,51
AZ,9,94,47
AZ,9,95,39
AZ,9,96,41
AZ,9,97,34
AZ,9,98,3
AZ,9,99,5
AZ,9,100,43
AZ,9,101,51
AZ,9,102,29
AZ,9,103,39
AZ,9,104,29
AZ,9,105,3
AZ,9,106,15
AZ,9,107,48
AZ,9,108,45
AZ,9,109,71
AZ,9,110,31
AZ,9,111,27
AZ,9,112,0
AZ,9,113,6
AZ,9,114,37
AZ,9,115,41
AZ,9,116,58
AZ,9,117,30
AZ,9,118,20
AZ,9,119,0
AZ,9,120,15
AZ,9,121,44
AZ,9,122,56
AZ,9,123,30
AZ,9,124,50
AZ,9,125,16
AZ,9,126,0
AZ,9,127,3
AZ,9,128,33
AZ,9,129,39
AZ,9,130,24
AZ,9,131,16
AZ,9,132,8
AZ,9,133,0
AZ,9,134,1
AZ,9,135,12
AZ,9,136,5
AZ,9,137,6
AZ,9,138,11
AZ,9,139,4
AZ,9,140,0
AZ,9,141,2
AZ,9,142,1
AZ,9,143,12
AZ,9,144,20
AZ,9,145,10
AZ,9,146,34
AZ,9,147,1
AZ,9,148,1
AZ,9,149,7
AZ,9,150,24
AZ,9,151,39
AZ,9,152,28
AZ,9,153,48
AZ,9,154,171
AZ,9,155,7
AZ,9,156,193
AZ,9,157,179
AZ,9,158,441
AZ,9,159,467
AZ,9,160,478
AZ,9,161,178
AZ,9,162,198
AZ,9,163,710
AZ,9,164,1085
AZ,9,165,1397
AZ,9,166,2326
AZ,9,167,1860
AZ,9,168,130
AZ,9,169,679
AZ,9,170,2714
AZ,9,171,3803
AZ,9,172,4176
AZ,9,173,765
AZ,9,174,41
AZ,9,175,0
AZ,9,176,0
AZ,9,177,23
AZ,9,178,29
AZ,9,179,29
AZ,9,180,28
AZ,9,181,14
AZ,9,182,0
AZ,9,183,6
AZ,9,184,128
AZ,9,185,55
AZ,9,186,107
AZ,9,187,57
AZ,9,188,98
AZ,9,189,4
AZ,9,190,20
AZ,9,191,81
AZ,9,192,148
AZ,9,193,141
AZ,9,194,97
AZ,9,195,48
AZ,9,196,7
AZ,9,197,5
AZ,9,198,94
AZ,9,199,35
AZ,9,200,46
AZ,9,201,47
AZ,9,202,10
AZ,9,203,0
AZ,9,204,0
AZ,9,205,0
AZ,9,206,0
AZ,9,207,0
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,1
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,2
AZ,10,14,0
AZ,10,15,0
AZ,10,16,2
AZ,10,17,3
AZ,10,18,1
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,1
AZ,10,24,3
AZ,10,25,2
AZ,10,26,4
AZ,10,27,1
AZ,10,28,0
AZ,10,29,0
AZ,10,30,5
AZ,10,31,4
AZ,10,32,5
AZ,10,33,4
AZ,10,34,5
AZ,10,35,0
AZ,10,36,0
AZ,10,37,3
AZ,10,38,1
AZ,10,39,1
AZ,10,40,3
AZ,10,41,0
AZ,10,42,0
AZ,10,43,0
AZ,10,44,3
AZ,10,45,1
AZ,10,46,8
AZ,10,47,6
AZ,10,48,4
AZ,10,49,0
AZ,10,50,1
AZ,10,51,2
AZ,10,52,2
AZ,10,53,4
AZ,10,54,5
AZ,10,55,5
AZ,10,56,0
AZ,10,57,1
AZ,10,58,4
AZ,10,59,3
AZ,10,60,6
AZ,10,61,4
AZ,10,62,2
AZ,10,63,0
AZ,10,64,2
AZ,10,65,5
AZ,10,66,6
AZ,10,67,10
AZ,10,68,5
AZ,10,69,5
AZ,10,70,0
AZ,10,71,1
AZ,10,72,7
AZ,10,73,9
AZ,10,74,12
AZ,10,75,11
AZ,10,76,5
AZ,10,77,0
AZ,10,78,2
AZ,10,79,6
AZ,10,80,3
AZ,10,81,12
AZ,10,82,9
AZ,10,83,2
AZ,10,84,1
AZ,10,85,0
AZ,10,86,13
AZ,10,87,3
AZ,10,88,7
AZ,10,89,9
AZ,10,90,2
AZ,10,91,0
AZ,10,92,2
AZ,10,93,4
AZ,10,94,7
AZ,10,95,5
AZ,10,96,6
AZ,10,97,7
AZ,10,98,0
AZ,10,99,1
AZ,10,100,7
AZ,10,101,8
AZ,10,102,8
AZ,10,103,8
AZ,10,104,3
AZ,10,105,0
AZ,10,106,4
AZ,10,107,7
AZ,10,108,11
AZ,10,109,8
AZ,10,110,9
AZ,10,111,8
AZ,10,112,0
AZ,10,113,2
AZ,10,114,3
AZ,10,115,8
AZ,10,116,9
AZ,10,117,5
AZ,10,118,3
AZ,10,119,0
AZ,10,120,0
AZ,10,121,7
AZ,10,122,7
AZ,10,123,7
AZ,10,124,8
AZ,10,125,2
AZ,10,126,0
AZ,10,127,0
AZ,10,128,5
AZ,10,129,12
AZ,10,130,5
AZ,10,131,0
AZ,10,132,1
AZ,10,133,0
AZ,10,134,0
AZ,10,135,1
AZ,10,136,2
AZ,10,137,2
AZ,10,138,0
AZ,10,139,3
AZ,10,140,0
AZ,10,141,1
AZ,10,142,0
AZ,10,143,3
AZ,10,144,2
AZ,10,145,0
AZ,10,146,1
AZ,10,147,0
AZ,10,148,1
AZ,10,149,1
AZ,10,150,4
AZ,10,151,6
AZ,10,152,2
AZ,10,153,6
AZ,10,154,1
AZ,10,155,2
AZ,10,156,6
AZ,10,157,15
AZ,10,158,8
AZ,10,159,14
AZ,10,160,17
AZ,10,161,0
AZ,10,162,18
AZ,10,163,21
AZ,10,164,21
AZ,10,165,29
AZ,10,166,37
AZ,10,167,45
AZ,10,168,0
AZ,10,169,21
AZ,10,170,77
AZ,10,171,97
AZ,10,172,70
AZ,10,173,53
AZ,10,174,13
AZ,10,175,0
AZ,10,176,1
AZ,10,177,12
AZ,10,178,16
AZ,10,179,30
AZ,10,180,24
AZ,10,181,24
AZ,10,182,1
AZ,10,183,14
AZ,10,184,95
AZ,10,185,152
AZ,10,186,277
AZ,10,187,234
AZ,10,188,223
AZ,10,189,1
AZ,10,190,62
AZ,10,191,143
AZ,10,192,153
AZ,10,193,121
AZ,10,194,67
AZ,10,195,55
AZ,10,196,12
AZ,10,197,6
AZ,10,198,56
AZ,10,199,41
AZ,10,200,35
AZ,10,201,25
AZ,10,202,6
AZ,10,203,0
AZ,10,204,0
AZ,10,205,0
AZ,10,206,0
AZ,10,207,0
AZ,10,208,0
AZ,10,209,1
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,1
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,1
Coronavac,1,17,0
Coronavac,1,18,1
Coronavac,1,19,1
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,1
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,1
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,1
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,1
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,1
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,1
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,1
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,1
Coronavac,1,149,0
Coronavac,1,150,1
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,1
Coronavac,1,164,2
Coronavac,1,165,0
Coronavac,1,166,1
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,2
Coronavac,1,214,1
Coronavac,1,215,1
Coronavac,1,216,0
Coronavac,2,13,175
Coronavac,2,14,0
Coronavac,2,15,31
Coronavac,2,16,339
Coronavac,2,17,287
Coronavac,2,18,257
Coronavac,2,19,171
Coronavac,2,20,104
Coronavac,2,21,0
Coronavac,2,22,33
Coronavac,2,23,87
Coronavac,2,24,101
Coronavac,2,25,121
Coronavac,2,26,121
Coronavac,2,27,52
Coronavac,2,28,0
Coronavac,2,29,7
Coronavac,2,30,86
Coronavac,2,31,41
Coronavac,2,32,42
Coronavac,2,33,23
Coronavac,2,34,29
Coronavac,2,35,0
Coronavac,2,36,0
Coronavac,2,37,55
Coronavac,2,38,64
Coronavac,2,39,37
Coronavac,2,40,41
Coronavac,2,41,15
Coronavac,2,42,0
Coronavac,2,43,2
Coronavac,2,44,33
Coronavac,2,45,32
Coronavac,2,46,19
Coronavac,2,47,25
Coronavac,2,48,30
Coronavac,2,49,0
Coronavac,2,50,6
Coronavac,2,51,73
Coronavac,2,52,74
Coronavac,2,53,48
Coronavac,2,54,38
Coronavac,2,55,18
Coronavac,2,56,0
Coronavac,2,57,1
Coronavac,2,58,50
Coronavac,2,59,83
Coronavac,2,60,51
Coronavac,2,61,11
Coronavac,2,62,9
Coronavac,2,63,2
Coronavac,2,64,2
Coronavac,2,65,18
Coronavac,2,66,14
Coronavac,2,67,26
Coronavac,2,68,16
Coronavac,2,69,4
Coronavac,2,70,0
Coronavac,2,71,0
Coronavac,2,72,4
Coronavac,2,73,3
Coronavac,2,74,5
Coronavac,2,75,8
Coronavac,2,76,7
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,1
Coronavac,2,80,1
Coronavac,2,81,5
Coronavac,2,82,6
Coronavac,2,83,6
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,10
Coronavac,2,87,2
Coronavac,2,88,3
Coronavac,2,89,2
Coronavac,2,90,3
Coronavac,2,91,0
Coronavac,2,92,1
Coronavac,2,93,5
Coronavac,2,94,2
Coronavac,2,95,4
Coronavac,2,96,1
Coronavac,2,97,0
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,3
Coronavac,2,101,1
Coronavac,2,102,1
Coronavac,2,103,0
Coronavac,2,104,4
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,2
Coronavac,2,108,3
Coronavac,2,109,2
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,0
Coronavac,2,113,0
Coronavac,2,114,0
Coronavac,2,115,4
Coronavac,2,116,2
Coronavac,2,117,4
Coronavac,2,118,3
Coronavac,2,119,0
Coronavac,2,120,0
Coronavac,2,121,2
Coronavac,2,122,3
Coronavac,2,123,2
Coronavac,2,124,5
Coronavac,2,125,3
Coronavac,2,126,0
Coronavac,2,127,1
Coronavac,2,128,4
Coronavac,2,129,1
Coronavac,2,130,3
Coronavac,2,131,3
Coronavac,2,132,1
Coronavac,2,133,0
Coronavac,2,134,1
Coronavac,2,135,4
Coronavac,2,136,2
Coronavac,2,137,7
Coronavac,2,138,1
Coronavac,2,139,3
Coronavac,2,140,0
Coronavac,2,141,3
Coronavac,2,142,1
Coronavac,2,143,4
Coronavac,2,144,2
Coronavac,2,145,7
Coronavac,2,146,6
Coronavac,2,147,1
Coronavac,2,148,0
Coronavac,2,149,10
Coronavac,2,150,15
Coronavac,2,151,4
Coronavac,2,152,13
Coronavac,2,153,2
Coronavac,2,154,0
Coronavac,2,155,0
Coronavac,2,156,3
Coronavac,2,157,4
Coronavac,2,158,8
Coronavac,2,159,5
Coronavac,2,160,4
Coronavac,2,161,0
Coronavac,2,162,0
Coronavac,2,163,6
Coronavac,2,164,8
Coronavac,2,165,2
Coronavac,2,166,0
Coronavac,2,167,2
Coronavac,2,168,0
Coronavac,2,169,0
Coronavac,2,170,3
Coronavac,2,171,0
Coronavac,2,172,2
Coronavac,2,173,2
Coronavac,2,174,0
Coronavac,2,175,0
Coronavac,2,176,0
Coronavac,2,177,1
Coronavac,2,178,2
Coronavac,2,179,7
Coronavac,2,180,0
Coronavac,2,181,1
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,6
Coronavac,2,185,6
Coronavac,2,186,4
Coronavac,2,187,4
Coronavac,2,188,5
Coronavac,2,189,1
Coronavac,2,190,0
Coronavac,2,191,17
Coronavac,2,192,6
Coronavac,2,193,7
Coronavac,2,194,1
Coronavac,2,195,5
Coronavac,2,196,0
Coronavac,2,197,2
Coronavac,2,198,3
Coronavac,2,199,9
Coronavac,2,200,8
Coronavac,2,201,3
Coronavac,2,202,2
Coronavac,2,203,0
Coronavac,2,204,1
Coronavac,2,205,3
Coronavac,2,206,5
Coronavac,2,207,18
Coronavac,2,208,10
Coronavac,2,209,6
Coronavac,2,210,0
Coronavac,2,211,0
Coronavac,2,212,15
Coronavac,2,213,16
Coronavac,2,214,19
Coronavac,2,215,1
Coronavac,2,216,0
Coronavac,3,13,2206
Coronavac,3,14,18
Coronavac,3,15,1368
Coronavac,3,16,6205
Coronavac,3,17,3979
Coronavac,3,18,1930
Coronavac,3,19,3328
Coronavac,3,20,1874
Coronavac,3,21,2
Coronavac,3,22,416
Coronavac,3,23,1117
Coronavac,3,24,1111
Coronavac,3,25,2067
Coronavac,3,26,1118
Coronavac,3,27,514
Coronavac,3,28,12
Coronavac,3,29,260
Coronavac,3,30,691
Coronavac,3,31,351
Coronavac,3,32,214
Coronavac,3,33,325
Coronavac,3,34,260
Coronavac,3,35,3
Coronavac,3,36,20
Coronavac,3,37,343
Coronavac,3,38,273
Coronavac,3,39,328
Coronavac,3,40,316
Coronavac,3,41,105
Coronavac,3,42,0
Coronavac,3,43,25
Coronavac,3,44,209
Coronavac,3,45,197
Coronavac,3,46,119
Coronavac,3,47,144
Coronavac,3,48,226
Coronavac,3,49,3
Coronavac,3,50,30
Coronavac,3,51,670
Coronavac,3,52,631
Coronavac,3,53,483
Coronavac,3,54,584
Coronavac,3,55,172
Coronavac,3,56,0
Coronavac,3,57,36
Coronavac,3,58,519
Coronavac,3,59,453
Coronavac,3,60,349
Coronavac,3,61,143
Coronavac,3,62,51
Coronavac,3,63,9
Coronavac,3,64,22
Coronavac,3,65,122
Coronavac,3,66,89
Coronavac,3,67,146
Coronavac,3,68,87
Coronavac,3,69,19
Coronavac,3,70,0
Coronavac,3,71,5
Coronavac,3,72,52
Coronavac,3,73,31
Coronavac,3,74,20
Coronavac,3,75,44
Coronavac,3,76,32
Coronavac,3,77,1
Coronavac,3,78,5
Coronavac,3,79,15
Coronavac,3,80,4
Coronavac,3,81,22
Coronavac,3,82,49
Coronavac,3,83,39
Coronavac,3,84,3
Coronavac,3,85,6
Coronavac,3,86,45
Coronavac,3,87,180
Coronavac,3,88,42
Coronavac,3,89,13
Coronavac,3,90,21
Coronavac,3,91,0
Coronavac,3,92,5
Coronavac,3,93,27
Coronavac,3,94,11
Coronavac,3,95,7
Coronavac,3,96,3
Coronavac,3,97,6
Coronavac,3,98,1
Coronavac,3,99,4
Coronavac,3,100,3
Coronavac,3,101,8
Coronavac,3,102,6
Coronavac,3,103,6
Coronavac,3,104,3
Coronavac,3,105,2
Coronavac,3,106,40
Coronavac,3,107,7
Coronavac,3,108,20
Coronavac,3,109,8
Coronavac,3,110,10
Coronavac,3,111,6
Coronavac,3,112,1
Coronavac,3,113,1
Coronavac,3,114,23
Coronavac,3,115,23
Coronavac,3,116,13
Coronavac,3,117,31
Coronavac,3,118,25
Coronavac,3,119,2
Coronavac,3,120,7
Coronavac,3,121,20
Coronavac,3,122,24
Coronavac,3,123,38
Coronavac,3,124,27
Coronavac,3,125,6
Coronavac,3,126,0
Coronavac,3,127,9
Coronavac,3,128,37
Coronavac,3,129,29
Coronavac,3,130,35
Coronavac,3,131,36
Coronavac,3,132,18
Coronavac,3,133,1
Coronavac,3,134,7
Coronavac,3,135,42
Coronavac,3,136,65
Coronavac,3,137,57
Coronavac,3,138,50
Coronavac,3,139,30
Coronavac,3,140,0
Coronavac,3,141,7
Coronavac,3,142,1
Coronavac,3,143,39
Coronavac,3,144,71
Coronavac,3,145,72
Coronavac,3,146,54
Coronavac,3,147,1
Coronavac,3,148,21
Coronavac,3,149,93
Coronavac,3,150,93
Coronavac,3,151,96
Coronavac,3,152,96
Coronavac,3,153,31
Coronavac,3,154,1
Coronavac,3,155,2
Coronavac,3,156,30
Coronavac,3,157,64
Coronavac,3,158,67
Coronavac,3,159,56
Coronavac,3,160,46
Coronavac,3,161,0
Coronavac,3,162,2
Coronavac,3,163,61
Coronavac,3,164,95
Coronavac,3,165,48
Coronavac,3,166,149
Coronavac,3,167,19
Coronavac,3,168,1
Coronavac,3,169,0
Coronavac,3,170,34
Coronavac,3,171,30
Coronavac,3,172,85
Coronavac,3,173,71
Coronavac,3,174,42
Coronavac,3,175,0
Coronavac,3,176,12
Coronavac,3,177,24
Coronavac,3,178,40
Coronavac,3,179,49
Coronavac,3,180,37
Coronavac,3,181,46
Coronavac,3,182,2
Coronavac,3,183,15
Coronavac,3,184,71
Coronavac,3,185,98
Coronavac,3,186,88
Coronavac,3,187,51
Coronavac,3,188,55
Coronavac,3,189,2
Coronavac,3,190,1
Coronavac,3,191,125
Coronavac,3,192,61
Coronavac,3,193,83
Coronavac,3,194,111
Coronavac,3,195,47
Coronavac,3,196,2
Coronavac,3,197,18
Coronavac,3,198,102
Coronavac,3,199,105
Coronavac,3,200,120
Coronavac,3,201,104
