vacina,agegroup,tempo_doses,n
AZ,7,167,7
AZ,7,168,0
AZ,7,169,21
AZ,7,170,24
AZ,7,171,31
AZ,7,172,26
AZ,7,173,16
AZ,7,174,6
AZ,7,175,1
AZ,7,176,7
AZ,7,177,7
AZ,7,178,5
AZ,7,179,3
AZ,7,180,4
AZ,7,181,6
AZ,7,182,1
AZ,7,183,1
AZ,7,184,4
AZ,7,185,4
AZ,7,186,12
AZ,7,187,9
AZ,7,188,12
AZ,7,189,3
AZ,7,190,1
AZ,7,191,7
AZ,7,192,5
AZ,7,193,10
AZ,7,194,23
AZ,7,195,10
AZ,7,196,0
AZ,7,197,9
AZ,7,198,10
AZ,7,199,9
AZ,7,200,23
AZ,7,201,13
AZ,7,202,8
AZ,7,203,0
AZ,7,204,2
AZ,7,205,7
AZ,7,206,11
AZ,7,207,5
AZ,7,208,3
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,8,13,11
AZ,8,14,0
AZ,8,15,1
AZ,8,16,11
AZ,8,17,24
AZ,8,18,23
AZ,8,19,31
AZ,8,20,36
AZ,8,21,1
AZ,8,22,0
AZ,8,23,43
AZ,8,24,56
AZ,8,25,88
AZ,8,26,106
AZ,8,27,105
AZ,8,28,0
AZ,8,29,78
AZ,8,30,35
AZ,8,31,8
AZ,8,32,10
AZ,8,33,11
AZ,8,34,11
AZ,8,35,0
AZ,8,36,1
AZ,8,37,10
AZ,8,38,14
AZ,8,39,21
AZ,8,40,9
AZ,8,41,30
AZ,8,42,0
AZ,8,43,2
AZ,8,44,19
AZ,8,45,29
AZ,8,46,30
AZ,8,47,26
AZ,8,48,17
AZ,8,49,0
AZ,8,50,2
AZ,8,51,9
AZ,8,52,11
AZ,8,53,17
AZ,8,54,32
AZ,8,55,27
AZ,8,56,2
AZ,8,57,13
AZ,8,58,19
AZ,8,59,28
AZ,8,60,39
AZ,8,61,64
AZ,8,62,53
AZ,8,63,8
AZ,8,64,23
AZ,8,65,103
AZ,8,66,140
AZ,8,67,144
AZ,8,68,180
AZ,8,69,141
AZ,8,70,8
AZ,8,71,32
AZ,8,72,110
AZ,8,73,150
AZ,8,74,327
AZ,8,75,338
AZ,8,76,145
AZ,8,77,139
AZ,8,78,28
AZ,8,79,96
AZ,8,80,81
AZ,8,81,212
AZ,8,82,205
AZ,8,83,155
AZ,8,84,49
AZ,8,85,57
AZ,8,86,73
AZ,8,87,121
AZ,8,88,128
AZ,8,89,138
AZ,8,90,116
AZ,8,91,7
AZ,8,92,19
AZ,8,93,80
AZ,8,94,122
AZ,8,95,128
AZ,8,96,146
AZ,8,97,95
AZ,8,98,1
AZ,8,99,17
AZ,8,100,97
AZ,8,101,129
AZ,8,102,122
AZ,8,103,118
AZ,8,104,101
AZ,8,105,0
AZ,8,106,27
AZ,8,107,116
AZ,8,108,160
AZ,8,109,180
AZ,8,110,133
AZ,8,111,96
AZ,8,112,19
AZ,8,113,15
AZ,8,114,96
AZ,8,115,164
AZ,8,116,151
AZ,8,117,169
AZ,8,118,146
AZ,8,119,7
AZ,8,120,28
AZ,8,121,104
AZ,8,122,206
AZ,8,123,97
AZ,8,124,180
AZ,8,125,127
AZ,8,126,8
AZ,8,127,13
AZ,8,128,48
AZ,8,129,117
AZ,8,130,112
AZ,8,131,55
AZ,8,132,81
AZ,8,133,15
AZ,8,134,24
AZ,8,135,58
AZ,8,136,68
AZ,8,137,44
AZ,8,138,62
AZ,8,139,41
AZ,8,140,6
AZ,8,141,12
AZ,8,142,5
AZ,8,143,49
AZ,8,144,74
AZ,8,145,85
AZ,8,146,17
AZ,8,147,0
AZ,8,148,7
AZ,8,149,4
AZ,8,150,7
AZ,8,151,13
AZ,8,152,3
AZ,8,153,0
AZ,8,154,0
AZ,8,155,9
AZ,8,156,2
AZ,8,157,13
AZ,8,158,24
AZ,8,159,17
AZ,8,160,9
AZ,8,161,2
AZ,8,162,1
AZ,8,163,10
AZ,8,164,159
AZ,8,165,128
AZ,8,166,70
AZ,8,167,90
AZ,8,168,1
AZ,8,169,50
AZ,8,170,91
AZ,8,171,135
AZ,8,172,191
AZ,8,173,121
AZ,8,174,23
AZ,8,175,0
AZ,8,176,10
AZ,8,177,11
AZ,8,178,2
AZ,8,179,3
AZ,8,180,12
AZ,8,181,15
AZ,8,182,1
AZ,8,183,5
AZ,8,184,3
AZ,8,185,5
AZ,8,186,15
AZ,8,187,13
AZ,8,188,11
AZ,8,189,0
AZ,8,190,2
AZ,8,191,12
AZ,8,192,7
AZ,8,193,12
AZ,8,194,20
AZ,8,195,15
AZ,8,196,0
AZ,8,197,4
AZ,8,198,17
AZ,8,199,9
AZ,8,200,33
AZ,8,201,23
AZ,8,202,19
AZ,8,203,0
AZ,8,204,2
AZ,8,205,6
AZ,8,206,3
AZ,8,207,4
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,1
AZ,8,214,0
AZ,8,215,0
AZ,9,13,6
AZ,9,14,0
AZ,9,15,0
AZ,9,16,7
AZ,9,17,4
AZ,9,18,13
AZ,9,19,7
AZ,9,20,15
AZ,9,21,3
AZ,9,22,0
AZ,9,23,15
AZ,9,24,21
AZ,9,25,25
AZ,9,26,38
AZ,9,27,32
AZ,9,28,3
AZ,9,29,18
AZ,9,30,10
AZ,9,31,4
AZ,9,32,3
AZ,9,33,0
AZ,9,34,9
AZ,9,35,0
AZ,9,36,1
AZ,9,37,5
AZ,9,38,5
AZ,9,39,6
AZ,9,40,6
AZ,9,41,6
AZ,9,42,0
AZ,9,43,1
AZ,9,44,9
AZ,9,45,13
AZ,9,46,15
AZ,9,47,6
AZ,9,48,3
AZ,9,49,0
AZ,9,50,1
AZ,9,51,6
AZ,9,52,6
AZ,9,53,9
AZ,9,54,5
AZ,9,55,4
AZ,9,56,1
AZ,9,57,6
AZ,9,58,11
AZ,9,59,6
AZ,9,60,20
AZ,9,61,24
AZ,9,62,23
AZ,9,63,0
AZ,9,64,5
AZ,9,65,32
AZ,9,66,36
AZ,9,67,54
AZ,9,68,43
AZ,9,69,50
AZ,9,70,4
AZ,9,71,7
AZ,9,72,41
AZ,9,73,61
AZ,9,74,82
AZ,9,75,79
AZ,9,76,46
AZ,9,77,62
AZ,9,78,9
AZ,9,79,30
AZ,9,80,27
AZ,9,81,73
AZ,9,82,50
AZ,9,83,30
AZ,9,84,24
AZ,9,85,18
AZ,9,86,39
AZ,9,87,39
AZ,9,88,48
AZ,9,89,43
AZ,9,90,28
AZ,9,91,1
AZ,9,92,9
AZ,9,93,39
AZ,9,94,40
AZ,9,95,40
AZ,9,96,49
AZ,9,97,35
AZ,9,98,0
AZ,9,99,6
AZ,9,100,24
AZ,9,101,32
AZ,9,102,30
AZ,9,103,37
AZ,9,104,32
AZ,9,105,0
AZ,9,106,5
AZ,9,107,22
AZ,9,108,39
AZ,9,109,50
AZ,9,110,40
AZ,9,111,36
AZ,9,112,3
AZ,9,113,9
AZ,9,114,41
AZ,9,115,50
AZ,9,116,37
AZ,9,117,59
AZ,9,118,48
AZ,9,119,0
AZ,9,120,11
AZ,9,121,34
AZ,9,122,47
AZ,9,123,33
AZ,9,124,43
AZ,9,125,38
AZ,9,126,6
AZ,9,127,2
AZ,9,128,19
AZ,9,129,26
AZ,9,130,22
AZ,9,131,22
AZ,9,132,22
AZ,9,133,5
AZ,9,134,5
AZ,9,135,11
AZ,9,136,17
AZ,9,137,16
AZ,9,138,24
AZ,9,139,11
AZ,9,140,0
AZ,9,141,5
AZ,9,142,3
AZ,9,143,15
AZ,9,144,14
AZ,9,145,20
AZ,9,146,3
AZ,9,147,0
AZ,9,148,1
AZ,9,149,1
AZ,9,150,4
AZ,9,151,4
AZ,9,152,3
AZ,9,153,2
AZ,9,154,0
AZ,9,155,4
AZ,9,156,16
AZ,9,157,14
AZ,9,158,16
AZ,9,159,19
AZ,9,160,16
AZ,9,161,1
AZ,9,162,6
AZ,9,163,19
AZ,9,164,79
AZ,9,165,165
AZ,9,166,199
AZ,9,167,262
AZ,9,168,1
AZ,9,169,145
AZ,9,170,286
AZ,9,171,452
AZ,9,172,476
AZ,9,173,257
AZ,9,174,171
AZ,9,175,35
AZ,9,176,112
AZ,9,177,70
AZ,9,178,46
AZ,9,179,13
AZ,9,180,23
AZ,9,181,41
AZ,9,182,0
AZ,9,183,3
AZ,9,184,13
AZ,9,185,8
AZ,9,186,44
AZ,9,187,12
AZ,9,188,4
AZ,9,189,0
AZ,9,190,2
AZ,9,191,22
AZ,9,192,18
AZ,9,193,14
AZ,9,194,15
AZ,9,195,18
AZ,9,196,0
AZ,9,197,3
AZ,9,198,12
AZ,9,199,9
AZ,9,200,42
AZ,9,201,19
AZ,9,202,18
AZ,9,203,0
AZ,9,204,6
AZ,9,205,3
AZ,9,206,4
AZ,9,207,1
AZ,9,208,2
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,1
AZ,10,17,0
AZ,10,18,2
AZ,10,19,1
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,1
AZ,10,24,1
AZ,10,25,5
AZ,10,26,4
AZ,10,27,4
AZ,10,28,0
AZ,10,29,3
AZ,10,30,2
AZ,10,31,1
AZ,10,32,0
AZ,10,33,0
AZ,10,34,1
AZ,10,35,0
AZ,10,36,0
AZ,10,37,1
AZ,10,38,1
AZ,10,39,0
AZ,10,40,0
AZ,10,41,1
AZ,10,42,0
AZ,10,43,0
AZ,10,44,1
AZ,10,45,2
AZ,10,46,3
AZ,10,47,2
AZ,10,48,1
AZ,10,49,0
AZ,10,50,0
AZ,10,51,2
AZ,10,52,1
AZ,10,53,1
AZ,10,54,2
AZ,10,55,5
AZ,10,56,0
AZ,10,57,3
AZ,10,58,0
AZ,10,59,3
AZ,10,60,3
AZ,10,61,0
AZ,10,62,3
AZ,10,63,0
AZ,10,64,0
AZ,10,65,7
AZ,10,66,9
AZ,10,67,13
AZ,10,68,12
AZ,10,69,9
AZ,10,70,0
AZ,10,71,1
AZ,10,72,12
AZ,10,73,16
AZ,10,74,12
AZ,10,75,10
AZ,10,76,6
AZ,10,77,9
AZ,10,78,6
AZ,10,79,6
AZ,10,80,3
AZ,10,81,14
AZ,10,82,14
AZ,10,83,10
AZ,10,84,3
AZ,10,85,3
AZ,10,86,10
AZ,10,87,10
AZ,10,88,9
AZ,10,89,5
AZ,10,90,9
AZ,10,91,1
AZ,10,92,3
AZ,10,93,5
AZ,10,94,10
AZ,10,95,10
AZ,10,96,8
AZ,10,97,3
AZ,10,98,0
AZ,10,99,1
AZ,10,100,4
AZ,10,101,8
AZ,10,102,8
AZ,10,103,7
AZ,10,104,5
AZ,10,105,0
AZ,10,106,0
AZ,10,107,8
AZ,10,108,6
AZ,10,109,11
AZ,10,110,8
AZ,10,111,4
AZ,10,112,1
AZ,10,113,2
AZ,10,114,5
AZ,10,115,13
AZ,10,116,12
AZ,10,117,8
AZ,10,118,5
AZ,10,119,0
AZ,10,120,2
AZ,10,121,7
AZ,10,122,7
AZ,10,123,4
AZ,10,124,13
AZ,10,125,10
AZ,10,126,0
AZ,10,127,1
AZ,10,128,5
AZ,10,129,2
AZ,10,130,8
AZ,10,131,4
AZ,10,132,4
AZ,10,133,0
AZ,10,134,2
AZ,10,135,1
AZ,10,136,3
AZ,10,137,2
AZ,10,138,3
AZ,10,139,1
AZ,10,140,0
AZ,10,141,0
AZ,10,142,1
AZ,10,143,3
AZ,10,144,10
AZ,10,145,0
AZ,10,146,1
AZ,10,147,0
AZ,10,148,1
AZ,10,149,0
AZ,10,150,3
AZ,10,151,1
AZ,10,152,0
AZ,10,153,0
AZ,10,154,0
AZ,10,155,1
AZ,10,156,3
AZ,10,157,7
AZ,10,158,1
AZ,10,159,4
AZ,10,160,6
AZ,10,161,0
AZ,10,162,0
AZ,10,163,6
AZ,10,164,25
AZ,10,165,32
AZ,10,166,40
AZ,10,167,51
AZ,10,168,0
AZ,10,169,14
AZ,10,170,54
AZ,10,171,89
AZ,10,172,79
AZ,10,173,61
AZ,10,174,17
AZ,10,175,0
AZ,10,176,2
AZ,10,177,6
AZ,10,178,8
AZ,10,179,15
AZ,10,180,7
AZ,10,181,17
AZ,10,182,0
AZ,10,183,0
AZ,10,184,7
AZ,10,185,14
AZ,10,186,13
AZ,10,187,10
AZ,10,188,2
AZ,10,189,0
AZ,10,190,1
AZ,10,191,7
AZ,10,192,10
AZ,10,193,8
AZ,10,194,10
AZ,10,195,8
AZ,10,196,0
AZ,10,197,0
AZ,10,198,4
AZ,10,199,5
AZ,10,200,15
AZ,10,201,13
AZ,10,202,14
AZ,10,203,0
AZ,10,204,6
AZ,10,205,0
AZ,10,206,1
AZ,10,207,0
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,1
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,1
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,1
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,1
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,4
Coronavac,1,116,0
Coronavac,1,117,1
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,1
Coronavac,1,145,1
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,1
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,1
Coronavac,1,193,1
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,1
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,2
Coronavac,1,212,2
Coronavac,1,213,1
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,2,13,417
Coronavac,2,14,1
Coronavac,2,15,42
Coronavac,2,16,426
Coronavac,2,17,414
Coronavac,2,18,420
Coronavac,2,19,431
Coronavac,2,20,540
Coronavac,2,21,0
Coronavac,2,22,643
Coronavac,2,23,518
Coronavac,2,24,219
Coronavac,2,25,45
Coronavac,2,26,88
Coronavac,2,27,29
Coronavac,2,28,2
Coronavac,2,29,3
Coronavac,2,30,163
Coronavac,2,31,190
Coronavac,2,32,167
Coronavac,2,33,37
Coronavac,2,34,280
Coronavac,2,35,2
Coronavac,2,36,3
Coronavac,2,37,44
Coronavac,2,38,50
Coronavac,2,39,79
Coronavac,2,40,40
Coronavac,2,41,30
Coronavac,2,42,0
Coronavac,2,43,10
Coronavac,2,44,42
Coronavac,2,45,51
Coronavac,2,46,96
Coronavac,2,47,29
Coronavac,2,48,42
Coronavac,2,49,0
Coronavac,2,50,3
Coronavac,2,51,21
Coronavac,2,52,49
Coronavac,2,53,57
Coronavac,2,54,36
Coronavac,2,55,32
Coronavac,2,56,3
Coronavac,2,57,4
Coronavac,2,58,78
Coronavac,2,59,70
Coronavac,2,60,45
Coronavac,2,61,923
Coronavac,2,62,259
Coronavac,2,63,1
Coronavac,2,64,1
Coronavac,2,65,14
Coronavac,2,66,30
Coronavac,2,67,28
Coronavac,2,68,34
Coronavac,2,69,18
Coronavac,2,70,1
Coronavac,2,71,4
Coronavac,2,72,15
Coronavac,2,73,13
Coronavac,2,74,6
Coronavac,2,75,9
Coronavac,2,76,16
Coronavac,2,77,1
Coronavac,2,78,0
Coronavac,2,79,2
Coronavac,2,80,1
Coronavac,2,81,2
Coronavac,2,82,2
Coronavac,2,83,2
Coronavac,2,84,0
Coronavac,2,85,1
Coronavac,2,86,0
Coronavac,2,87,4
Coronavac,2,88,1
Coronavac,2,89,5
Coronavac,2,90,2
Coronavac,2,91,1
Coronavac,2,92,0
Coronavac,2,93,3
Coronavac,2,94,6
Coronavac,2,95,2
Coronavac,2,96,2
Coronavac,2,97,2
Coronavac,2,98,4
Coronavac,2,99,2
Coronavac,2,100,6
Coronavac,2,101,8
Coronavac,2,102,5
Coronavac,2,103,9
Coronavac,2,104,3
Coronavac,2,105,5
Coronavac,2,106,3
Coronavac,2,107,7
Coronavac,2,108,1
Coronavac,2,109,6
Coronavac,2,110,2
Coronavac,2,111,3
Coronavac,2,112,0
Coronavac,2,113,4
Coronavac,2,114,0
Coronavac,2,115,6
Coronavac,2,116,2
Coronavac,2,117,2
Coronavac,2,118,1
Coronavac,2,119,0
Coronavac,2,120,11
Coronavac,2,121,2
Coronavac,2,122,4
Coronavac,2,123,4
Coronavac,2,124,6
Coronavac,2,125,8
Coronavac,2,126,4
Coronavac,2,127,6
Coronavac,2,128,2
Coronavac,2,129,5
Coronavac,2,130,4
Coronavac,2,131,6
Coronavac,2,132,0
Coronavac,2,133,0
Coronavac,2,134,3
Coronavac,2,135,1
Coronavac,2,136,2
Coronavac,2,137,0
Coronavac,2,138,0
Coronavac,2,139,0
Coronavac,2,140,0
Coronavac,2,141,2
Coronavac,2,142,0
Coronavac,2,143,0
Coronavac,2,144,2
Coronavac,2,145,3
Coronavac,2,146,2
Coronavac,2,147,0
Coronavac,2,148,3
Coronavac,2,149,1
Coronavac,2,150,14
Coronavac,2,151,4
Coronavac,2,152,6
Coronavac,2,153,5
Coronavac,2,154,2
Coronavac,2,155,1
Coronavac,2,156,3
Coronavac,2,157,2
Coronavac,2,158,1
Coronavac,2,159,1
Coronavac,2,160,0
Coronavac,2,161,1
Coronavac,2,162,0
Coronavac,2,163,1
Coronavac,2,164,2
Coronavac,2,165,3
Coronavac,2,166,3
Coronavac,2,167,3
Coronavac,2,168,6
Coronavac,2,169,0
Coronavac,2,170,0
Coronavac,2,171,1
Coronavac,2,172,5
Coronavac,2,173,2
Coronavac,2,174,0
Coronavac,2,175,2
Coronavac,2,176,3
Coronavac,2,177,0
Coronavac,2,178,2
Coronavac,2,179,1
Coronavac,2,180,7
Coronavac,2,181,3
Coronavac,2,182,3
Coronavac,2,183,5
Coronavac,2,184,0
Coronavac,2,185,4
Coronavac,2,186,2
Coronavac,2,187,5
Coronavac,2,188,1
Coronavac,2,189,0
Coronavac,2,190,2
Coronavac,2,191,3
Coronavac,2,192,6
Coronavac,2,193,6
Coronavac,2,194,6
Coronavac,2,195,0
Coronavac,2,196,5
Coronavac,2,197,4
Coronavac,2,198,5
Coronavac,2,199,12
Coronavac,2,200,6
Coronavac,2,201,9
Coronavac,2,202,2
Coronavac,2,203,10
Coronavac,2,204,0
Coronavac,2,205,3
Coronavac,2,206,9
Coronavac,2,207,4
Coronavac,2,208,12
Coronavac,2,209,5
Coronavac,2,210,10
Coronavac,2,211,14
Coronavac,2,212,18
Coronavac,2,213,19
Coronavac,2,214,14
Coronavac,2,215,0
Coronavac,3,13,2960
Coronavac,3,14,1089
Coronavac,3,15,99
Coronavac,3,16,2134
Coronavac,3,17,2124
Coronavac,3,18,1652
Coronavac,3,19,2114
Coronavac,3,20,2119
Coronavac,3,21,0
Coronavac,3,22,1817
Coronavac,3,23,3174
Coronavac,3,24,710
Coronavac,3,25,676
Coronavac,3,26,1099
Coronavac,3,27,138
Coronavac,3,28,2
Coronavac,3,29,4
Coronavac,3,30,316
Coronavac,3,31,315
Coronavac,3,32,349
Coronavac,3,33,207
Coronavac,3,34,485
Coronavac,3,35,5
Coronavac,3,36,31
Coronavac,3,37,259
Coronavac,3,38,294
Coronavac,3,39,347
Coronavac,3,40,707
Coronavac,3,41,213
Coronavac,3,42,1
Coronavac,3,43,22
Coronavac,3,44,213
Coronavac,3,45,192
Coronavac,3,46,317
Coronavac,3,47,186
Coronavac,3,48,192
Coronavac,3,49,2
Coronavac,3,50,5
Coronavac,3,51,132
Coronavac,3,52,213
Coronavac,3,53,381
Coronavac,3,54,184
Coronavac,3,55,128
Coronavac,3,56,8
Coronavac,3,57,24
Coronavac,3,58,292
Coronavac,3,59,288
Coronavac,3,60,185
Coronavac,3,61,140
Coronavac,3,62,54
Coronavac,3,63,6
Coronavac,3,64,5
Coronavac,3,65,134
Coronavac,3,66,659
Coronavac,3,67,119
Coronavac,3,68,106
Coronavac,3,69,47
Coronavac,3,70,1
Coronavac,3,71,21
Coronavac,3,72,36
Coronavac,3,73,49
Coronavac,3,74,32
Coronavac,3,75,32
Coronavac,3,76,36
Coronavac,3,77,3
Coronavac,3,78,1
Coronavac,3,79,16
Coronavac,3,80,13
Coronavac,3,81,3
Coronavac,3,82,14
Coronavac,3,83,10
Coronavac,3,84,1
Coronavac,3,85,3
Coronavac,3,86,3
Coronavac,3,87,13
Coronavac,3,88,5
Coronavac,3,89,9
Coronavac,3,90,7
Coronavac,3,91,5
Coronavac,3,92,4
Coronavac,3,93,13
Coronavac,3,94,16
Coronavac,3,95,10
Coronavac,3,96,4
Coronavac,3,97,8
Coronavac,3,98,6
Coronavac,3,99,4
Coronavac,3,100,19
Coronavac,3,101,23
Coronavac,3,102,23
Coronavac,3,103,27
Coronavac,3,104,13
Coronavac,3,105,14
Coronavac,3,106,12
Coronavac,3,107,24
Coronavac,3,108,10
Coronavac,3,109,17
Coronavac,3,110,14
Coronavac,3,111,11
Coronavac,3,112,2
Coronavac,3,113,7
Coronavac,3,114,7
Coronavac,3,115,5
Coronavac,3,116,18
Coronavac,3,117,6
Coronavac,3,118,7
Coronavac,3,119,0
Coronavac,3,120,25
Coronavac,3,121,36
Coronavac,3,122,25
Coronavac,3,123,16
Coronavac,3,124,19
Coronavac,3,125,47
Coronavac,3,126,4
Coronavac,3,127,12
Coronavac,3,128,11
Coronavac,3,129,28
Coronavac,3,130,25
Coronavac,3,131,29
Coronavac,3,132,14
Coronavac,3,133,5
Coronavac,3,134,12
Coronavac,3,135,30
Coronavac,3,136,29
Coronavac,3,137,19
Coronavac,3,138,14
Coronavac,3,139,13
Coronavac,3,140,0
Coronavac,3,141,1
Coronavac,3,142,4
Coronavac,3,143,9
Coronavac,3,144,23
Coronavac,3,145,19
Coronavac,3,146,16
Coronavac,3,147,1
Coronavac,3,148,10
Coronavac,3,149,9
Coronavac,3,150,44
Coronavac,3,151,40
Coronavac,3,152,42
Coronavac,3,153,19
Coronavac,3,154,6
Coronavac,3,155,1
Coronavac,3,156,22
Coronavac,3,157,62
Coronavac,3,158,35
Coronavac,3,159,31
Coronavac,3,160,31
Coronavac,3,161,3
Coronavac,3,162,14
Coronavac,3,163,11
Coronavac,3,164,9
Coronavac,3,165,19
Coronavac,3,166,12
Coronavac,3,167,10
Coronavac,3,168,5
Coronavac,3,169,31
Coronavac,3,170,12
Coronavac,3,171,5
Coronavac,3,172,12
Coronavac,3,173,7
Coronavac,3,174,7
Coronavac,3,175,5
Coronavac,3,176,13
Coronavac,3,177,6
Coronavac,3,178,14
Coronavac,3,179,41
Coronavac,3,180,43
Coronavac,3,181,21
Coronavac,3,182,12
Coronavac,3,183,4
Coronavac,3,184,20
Coronavac,3,185,16
Coronavac,3,186,17
Coronavac,3,187,28
Coronavac,3,188,4
Coronavac,3,189,0
Coronavac,3,190,3
Coronavac,3,191,30
Coronavac,3,192,26
Coronavac,3,193,34
Coronavac,3,194,20
Coronavac,3,195,4
Coronavac,3,196,8
Coronavac,3,197,9
Coronavac,3,198,12
Coronavac,3,199,37
Coronavac,3,200,31
Coronavac,3,201,49
Coronavac,3,202,39
Coronavac,3,203,16
Coronavac,3,204,12
Coronavac,3,205,34
Coronavac,3,206,42
Coronavac,3,207,68
Coronavac,3,208,83
Coronavac,3,209,101
Coronavac,3,210,63
Coronavac,3,211,120
Coronavac,3,212,191
Coronavac,3,213,252
Coronavac,3,214,112
Coronavac,3,215,19
Coronavac,4,13,1748
Coronavac,4,14,235
Coronavac,4,15,299
Coronavac,4,16,1651
Coronavac,4,17,2371
Coronavac,4,18,1626
