vacina,agegroup,tempo_doses,n
AZ,7,182,0
AZ,7,183,2
AZ,7,184,3
AZ,7,185,1
AZ,7,186,3
AZ,7,187,0
AZ,7,188,2
AZ,7,189,0
AZ,7,190,0
AZ,7,191,1
AZ,7,192,1
AZ,7,193,1
AZ,7,194,1
AZ,7,195,2
AZ,7,196,0
AZ,7,197,0
AZ,7,198,5
AZ,7,199,7
AZ,7,200,1
AZ,7,201,1
AZ,7,202,2
AZ,7,203,0
AZ,7,204,0
AZ,7,205,6
AZ,7,206,1
AZ,7,207,0
AZ,7,208,0
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,8,13,0
AZ,8,14,0
AZ,8,15,0
AZ,8,16,0
AZ,8,17,1
AZ,8,18,3
AZ,8,19,3
AZ,8,20,4
AZ,8,21,0
AZ,8,22,0
AZ,8,23,15
AZ,8,24,7
AZ,8,25,7
AZ,8,26,4
AZ,8,27,5
AZ,8,28,0
AZ,8,29,10
AZ,8,30,18
AZ,8,31,15
AZ,8,32,17
AZ,8,33,14
AZ,8,34,10
AZ,8,35,1
AZ,8,36,3
AZ,8,37,9
AZ,8,38,10
AZ,8,39,2
AZ,8,40,6
AZ,8,41,3
AZ,8,42,0
AZ,8,43,1
AZ,8,44,3
AZ,8,45,14
AZ,8,46,3
AZ,8,47,4
AZ,8,48,19
AZ,8,49,0
AZ,8,50,2
AZ,8,51,5
AZ,8,52,5
AZ,8,53,3
AZ,8,54,0
AZ,8,55,2
AZ,8,56,0
AZ,8,57,0
AZ,8,58,5
AZ,8,59,14
AZ,8,60,4
AZ,8,61,5
AZ,8,62,11
AZ,8,63,1
AZ,8,64,14
AZ,8,65,14
AZ,8,66,14
AZ,8,67,20
AZ,8,68,18
AZ,8,69,14
AZ,8,70,0
AZ,8,71,7
AZ,8,72,23
AZ,8,73,33
AZ,8,74,26
AZ,8,75,25
AZ,8,76,20
AZ,8,77,1
AZ,8,78,10
AZ,8,79,24
AZ,8,80,0
AZ,8,81,21
AZ,8,82,21
AZ,8,83,25
AZ,8,84,0
AZ,8,85,7
AZ,8,86,15
AZ,8,87,22
AZ,8,88,24
AZ,8,89,16
AZ,8,90,9
AZ,8,91,1
AZ,8,92,7
AZ,8,93,17
AZ,8,94,28
AZ,8,95,20
AZ,8,96,18
AZ,8,97,9
AZ,8,98,0
AZ,8,99,8
AZ,8,100,15
AZ,8,101,20
AZ,8,102,13
AZ,8,103,13
AZ,8,104,11
AZ,8,105,0
AZ,8,106,1
AZ,8,107,15
AZ,8,108,50
AZ,8,109,27
AZ,8,110,31
AZ,8,111,17
AZ,8,112,1
AZ,8,113,40
AZ,8,114,24
AZ,8,115,15
AZ,8,116,14
AZ,8,117,12
AZ,8,118,10
AZ,8,119,0
AZ,8,120,39
AZ,8,121,21
AZ,8,122,54
AZ,8,123,5
AZ,8,124,22
AZ,8,125,7
AZ,8,126,0
AZ,8,127,7
AZ,8,128,31
AZ,8,129,9
AZ,8,130,16
AZ,8,131,7
AZ,8,132,5
AZ,8,133,0
AZ,8,134,0
AZ,8,135,1
AZ,8,136,1
AZ,8,137,3
AZ,8,138,7
AZ,8,139,4
AZ,8,140,0
AZ,8,141,0
AZ,8,142,0
AZ,8,143,16
AZ,8,144,14
AZ,8,145,5
AZ,8,146,4
AZ,8,147,1
AZ,8,148,6
AZ,8,149,1
AZ,8,150,0
AZ,8,151,0
AZ,8,152,6
AZ,8,153,3
AZ,8,154,0
AZ,8,155,1
AZ,8,156,2
AZ,8,157,2
AZ,8,158,4
AZ,8,159,0
AZ,8,160,1
AZ,8,161,0
AZ,8,162,1
AZ,8,163,1
AZ,8,164,21
AZ,8,165,40
AZ,8,166,17
AZ,8,167,24
AZ,8,168,0
AZ,8,169,29
AZ,8,170,1
AZ,8,171,0
AZ,8,172,9
AZ,8,173,2
AZ,8,174,1
AZ,8,175,0
AZ,8,176,0
AZ,8,177,0
AZ,8,178,0
AZ,8,179,0
AZ,8,180,2
AZ,8,181,2
AZ,8,182,0
AZ,8,183,5
AZ,8,184,1
AZ,8,185,0
AZ,8,186,4
AZ,8,187,0
AZ,8,188,0
AZ,8,189,0
AZ,8,190,0
AZ,8,191,2
AZ,8,192,2
AZ,8,193,1
AZ,8,194,8
AZ,8,195,7
AZ,8,196,0
AZ,8,197,0
AZ,8,198,1
AZ,8,199,2
AZ,8,200,1
AZ,8,201,1
AZ,8,202,1
AZ,8,203,0
AZ,8,204,0
AZ,8,205,1
AZ,8,206,0
AZ,8,207,0
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,9,13,0
AZ,9,14,0
AZ,9,15,0
AZ,9,16,0
AZ,9,17,2
AZ,9,18,0
AZ,9,19,1
AZ,9,20,0
AZ,9,21,0
AZ,9,22,0
AZ,9,23,0
AZ,9,24,3
AZ,9,25,3
AZ,9,26,4
AZ,9,27,5
AZ,9,28,0
AZ,9,29,0
AZ,9,30,2
AZ,9,31,3
AZ,9,32,3
AZ,9,33,9
AZ,9,34,5
AZ,9,35,0
AZ,9,36,2
AZ,9,37,1
AZ,9,38,3
AZ,9,39,2
AZ,9,40,1
AZ,9,41,1
AZ,9,42,0
AZ,9,43,0
AZ,9,44,1
AZ,9,45,3
AZ,9,46,3
AZ,9,47,2
AZ,9,48,3
AZ,9,49,0
AZ,9,50,2
AZ,9,51,0
AZ,9,52,1
AZ,9,53,0
AZ,9,54,1
AZ,9,55,0
AZ,9,56,0
AZ,9,57,0
AZ,9,58,4
AZ,9,59,2
AZ,9,60,0
AZ,9,61,4
AZ,9,62,3
AZ,9,63,0
AZ,9,64,1
AZ,9,65,2
AZ,9,66,3
AZ,9,67,7
AZ,9,68,4
AZ,9,69,1
AZ,9,70,0
AZ,9,71,0
AZ,9,72,6
AZ,9,73,19
AZ,9,74,12
AZ,9,75,10
AZ,9,76,4
AZ,9,77,0
AZ,9,78,2
AZ,9,79,10
AZ,9,80,0
AZ,9,81,12
AZ,9,82,4
AZ,9,83,9
AZ,9,84,0
AZ,9,85,0
AZ,9,86,5
AZ,9,87,10
AZ,9,88,4
AZ,9,89,5
AZ,9,90,1
AZ,9,91,0
AZ,9,92,2
AZ,9,93,7
AZ,9,94,5
AZ,9,95,5
AZ,9,96,5
AZ,9,97,1
AZ,9,98,0
AZ,9,99,5
AZ,9,100,6
AZ,9,101,4
AZ,9,102,8
AZ,9,103,6
AZ,9,104,3
AZ,9,105,0
AZ,9,106,0
AZ,9,107,9
AZ,9,108,7
AZ,9,109,6
AZ,9,110,12
AZ,9,111,3
AZ,9,112,0
AZ,9,113,4
AZ,9,114,8
AZ,9,115,2
AZ,9,116,5
AZ,9,117,6
AZ,9,118,3
AZ,9,119,0
AZ,9,120,6
AZ,9,121,3
AZ,9,122,5
AZ,9,123,0
AZ,9,124,3
AZ,9,125,0
AZ,9,126,0
AZ,9,127,1
AZ,9,128,2
AZ,9,129,3
AZ,9,130,3
AZ,9,131,3
AZ,9,132,0
AZ,9,133,0
AZ,9,134,1
AZ,9,135,0
AZ,9,136,0
AZ,9,137,1
AZ,9,138,0
AZ,9,139,0
AZ,9,140,0
AZ,9,141,0
AZ,9,142,0
AZ,9,143,2
AZ,9,144,0
AZ,9,145,2
AZ,9,146,4
AZ,9,147,0
AZ,9,148,1
AZ,9,149,0
AZ,9,150,0
AZ,9,151,0
AZ,9,152,2
AZ,9,153,1
AZ,9,154,0
AZ,9,155,1
AZ,9,156,0
AZ,9,157,0
AZ,9,158,1
AZ,9,159,0
AZ,9,160,0
AZ,9,161,0
AZ,9,162,0
AZ,9,163,1
AZ,9,164,0
AZ,9,165,34
AZ,9,166,4
AZ,9,167,3
AZ,9,168,0
AZ,9,169,0
AZ,9,170,9
AZ,9,171,11
AZ,9,172,9
AZ,9,173,9
AZ,9,174,2
AZ,9,175,0
AZ,9,176,0
AZ,9,177,0
AZ,9,178,1
AZ,9,179,4
AZ,9,180,12
AZ,9,181,3
AZ,9,182,0
AZ,9,183,2
AZ,9,184,0
AZ,9,185,2
AZ,9,186,1
AZ,9,187,0
AZ,9,188,2
AZ,9,189,0
AZ,9,190,2
AZ,9,191,7
AZ,9,192,25
AZ,9,193,20
AZ,9,194,70
AZ,9,195,51
AZ,9,196,0
AZ,9,197,0
AZ,9,198,110
AZ,9,199,150
AZ,9,200,57
AZ,9,201,67
AZ,9,202,9
AZ,9,203,1
AZ,9,204,1
AZ,9,205,4
AZ,9,206,0
AZ,9,207,0
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,10,13,0
AZ,10,14,0
AZ,10,15,0
AZ,10,16,0
AZ,10,17,0
AZ,10,18,0
AZ,10,19,0
AZ,10,20,0
AZ,10,21,0
AZ,10,22,0
AZ,10,23,0
AZ,10,24,0
AZ,10,25,1
AZ,10,26,0
AZ,10,27,1
AZ,10,28,0
AZ,10,29,1
AZ,10,30,1
AZ,10,31,0
AZ,10,32,1
AZ,10,33,0
AZ,10,34,0
AZ,10,35,0
AZ,10,36,0
AZ,10,37,0
AZ,10,38,0
AZ,10,39,1
AZ,10,40,0
AZ,10,41,1
AZ,10,42,0
AZ,10,43,0
AZ,10,44,2
AZ,10,45,0
AZ,10,46,0
AZ,10,47,0
AZ,10,48,0
AZ,10,49,0
AZ,10,50,0
AZ,10,51,0
AZ,10,52,0
AZ,10,53,0
AZ,10,54,1
AZ,10,55,0
AZ,10,56,0
AZ,10,57,0
AZ,10,58,0
AZ,10,59,0
AZ,10,60,0
AZ,10,61,0
AZ,10,62,2
AZ,10,63,1
AZ,10,64,1
AZ,10,65,1
AZ,10,66,1
AZ,10,67,0
AZ,10,68,1
AZ,10,69,0
AZ,10,70,0
AZ,10,71,0
AZ,10,72,1
AZ,10,73,0
AZ,10,74,0
AZ,10,75,3
AZ,10,76,1
AZ,10,77,0
AZ,10,78,0
AZ,10,79,1
AZ,10,80,0
AZ,10,81,2
AZ,10,82,0
AZ,10,83,0
AZ,10,84,0
AZ,10,85,0
AZ,10,86,1
AZ,10,87,0
AZ,10,88,1
AZ,10,89,2
AZ,10,90,0
AZ,10,91,0
AZ,10,92,0
AZ,10,93,0
AZ,10,94,2
AZ,10,95,0
AZ,10,96,2
AZ,10,97,0
AZ,10,98,0
AZ,10,99,0
AZ,10,100,0
AZ,10,101,1
AZ,10,102,0
AZ,10,103,2
AZ,10,104,1
AZ,10,105,0
AZ,10,106,1
AZ,10,107,1
AZ,10,108,3
AZ,10,109,2
AZ,10,110,3
AZ,10,111,0
AZ,10,112,0
AZ,10,113,0
AZ,10,114,1
AZ,10,115,1
AZ,10,116,1
AZ,10,117,1
AZ,10,118,0
AZ,10,119,0
AZ,10,120,1
AZ,10,121,1
AZ,10,122,4
AZ,10,123,0
AZ,10,124,0
AZ,10,125,0
AZ,10,126,0
AZ,10,127,0
AZ,10,128,1
AZ,10,129,2
AZ,10,130,0
AZ,10,131,0
AZ,10,132,0
AZ,10,133,0
AZ,10,134,0
AZ,10,135,0
AZ,10,136,0
AZ,10,137,0
AZ,10,138,0
AZ,10,139,0
AZ,10,140,0
AZ,10,141,0
AZ,10,142,0
AZ,10,143,0
AZ,10,144,0
AZ,10,145,0
AZ,10,146,3
AZ,10,147,0
AZ,10,148,0
AZ,10,149,0
AZ,10,150,0
AZ,10,151,0
AZ,10,152,0
AZ,10,153,3
AZ,10,154,0
AZ,10,155,0
AZ,10,156,0
AZ,10,157,0
AZ,10,158,0
AZ,10,159,0
AZ,10,160,0
AZ,10,161,0
AZ,10,162,0
AZ,10,163,0
AZ,10,164,0
AZ,10,165,4
AZ,10,166,0
AZ,10,167,0
AZ,10,168,0
AZ,10,169,0
AZ,10,170,0
AZ,10,171,2
AZ,10,172,1
AZ,10,173,3
AZ,10,174,0
AZ,10,175,0
AZ,10,176,0
AZ,10,177,0
AZ,10,178,0
AZ,10,179,1
AZ,10,180,1
AZ,10,181,3
AZ,10,182,0
AZ,10,183,0
AZ,10,184,1
AZ,10,185,0
AZ,10,186,1
AZ,10,187,0
AZ,10,188,1
AZ,10,189,0
AZ,10,190,2
AZ,10,191,5
AZ,10,192,10
AZ,10,193,8
AZ,10,194,16
AZ,10,195,7
AZ,10,196,0
AZ,10,197,0
AZ,10,198,23
AZ,10,199,29
AZ,10,200,8
AZ,10,201,10
AZ,10,202,0
AZ,10,203,3
AZ,10,204,1
AZ,10,205,0
AZ,10,206,0
AZ,10,207,0
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,0
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,0
Coronavac,1,35,0
Coronavac,1,36,0
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,0
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,0
Coronavac,1,170,0
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,0
Coronavac,1,183,0
Coronavac,1,184,0
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,0
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,2,13,90
Coronavac,2,14,5
Coronavac,2,15,26
Coronavac,2,16,76
Coronavac,2,17,59
Coronavac,2,18,150
Coronavac,2,19,67
Coronavac,2,20,19
Coronavac,2,21,3
Coronavac,2,22,5
Coronavac,2,23,10
Coronavac,2,24,39
Coronavac,2,25,20
Coronavac,2,26,13
Coronavac,2,27,26
Coronavac,2,28,0
Coronavac,2,29,0
Coronavac,2,30,4
Coronavac,2,31,5
Coronavac,2,32,4
Coronavac,2,33,4
Coronavac,2,34,5
Coronavac,2,35,0
Coronavac,2,36,8
Coronavac,2,37,12
Coronavac,2,38,3
Coronavac,2,39,17
Coronavac,2,40,2
Coronavac,2,41,3
Coronavac,2,42,1
Coronavac,2,43,1
Coronavac,2,44,2
Coronavac,2,45,0
Coronavac,2,46,1
Coronavac,2,47,6
Coronavac,2,48,0
Coronavac,2,49,0
Coronavac,2,50,0
Coronavac,2,51,1
Coronavac,2,52,5
Coronavac,2,53,5
Coronavac,2,54,5
Coronavac,2,55,2
Coronavac,2,56,0
Coronavac,2,57,2
Coronavac,2,58,3
Coronavac,2,59,5
Coronavac,2,60,1
Coronavac,2,61,2
Coronavac,2,62,1
Coronavac,2,63,0
Coronavac,2,64,1
Coronavac,2,65,2
Coronavac,2,66,2
Coronavac,2,67,4
Coronavac,2,68,1
Coronavac,2,69,0
Coronavac,2,70,1
Coronavac,2,71,0
Coronavac,2,72,1
Coronavac,2,73,2
Coronavac,2,74,1
Coronavac,2,75,1
Coronavac,2,76,0
Coronavac,2,77,0
Coronavac,2,78,0
Coronavac,2,79,0
Coronavac,2,80,0
Coronavac,2,81,3
Coronavac,2,82,0
Coronavac,2,83,0
Coronavac,2,84,0
Coronavac,2,85,0
Coronavac,2,86,0
Coronavac,2,87,0
Coronavac,2,88,0
Coronavac,2,89,0
Coronavac,2,90,0
Coronavac,2,91,0
Coronavac,2,92,1
Coronavac,2,93,2
Coronavac,2,94,0
Coronavac,2,95,0
Coronavac,2,96,0
Coronavac,2,97,1
Coronavac,2,98,0
Coronavac,2,99,0
Coronavac,2,100,1
Coronavac,2,101,0
Coronavac,2,102,0
Coronavac,2,103,8
Coronavac,2,104,1
Coronavac,2,105,0
Coronavac,2,106,0
Coronavac,2,107,0
Coronavac,2,108,0
Coronavac,2,109,0
Coronavac,2,110,0
Coronavac,2,111,0
Coronavac,2,112,1
Coronavac,2,113,0
Coronavac,2,114,0
Coronavac,2,115,1
Coronavac,2,116,0
Coronavac,2,117,0
Coronavac,2,118,1
Coronavac,2,119,2
Coronavac,2,120,0
Coronavac,2,121,2
Coronavac,2,122,0
Coronavac,2,123,1
Coronavac,2,124,0
Coronavac,2,125,0
Coronavac,2,126,0
Coronavac,2,127,0
Coronavac,2,128,4
Coronavac,2,129,2
Coronavac,2,130,0
Coronavac,2,131,0
Coronavac,2,132,0
Coronavac,2,133,0
Coronavac,2,134,0
Coronavac,2,135,0
Coronavac,2,136,1
Coronavac,2,137,1
Coronavac,2,138,2
Coronavac,2,139,0
Coronavac,2,140,0
Coronavac,2,141,0
Coronavac,2,142,1
Coronavac,2,143,6
Coronavac,2,144,9
Coronavac,2,145,4
Coronavac,2,146,0
Coronavac,2,147,1
Coronavac,2,148,1
Coronavac,2,149,0
Coronavac,2,150,0
Coronavac,2,151,2
Coronavac,2,152,2
Coronavac,2,153,1
Coronavac,2,154,0
Coronavac,2,155,1
Coronavac,2,156,0
Coronavac,2,157,1
Coronavac,2,158,0
Coronavac,2,159,1
Coronavac,2,160,0
Coronavac,2,161,1
Coronavac,2,162,0
Coronavac,2,163,4
Coronavac,2,164,0
Coronavac,2,165,1
Coronavac,2,166,0
Coronavac,2,167,0
Coronavac,2,168,0
Coronavac,2,169,2
Coronavac,2,170,2
Coronavac,2,171,0
Coronavac,2,172,0
Coronavac,2,173,1
Coronavac,2,174,0
Coronavac,2,175,1
Coronavac,2,176,2
Coronavac,2,177,1
Coronavac,2,178,0
Coronavac,2,179,5
Coronavac,2,180,3
Coronavac,2,181,2
Coronavac,2,182,0
Coronavac,2,183,0
Coronavac,2,184,0
Coronavac,2,185,0
Coronavac,2,186,0
Coronavac,2,187,0
Coronavac,2,188,3
Coronavac,2,189,0
Coronavac,2,190,0
Coronavac,2,191,0
Coronavac,2,192,2
Coronavac,2,193,0
Coronavac,2,194,1
Coronavac,2,195,1
Coronavac,2,196,0
Coronavac,2,197,1
Coronavac,2,198,0
Coronavac,2,199,0
Coronavac,2,200,0
Coronavac,2,201,3
Coronavac,2,202,3
Coronavac,2,203,3
Coronavac,2,204,1
Coronavac,2,205,0
Coronavac,2,206,1
Coronavac,2,207,3
Coronavac,2,208,0
Coronavac,2,209,0
Coronavac,2,210,3
Coronavac,2,211,1
Coronavac,2,212,0
Coronavac,2,213,0
Coronavac,2,214,0
Coronavac,2,215,0
Coronavac,3,13,2177
Coronavac,3,14,35
Coronavac,3,15,83
Coronavac,3,16,2391
Coronavac,3,17,1171
Coronavac,3,18,750
Coronavac,3,19,242
Coronavac,3,20,280
Coronavac,3,21,14
Coronavac,3,22,42
Coronavac,3,23,783
Coronavac,3,24,251
Coronavac,3,25,737
Coronavac,3,26,178
Coronavac,3,27,437
Coronavac,3,28,1
Coronavac,3,29,15
Coronavac,3,30,83
Coronavac,3,31,9
Coronavac,3,32,22
Coronavac,3,33,23
Coronavac,3,34,39
Coronavac,3,35,0
Coronavac,3,36,11
Coronavac,3,37,36
Coronavac,3,38,65
Coronavac,3,39,49
Coronavac,3,40,90
Coronavac,3,41,80
Coronavac,3,42,3
Coronavac,3,43,21
Coronavac,3,44,21
Coronavac,3,45,11
Coronavac,3,46,9
Coronavac,3,47,35
Coronavac,3,48,11
Coronavac,3,49,3
Coronavac,3,50,4
Coronavac,3,51,15
Coronavac,3,52,25
Coronavac,3,53,19
Coronavac,3,54,53
Coronavac,3,55,17
Coronavac,3,56,0
Coronavac,3,57,8
Coronavac,3,58,15
Coronavac,3,59,44
Coronavac,3,60,7
Coronavac,3,61,22
Coronavac,3,62,13
Coronavac,3,63,2
Coronavac,3,64,0
Coronavac,3,65,14
Coronavac,3,66,15
Coronavac,3,67,18
Coronavac,3,68,3
Coronavac,3,69,3
Coronavac,3,70,0
Coronavac,3,71,0
Coronavac,3,72,5
Coronavac,3,73,8
Coronavac,3,74,7
Coronavac,3,75,7
Coronavac,3,76,8
Coronavac,3,77,1
Coronavac,3,78,1
Coronavac,3,79,8
Coronavac,3,80,0
Coronavac,3,81,8
Coronavac,3,82,10
Coronavac,3,83,4
Coronavac,3,84,0
Coronavac,3,85,0
Coronavac,3,86,0
Coronavac,3,87,7
Coronavac,3,88,2
Coronavac,3,89,0
Coronavac,3,90,0
Coronavac,3,91,0
Coronavac,3,92,0
Coronavac,3,93,3
Coronavac,3,94,4
Coronavac,3,95,2
Coronavac,3,96,3
Coronavac,3,97,0
Coronavac,3,98,0
Coronavac,3,99,0
Coronavac,3,100,1
Coronavac,3,101,3
Coronavac,3,102,0
Coronavac,3,103,151
Coronavac,3,104,2
Coronavac,3,105,0
Coronavac,3,106,0
Coronavac,3,107,6
Coronavac,3,108,2
Coronavac,3,109,6
Coronavac,3,110,3
Coronavac,3,111,3
Coronavac,3,112,3
Coronavac,3,113,5
Coronavac,3,114,4
Coronavac,3,115,0
Coronavac,3,116,2
Coronavac,3,117,1
Coronavac,3,118,5
Coronavac,3,119,0
Coronavac,3,120,1
Coronavac,3,121,8
Coronavac,3,122,9
Coronavac,3,123,3
Coronavac,3,124,4
Coronavac,3,125,2
Coronavac,3,126,0
Coronavac,3,127,15
Coronavac,3,128,26
Coronavac,3,129,5
Coronavac,3,130,0
Coronavac,3,131,3
Coronavac,3,132,19
Coronavac,3,133,0
Coronavac,3,134,1
Coronavac,3,135,5
Coronavac,3,136,5
Coronavac,3,137,5
Coronavac,3,138,13
Coronavac,3,139,7
Coronavac,3,140,1
Coronavac,3,141,0
Coronavac,3,142,0
Coronavac,3,143,53
Coronavac,3,144,46
Coronavac,3,145,11
Coronavac,3,146,6
Coronavac,3,147,1
Coronavac,3,148,16
Coronavac,3,149,22
Coronavac,3,150,16
Coronavac,3,151,23
Coronavac,3,152,5
Coronavac,3,153,4
Coronavac,3,154,0
Coronavac,3,155,3
Coronavac,3,156,8
Coronavac,3,157,5
Coronavac,3,158,3
Coronavac,3,159,3
Coronavac,3,160,3
Coronavac,3,161,1
Coronavac,3,162,2
Coronavac,3,163,10
Coronavac,3,164,4
Coronavac,3,165,2
Coronavac,3,166,7
Coronavac,3,167,4
Coronavac,3,168,1
Coronavac,3,169,3
Coronavac,3,170,7
Coronavac,3,171,1
Coronavac,3,172,3
Coronavac,3,173,8
Coronavac,3,174,2
Coronavac,3,175,4
Coronavac,3,176,2
Coronavac,3,177,8
Coronavac,3,178,15
Coronavac,3,179,16
Coronavac,3,180,15
Coronavac,3,181,9
Coronavac,3,182,4
Coronavac,3,183,4
Coronavac,3,184,7
Coronavac,3,185,5
Coronavac,3,186,7
Coronavac,3,187,0
Coronavac,3,188,27
Coronavac,3,189,0
Coronavac,3,190,0
Coronavac,3,191,14
Coronavac,3,192,5
Coronavac,3,193,2
Coronavac,3,194,2
Coronavac,3,195,3
Coronavac,3,196,2
Coronavac,3,197,1
Coronavac,3,198,11
Coronavac,3,199,14
Coronavac,3,200,19
Coronavac,3,201,16
Coronavac,3,202,8
Coronavac,3,203,7
Coronavac,3,204,13
Coronavac,3,205,16
Coronavac,3,206,8
Coronavac,3,207,18
Coronavac,3,208,8
Coronavac,3,209,8
Coronavac,3,210,8
Coronavac,3,211,7
Coronavac,3,212,26
Coronavac,3,213,24
Coronavac,3,214,5
Coronavac,3,215,1
Coronavac,4,13,345
Coronavac,4,14,11
Coronavac,4,15,780
Coronavac,4,16,1009
Coronavac,4,17,1067
Coronavac,4,18,791
Coronavac,4,19,2065
Coronavac,4,20,585
Coronavac,4,21,12
Coronavac,4,22,380
Coronavac,4,23,493
Coronavac,4,24,329
Coronavac,4,25,1430
Coronavac,4,26,136
Coronavac,4,27,1896
Coronavac,4,28,0
Coronavac,4,29,96
Coronavac,4,30,123
Coronavac,4,31,6
