vacina,agegroup,tempo_doses,n
AZ,7,158,2
AZ,7,159,12
AZ,7,160,1
AZ,7,161,10
AZ,7,162,3
AZ,7,163,9
AZ,7,164,38
AZ,7,165,14
AZ,7,166,4
AZ,7,167,2
AZ,7,168,0
AZ,7,169,7
AZ,7,170,25
AZ,7,171,27
AZ,7,172,14
AZ,7,173,10
AZ,7,174,13
AZ,7,175,0
AZ,7,176,0
AZ,7,177,6
AZ,7,178,7
AZ,7,179,11
AZ,7,180,5
AZ,7,181,2
AZ,7,182,0
AZ,7,183,4
AZ,7,184,8
AZ,7,185,2
AZ,7,186,0
AZ,7,187,3
AZ,7,188,8
AZ,7,189,3
AZ,7,190,7
AZ,7,191,4
AZ,7,192,4
AZ,7,193,2
AZ,7,194,13
AZ,7,195,3
AZ,7,196,1
AZ,7,197,1
AZ,7,198,5
AZ,7,199,8
AZ,7,200,1
AZ,7,201,6
AZ,7,202,19
AZ,7,203,0
AZ,7,204,2
AZ,7,205,10
AZ,7,206,9
AZ,7,207,4
AZ,7,208,4
AZ,7,209,0
AZ,7,210,0
AZ,7,211,0
AZ,7,212,0
AZ,7,213,0
AZ,7,214,0
AZ,7,215,0
AZ,7,216,0
AZ,8,13,20
AZ,8,14,0
AZ,8,15,1
AZ,8,16,24
AZ,8,17,26
AZ,8,18,35
AZ,8,19,32
AZ,8,20,26
AZ,8,21,0
AZ,8,22,3
AZ,8,23,34
AZ,8,24,28
AZ,8,25,38
AZ,8,26,35
AZ,8,27,24
AZ,8,28,1
AZ,8,29,4
AZ,8,30,38
AZ,8,31,33
AZ,8,32,53
AZ,8,33,43
AZ,8,34,55
AZ,8,35,0
AZ,8,36,31
AZ,8,37,34
AZ,8,38,49
AZ,8,39,66
AZ,8,40,62
AZ,8,41,57
AZ,8,42,0
AZ,8,43,9
AZ,8,44,73
AZ,8,45,93
AZ,8,46,94
AZ,8,47,103
AZ,8,48,78
AZ,8,49,1
AZ,8,50,15
AZ,8,51,76
AZ,8,52,93
AZ,8,53,106
AZ,8,54,95
AZ,8,55,102
AZ,8,56,20
AZ,8,57,62
AZ,8,58,127
AZ,8,59,120
AZ,8,60,142
AZ,8,61,132
AZ,8,62,144
AZ,8,63,2
AZ,8,64,144
AZ,8,65,85
AZ,8,66,104
AZ,8,67,76
AZ,8,68,86
AZ,8,69,75
AZ,8,70,8
AZ,8,71,40
AZ,8,72,90
AZ,8,73,95
AZ,8,74,87
AZ,8,75,90
AZ,8,76,92
AZ,8,77,7
AZ,8,78,13
AZ,8,79,43
AZ,8,80,8
AZ,8,81,100
AZ,8,82,92
AZ,8,83,85
AZ,8,84,10
AZ,8,85,27
AZ,8,86,95
AZ,8,87,127
AZ,8,88,119
AZ,8,89,117
AZ,8,90,90
AZ,8,91,13
AZ,8,92,24
AZ,8,93,124
AZ,8,94,98
AZ,8,95,97
AZ,8,96,96
AZ,8,97,66
AZ,8,98,20
AZ,8,99,17
AZ,8,100,75
AZ,8,101,68
AZ,8,102,66
AZ,8,103,95
AZ,8,104,81
AZ,8,105,3
AZ,8,106,14
AZ,8,107,78
AZ,8,108,107
AZ,8,109,98
AZ,8,110,62
AZ,8,111,75
AZ,8,112,12
AZ,8,113,15
AZ,8,114,115
AZ,8,115,107
AZ,8,116,137
AZ,8,117,99
AZ,8,118,92
AZ,8,119,9
AZ,8,120,18
AZ,8,121,60
AZ,8,122,130
AZ,8,123,48
AZ,8,124,77
AZ,8,125,85
AZ,8,126,8
AZ,8,127,41
AZ,8,128,85
AZ,8,129,63
AZ,8,130,98
AZ,8,131,121
AZ,8,132,81
AZ,8,133,35
AZ,8,134,61
AZ,8,135,164
AZ,8,136,137
AZ,8,137,214
AZ,8,138,271
AZ,8,139,381
AZ,8,140,2
AZ,8,141,106
AZ,8,142,17
AZ,8,143,268
AZ,8,144,748
AZ,8,145,880
AZ,8,146,832
AZ,8,147,37
AZ,8,148,587
AZ,8,149,1290
AZ,8,150,1408
AZ,8,151,1400
AZ,8,152,375
AZ,8,153,53
AZ,8,154,1
AZ,8,155,23
AZ,8,156,32
AZ,8,157,16
AZ,8,158,66
AZ,8,159,59
AZ,8,160,54
AZ,8,161,1
AZ,8,162,32
AZ,8,163,77
AZ,8,164,88
AZ,8,165,98
AZ,8,166,72
AZ,8,167,41
AZ,8,168,1
AZ,8,169,73
AZ,8,170,91
AZ,8,171,170
AZ,8,172,386
AZ,8,173,247
AZ,8,174,53
AZ,8,175,1
AZ,8,176,5
AZ,8,177,14
AZ,8,178,25
AZ,8,179,11
AZ,8,180,11
AZ,8,181,14
AZ,8,182,0
AZ,8,183,10
AZ,8,184,4
AZ,8,185,1
AZ,8,186,0
AZ,8,187,0
AZ,8,188,2
AZ,8,189,2
AZ,8,190,0
AZ,8,191,2
AZ,8,192,2
AZ,8,193,3
AZ,8,194,11
AZ,8,195,7
AZ,8,196,0
AZ,8,197,1
AZ,8,198,3
AZ,8,199,7
AZ,8,200,5
AZ,8,201,1
AZ,8,202,3
AZ,8,203,2
AZ,8,204,0
AZ,8,205,4
AZ,8,206,0
AZ,8,207,4
AZ,8,208,0
AZ,8,209,0
AZ,8,210,0
AZ,8,211,0
AZ,8,212,0
AZ,8,213,0
AZ,8,214,0
AZ,8,215,0
AZ,8,216,0
AZ,9,13,7
AZ,9,14,0
AZ,9,15,1
AZ,9,16,8
AZ,9,17,9
AZ,9,18,6
AZ,9,19,10
AZ,9,20,8
AZ,9,21,1
AZ,9,22,5
AZ,9,23,10
AZ,9,24,9
AZ,9,25,14
AZ,9,26,11
AZ,9,27,9
AZ,9,28,2
AZ,9,29,1
AZ,9,30,4
AZ,9,31,14
AZ,9,32,9
AZ,9,33,9
AZ,9,34,10
AZ,9,35,0
AZ,9,36,6
AZ,9,37,5
AZ,9,38,7
AZ,9,39,15
AZ,9,40,14
AZ,9,41,14
AZ,9,42,0
AZ,9,43,4
AZ,9,44,15
AZ,9,45,18
AZ,9,46,28
AZ,9,47,12
AZ,9,48,18
AZ,9,49,0
AZ,9,50,4
AZ,9,51,18
AZ,9,52,27
AZ,9,53,35
AZ,9,54,25
AZ,9,55,21
AZ,9,56,3
AZ,9,57,20
AZ,9,58,32
AZ,9,59,39
AZ,9,60,42
AZ,9,61,37
AZ,9,62,25
AZ,9,63,3
AZ,9,64,45
AZ,9,65,30
AZ,9,66,27
AZ,9,67,31
AZ,9,68,25
AZ,9,69,23
AZ,9,70,1
AZ,9,71,9
AZ,9,72,27
AZ,9,73,27
AZ,9,74,24
AZ,9,75,30
AZ,9,76,24
AZ,9,77,0
AZ,9,78,3
AZ,9,79,20
AZ,9,80,4
AZ,9,81,41
AZ,9,82,29
AZ,9,83,24
AZ,9,84,0
AZ,9,85,8
AZ,9,86,26
AZ,9,87,33
AZ,9,88,32
AZ,9,89,25
AZ,9,90,26
AZ,9,91,6
AZ,9,92,11
AZ,9,93,17
AZ,9,94,21
AZ,9,95,15
AZ,9,96,21
AZ,9,97,24
AZ,9,98,2
AZ,9,99,6
AZ,9,100,21
AZ,9,101,21
AZ,9,102,17
AZ,9,103,24
AZ,9,104,15
AZ,9,105,0
AZ,9,106,1
AZ,9,107,33
AZ,9,108,24
AZ,9,109,37
AZ,9,110,23
AZ,9,111,21
AZ,9,112,0
AZ,9,113,7
AZ,9,114,23
AZ,9,115,21
AZ,9,116,27
AZ,9,117,23
AZ,9,118,19
AZ,9,119,2
AZ,9,120,6
AZ,9,121,10
AZ,9,122,24
AZ,9,123,5
AZ,9,124,22
AZ,9,125,19
AZ,9,126,4
AZ,9,127,14
AZ,9,128,17
AZ,9,129,19
AZ,9,130,16
AZ,9,131,14
AZ,9,132,16
AZ,9,133,5
AZ,9,134,16
AZ,9,135,23
AZ,9,136,40
AZ,9,137,43
AZ,9,138,40
AZ,9,139,43
AZ,9,140,1
AZ,9,141,13
AZ,9,142,2
AZ,9,143,30
AZ,9,144,86
AZ,9,145,100
AZ,9,146,89
AZ,9,147,6
AZ,9,148,66
AZ,9,149,177
AZ,9,150,150
AZ,9,151,94
AZ,9,152,46
AZ,9,153,30
AZ,9,154,0
AZ,9,155,9
AZ,9,156,23
AZ,9,157,17
AZ,9,158,47
AZ,9,159,49
AZ,9,160,70
AZ,9,161,1
AZ,9,162,115
AZ,9,163,94
AZ,9,164,165
AZ,9,165,184
AZ,9,166,209
AZ,9,167,127
AZ,9,168,9
AZ,9,169,58
AZ,9,170,313
AZ,9,171,350
AZ,9,172,577
AZ,9,173,347
AZ,9,174,253
AZ,9,175,9
AZ,9,176,27
AZ,9,177,45
AZ,9,178,8
AZ,9,179,7
AZ,9,180,5
AZ,9,181,4
AZ,9,182,2
AZ,9,183,0
AZ,9,184,11
AZ,9,185,15
AZ,9,186,10
AZ,9,187,5
AZ,9,188,1
AZ,9,189,0
AZ,9,190,18
AZ,9,191,13
AZ,9,192,12
AZ,9,193,7
AZ,9,194,23
AZ,9,195,43
AZ,9,196,0
AZ,9,197,42
AZ,9,198,152
AZ,9,199,152
AZ,9,200,183
AZ,9,201,33
AZ,9,202,37
AZ,9,203,0
AZ,9,204,16
AZ,9,205,20
AZ,9,206,11
AZ,9,207,12
AZ,9,208,0
AZ,9,209,0
AZ,9,210,0
AZ,9,211,0
AZ,9,212,0
AZ,9,213,0
AZ,9,214,0
AZ,9,215,0
AZ,9,216,0
AZ,10,13,2
AZ,10,14,0
AZ,10,15,1
AZ,10,16,2
AZ,10,17,6
AZ,10,18,0
AZ,10,19,2
AZ,10,20,1
AZ,10,21,0
AZ,10,22,1
AZ,10,23,4
AZ,10,24,3
AZ,10,25,3
AZ,10,26,0
AZ,10,27,1
AZ,10,28,1
AZ,10,29,0
AZ,10,30,1
AZ,10,31,0
AZ,10,32,1
AZ,10,33,0
AZ,10,34,2
AZ,10,35,0
AZ,10,36,2
AZ,10,37,3
AZ,10,38,4
AZ,10,39,1
AZ,10,40,0
AZ,10,41,1
AZ,10,42,0
AZ,10,43,0
AZ,10,44,2
AZ,10,45,4
AZ,10,46,5
AZ,10,47,6
AZ,10,48,6
AZ,10,49,0
AZ,10,50,0
AZ,10,51,1
AZ,10,52,2
AZ,10,53,2
AZ,10,54,5
AZ,10,55,2
AZ,10,56,0
AZ,10,57,2
AZ,10,58,3
AZ,10,59,1
AZ,10,60,6
AZ,10,61,4
AZ,10,62,5
AZ,10,63,1
AZ,10,64,3
AZ,10,65,4
AZ,10,66,4
AZ,10,67,4
AZ,10,68,5
AZ,10,69,3
AZ,10,70,0
AZ,10,71,3
AZ,10,72,4
AZ,10,73,5
AZ,10,74,6
AZ,10,75,6
AZ,10,76,3
AZ,10,77,0
AZ,10,78,0
AZ,10,79,4
AZ,10,80,0
AZ,10,81,2
AZ,10,82,5
AZ,10,83,4
AZ,10,84,0
AZ,10,85,1
AZ,10,86,1
AZ,10,87,6
AZ,10,88,3
AZ,10,89,5
AZ,10,90,2
AZ,10,91,1
AZ,10,92,1
AZ,10,93,7
AZ,10,94,1
AZ,10,95,2
AZ,10,96,1
AZ,10,97,3
AZ,10,98,0
AZ,10,99,1
AZ,10,100,3
AZ,10,101,2
AZ,10,102,6
AZ,10,103,8
AZ,10,104,6
AZ,10,105,0
AZ,10,106,1
AZ,10,107,1
AZ,10,108,5
AZ,10,109,3
AZ,10,110,3
AZ,10,111,5
AZ,10,112,0
AZ,10,113,1
AZ,10,114,2
AZ,10,115,10
AZ,10,116,8
AZ,10,117,3
AZ,10,118,0
AZ,10,119,0
AZ,10,120,0
AZ,10,121,1
AZ,10,122,7
AZ,10,123,5
AZ,10,124,2
AZ,10,125,3
AZ,10,126,2
AZ,10,127,1
AZ,10,128,4
AZ,10,129,4
AZ,10,130,3
AZ,10,131,4
AZ,10,132,5
AZ,10,133,1
AZ,10,134,4
AZ,10,135,10
AZ,10,136,7
AZ,10,137,10
AZ,10,138,7
AZ,10,139,9
AZ,10,140,0
AZ,10,141,2
AZ,10,142,1
AZ,10,143,9
AZ,10,144,10
AZ,10,145,14
AZ,10,146,11
AZ,10,147,2
AZ,10,148,8
AZ,10,149,23
AZ,10,150,25
AZ,10,151,12
AZ,10,152,4
AZ,10,153,1
AZ,10,154,0
AZ,10,155,1
AZ,10,156,3
AZ,10,157,7
AZ,10,158,4
AZ,10,159,2
AZ,10,160,12
AZ,10,161,0
AZ,10,162,4
AZ,10,163,13
AZ,10,164,16
AZ,10,165,20
AZ,10,166,21
AZ,10,167,8
AZ,10,168,1
AZ,10,169,5
AZ,10,170,23
AZ,10,171,33
AZ,10,172,51
AZ,10,173,34
AZ,10,174,15
AZ,10,175,0
AZ,10,176,6
AZ,10,177,5
AZ,10,178,3
AZ,10,179,1
AZ,10,180,1
AZ,10,181,2
AZ,10,182,0
AZ,10,183,0
AZ,10,184,12
AZ,10,185,3
AZ,10,186,1
AZ,10,187,1
AZ,10,188,0
AZ,10,189,0
AZ,10,190,3
AZ,10,191,7
AZ,10,192,4
AZ,10,193,7
AZ,10,194,11
AZ,10,195,12
AZ,10,196,0
AZ,10,197,5
AZ,10,198,31
AZ,10,199,43
AZ,10,200,17
AZ,10,201,10
AZ,10,202,12
AZ,10,203,0
AZ,10,204,3
AZ,10,205,7
AZ,10,206,2
AZ,10,207,1
AZ,10,208,0
AZ,10,209,0
AZ,10,210,0
AZ,10,211,0
AZ,10,212,0
AZ,10,213,0
AZ,10,214,0
AZ,10,215,0
AZ,10,216,0
Coronavac,1,13,0
Coronavac,1,14,0
Coronavac,1,15,0
Coronavac,1,16,0
Coronavac,1,17,0
Coronavac,1,18,0
Coronavac,1,19,0
Coronavac,1,20,0
Coronavac,1,21,0
Coronavac,1,22,0
Coronavac,1,23,0
Coronavac,1,24,0
Coronavac,1,25,1
Coronavac,1,26,0
Coronavac,1,27,0
Coronavac,1,28,0
Coronavac,1,29,0
Coronavac,1,30,0
Coronavac,1,31,0
Coronavac,1,32,0
Coronavac,1,33,0
Coronavac,1,34,1
Coronavac,1,35,0
Coronavac,1,36,1
Coronavac,1,37,0
Coronavac,1,38,0
Coronavac,1,39,1
Coronavac,1,40,0
Coronavac,1,41,0
Coronavac,1,42,0
Coronavac,1,43,0
Coronavac,1,44,0
Coronavac,1,45,0
Coronavac,1,46,0
Coronavac,1,47,0
Coronavac,1,48,0
Coronavac,1,49,0
Coronavac,1,50,0
Coronavac,1,51,0
Coronavac,1,52,0
Coronavac,1,53,0
Coronavac,1,54,0
Coronavac,1,55,0
Coronavac,1,56,0
Coronavac,1,57,0
Coronavac,1,58,0
Coronavac,1,59,0
Coronavac,1,60,0
Coronavac,1,61,0
Coronavac,1,62,0
Coronavac,1,63,0
Coronavac,1,64,0
Coronavac,1,65,0
Coronavac,1,66,0
Coronavac,1,67,0
Coronavac,1,68,0
Coronavac,1,69,0
Coronavac,1,70,0
Coronavac,1,71,0
Coronavac,1,72,0
Coronavac,1,73,0
Coronavac,1,74,0
Coronavac,1,75,0
Coronavac,1,76,0
Coronavac,1,77,0
Coronavac,1,78,0
Coronavac,1,79,0
Coronavac,1,80,0
Coronavac,1,81,0
Coronavac,1,82,0
Coronavac,1,83,0
Coronavac,1,84,0
Coronavac,1,85,0
Coronavac,1,86,0
Coronavac,1,87,0
Coronavac,1,88,0
Coronavac,1,89,0
Coronavac,1,90,0
Coronavac,1,91,0
Coronavac,1,92,0
Coronavac,1,93,0
Coronavac,1,94,0
Coronavac,1,95,0
Coronavac,1,96,0
Coronavac,1,97,0
Coronavac,1,98,0
Coronavac,1,99,0
Coronavac,1,100,0
Coronavac,1,101,0
Coronavac,1,102,0
Coronavac,1,103,0
Coronavac,1,104,0
Coronavac,1,105,0
Coronavac,1,106,0
Coronavac,1,107,0
Coronavac,1,108,0
Coronavac,1,109,0
Coronavac,1,110,0
Coronavac,1,111,0
Coronavac,1,112,0
Coronavac,1,113,0
Coronavac,1,114,0
Coronavac,1,115,0
Coronavac,1,116,0
Coronavac,1,117,0
Coronavac,1,118,0
Coronavac,1,119,0
Coronavac,1,120,0
Coronavac,1,121,0
Coronavac,1,122,0
Coronavac,1,123,0
Coronavac,1,124,0
Coronavac,1,125,0
Coronavac,1,126,0
Coronavac,1,127,0
Coronavac,1,128,0
Coronavac,1,129,0
Coronavac,1,130,0
Coronavac,1,131,0
Coronavac,1,132,0
Coronavac,1,133,0
Coronavac,1,134,0
Coronavac,1,135,0
Coronavac,1,136,0
Coronavac,1,137,0
Coronavac,1,138,0
Coronavac,1,139,0
Coronavac,1,140,0
Coronavac,1,141,0
Coronavac,1,142,0
Coronavac,1,143,0
Coronavac,1,144,0
Coronavac,1,145,0
Coronavac,1,146,0
Coronavac,1,147,0
Coronavac,1,148,0
Coronavac,1,149,0
Coronavac,1,150,0
Coronavac,1,151,0
Coronavac,1,152,0
Coronavac,1,153,0
Coronavac,1,154,0
Coronavac,1,155,0
Coronavac,1,156,0
Coronavac,1,157,0
Coronavac,1,158,0
Coronavac,1,159,0
Coronavac,1,160,0
Coronavac,1,161,0
Coronavac,1,162,0
Coronavac,1,163,0
Coronavac,1,164,0
Coronavac,1,165,0
Coronavac,1,166,0
Coronavac,1,167,0
Coronavac,1,168,0
Coronavac,1,169,1
Coronavac,1,170,1
Coronavac,1,171,0
Coronavac,1,172,0
Coronavac,1,173,0
Coronavac,1,174,0
Coronavac,1,175,0
Coronavac,1,176,0
Coronavac,1,177,0
Coronavac,1,178,0
Coronavac,1,179,0
Coronavac,1,180,0
Coronavac,1,181,0
Coronavac,1,182,2
Coronavac,1,183,0
Coronavac,1,184,1
Coronavac,1,185,0
Coronavac,1,186,0
Coronavac,1,187,0
Coronavac,1,188,0
Coronavac,1,189,0
Coronavac,1,190,0
Coronavac,1,191,0
Coronavac,1,192,0
Coronavac,1,193,0
Coronavac,1,194,0
Coronavac,1,195,0
Coronavac,1,196,0
Coronavac,1,197,1
Coronavac,1,198,0
Coronavac,1,199,0
Coronavac,1,200,0
Coronavac,1,201,0
Coronavac,1,202,0
Coronavac,1,203,0
Coronavac,1,204,0
Coronavac,1,205,0
Coronavac,1,206,0
Coronavac,1,207,0
Coronavac,1,208,0
Coronavac,1,209,0
Coronavac,1,210,0
Coronavac,1,211,0
Coronavac,1,212,0
Coronavac,1,213,0
Coronavac,1,214,0
Coronavac,1,215,0
Coronavac,1,216,0
Coronavac,2,13,148
Coronavac,2,14,5
Coronavac,2,15,23
Coronavac,2,16,270
Coronavac,2,17,543
Coronavac,2,18,254
Coronavac,2,19,98
Coronavac,2,20,68
Coronavac,2,21,0
Coronavac,2,22,3
Coronavac,2,23,57
Coronavac,2,24,55
Coronavac,2,25,137
Coronavac,2,26,63
Coronavac,2,27,44
Coronavac,2,28,1
Coronavac,2,29,3
Coronavac,2,30,29
Coronavac,2,31,91
Coronavac,2,32,91
Coronavac,2,33,75
Coronavac,2,34,37
Coronavac,2,35,1
Coronavac,2,36,17
Coronavac,2,37,33
Coronavac,2,38,29
Coronavac,2,39,36
Coronavac,2,40,26
Coronavac,2,41,19
Coronavac,2,42,0
Coronavac,2,43,2
Coronavac,2,44,17
Coronavac,2,45,54
Coronavac,2,46,46
Coronavac,2,47,31
Coronavac,2,48,14
Coronavac,2,49,4
Coronavac,2,50,2
Coronavac,2,51,32
Coronavac,2,52,26
Coronavac,2,53,34
Coronavac,2,54,61
Coronavac,2,55,16
Coronavac,2,56,7
Coronavac,2,57,3
Coronavac,2,58,20
Coronavac,2,59,30
Coronavac,2,60,25
Coronavac,2,61,17
Coronavac,2,62,18
Coronavac,2,63,1
Coronavac,2,64,6
Coronavac,2,65,45
Coronavac,2,66,14
Coronavac,2,67,22
Coronavac,2,68,27
Coronavac,2,69,11
Coronavac,2,70,0
Coronavac,2,71,1
Coronavac,2,72,17
Coronavac,2,73,10
Coronavac,2,74,7
Coronavac,2,75,11
Coronavac,2,76,3
Coronavac,2,77,0
Coronavac,2,78,3
Coronavac,2,79,3
Coronavac,2,80,1
Coronavac,2,81,9
Coronavac,2,82,13
Coronavac,2,83,4
Coronavac,2,84,2
Coronavac,2,85,5
Coronavac,2,86,6
Coronavac,2,87,18
Coronavac,2,88,18
Coronavac,2,89,14
Coronavac,2,90,3
Coronavac,2,91,1
Coronavac,2,92,2
Coronavac,2,93,6
Coronavac,2,94,7
Coronavac,2,95,12
Coronavac,2,96,5
Coronavac,2,97,5
Coronavac,2,98,2
Coronavac,2,99,0
Coronavac,2,100,13
Coronavac,2,101,2
Coronavac,2,102,1
Coronavac,2,103,5
Coronavac,2,104,9
Coronavac,2,105,1
Coronavac,2,106,3
Coronavac,2,107,4
Coronavac,2,108,3
Coronavac,2,109,2
Coronavac,2,110,5
Coronavac,2,111,1
Coronavac,2,112,0
Coronavac,2,113,3
Coronavac,2,114,2
Coronavac,2,115,7
Coronavac,2,116,2
Coronavac,2,117,0
Coronavac,2,118,3
Coronavac,2,119,0
Coronavac,2,120,1
Coronavac,2,121,2
Coronavac,2,122,7
Coronavac,2,123,1
Coronavac,2,124,3
Coronavac,2,125,1
Coronavac,2,126,1
Coronavac,2,127,6
Coronavac,2,128,5
Coronavac,2,129,0
Coronavac,2,130,0
Coronavac,2,131,2
Coronavac,2,132,3
Coronavac,2,133,0
Coronavac,2,134,3
Coronavac,2,135,4
Coronavac,2,136,4
Coronavac,2,137,1
Coronavac,2,138,3
Coronavac,2,139,2
Coronavac,2,140,0
Coronavac,2,141,3
Coronavac,2,142,2
Coronavac,2,143,1
Coronavac,2,144,2
Coronavac,2,145,5
Coronavac,2,146,1
Coronavac,2,147,1
Coronavac,2,148,2
Coronavac,2,149,2
Coronavac,2,150,2
Coronavac,2,151,5
Coronavac,2,152,5
Coronavac,2,153,6
Coronavac,2,154,2
Coronavac,2,155,1
Coronavac,2,156,2
Coronavac,2,157,4
Coronavac,2,158,2
Coronavac,2,159,9
Coronavac,2,160,7
Coronavac,2,161,1
Coronavac,2,162,1
Coronavac,2,163,3
Coronavac,2,164,9
Coronavac,2,165,10
Coronavac,2,166,8
Coronavac,2,167,4
Coronavac,2,168,2
Coronavac,2,169,2
Coronavac,2,170,2
Coronavac,2,171,8
Coronavac,2,172,8
Coronavac,2,173,3
Coronavac,2,174,1
Coronavac,2,175,5
Coronavac,2,176,3
Coronavac,2,177,6
Coronavac,2,178,5
Coronavac,2,179,3
Coronavac,2,180,0
Coronavac,2,181,2
Coronavac,2,182,7
Coronavac,2,183,2
Coronavac,2,184,11
Coronavac,2,185,4
Coronavac,2,186,11
Coronavac,2,187,0
Coronavac,2,188,2
Coronavac,2,189,1
Coronavac,2,190,3
Coronavac,2,191,3
Coronavac,2,192,3
Coronavac,2,193,6
Coronavac,2,194,1
Coronavac,2,195,8
Coronavac,2,196,2
Coronavac,2,197,3
Coronavac,2,198,9
Coronavac,2,199,6
Coronavac,2,200,2
Coronavac,2,201,1
Coronavac,2,202,3
Coronavac,2,203,2
Coronavac,2,204,10
Coronavac,2,205,6
Coronavac,2,206,10
Coronavac,2,207,5
Coronavac,2,208,3
Coronavac,2,209,10
Coronavac,2,210,7
Coronavac,2,211,11
Coronavac,2,212,13
Coronavac,2,213,10
Coronavac,2,214,6
Coronavac,2,215,1
Coronavac,2,216,0
Coronavac,3,13,1216
Coronavac,3,14,4
Coronavac,3,15,279
Coronavac,3,16,1986
Coronavac,3,17,1786
Coronavac,3,18,1504
Coronavac,3,19,3599
Coronavac,3,20,786
Coronavac,3,21,2
Coronavac,3,22,176
Coronavac,3,23,988
Coronavac,3,24,380
Coronavac,3,25,1082
Coronavac,3,26,784
Coronavac,3,27,273
Coronavac,3,28,3
Coronavac,3,29,127
Coronavac,3,30,160
Coronavac,3,31,681
Coronavac,3,32,672
Coronavac,3,33,403
Coronavac,3,34,218
Coronavac,3,35,12
Coronavac,3,36,147
Coronavac,3,37,179
Coronavac,3,38,211
Coronavac,3,39,212
Coronavac,3,40,127
Coronavac,3,41,175
Coronavac,3,42,0
Coronavac,3,43,22
Coronavac,3,44,133
Coronavac,3,45,179
Coronavac,3,46,198
Coronavac,3,47,135
Coronavac,3,48,212
Coronavac,3,49,16
Coronavac,3,50,14
Coronavac,3,51,105
Coronavac,3,52,104
Coronavac,3,53,125
Coronavac,3,54,235
Coronavac,3,55,65
Coronavac,3,56,13
Coronavac,3,57,30
Coronavac,3,58,77
Coronavac,3,59,105
Coronavac,3,60,132
Coronavac,3,61,114
Coronavac,3,62,68
Coronavac,3,63,5
Coronavac,3,64,61
Coronavac,3,65,277
Coronavac,3,66,81
Coronavac,3,67,98
Coronavac,3,68,55
Coronavac,3,69,45
Coronavac,3,70,4
Coronavac,3,71,4
Coronavac,3,72,84
Coronavac,3,73,84
Coronavac,3,74,51
Coronavac,3,75,54
Coronavac,3,76,52
Coronavac,3,77,1
Coronavac,3,78,6
Coronavac,3,79,21
Coronavac,3,80,3
Coronavac,3,81,45
Coronavac,3,82,55
Coronavac,3,83,43
Coronavac,3,84,7
Coronavac,3,85,17
Coronavac,3,86,58
Coronavac,3,87,73
Coronavac,3,88,78
Coronavac,3,89,43
Coronavac,3,90,49
Coronavac,3,91,7
Coronavac,3,92,15
Coronavac,3,93,32
Coronavac,3,94,16
Coronavac,3,95,47
Coronavac,3,96,25
Coronavac,3,97,19
Coronavac,3,98,5
Coronavac,3,99,6
Coronavac,3,100,37
Coronavac,3,101,9
Coronavac,3,102,12
Coronavac,3,103,19
Coronavac,3,104,26
Coronavac,3,105,1
Coronavac,3,106,6
Coronavac,3,107,22
Coronavac,3,108,30
Coronavac,3,109,35
Coronavac,3,110,38
Coronavac,3,111,21
Coronavac,3,112,4
Coronavac,3,113,21
Coronavac,3,114,31
Coronavac,3,115,24
Coronavac,3,116,20
Coronavac,3,117,27
Coronavac,3,118,14
Coronavac,3,119,5
Coronavac,3,120,10
Coronavac,3,121,18
Coronavac,3,122,39
Coronavac,3,123,16
Coronavac,3,124,15
Coronavac,3,125,11
Coronavac,3,126,9
Coronavac,3,127,25
Coronavac,3,128,43
Coronavac,3,129,23
Coronavac,3,130,25
Coronavac,3,131,15
Coronavac,3,132,8
Coronavac,3,133,6
Coronavac,3,134,13
Coronavac,3,135,28
Coronavac,3,136,24
Coronavac,3,137,20
Coronavac,3,138,17
Coronavac,3,139,7
Coronavac,3,140,0
Coronavac,3,141,3
Coronavac,3,142,7
Coronavac,3,143,10
Coronavac,3,144,26
Coronavac,3,145,18
Coronavac,3,146,12
Coronavac,3,147,9
Coronavac,3,148,12
Coronavac,3,149,14
Coronavac,3,150,22
Coronavac,3,151,37
Coronavac,3,152,70
Coronavac,3,153,33
Coronavac,3,154,7
Coronavac,3,155,21
Coronavac,3,156,22
Coronavac,3,157,18
Coronavac,3,158,15
Coronavac,3,159,28
Coronavac,3,160,26
Coronavac,3,161,1
Coronavac,3,162,13
Coronavac,3,163,10
Coronavac,3,164,22
Coronavac,3,165,28
Coronavac,3,166,33
Coronavac,3,167,24
Coronavac,3,168,20
Coronavac,3,169,11
Coronavac,3,170,23
Coronavac,3,171,23
Coronavac,3,172,35
Coronavac,3,173,29
Coronavac,3,174,18
Coronavac,3,175,19
Coronavac,3,176,21
Coronavac,3,177,28
Coronavac,3,178,19
Coronavac,3,179,15
Coronavac,3,180,14
Coronavac,3,181,31
Coronavac,3,182,17
Coronavac,3,183,18
Coronavac,3,184,43
Coronavac,3,185,35
Coronavac,3,186,31
Coronavac,3,187,25
Coronavac,3,188,25
Coronavac,3,189,1
Coronavac,3,190,11
Coronavac,3,191,24
Coronavac,3,192,29
Coronavac,3,193,25
Coronavac,3,194,15
Coronavac,3,195,16
Coronavac,3,196,12
Coronavac,3,197,20
Coronavac,3,198,36
Coronavac,3,199,37
Coronavac,3,200,32
Coronavac,3,201,18
Coronavac,3,202,33
Coronavac,3,203,10
Coronavac,3,204,19
Coronavac,3,205,52
Coronavac,3,206,80
Coronavac,3,207,70
Coronavac,3,208,65
Coronavac,3,209,98
